Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m)
1660005079137359,0.4986037994964523,0.6461890592813004,0.5960173952849619,0,0,0,-0.0001314002340678393,-0.001177751862210838,-0.6395987740159249
1660005079153356,0.498115510795758,0.6395971618219276,0.5987029831387805,2.475523470157103e-05,0.0003843741368993218,-0.000408351779673611,-0.0001775986710045257,-0.00111595681046471,-0.6395601181243666
1660005079169353,0.5005569542992294,0.6398413061722747,0.6017547875181197,1.992645423940541e-05,0.0006581800710782036,-0.0003040182936840812,-0.0002186827078377571,-0.001116218767134766,-0.6395203506954766
1660005079185350,0.5010452429999237,0.6372777904936298,0.6017547875181197,-2.761106356762343e-05,0.0008442125208323761,0.0002346920019059372,-0.0002597991239645893,-0.001115532831413209,-0.6394800432695986
1660005079201347,0.5067826352330815,0.6363012130922412,0.600534065766384,-0.0001305591360677725,0.0009731104793646208,0.001094190669364848,-0.0003049566793545801,-0.001085762055872164,-0.6394399739632296
1660005079217344,0.5042191195544365,0.6392309452964069,0.6018768596932933,-0.0002955508947593221,0.001064093236578317,0.002131259917978022,-0.0003567917234127584,-0.001043032907055625,-0.6394010798627181
1660005079233341,0.5034866865033951,0.6427710383764405,0.6015106431677726,-0.0005187230285962306,0.001125864260327223,0.003188445968375161,-0.0004165450269849013,-0.0009663010088931991,-0.6393643152128125
1660005079249338,0.5065384908827344,0.6380102235446712,0.6016327153429462,-0.000783980332953364,0.001171388251244112,0.004114773635134872,-0.0004840742429975279,-0.0008718081410220958,-0.639330479300293
1660005079265335,0.5059281300068665,0.6367895017929355,0.6006561379415576,-0.001064649196869926,0.001222486092471996,0.004786419785924307,-0.0005578975453852094,-0.0007636247563011432,-0.6393000282764814
1660005079281332,0.5009231708247501,0.6461890592813004,0.5998016327153426,-0.001328403813631615,0.001301168863146061,0.005117783246077761,-0.0006353922945720366,-0.0006444893125052808,-0.6392729460000209
1660005079297329,0.4957961394674602,0.6481422140840776,0.601388570992599,-0.001544501458218827,0.001422937594124355,0.005061128261902179,-0.0007131428878947533,-0.0005198699734690376,-0.6392487126041246
1660005079313326,0.4976272220950637,0.6419165331502255,0.602243076218814,-0.00169170631889223,0.001600008045535404,0.004612094394061584,-0.0007873332106978067,-0.0004080867049365976,-0.6392263987763765
1660005079329322,0.4978713664454109,0.6486305027847719,0.5973601892118712,-0.001765117454090202,0.001846353622365264,0.003817679657583667,-0.0008541357319442554,-0.0003186293072465782,-0.6392048643149921
1660005079345319,0.4950637064164187,0.6538796063172354,0.5918669413290605,-0.001779949177546289,0.002173000367224281,0.002760164216592019,-0.0009100658828117001,-0.0002638844597610619,-0.6391830528152839
1660005079361316,0.4956740672922866,0.6489967193102926,0.5932097352559698,-0.001770571378955784,0.002577828360110101,0.001528227226203715,-0.0009522598890641629,-0.0002413722868127295,-0.639160295973234
1660005079377313,0.4975051499198901,0.647165636682689,0.5927214465552755,-0.001784317413222563,0.003042986927495838,0.0002086300674723832,-0.0009786924384762095,-0.0002356629146425115,-0.6391365735008219
