Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m)
1660005075338928,-0.05987640192263655,0.8688487067978938,0.5065384908827344,0,0,0,-0.001445100680584021,0.001454274713654334,-0.6398339776129937
1660005075354931,-0.05902189669642155,0.8703135728999767,0.500679026474403,8.501153358094319e-05,-0.0001165734165420165,-0.0001358742734677474,-0.001502959067674976,0.001216123356904258,-0.6398674437413493
1660005075370934,-0.0596322575722894,0.8722667277027538,0.5039749752040894,0.0001625944300793988,-2.45105464558767e-05,-0.0004975927643496799,-0.001560463435922185,0.0009998140406668977,-0.6399005202113147
1660005075386937,-0.06170748455024011,0.8712901503013653,0.503242542153048,0.0002245018473414085,0.0002470727588312809,-0.001057863499014238,-0.001613229243937536,0.0008092973876595099,-0.6399334392139568
1660005075402940,-0.05645838101777656,0.8727550164034481,0.4979934386205844,0.0002616114670595904,0.0006538045552882009,-0.001770828740569212,-0.001657673301834164,0.0006788135025504623,-0.639966631675481
1660005075418944,-0.0567025253681237,0.8745860990310517,0.4993362325474937,0.0002673371746467187,0.001138739154197798,-0.002570147367563855,-0.001691362372763704,0.0005393899149436457,-0.6400004762582804
1660005075434947,-0.05938811322194226,0.8694590676737617,0.4992141603723201,0.0002411950018745168,0.001639939310796355,-0.003389830748611394,-0.001713215116661847,0.0003902091490386905,-0.6400354790139272
1660005075450950,-0.06659037155718339,0.8727550164034481,0.5004348821240558,0.0001913803024496094,0.002104424528939308,-0.004177468015629427,-0.001723418770902371,0.0002498472876641699,-0.6400721370303304
1660005075466953,-0.05816739147020655,0.8802014190890368,0.4995803768978408,0.0001351325335429924,0.00250156714934145,-0.004891703751250684,-0.00172311371207431,0.0001280943160766215,-0.6401107394842721
1660005075482956,-0.05926604104676869,0.8693369954985881,0.5072709239337758,9.624633497728997e-05,0.002822419666547723,-0.005501815317179177,-0.00171400175505127,1.085221558693719e-05,-0.6401511754143936
1660005075498959,-0.06182955672541368,0.8681162737468524,0.5053177691309987,0.0001000181525242692,0.003061082992329027,-0.005985334403624679,-0.001698099469579167,-0.0001145250567376301,-0.6401929281422247
1660005075514962,-0.05938811322194226,0.8743419546807045,0.5009231708247501,0.0001670466347365026,0.003202252406715573,-0.006324867092871183,-0.001677729141116051,-0.0002451852700083145,-0.6402351585649148
1660005075530965,-0.06146334019989297,0.869092851148241,0.5044632639047837,0.0003077887290906428,0.003233515273752097,-0.006517939037496047,-0.001655484187620496,-0.0003778182434236179,-0.6402767827824002
1660005075546969,-0.05975432974746298,0.8679942015716788,0.5012893873502708,0.0005194062323956619,0.003157646471598816,-0.006584334522993356,-0.001633955477148117,-0.0005020443631269991,-0.6403166904800269
1660005075562972,-0.0604867627985044,0.8675059128709846,0.5044632639047837,0.0007858851424705706,0.002985270250206029,-0.006555994492176955,-0.001615434350788,-0.000604710393279599,-0.6403539461469018
1660005075578975,-0.06231784542610797,0.8679942015716788,0.5036087586785687,0.001081520317479252,0.002729859300136679,-0.006467087989998437,-0.001601781225250058,-0.0006786839533383573,-0.640387930122406
1660005075594978,-0.06512550545510054,0.8679942015716788,0.5055619134813458,0.001376720330339305,0.002415265979105905,-0.006354854470176466,-0.0015943129607113,-0.0007242518064840128,-0.6404184310327128
1660005075610981,-0.06317235065232341,0.8668955519951167,0.5062943465323873,0.001644467472311422,0.002077193081111501,-0.006261789118695142,-0.001593615685580009,-0.0007449203286892607,-0.6404456710785464
1660005075626984,-0.06231784542610797,0.8670176241702903,0.5076371404592965,0.00186576754546393,0.001754415954303569,-0.006230773937931135,-0.001599418898091489,-0.0007418546707783102,-0.6404702492976435
1660005075642987,-0.06036469062333083,0.869092851148241,0.506660563057908,0.002032800435081169,0.001479092157860543,-0.006293848517793185,-0.001610661818510084,-0.0007155546544568301,-0.6404929806102944
1660005075658996,-0.06463721675440626,0.872510872053101,0.5029983978027008,0.002149165346399499,0.001271037352619504,-0.006467911878217132,-0.001625728558844028,-0.0006709399070340314,-0.640514688153349
1660005075674999,-0.05975432974746298,0.872510872053101,0.5012893873502708,0.002227473885483548,0.001141511999492971,-0.006763556055695078,-0.001642678509577294,-0.0006174529225505027,-0.6405360396229445
1660005075691002,-0.0648813611047534,0.8675059128709846,0.5042191195544365,0.002285220058129549,0.001100189882398801,-0.007188268683930269,-0.001659354026689503,-0.0005592451538670076,-0.6405574889654029
1660005075707006,-0.06610208285648911,0.873365377279316,0.5004348821240558,0.002340107343919447,0.001149810552448594,-0.007734410204040254,-0.001673512144976365,-0.0005011644701245553,-0.6405792045450979
1660005075723009,-0.06353856717784412,0.8728770885786217,0.498970016021973,0.002406009610653127,0.001277502930922692,-0.008373451218578652,-0.00168312458901322,-0.0004464687578469247,-0.640601109523203
1660005075739012,-0.06109712367437226,0.8697032120241088,0.5037308308537423,0.002490483793969434,0.001460244620173871,-0.009067292756916217,-0.001686677867314321,-0.000394136638498974,-0.6406229759537756
1660005075755015,-0.06121919584954583,0.8710460059510181,0.500679026474403,0.002594143889985323,0.001674282003572132,-0.009778667334723384,-0.001683283448029771,-0.0003389859733233663,-0.6406445290999857
1660005075771018,-0.06378271152819126,0.8714122224765388,0.5005569542992294,0.002711699787697211,0.001896829253470197,-0.0104727933257532,-0.001672662746430769,-0.0002916234205577986,-0.6406654508348091
1660005075787021,-0.06158541237506654,0.8705577172503238,0.5017776760509651,0.002834208196029064,0.002107762601706564,-0.01111812578689814,-0.001655099051908068,-0.0002452180293121852,-0.6406856226641419
1660005075803024,-0.0640268558785384,0.8703135728999767,0.5021438925764858,0.002951824173353089,0.002292955762695076,-0.01168605314054623,-0.001631352881920256,-0.0001887107648466881,-0.6407050928991617
1660005075819028,-0.0640268558785384,0.8720225833524067,0.5038529030289158,0.003056297783350921,0.002445535674686092,-0.01215228533756562,-0.001602541241804301,-0.0001144464138972492,-0.6407240325056943
1660005075835031,-0.06060883497367797,0.869947356374456,0.5043411917296101,0.003142676333256157,0.002568588937939166,-0.01250490606009078,-0.001569951711130193,-0.0001267513103126593,-0.6407422069341863
1660005075851034,-0.06182955672541368,0.869092851148241,0.5039749752040894,0.003209971603861746,0.00267518341155274,-0.01274715878744039,-0.001534794293738629,-0.0001298475280052417,-0.6407603539845098
1660005075867037,-0.0613412680247194,0.869947356374456,0.5056839856565194,0.003260947609656114,0.002779550864273516,-0.01288861454447658,-0.001498038383713011,-0.0001230034221059609,-0.6407787536320315
1660005075883040,-0.06146334019989297,0.8687266346227203,0.5095902952620737,0.003301417494133939,0.002888629281722634,-0.01293922179762918,-0.001460428521992116,-0.0001063741354429765,-0.6407976129916684
1660005075899043,-0.05975432974746298,0.866529335469596,0.5045853360799573,0.003339345440808312,0.003001708360213816,-0.01291185273407075,-0.001422574796280157,-8.008444070740613e-05,-0.6408170295352543
