Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),stamp velocity (m/s)
1658790021776214,-0.1786526283665215,0.9624780651560236,0.2904707408255129,0.0,0.0,0.0,-0.0036556308814639,-0.0015913017599113,-0.6479520745416929,
1658790021792211,-0.1781643396658272,0.9427023727779053,0.2789959563591973,0.0001812227556816,-9.980438773257732e-05,-0.0005022565284035,-0.0035165712030221,-0.0015417201295171,-0.64814176891986,0.01502340483278764
1658790021808208,-0.1853665980010679,0.941603723201343,0.2805828946364537,0.0007491120961884,-0.0004517759986346,-0.0010731674325905,-0.0033696901854955,-0.0017831398958652,-0.6483322008733899,0.0212979115960547
1658790021824205,-0.1826810101472494,0.9704127565423056,0.2858319981689172,0.0016311430709406,-0.0010263844403516,-0.0016484046868674,-0.0032179479217976,-0.0020408526245704,-0.6485177537044123,0.021997107252047482
1658790021840202,-0.1867093919279772,0.9660181582360572,0.2898603799496451,0.0027200665562095,-0.0017786281513401,-0.0021470067427517,-0.0030643696255492,-0.0022823075215731,-0.6486943928306734,0.021017862686763353
1658790021856199,-0.1785305561913479,0.9436789501792936,0.2946211947814144,0.003900197565678,-0.0026729809229291,-0.0025258792053484,-0.0029119194995616,-0.0023953803072681,-0.6488602004278688,0.015751817239679767
1658790021872196,-0.1825589379720758,0.9314717326619366,0.2923018234531165,0.0050730703815326,-0.0036739843077747,-0.0027796000399018,-0.0027632650266982,-0.002327402647622,-0.6490149510947668,0.014068315938803288
1658790021888193,-0.194277866788739,0.9533226520180058,0.2953536278324558,0.0061766272489324,-0.0047424842004088,-0.0029163399269904,-0.00262054707242,-0.0022856825796363,-0.6491587653952388,0.012928821298979274
1658790021904190,-0.1851224536507208,0.9799343862058444,0.2896162355992979,0.0071935871906646,-0.0058477390918037,-0.0029704499395467,-0.0024852537116971,-0.0022398948133881,-0.6492930556750481,0.012252979906208336
1658790021920187,-0.1745021744106201,0.96919203479057,0.2944991226062408,0.0081468450743946,-0.0069640097724282,-0.0030260420019405,-0.0023580095664486,-0.0020735981527892,-0.6494195453386317,0.015289560217351098
1658790021936184,-0.1825589379720758,0.9479514763103688,0.2923018234531165,0.0090844736112157,-0.0080652734577846,-0.0031923060185088,-0.0022383092019114,-0.0018429010555418,-0.6495387562590715,0.017871128459757153
1658790021952180,-0.1917143511100941,0.9342793926909287,0.2926680399786372,0.0100608779194568,-0.0091382879977869,-0.0035411001281712,-0.0021246526635841,-0.0017049128379851,-0.6496499995675926,0.01315972053092678
1658790021968177,-0.1907377737087055,0.9425803006027316,0.2898603799496451,0.0111209101327481,-0.0101793834445263,-0.0040692466562294,-0.002015149650289,-0.001568165568309,-0.6497527116679983,0.01269234840463732
1658790021984174,-0.1801174944686044,0.9619897764553292,0.2835126268406194,0.0122910712380895,-0.0111652412197181,-0.0047243070826874,-0.0019079466772514,-0.0014624636409212,-0.6498453058341859,0.011046608376125882
1658790022000171,-0.1821927214465551,0.9481956206607158,0.2882734416723887,0.0135775734107328,-0.0120498299252684,-0.0054573544657371,-0.0018011163620744,-0.0013429438462438,-0.6499262169376379,0.011222936931507969
