Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s)
1658797025263458,1.5564202334630863,-1.0070954451819034,0.15259021896690683
1658797025279455,2.3498893720911838,-1.4953841458761872,0.33569848172737693
1658797025295452,2.7161058976118966,-1.5564202334630863,0.15259021896690683
1658797025311449,3.814755474174035,-1.1291676203554744,-0.03051804379333589
1658797025327446,5.096513313496644,-2.105745021744042,-0.15259021896690683
1658797025343443,4.669260700389032,-2.532997634851654,0.03051804379333589
1658797025359439,3.1433585107195086,-3.0823224231326094,0.15259021896690683
1658797025375436,2.532997634851654,-3.936827649347606,0.213626306553806
1658797025391433,2.5940337224383256,-5.096513313496644,-0.09155413138023505
1658797025407430,3.814755474174035,-3.0823224231326094,-0.03051804379333589
1658797025423427,3.2654306858930795,-2.7161058976118966,0.33569848172737693
1658797025439424,4.119935912108076,-2.3498893720911838,0.6408789196611906
1658797025455421,6.439307240405924,-1.4953841458761872,0.5798428320745188
1658797025471418,6.561379415579495,-1.5564202334630863,0.2746623941404778
1658797025487415,6.439307240405924,-1.3122758831159445,0.213626306553806
1658797025503412,5.645838101777599,-1.4953841458761872,0.09155413138023505
1658797025519409,4.119935912108076,-1.5564202334630863,-0.09155413138023505
1658797025535406,2.8992141603723667,-1.8616006713969,0.09155413138023505
1658797025551403,1.0681315327688026,-2.166781109330941,0.09155413138023505
1658797025567400,0.5798428320745188,-2.288853284504512,0.5798428320745188
1658797025583374,0.8239871824216607,-2.105745021744042,0.2746623941404778
1658797025599371,-0.2746623941404778,-1.6174563210497581,-0.6408789196611906
1658797025615368,-0.15259021896690683,-0.5798428320745188,-0.9460593575952316
1658797025631364,-0.2746623941404778,0.09155413138023505,-1.1291676203554744
1658797025647361,-0.9460593575952316,0.8239871824216607,-1.3733119707026162
1658797025663358,-1.0681315327688026,1.2512397955290453,-1.4953841458761872
1658797025679355,-2.166781109330941,1.2512397955290453,-1.983672846570471
1658797025695352,-1.6174563210497581,1.4343480582895154,-1.983672846570471
1658797025711349,-1.2512397955290453,0.7019150072480898,-2.105745021744042
1658797025727346,-2.3498893720911838,-0.3967345693140487,-2.532997634851654
1658797025743343,-2.288853284504512,-0.7629510948347615,-2.227817196917613
1658797025759340,-2.9602502479590385,-1.4343480582895154,-2.227817196917613
1658797025775337,-1.9226367589837992,-1.4953841458761872,-1.983672846570471
1658797025791334,0.03051804379333589,-1.9226367589837992,-2.105745021744042
1658797025807331,0.6408789196611906,-1.8005645838102282,-2.532997634851654
1658797025823328,0.33569848172737693,-1.2512397955290453,-2.4719615472647547
1658797025839325,-0.6408789196611906,-0.5798428320745188,-2.4719615472647547
1658797025855322,-0.8239871824216607,0.03051804379333589,-2.166781109330941
1658797025871318,-2.3498893720911838,-0.7019150072480898,-1.9226367589837992
1658797025887315,-2.4719615472647547,0.15259021896690683,-1.739528496223329
1658797025903320,-1.8616006713969,-0.03051804379333589,-1.6174563210497581
1658797025919317,-0.03051804379333589,-0.5798428320745188,-1.3122758831159445
1658797025935314,1.1902037079423735,-1.2512397955290453,-1.4343480582895154
1658797025951311,1.3122758831159445,-0.9460593575952316,-1.5564202334630863
1658797025967308,1.4343480582895154,-0.5798428320745188,-1.5564202334630863
1658797025983305,1.2512397955290453,-0.33569848172737693,-1.4343480582895154
1658797025999302,1.6174563210497581,-0.03051804379333589,-1.0681315327688026
1658797026015298,0.8850232700083325,0.15259021896690683,-1.0681315327688026
1658797026031295,0.3967345693140487,0.8239871824216607,-0.9460593575952316
1658797026047292,-0.5188067444876197,0.7019150072480898,-0.5798428320745188
1658797026063289,-0.45777065690094787,0.9460593575952316,-0.7019150072480898
1658797026079286,2.288853284504512,0.7629510948347615,-1.0070954451819034
1658797026095283,4.669260700389032,1.8005645838102282,-0.3967345693140487
1658797026111280,3.814755474174035,3.0212863355459376,0.213626306553806
1658797026127277,0.5798428320745188,3.6316472114137923,0.3967345693140487
1658797026143274,-0.8239871824216607,4.730296787975931,0.5798428320745188
1658797026159271,-3.2043945983061803,4.547188525215461,1.0681315327688026
1658797026175268,-4.730296787975931,4.852368963149502,1.739528496223329
1658797026191265,-5.157549401083315,3.6316472114137923,1.8616006713969
1658797026207262,-3.4485389486533222,2.655069810025225,1.983672846570471
1658797026223144,0.6408789196611906,1.8616006713969,2.105745021744042
1658797026239141,3.4485389486533222,0.7019150072480898,1.983672846570471
1658797026255137,5.279621576256886,-0.7019150072480898,2.04470893415737
1658797026271134,6.134126802471883,-2.04470893415737,1.3122758831159445
1658797026287130,6.744487678339738,-3.1433585107195086,0.8850232700083325
1658797026303126,6.256198977645454,-3.4485389486533222,1.1291676203554744
1658797026319123,3.692683299000464,-2.9602502479590385,1.3733119707026162
