Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g)
1658797028369415,-0.11676203555352105,0.9923857480735485,0.11065842679484206
1658797028385415,-0.1190814068818189,0.9915312428473335,0.1109025711451892
1658797028401414,-0.1228656443121996,0.9898222323949035,0.11309987029831348
1658797028417414,-0.11981383993286032,0.985427634088655,0.12091248950942202
1658797028433414,-0.12274357213702602,0.9801785305561914,0.1222552834363313
1658797028449414,-0.11663996337834748,0.9813992523079271,0.11810482948042988
1658797028465414,-0.11834897383077747,0.9921416037232014,0.11309987029831348
1658797028481413,-0.1068741893644618,0.9840848401617457,0.10736247806515564
1658797028497413,-0.1106584267948425,0.9899443045700771,0.10638590066376707
1658797028513413,-0.11273365377279321,0.9949492637521935,0.1109025711451892
1658797028529413,-0.1106584267948425,0.9926298924238957,0.10980392156862706
1658797028545413,-0.11932555123216604,0.9839627679865721,0.11456473640039633
1658797028561412,-0.11944762340733961,0.9843289845120928,0.10907148851758564
1658797028577412,-0.12042420080872818,0.9920195315480278,0.10699626153963493
1658797028593412,-0.12530708781567101,0.9921416037232014,0.10443274586098994
1658797028609412,-0.11993591210803389,0.9966582742046235,0.1024795910582128
1658797028625412,-0.12347600518806745,0.9955596246280614,0.10565346761272565
1658797028641411,-0.12359807736324102,0.9839627679865721,0.11224536507209848
1658797028657411,-0.11749446860456247,0.9949492637521935,0.09222552834363285
1658797028673411,-0.12774853131914243,0.9939726863508049,0.1004043640802621
1658797028689392,-0.11505302510109106,0.9949492637521935,0.10687418936446136
1658797028705392,-0.12323186083772031,0.9746852826733807,0.11078049897001563
1658797028721391,-0.11761654077973605,0.9826199740596628,0.10431067368581637
1658797028737391,-0.11017013809414822,0.9939726863508049,0.09967193102922067
1658797028753391,-0.11456473640039677,0.9987335011825742,0.1033340962844278
1658797028769391,-0.11871519035629818,0.9822537575341421,0.10223544670786566
1658797028785390,-0.12359807736324102,0.9849393453879607,0.10589761196307279
1658797028801390,-0.11798275730525676,0.9933623254749371,0.1012588693064771
1658797028817390,-0.1190814068818189,0.9799343862058443,0.09845120927748496
1658797028833390,-0.10833905546654465,1.0006866559853513,0.09478904402227784
1658797028849390,-0.10553139543755252,1.00337224383917,0.09259174486915356
1658797028865389,-0.10553139543755252,1.0004425116350042,0.09344625009536855
1658797028881389,-0.10919356069275965,0.9883573662928207,0.08770885786221072
1658797028897389,-0.10894941634241251,0.9986114290074006,0.09149309529259142
1658797028913389,-0.10833905546654465,1.0006866559853513,0.09210345616845927
1658797028929389,-0.11517509727626463,0.9882352941176471,0.09857328145265853
1658797028945388,-0.11895933470664533,0.987136644541085,0.10345616845960137
1658797028961388,-0.12091248950942246,0.9893339436942092,0.09539940489814569
1658797028977388,-0.12335393301289388,0.9909208819714657,0.08416876478217716
1658797028993388,-0.12310978866254674,0.9926298924238957,0.0861219195849543
1658797029009399,-0.11700617990386819,0.9981231403067063,0.09320210574502141
1658797029025399,-0.11334401464866106,0.9881132219424735,0.1033340962844278
1658797029041399,-0.11493095292591748,0.982009613183795,0.10833905546654421
1658797029057398,-0.11224536507209892,0.9829861905851836,0.10699626153963493
1658797029073398,-0.10870527199206537,0.9821316853589686,0.10308995193408066
1658797029089398,-0.10968184939345393,0.9846952010376135,0.09552147707331926
1658797029105398,-0.10284580758373396,1.0045929655909056,0.08429083695735073
1658797029121398,-0.10382238498512253,0.9962920576791028,0.08416876478217716
1658797029137397,-0.10736247806515609,0.9967803463797971,0.08221560997940003
1658797029153397,-0.10821698329137108,0.9922636758983749,0.08648813611047501
1658797029169397,-0.10931563286793322,0.9982452124818799,0.08050659952697004
1658797029185397,-0.11627374685282676,0.9893339436942092,0.07489127946898577
1658797029201397,-0.1165178912031739,0.9909208819714657,0.08380254825665645
1658797029217396,-0.11200122072175178,0.9904325932707714,0.08624399176012787
1658797029233396,-0.11920347905699247,0.9971465629053178,0.08123903257801146
1658797029249396,-0.11480888075074391,0.9879911497673,0.08099488822766432
1658797029265396,-0.11468680857557034,0.9994659342336156,0.07415884641794435
1658797029281396,-0.11322194247348749,0.9964141298542764,0.07489127946898577
1658797029297395,-0.11334401464866106,1.0028839551384756,0.07660028992141577
1658797029313395,-0.1123674372472725,0.9951934081025406,0.08111696040283789
1658797029329376,-0.1106584267948425,0.9940947585259785,0.07830930037384576
1658797029345376,-0.10870527199206537,0.9967803463797971,0.07598992904554791
1658797029361375,-0.11053635461966893,0.9959258411535821,0.06744487678339794
1658797029377375,-0.10821698329137108,1.004470893415732,0.07049668116273722
1658797029393375,-0.10467689021133753,0.9997100785839628,0.07550164034485363
1658797029409375,-0.10809491111619751,0.9921416037232014,0.08380254825665645
1658797029425375,-0.10663004501411466,0.985427634088655,0.09039444571602928
1658797029441374,-0.10528725108720538,0.9849393453879607,0.0966201266498814
1658797029457374,-0.10797283894102394,0.9832303349355307,0.09002822919050857
1658797029473374,-0.10492103456168467,0.9998321507591363,0.08502327000839216
1658797029489374,-0.10724040588998252,0.9980010681315328,0.08197146562905289
1658797029505374,-0.10894941634241251,0.9936064698252842,0.08661020828564858
1658797029521373,-0.10614175631342038,0.9851834897383078,0.09112687876707071
1658797029537373,-0.11224536507209892,0.9923857480735485,0.0802624551766229
1658797029553373,-0.10907148851758608,0.9950713359273671,0.08380254825665645
1658797029569373,-0.10894941634241251,0.9867704280155642,0.08368047608148288
1658797029585373,-0.10553139543755252,0.9971465629053178,0.08416876478217716
1658797029601372,-0.10760662241550323,0.9936064698252842,0.08941786831464071
1658797029617372,-0.10663004501411466,0.9917753871976807,0.09246967269397999
1658797029633372,-0.10955977721828036,0.9889677271686885,0.0936903944457157
1658797029649353,-0.10943770504310679,0.9890897993438621,0.08648813611047501
1658797029665352,-0.11029221026932179,0.9976348516060121,0.08307011520561502
1658797029681352,-0.10699626153963537,1.0009308003356985,0.08245975432974717
1658797029697352,-0.1085831998168918,0.9964141298542764,0.08709849698634287
1658797029713352,-0.10919356069275965,0.9889677271686885,0.08868543526359929
1658797029729352,-0.10809491111619751,0.9921416037232014,0.08734264133669001
1658797029745351,-0.1060196841382468,0.9956816968032349,0.08795300221255786
