Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),gyro vel x (dps),gyro vel y (dps),gyro vel z (dps),gyro disp x (deg),gyro disp y (deg),gyro disp z (deg)
1660784679832061,0.03051804379333589,-0.3967345693140487,-1.617456321049758,-0.2923825273947558,0.5120939489173851,-0.2131397886819255,0,0,0
1660784679848057,0.3356984817273769,-0.7019150072480898,-1.617456321049758,0.05480800936108497,0.1680367610347739,-0.2355433672017152,-0.001900596144269367,0.005441045679617272,-0.003589465247069125
1660784679864053,0.8850232700083325,-1.312275883115944,-1.739528496223329,0.5123163008693724,-0.3674683620856808,-0.2964090468998938,0.002636398337574293,0.003845592871210017,-0.007845084559881997
1660784679880049,0.9460593575952316,-1.739528496223329,-1.617456321049758,0.6493495673406177,-0.8288702017722864,-0.2606848469987135,0.01192972528325421,-0.005725115639653722,-0.01230183571107086
1660784679896045,0.6408789196611906,-1.922636758983799,-1.617456321049758,0.3232093916212323,-1.050356474487866,-0.1494915190183059,0.01971019695494901,-0.02075892904973494,-0.01558324663920701
1660784679912041,0.3967345693140487,-1.983672846570471,-1.495384145876187,0.03938211801939619,-1.039134838182132,-0.1677868762018818,0.02261092903207404,-0.03747485955109493,-0.01812147380096851
1660784679928037,0.2746623941404778,-1.556420233463086,-1.739528496223329,0.01275976038450913,-0.6584552908893295,-0.2587675958461697,0.02302806405930529,-0.05105558058366662,-0.02153390957735292
1660784679944033,0.3356984817273769,-0.9460593575952316,-1.556420233463086,-0.05181575111752763,-0.04723422469210531,-0.2028517300461764,0.02271561613344114,-0.0567010967083181,-0.02522686418449169
1660784679960029,0.1525902189669068,-0.6408789196611906,-1.495384145876187,-0.1562477537258783,0.276173596408509,-0.07312712456975996,0.02105110809469389,-0.05486958173458687,-0.02743469502141918
1660784679976025,0.09155413138023505,-0.8239871824216607,-1.495384145876187,-0.1441457915029626,0.09137243637078951,-0.07784347244273124,0.01864795973286316,-0.05192921347235249,-0.02864245979751911
1660784679992021,0.2746623941404778,-1.190203707942374,-1.617456321049758,-0.2288715725749159,-0.3038589206287708,-0.2492532901487324,0.01566382082024014,-0.05362910534641634,-0.03125923389825082
