Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),stamp velocity (m/s)
1658963752569152,-0.9795681696803236,-0.2001373311970704,0.0630502784771493,0.0,0.0,0.0,0.0081556731980646,-0.0007419065967315,-0.5517371631759423,
1658963752585149,-0.9787136644541086,-0.2056305790798811,0.0574349584191651,-3.594974558149164e-05,8.934439988666725e-05,5.838115518062452e-05,0.0081639794516994,-0.0002112237224241,-0.5523799324157375,0.052098374590745705
1658963752601146,-0.9776150148775464,-0.2044098573281454,0.0595101853971158,-3.102512591012209e-05,-8.800830308354054e-05,-0.0001732796304105,0.0081733458489439,0.0002898188758652,-0.5530228019295556,0.050944693759451556
1658963752617143,-0.9754177157244222,-0.206240939955749,0.0548714427405201,1.311749553715117e-05,-0.0004868258823927,-0.0006570597568989,0.0081826154761446,0.0007505572583774,-0.5536650451055275,0.04940434571721218
1658963752633140,-0.9800564583810178,-0.2067292286564433,0.0574349584191651,9.314847308365448e-05,-0.0010438306059771,-0.0013382771153227,0.0081910138129198,0.0011869215771034,-0.5543059281748085,0.048461302990474034
1658963752649137,-0.9817654688334478,-0.2056305790798811,0.0628061341268022,0.0002030078446827,-0.0016898191239379,-0.0021598110454276,0.0081982379242076,0.0015899110924239,-0.5549448100933935,0.047212238678162016
1658963752665134,-0.97773708705272,-0.2047760738536661,0.0588998245212479,0.0003330856339449,-0.002372534051236,-0.0030788946399422,0.008204427730035,0.0019640434474981,-0.5555811489266413,0.04613755094775082
1658963752681131,-0.9729762722209508,-0.207949950408179,0.0531624322880901,0.0004702038013223,-0.0030701271937203,-0.0040700293426837,0.0082099644155179,0.0023101133501361,-0.5562145847424094,0.045114263139888824
1658963752697128,-0.9750514991989014,-0.2033112077515833,0.0557259479667351,0.0005991020078412,-0.0037911873143482,-0.0051186373076974,0.0082151616659764,0.0026369392420079,-0.5568449615335106,0.04438015259562505
1658963752713125,-0.9790798809796292,-0.1995269703212026,0.0603646906233308,0.0007056029770708,-0.0045654499324689,-0.0062204412357207,0.0082199931961909,0.0029447560374243,-0.5574723729870236,0.04367939191676483
1658963752729122,-0.9796902418554972,-0.207095445181964,0.0598764019226365,0.0007803841149266,-0.0054241835814277,-0.0073827594108304,0.0082240231975648,0.0032423911336053,-0.5580970764538512,0.043249698014490086
1658963752745119,-0.9781033035782408,-0.2106355382619975,0.0559700923170822,0.0008216925104202,-0.0063845759127942,-0.0086171437621597,0.0082265565401795,0.0035335475535337,-0.5587194268081752,0.04294338761570034
1658963752761116,-0.9776150148775464,-0.2162508583199818,0.0509651331349658,0.0008358494022497,-0.0074526287614013,-0.0099281574736606,0.0082268027260457,0.0038191672635987,-0.5593397477826139,0.04268236566458141
1658963752777113,-0.976638437476158,-0.2152742809185932,0.052063782711528,0.0008352872139347,-0.0086310517830169,-0.0113106023590278,0.0082239091008168,0.0041046131239224,-0.5599581998976717,0.042572123125718536
1658963752793110,-0.9772487983520256,-0.2135652704661632,0.0551155870908672,0.0008347264221341,-0.0099176703189719,-0.0127556031354267,0.0082169636455442,0.0043903176410908,-0.5605747384150439,0.0424721900686792
1658963752809106,-0.977126726176852,-0.2110017547875183,0.0573128862439915,0.000846726931905,-0.0113025822486948,-0.014253020716235,0.0082050624816733,0.0046629311348792,-0.5611891423150034,0.042017105286419734
1658963752825103,-0.9765163653009844,-0.2116121156633861,0.0493781948577094,0.0008780330933358,-0.0127709441805538,-0.015788227834513,0.0081873745264869,0.0049134581962068,-0.561801029457035,0.04133903964095682
1658963752841100,-0.976882581826505,-0.2102693217364768,0.0527962157625694,0.0009278633029615,-0.0143059180014362,-0.0173473982473246,0.0081631746970037,0.0051414959252054,-0.562409946753344,0.04066666667756715
1658963752857097,-0.9765163653009844,-0.2188143739986268,0.0514534218356601,0.0009885761769171,-0.0158906895580731,-0.0189293022753178,0.0081319110650927,0.0053480740318695,-0.5630155046381362,0.04003671560400918
