Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),gyro vel x (dps),gyro vel y (dps),gyro vel z (dps),gyro disp x (deg),gyro disp y (deg),gyro disp z (deg)
1658963752569152,2.716105897611897,-2.166781109330941,0.3967345693140487,1.607033647349702,-1.736548349490123,1.060581694107706,0,0,0
1658963752585149,2.838178072785468,-1.983672846570471,-0.03051804379333589,1.687975356835063,-1.542907190076002,0.6772586788535035,0.02636007203347812,-0.026235644316529,0.01390272298368967
1658963752601146,2.716105897611897,-1.800564583810228,-0.03051804379333589,1.640177010630624,-1.412571321667789,0.6003010500522232,0.05298529097320362,-0.04987947241047933,0.02412320081493548
1658963752617143,2.655069810025225,-1.617456321049758,-0.2746623941404778,1.567089786512964,-1.112511231491498,0.3696780279389765,0.07864342535035232,-0.07008013283575364,0.03188303343886508
1658963752633140,2.532997634851654,-1.129167620355474,-0.8239871824216607,1.347270731047915,-0.7766200795715583,-0.1087496016989535,0.1019583094908394,-0.08519318332425808,0.03397046084878527
1658963752649137,1.922636758983799,-1.251239795529045,-1.007095445181903,0.9004134422149344,-0.7802100570431976,-0.3749614782014844,0.1199397828769422,-0.09764782441717614,0.03010077220958176
1658963752665134,1.800564583810228,-1.312275883115944,-1.068131532768803,0.6408443314780292,-0.883875262754669,-0.4138273925252404,0.1322698450664859,-0.1109605069755591,0.02379046124376796
1658963752681131,1.983672846570471,-1.068131532768803,-1.068131532768803,0.871932285929057,-0.6490877884275285,-0.3802659735647669,0.1443720580057426,-0.1232242113850166,0.0174377143150479
1658963752697128,2.288853284504512,-0.7019150072480898,-0.8850232700083325,1.213677424768119,-0.2759242022340798,-0.2264964838701624,0.16105693569132,-0.1306243073103095,0.01258361465556847
1658963752713125,2.105745021744042,-0.6408789196611906,-0.8850232700083325,0.9737156817693136,-0.1903561271684375,-0.2331638819646475,0.1785560805436194,-0.1343545499455296,0.008906331728889992
1658963752729122,1.190203707942374,-0.7629510948347615,-1.312275883115944,0.05969626953546664,-0.3546248863574138,-0.6484941531501692,0.1868233761540577,-0.1387143980537364,0.001853067447971458
1658963752745119,0.3356984817273769,-0.8239871824216607,-1.739528496223329,-0.72029359122336,-0.3935569224266187,-1.049099697861289,0.1815385975805545,-0.1446998525240087,-0.01172768336012021
1658963752761116,0.3967345693140487,-0.6408789196611906,-1.678492408636657,-0.7505125994943395,-0.1848730775314923,-1.050939977799527,0.1697721480548129,-0.1493272925236736,-0.02852800076540674
1658963752777113,0.7629510948347615,-0.4577706569009479,-1.556420233463086,-0.3571985327598776,-0.05920993906764618,-0.8728594762118244,0.1609104589967792,-0.1512799566564667,-0.04391839639749755
1658963752793110,1.007095445181903,-0.5798428320745188,-1.434348058289515,-0.0589406609687616,-0.1491574130992443,-0.7652515249998919,0.1575813454469501,-0.1529468954738018,-0.05702328440719129
1658963752809106,1.068131532768803,-0.5798428320745188,-1.373311970702616,-0.06796457189356714,-0.1132942105962922,-0.7306717649427583,0.1565661035840514,-0.1550465084633661,-0.06899067072673248
1658963752825103,0.7629510948347615,-0.3356984817273769,-1.495384145876187,-0.3685835620924519,0.05364346614307355,-0.8084963700883673,0.1530737185121633,-0.1555237144189919,-0.08130401580698149
1658963752841100,0.4577706569009479,-0.4577706569009479,-1.678492408636657,-0.5987146536230672,-0.02473220609239818,-1.029450631216017,0.1453353327864391,-0.1552924243385865,-0.09600759181741657
1658963752857097,0.6408789196611906,-0.7019150072480898,-1.8616006713969,-0.4988470411705495,-0.2354541601028071,-1.197351699987718,0.1365548392280902,-0.1573739152681481,-0.1138220104670465
1658963752873094,0.8239871824216607,-0.6408789196611906,-1.739528496223329,-0.3127840358374667,-0.255701412192694,-1.062010048476213,0.1300617906120261,-0.1613031598465121,-0.1318969044547579
1658963752889068,0.8239871824216607,-0.7019150072480898,-1.373311970702616,-0.2168768494036906,-0.2506983019012675,-0.7338092711654197,0.1258245035300968,-0.1653543575592638,-0.146263459011891
1658963752905065,1.007095445181903,-0.8239871824216607,-1.373311970702616,-0.1607349531289854,-0.3850305828850985,-0.6757651030390494,0.1228036091098354,-0.1704401886375548,-0.1575400540055267
1658963752921062,0.9460593575952316,-0.8239871824216607,-1.678492408636657,-0.1504239122964406,-0.4290849330150542,-1.056572797748708,0.120314338186432,-0.176953112764756,-0.1713987572118288
1658963752937059,1.068131532768803,-0.8239871824216607,-2.105745021744042,-0.01843252336974254,-0.3415837362947494,-1.40481274008946,0.1189634867011025,-0.1831184621192344,-0.1910898415145341
