Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),stamp velocity (m/s),ax_linear,ay_linear,az_linear
1660000939274383,-0.8820325017166399,0.427557793545434,0.279362172884718,0.0,0.0,0.0,-0.0067986114969763,-0.0054369263598342,-0.5680818382878393,0.0,0.0,0.0,0.0
1660000939290383,-0.8826428625925078,0.4351262684061954,0.2813153276874951,-4.45096611483771e-06,0.0009531754816964,-2.377979130196896e-05,-0.0071542373869262,-0.0054410478541376,-0.5694370756980566,0.00011289927466714111,-0.0005493247882810692,0.00681162737468527,0.0017578393224993993
1660000939306383,-0.8819104295414664,0.4302433813992526,0.278507667658503,-0.0002192210844286,0.0022763182266008,-0.0002845050611158,-0.0075045506039497,-0.0053456117839719,-0.5708026858292851,0.0001375148388085311,0.00016479743648434297,0.0017358663309682831,-0.0009448386358434924
1660000939322383,-0.8853284504463264,0.433539330128939,0.2760662241550316,-0.0005875350714135,0.0039118610626659,-0.0007821410431149,-0.0078429842236899,-0.0051877858547216,-0.572181377003016,0.0002187680190825002,-0.002927901121538068,0.0045286335545892675,-0.0030476539253833645
1660000939338382,-0.8872816052491035,0.4317082475013354,0.2755779354543373,-0.0010209124195223,0.0057844179780176,-0.0014998238844173,-0.0081639588390726,-0.00499136007155,-0.5735746723544484,0.0002902527010280383,-0.004392950331883694,0.0024277958342870942,-0.003182348363469978
1660000939354382,-0.8806897077897307,0.4323186083772033,0.2698405432211795,-0.001411218065848,0.007808205466714,-0.0024008191520247,-0.0084632242380394,-0.0047442903569161,-0.574982527967609,0.00037393026356666894,0.001979052414740168,0.002734341039139554,-0.008027766536964964
1660000939370382,-0.8842298008697642,0.4348821240558483,0.2737468528267337,-0.001645492548933,0.0098967619285459,-0.0034285325380257,-0.0087380946007388,-0.0044711828280284,-0.5764031129504164,0.0004731264685411186,-0.0014049365987640616,0.004768071046006073,-0.0037093112382696747
1660000939386382,-0.8845960173952849,0.4376897840848404,0.266544594491493,-0.0016215336299527,0.011974710389488,-0.0045165643098112,-0.0089874947786843,-0.004184414402909,-0.5778328839139454,0.0006583867768038462,-0.001594037811856297,0.006818157967498351,-0.009820412616159346
1660000939402382,-0.8791027695124742,0.425848783093004,0.2731364919508659,-0.001262192006272,0.013990848781507,-0.0056036270820599,-0.0092117346757124,-0.0038904851012643,-0.5792668680989027,0.0006320140913052294,0.0035092890638589447,-0.0045205587219042664,-0.0029056636411077807
1660000939418381,-0.8780041199359121,0.4248722056916154,0.2765545128557259,-0.0005265140176719,0.015925348779814,-0.0066369358976353,-0.0094120699823624,-0.0035927662743489,-0.5806991505761542,0.0005726591158847272,0.004147144776379008,-0.004947422510963639,0.000461121537376985
1660000939434381,-0.8745860990310521,0.4246280613412683,0.271671625848783,0.0005840827658072,0.0177882212789763,-0.0075651085642761,-0.0095902386106091,-0.0033044786202623,-0.5821235073430105,0.0005974675443347548,0.006808649113115073,-0.004672410175179664,-0.003979588922609301
1660000939450381,-0.874341954680705,0.4248722056916154,0.2695963988708323,0.0020259689246552,0.01961788726287,-0.0083413204446005,-0.0097480334935871,-0.0030220984402644,-0.5835340713084852,0.0006773360003428721,0.006347514117115982,-0.003985439242349342,-0.005449334310504039
1660000939466381,-0.8745860990310521,0.4201113908598462,0.2752117189288166,0.0037198116597938,0.021475788318858,-0.0089371207287817,-0.0098868547426573,-0.0027248933773298,-0.5849259426962966,0.0006828258441555197,0.005493032790091945,-0.007871628666706598,0.00014938717273221824
1660000939482380,-0.8701915007248036,0.4274357213702604,0.2721599145494773,0.0055621952277096,0.0234242196406696,-0.0093446148255389,-0.0100073886793399,-0.0024072807256817,-0.5862956860535005,0.0007869079526461234,0.00889886798670636,-0.0004925683406631354,-0.002612175485946333
1660000939498380,-0.8701915007248036,0.4264591439688719,0.2792401007095444,0.0074406980148529,0.0255013647658554,-0.0095690093006855,-0.0101096344212886,-0.0020700735376556,-0.5876415961978146,0.000813327863667989,0.008008981188035724,-0.0013222311678465215,0.004021209606708709
1660000939514380,-0.8679942015716793,0.4237735561150533,0.2774090180819409,0.0092503841948986,0.027713008720739,-0.0096310645955605,-0.0101931807770562,-0.0017115848059782,-0.5889637040216987,0.0008990430874375554,0.009185652307044045,-0.003607037119498613,0.0019711142811946747
1660000939530380,-0.8672617685206379,0.423285267414359,0.2804608224612801,0.0109090572123528,0.0300310801461636,-0.0095696688855395,-0.0102575304968869,-0.0013393624480817,-0.5902635502262541,0.000978901936809071,0.008926276822276868,-0.0036857932381735847,0.004520626794480509
1660000939546380,-0.8701915007248036,0.4320744640268561,0.2792401007095444,0.0123685280209098,0.0323918998709874,-0.0094291689916936,-0.0103024871268323,-0.0009550964312883,-0.591543712939747,0.0010293006995294666,0.0053968901562999605,0.004593063036891165,0.0029699145384702863
1660000939562379,-0.8765392538338292,0.4367132066834518,0.2739909971770809,0.0136196048998313,0.0347065873618882,-0.0092495299324682,-0.0103285719698062,-0.000558160552095,-0.5928072238343375,0.001038887257323757,-0.0008557766574531778,0.008308625124138158,-0.002051270094593882
1660000939578379,-0.87519645990692,0.436102845807584,0.2775310902571144,0.0146893716782977,0.0368795243425756,-0.0090724954822454,-0.0103372558241232,-0.00015082550282,-0.594056973687872,0.0010542504697696423,0.0004383155425105034,0.006928437823443323,0.0013399406868956354
1660000939594390,-0.8729991607537957,0.4262149996185247,0.2805828946364537,0.0156312055422188,0.0388203000230819,-0.0089461332128268,-0.0103309373222465,0.0002612561615007,-0.5952952140746296,0.0010540557143225951,0.002372053226071369,-0.002663467529054331,0.003952570559611401
1660000939610390,-0.8773937590600442,0.4238956282902269,0.2859540703440908,0.0165103914402484,0.0404571212860234,-0.0089203659317386,-0.0103127453976195,0.0006702205961996,-0.5965232501350739,0.0009727574907001853,-0.0018202905721593776,-0.0044845549716169275,0.00839137164052367
