Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g)
1660000942365203,-0.9434348058289466,-0.0012817578393224949,-0.34027618829633033
1660000942381207,-0.9408712901503016,0.008728160524910322,-0.34064240482185104
1660000942397210,-0.9419699397268637,-0.0026245517662317752,-0.34222934309910746
1660000942413213,-0.9420920119020373,0.0017700465400167786,-0.3378347447928589
1660000942429216,-0.942458228427558,0.005310139620050336,-0.33759060044251177
1660000942445219,-0.9422140840772109,0.00323491264209963,-0.33600366216525535
1660000942461222,-0.944167238879988,0.005188067444876765,-0.33466086823834607
1660000942477225,-0.942458228427558,0.005920500495918191,-0.3350270847638668
1660000942493229,-0.940749217975128,-0.002868696116578917,-0.32672617685206395
1660000942509232,-0.9396505683985659,0.022034027618829555,-0.31500724803540114
1660000942525235,-0.942458228427558,0.029602502479590953,-0.3163500419623104
1660000942541238,-0.946730754558633,0.028747997253375956,-0.3218432898451211
1660000942557241,-0.9472190432593273,0.019714656290531707,-0.3285572594796675
1660000942573244,-0.949294270237278,0.00970473792629889,-0.3352712291142139
1660000942589247,-0.9557640955214772,0.0021362630655374915,-0.3350270847638668
1660000942605250,-0.9546654459449151,0.004943923094529623,-0.3324635690852218
1660000942621254,-0.9521019302662701,0.0020141908903639205,-0.32599374380102253
1660000942637257,-0.9512474250400551,5.493247882810692E-4,-0.3236743724727247
1660000942653260,-0.9500267032883194,6.713969634546402E-4,-0.3244068055237661
1660000942669263,-0.9459983215075916,0.006652933546959616,-0.3277027542534525
1660000942685272,-0.9480735484855423,0.004943923094529623,-0.33051041428244465
1660000942701275,-0.9469748989089801,0.006652933546959616,-0.3306324864576182
1660000942717278,-0.948439765011063,0.020935378042267416,-0.3273365377279318
1660000942733281,-0.9516136415655758,0.01995880064087885,-0.3264820325017168
1660000942749284,-0.952712291142138,0.019714656290531707,-0.32672617685206395
1660000942765288,-0.9488059815365837,0.01617456321049815,-0.3281910429541468
1660000942781291,-0.9463645380331123,0.015320057984283153,-0.3231860837720304
1660000942797294,-0.9457541771572444,0.013366903181506018,-0.3273365377279318
1660000942813297,-0.9494163424124515,0.0015259021896696368,-0.32843518730449395
1660000942829300,-0.9478294041351951,-0.00579842832074462,-0.32965590905622966
1660000942845303,-0.9488059815365837,-1.831082627603564E-4,-0.3256275272755018
1660000942861306,-0.9494163424124515,-6.103608758678547E-5,-0.32330815594720397
1660000942877309,-0.9483176928358894,0.00579842832074462,-0.31451895933470686
1660000942893313,-0.9506370641641873,-9.15541313801782E-4,-0.3176928358892197
1660000942909316,-0.9534447241931794,4.272526131074983E-4,-0.32465094987411325
1660000942925319,-0.9523460746166172,0.00579842832074462,-0.33014419775692394
1660000942941322,-0.9556420233463037,0.00457770656900891,-0.33185320820935393
1660000942957325,-0.9530785076676587,0.009948882276646032,-0.3345387960631725
