Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m)
1660610136296814,-0.06390478370336483,0.7652094300755321,0.6653543907835511,0,0,0,0.0002945932198487304,-0.0009295873723563803,-0.6605455403177417
1660610136312813,-0.06610208285648911,0.7656977187762264,0.6641336690318154,0.0002738067082283051,0.0002546011728221229,-0.0002001019739371629,0.0004095876713713916,-0.0008476581880337733,-0.6605952282311603
1660610136328813,-0.06598001068131554,0.7591058213168536,0.6612039368276497,0.0006063046253843994,0.0003971159953617788,-0.0003785166011107045,0.0005327116733397429,-0.0006997176523065993,-0.6606415846090606
1660610136344813,-0.06378271152819126,0.7599603265430686,0.6657206073090718,0.0009581801720214056,0.0004165097463950427,-0.0005550820484257479,0.0006622686323712571,-0.0005461321604157887,-0.6606839857879914
1660610136360813,-0.0657358663309684,0.7605706874189364,0.6670634012359811,0.001278799330357494,0.0003023555489025892,-0.0007443324952494791,0.000796551277224837,-0.0003235180578990192,-0.6607224914570798
1660610136376813,-0.06707866025787768,0.7680170901045242,0.6676737621118489,0.001521107517250912,4.587220717080544e-05,-0.0009529615754776768,0.0009338045073555049,-7.69712135078427e-05,-0.6607579703148385
1660610136392812,-0.06317235065232341,0.7648432135500114,0.6712138551918825,0.001655533350302757,-0.0003600975723979809,-0.001191341477806436,0.001072231208360118,0.0001658826844697923,-0.6607919262061702
1660610136408812,-0.06500343327992697,0.7594720378423743,0.6715800717174032,0.001679117845713749,-0.0009207742277321965,-0.001465852650242224,0.001210015476631408,0.000407441019750782,-0.6608261073865077
1660610136424812,-0.07000839246204338,0.7610589761196307,0.6706034943160146,0.001617775039561563,-0.001627402814892843,-0.001758881050145288,0.001345320723026168,0.0006503282945607298,-0.6608620731198002
1660610136440812,-0.07183947508964694,0.76752880140383,0.6688944838635846,0.001521604470183364,-0.00244519279714537,-0.002030817440751475,0.00147638272409798,0.0008750243002559449,-0.6609008194629086
1660610136456812,-0.07306019684138265,0.7663080796520942,0.6686503395132375,0.001454734528097391,-0.003320414443734772,-0.002237015605556334,0.001601712905060968,0.001064913458925064,-0.660942446436623
1660610136472811,-0.07013046463721695,0.7551995117112993,0.6758525978484782,0.001481869328065914,-0.004193743711758096,-0.002339609119266381,0.001720275132299603,0.001211096738928385,-0.6609860210375375
1660610136488811,-0.06097505149919868,0.7569085221637293,0.6736552986953539,0.001654170162022653,-0.0050061601499746,-0.002319404026598186,0.001831624076904457,0.001308341148117692,-0.6610296786499439
1660610136504811,-0.06427100022888554,0.759838254367895,0.6717021438925768,0.00199740175289294,-0.005705074968085895,-0.002186720503102541,0.001936051265842178,0.001376959721321693,-0.6610708625943031
1660610136520811,-0.06390478370336483,0.7584954604409857,0.6728007934691389,0.002504912306674904,-0.006254176750845924,-0.001979121731124162,0.002034654829056869,0.001428080996959277,-0.6611068782161941
1660610136536810,-0.05987640192263655,0.7526359960326543,0.6702372777904939,0.003137107736404817,-0.006643362992140833,-0.001748482948816104,0.002129211505673885,0.001461504427400469,-0.6611354288802478
