Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),stamp velocity (m/s),ax_linear,ay_linear,az_linear
1660610142720855,-0.9894560158693828,-0.1494773785000381,-0.0474250400549323,0.0,0.0,0.0,-0.0026876957483126,-0.0008766551653592,-0.6583095618340975,0.0,0.0,0.0,0.0
1660610142736852,-0.99311818112459,-0.1449607080186159,-0.0447394522011137,-0.0002101636531119,0.0007891810585738,-6.743460301006407e-05,-0.0025545995644262,-0.0004206886195812,-0.6583114176277152,9.223213907036881e-05,-0.0032959487296865264,0.004065003433279951,0.0024170290684367365
1660610142752849,-0.9893339436942092,-0.1432516975661859,-0.0405889982452123,-0.0002705242474013,0.0014186579092556,0.000186928227431,-0.0024066160376374,0.0001204091369608,-0.658317042976309,0.00020445515230611478,0.0004394598306248776,0.005196612497138986,0.005910734721904322
1660610142768846,-0.9866483558403908,-0.1489890897993438,-0.037537193865873,-0.000173377621668,0.0018305847936866,0.0006954656151153,-0.0022486099730172,0.0006969811879182,-0.6583239557346727,0.00029751650093634704,0.0028125429159989723,-0.0004867017624170522,0.008066285191119259
1660610142784843,-0.98115510795758,-0.1577782864118409,-0.0390020599679559,8.3603630691803e-05,0.0019636323551676,0.0013643105893675,-0.0020856254785051,0.0012964097866366,-0.6583296160722467,0.0003766878805745358,0.0074752117189288425,-0.008348308537422744,0.005941277180132723
1660610142800840,-0.9789578088044556,-0.1598535133897916,-0.0424200808728159,0.0004976064915583,0.001780634011854,0.0020863717965394,-0.001922585401116,0.0019242598673909,-0.6583314698986298,0.0004921241514527714,0.00870525978484793,-0.009381181963836083,0.002270930647745452
1660610142816837,-0.9850614175631344,-0.1598535133897916,-0.042664225223163,0.0010596476812569,0.0012788914780631,0.0027514494331586,-0.0017638203466688,0.0025521410584312,-0.658327127676131,0.000586281342296649,0.002341485923552322,-0.008443063767452463,0.0018241076676585172
1660610142832834,-0.9881132219424736,-0.1630273899443044,-0.0398565651941709,0.0017511816852631,0.000494285059821,0.0032507952776656,-0.00161255645645,0.003166624654342,-0.6583144167313947,0.000720941509891799,-0.0006392866102081785,-0.010455246289768738,0.0041685909269855576
1660610142848831,-0.9881132219424736,-0.1681544213015944,-0.0381475547417409,0.0025384225724287,-0.0004873012756825,0.0034874222791672,-0.0014703548992539,0.0037635964705691,-0.6582915613543138,0.0009246432188847718,-0.0005753579491872829,-0.014024049882352868,0.005289841241474004
1660610142864828,-0.9824979018844892,-0.1675440604257266,-0.0397344930189973,0.0033668296568611,-0.0015308238527776,0.0033966531600455,-0.0013366012944405,0.0043389592558407,-0.6582574865422992,0.0011227454490037056,0.004535965897917493,-0.01207232010583656,0.003332612667795845
1660610142880825,-0.97773708705272,-0.1615625238422216,-0.0413214312962537,0.0041601434021118,-0.0024869792656977,0.0029648983392075,-0.0012083998390352,0.0048479132418697,-0.6582123239819897,0.0012502628102291553,0.008367102656718028,-0.005481705170098411,0.0015711069514855042
1660610142896822,-0.9757839322499428,-0.1560692759594109,-0.0441290913252458,0.0048277062365857,-0.0032370816181254,0.0022347811925506,-0.0010811155114918,0.0052998872997752,-0.6581573501984433,0.0013059320550748077,0.009288231713545758,1.03884414410782e-05,-0.0011128977697559342
1660610142912819,-0.9767605096513314,-0.1572899977111466,-0.0492561226825358,0.0052808826213135,-0.0037080285774595,0.0012955541574131,-0.0009493128545733,0.0056947446301219,-0.6580953002528598,0.0013410145950854485,0.007480488880941327,-0.001089299979265157,-0.005615936214341345
1660610142928815,-0.9804226749065386,-0.1581445029373616,-0.051209277485313,0.0054556167241613,-0.0038679370025137,0.0002666851450091,-0.0008076641234227,0.0060354291526768,-0.658030113062239,0.0013535061227577107,0.0034364912631607014,-0.0017494246849321382,-0.006812181915406695
1660610142944812,-0.985671778439002,-0.154604409857328,-0.0551155870908672,0.0053341397985976,-0.0037382996378175,-0.0007216141144453,-0.0006517678883682,0.0063340814432827,-0.6579663393859884,0.0012763638914730661,-0.001631351042372553,0.0016116015555912855,-0.009646642368864804
1660610142960809,-0.9966582742046236,-0.1570458533607995,-0.0515754940108337,0.004956785617275,-0.0034091052705031,-0.0015597237926857,-0.0004789534944844,0.0065931538069552,-0.6579083890337379,0.0011663000471532536,-0.011356062127194755,-0.0007468577530921894,-0.005495894359948177
1660610142976806,-1.011551079575799,-0.157167925535973,-0.0377813382162202,0.0044173085306078,-0.0030237307477944,-0.0021947284984679,-0.0002888160057403,0.0068216195841422,-0.6578595672356821,0.001065958807858875,-0.023623980748533113,-0.0007820369354391565,0.00746843529119879
1660610142992803,-1.000686655985351,-0.1506981002517738,-0.0344853894865337,0.0038412188423212,-0.0027458386159045,-0.0026375936330563,-8.324423142264115e-05,0.0070367286372246,-0.6578213867326115,0.0010266479675033037,-0.011483601442276559,0.005119009513884054,0.00968794561879676
1660610143008800,-0.9832303349355308,-0.1544823376821545,-0.036682688639658,0.0033534665724341,-0.0027256270767236,-0.0029416768932061,0.0001339569108521,0.0072495224804331,-0.6577933805050743,0.0010703244359124393,0.005375447646789211,0.001201294875153025,0.006741581819105218
1660610143024797,-0.978591592278935,-0.1575341420614937,-0.0357061112382695,0.003046010125707,-0.0030603134806832,-0.0031966370905564,0.0003578411079419,0.0074631237848472,-0.6577733743365886,0.001179174214241616,0.00901277127304645,-0.0016654585537675404,0.006946343298444346
1660610143040771,-0.9842069123369191,-0.159731441214618,-0.0414435034714273,0.0029558079223061,-0.0037710575904448,-0.0035347795450676,0.0005835299205081,0.0076757581250826,-0.6577581757965715,0.0012444464384226243,0.003057706093556045,-0.0034764819362026467,0.00108805595875789
1660610143056768,-0.98115510795758,-0.1593652246890973,-0.0475471122301058,0.0030597986297171,-0.0048202548249676,-0.0041014665464498,0.0008073691536,0.0078840301069301,-0.6577444813665483,0.0012667950907746417,0.005498559425605731,-0.0027992388696137793,-0.00451399751992855
1660610143072765,-0.98115510795758,-0.1586327916380559,-0.0466926070038908,0.003286489324126,-0.0061393240089419,-0.0050009594282408,0.0010274380339617,0.008084609562171,-0.6577297401615266,0.0012933331263035041,0.004948703483045103,-0.0018601252367151377,-0.0032935430643421942
1660610143088762,-0.9889677271686884,-0.1669336995498587,-0.0523079270618751,0.003538083372002,-0.0076384483722572,-0.0062705490039626,0.0012434784588209,0.0082700183517491,-0.6577127684769386,0.0013531956710211767,-0.002577524155257027,-0.00914492983366616,-0.008017976810093842
1660610143104759,-0.9868925001907378,-0.1707179369802394,-0.0556038757915615,0.0037157822860596,-0.0092181913672305,-0.0078858025266685,0.0014565939795498,0.0084367363162006,-0.6576939443197375,0.0014780270790452524,-0.00045206745957571126,-0.011636250537642168,-0.010182532985802219
1660610143120756,-0.9857938506141756,-0.1664454108491644,-0.0547493705653465,0.0037420152708059,-0.0108009109053958,-0.0097746773669991,0.0016687282610665,0.0085897119428314,-0.6576750366999757,0.001561350322276229,0.0005819239052878844,-0.0066273519659104385,-0.008395224983628491
1660610143136753,-0.9840848401617456,-0.1654688334477759,-0.0534065766384372,0.0035752272922722,-0.0123640001278986,-0.0118366710052203,0.0018818287426791,0.0087280776675213,-0.6576587911350841,0.0016419849130034994,0.0020618409219460565,-0.0050856971080697755,-0.006347187951047273
1660610143152750,-0.9877470054169528,-0.162294956893263,-0.0554818036163879,0.0032152670400483,-0.0139488370113137,-0.013958661744819,0.0020968579541712,0.0088476038863387,-0.6576482990757136,0.0016624818303267452,-0.0014402918999351089,-0.0017206384982011713,-0.007580173436098174
