Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),gyro vel x (dps),gyro vel y (dps),gyro vel z (dps),gyro disp x (deg),gyro disp y (deg),gyro disp z (deg)
1658970244237182,0.213626306553806,0.8239871824216607,-1.617456321049758,-0.4026086762974536,0.2780152736533159,-0.5002545498052819,0,0,0
1658970244253182,-0.09155413138023505,0.8850232700083325,-1.739528496223329,-0.6994868521611229,0.3700935244287676,-0.5909832800139724,-0.008816764227668613,0.005184870384656669,-0.008729902638554034
1658970244269182,0.4577706569009479,1.129167620355474,-1.617456321049758,-0.1862344191739474,0.5583983628911363,-0.5362989224135968,-0.01590253439834918,0.0126128054832159,-0.01774816025797459
1658970244285182,0.8239871824216607,1.068131532768803,-1.617456321049758,0.2873182537143437,0.5103089785394183,-0.4873593803359336,-0.01509386372202601,0.02116246421466034,-0.02593742667997083
1658970244301181,0.5798428320745188,0.7019150072480898,-1.617456321049758,-0.1787421582485949,0.1968061133196311,-0.4882885991743688,-0.01422525495830002,0.02681938494953273,-0.03374261051605325
1658970244317181,-0.1525902189669068,0.5798428320745188,-1.495384145876187,-0.6244777922018587,-0.005994170021463331,-0.3993382475120141,-0.02065101456190364,0.02834588049591807,-0.04084362528954431
1658970244333181,0.4577706569009479,0.4577706569009479,-1.373311970702616,-0.2183179718764462,-0.06817418910952028,-0.2419725572080827,-0.02739338067453008,0.02775253362287021,-0.04597411172730509
1658970244349181,0.4577706569009479,0.3356984817273769,-1.251239795529045,-0.1843278701183618,-0.2118424624278552,-0.1407012701804891,-0.03061454741048855,0.0255124004105712,-0.04903550234641366
1658970244365181,-0.5188067444876197,0.1525902189669068,-1.251239795529045,-1.112082052913105,-0.4028452424874205,-0.1262284657487973,-0.04098582679474028,0.020594898771249,-0.05117094023384795
1658970244381180,-0.8850232700083325,0.03051804379333589,-1.251239795529045,-1.463442690794873,-0.4981002161669584,-0.1543139106827491,-0.0615900247444041,0.01338733510201396,-0.05341527924530032
1658970244397180,-0.1525902189669068,0.09155413138023505,-1.312275883115944,-0.8228082919249877,-0.4765542544408369,-0.161287630785629,-0.07988003260616298,0.005590099337151601,-0.05594009157704735
1658970244413180,-0.03051804379333589,0.1525902189669068,-1.190203707942374,-0.6442903740558956,-0.3765709135264082,-0.1126684932446181,-0.09161682193401005,-0.001234902006586359,-0.05813174056928933
1658970244429180,-0.3967345693140487,0.213626306553806,-1.129167620355474,-0.9644273369940456,-0.3299594147989205,0.02033402041883433,-0.1044865636224096,-0.00688714463318899,-0.0588704163518956
1658970244445180,0.2746623941404778,0.09155413138023505,-0.8239871824216607,-0.3978048950673162,-0.4805757052225507,0.2721809013820832,-0.1153844214789005,-0.01337142559336076,-0.05653029697748826
1658970244461179,1.556420233463086,-0.1525902189669068,-0.5798428320745188,0.9940716729057395,-0.6590116511421805,0.5528526861432713,-0.1106142872561931,-0.02248812444427861,-0.04993002827728542
1658970244477179,2.716105897611897,0.03051804379333589,-0.3967345693140487,2.029425233460466,-0.5548594054512155,0.699495375858584,-0.08642631200526343,-0.03219909289702577,-0.03991124378127058
1658970244493179,2.899214160372367,0.213626306553806,-0.4577706569009479,2.357284423820869,-0.2984269080559978,0.6872892245071153,-0.05133263474701275,-0.03902538340508348,-0.02881696697834498
1658970244509179,2.777141985198796,0.2746623941404778,-0.5188067444876197,2.144635676379256,-0.2947402792755523,0.5682667076531602,-0.01531727394541174,-0.04377072090373588,-0.01877251952106278
1658970244525179,2.288853284504512,0.03051804379333589,-0.7629510948347615,1.581560924713055,-0.5169298479971858,0.382576990465942,0.01449229886332674,-0.05026408192191778,-0.01116576993610996
1658970244541178,1.678492408636657,-0.09155413138023505,-0.8239871824216607,1.229654437004176,-0.5981855758916973,0.2596528086310997,0.03698202175706459,-0.05918500531302884,-0.006027931543333625
1658970244557190,1.8616006713969,0.1525902189669068,-0.8850232700083325,1.104906994191276,-0.4637724759914784,0.276536922227257,0.0556585132066282,-0.06768066972809425,-0.001738413696466771
1658970244573189,0.9460593575952316,0.1525902189669068,-0.7629510948347615,0.3560416816414551,-0.318627906219466,0.3067471890391565,0.06734610261329005,-0.0739398727857818,0.002927859193664536
1658970244589189,-0.4577706569009479,0.3356984817273769,-0.8239871824216607,-0.981401240072135,-0.2597202388420181,0.3195158704422834,0.06234322614584461,-0.07856665794627368,0.007937963669516056
1658970244605189,-0.8850232700083325,0.3356984817273769,-0.7019150072480898,-1.647276320445904,-0.2009177518779101,0.4245062545466219,0.04131380566170029,-0.08225176187203311,0.0138901406694273
1658970244621189,-0.5188067444876197,0.5188067444876197,-0.5798428320745188,-1.016586701339049,-0.004398785898814983,0.5055451308634844,0.02000290148742067,-0.0838942941742469,0.02133055175270815
1658970244637189,0.5798428320745188,0.8850232700083325,-0.7629510948347615,-0.07552852576980043,0.3073333258489023,0.3718302202787067,0.01126597967054987,-0.0814708178546462,0.02834955456184568
1658970244653188,0.4577706569009479,1.068131532768803,-1.068131532768803,-0.1853665710797283,0.5441446069194079,0.07212952500473513,0.00917881889575364,-0.07465899439249972,0.03190123252411321
