Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m)
1658799488713409,-0.9678492408636608,0.09784084840161711,0.2511635004196231,0,0,0,-0.003460980068664046,0.002979256869803499,-0.5829038747775175
1658799488729409,-0.968337529564355,0.09308003356984784,0.2614175631342031,7.313701046699664e-05,0.0001481240342655313,3.964012508184979e-05,-0.003302849635491714,0.003008336785312123,-0.5828463752303079
1658799488745409,-0.9658960860608836,0.09674219882505497,0.2617837796597238,-3.571680789488541e-07,4.738258360900079e-05,0.0002754954700163301,-0.003136952156580062,0.003047501586330179,-0.5827805924601849
1658799488761408,-0.97431906614786,0.08953994048981428,0.2598306248569466,-0.0001961918717744262,-0.0002669411162521576,0.0006646543176828962,-0.002967837522163482,0.003026019839675902,-0.5827086640140513
1658799488777408,-0.9676050965133136,0.09393453879606284,0.2560463874265659,-0.0004804600201902079,-0.0007509884995049292,0.001165615861309005,-0.002799170407256577,0.002967305864914029,-0.5826322470413985
1658799488793408,-0.9745632104982072,0.09344625009536855,0.2488441290913253,-0.0008153228704613977,-0.001356335780834504,0.00174246733153492,-0.002633667646122799,0.002908089383344152,-0.5825524209445276
1658799488809408,-0.9679713130388343,0.09515526054779855,0.2533607995727474,-0.001164604023710438,-0.002028938250639576,0.002366598091844008,-0.002473079529156808,0.002858694355835067,-0.5824696831708813
1658799488825408,-0.9702906843671322,0.08868543526359929,0.2545815213244831,-0.00149787309909492,-0.002722199353867711,0.0030159135368565,-0.002318257931509409,0.002812581624009408,-0.5823840019951331
1658799488841407,-0.9706569008926529,0.09063859006637642,0.2569008926527809,-0.00179255275911871,-0.003408985817639879,0.003671982709622608,-0.002169383575680651,0.002741260196574251,-0.5822949210994658
1658799488857407,-0.9665064469367515,0.09308003356984784,0.2623941405355916,-0.002034460670088399,-0.004071802087013233,0.004322048119659399,-0.002026205015876213,0.002648243487952399,-0.5822016885395673
1658799488873407,-0.9722438391699093,0.09234760051880642,0.2536049439230945,-0.00221743157409457,-0.004694000499148778,0.004962374614123207,-0.001888170033070091,0.00252773635019366,-0.5821033872326606
1658799488889407,-0.9721217669947357,0.09710841535057568,0.2540932326237888,-0.002342702019583476,-0.005268042305795391,0.005589980372980936,-0.001754533651029365,0.002389865574581217,-0.5819990645888065
1658799488905407,-0.9636987869077593,0.0928358892195007,0.2610513466086823,-0.00241843708527606,-0.005794431602390186,0.006195662275529889,-0.001624455004018751,0.002251022439489435,-0.5818878554063548
1658799488921406,-0.9702906843671322,0.09137102311741785,0.2554360265506981,-0.002459110002670426,-0.006264505553406954,0.006776881352747059,-0.001496991215675176,0.002072116091901678,-0.5817690351827598
1658799488937406,-0.9680933852140079,0.09527733272297212,0.2556801709010452,-0.002484201730747605,-0.006658393055953424,0.007348068874557638,-0.001371050655932024,0.001852644975427131,-0.5816421591093807
1658799488953406,-0.9698023956664379,0.08599984740978073,0.2527504386968795,-0.002515980960829329,-0.006965724484542866,0.007927923318333981,-0.001245465935080657,0.001623336083682587,-0.581507162500968
1658799488969406,-0.9704127565423057,0.09454489967193069,0.2576333257038224,-0.002576447788042481,-0.007202331547096658,0.008524481244516701,-0.001119215546074636,0.001407442765934333,-0.5813643605432331
1658799488985406,-0.9685816739147022,0.09320210574502141,0.2543373769741359,-0.002683740798296743,-0.007408498197070546,0.009134360291028791,-0.0009916863625629162,0.001193525762970076,-0.581214338923689
1658799489001405,-0.9688258182650493,0.09649805447470783,0.2505531395437552,-0.002848530871977178,-0.007638006453485531,0.009749274704317308,-0.0008628712061905841,0.0009884424977010739,-0.5810579505849166
1658799489017405,-0.968337529564355,0.1038223849851221,0.2537270160982681,-0.003071238628864432,-0.007947460197758455,0.0103614323264245,-0.0007334642724175435,0.0007978050830434586,-0.5808961455960944
1658799489033416,-0.9696803234912643,0.09796292057679068,0.2570229648279545,-0.003341230808089784,-0.008381942835643433,0.01095918637764266,-0.0006047874953381392,0.0006332397947971559,-0.5807298227399057
1658799489049416,-0.970046540016785,0.0936903944457157,0.2593423361562524,-0.003639074491670983,-0.008953078413161316,0.01151407167547602,-0.0004783963652398288,0.0004960675248274976,-0.5805596186673294
1658799489065416,-0.9755397878995957,0.08197146562905289,0.2598306248569466,-0.003942065320424169,-0.009629768425962287,0.01198226102123774,-0.0003554235619831514,0.0003900001621026774,-0.5803858439718703
1658799489081416,-0.9744411383230336,0.07367055771725006,0.2539711604486152,-0.004232036362267278,-0.01036359351215416,0.01233724832246384,-0.0002361709146035857,0.0003107083167373471,-0.5802084529595946
1658799489097416,-0.9752956435492486,0.08831921873807858,0.2461585412375067,-0.004503667170906674,-0.01112268185286119,0.01260842908252623,-0.0001203969731151392,0.0002422721749614849,-0.58002716204353
1658799489113415,-0.9710231174181736,0.0995498588540471,0.2467689021133745,-0.004770726989779725,-0.0118911928398606,0.01287713008635293,-7.974037977333086e-06,0.0001866133293149377,-0.5798418163978671
1658799489129415,-0.9721217669947357,0.09515526054779855,0.2479896238651103,-0.005067039022792003,-0.0126498051747189,0.01322878594107164,0.0001008007414271264,0.000140410570859673,-0.5796526170674935
1658799489145415,-0.9671168078126193,0.09417868314640998,0.2496986343175402,-0.005440080801138713,-0.01338148252391023,0.01371909149676074,0.0002053161508367285,0.0001014484027903493,-0.579460415768995
