Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),gyro vel x (dps),gyro vel y (dps),gyro vel z (dps),gyro disp x (deg),gyro disp y (deg),gyro disp z (deg)
1660171463098907,-0.6408789196611906,-2.227817196917613,5.523765926604028,-0.6480494850526356,-1.082078191939055,4.449540734408124,0,0,0
1660171463114905,-5.218585488670215,-0.03051804379333589,1.251239795529045,-4.777287596583303,1.688963335974027,0.5140996046039692,-0.04340269665308751,0.004855081152279778,0.03970912271209675
1660171463130903,-3.570611123826893,0.8239871824216607,-0.4577706569009479,-4.121149230943251,1.157808760484893,-1.974998551582249,-0.1145901912732999,0.02762925792395114,0.02802193113627051
1660171463146901,-1.434348058289515,-2.594033722438326,-2.04470893415737,-1.146170066407804,-0.9084904450188389,-2.869067368135248,-0.1567287456521084,0.02962380444767957,-0.01073059622146947
1660171463162899,-0.09155413138023505,-1.8616006713969,-0.5188067444876197,-0.02068936278143213,-0.7083045516945196,-1.5840314227912,-0.1660636210856223,0.01668944447397271,-0.04635538654888106
1660171463178897,-0.5188067444876197,-0.4577706569009479,2.655069810025225,-0.8784389306594558,0.2848300390593506,1.403050509095928,-0.1732566474331494,0.01330164837289135,-0.04780323385844323
1660171463194894,-2.410925459678083,-2.594033722438326,3.814755474174035,-1.952274605475553,-1.044756031357953,2.936144546911423,-0.1959023557222295,0.007222240434502537,-0.01308967341038442
1660171463210892,-1.8616006713969,-2.838178072785468,2.532997634851654,-2.276217434164761,-1.918251146359559,1.274720479911866,-0.229730292039352,-0.01648181698723756,0.02059724680420189
1660171463226890,-1.800564583810228,-1.373311970702616,-0.6408789196611906,-1.54085745575645,-0.1214529257388402,-1.58085564981029,-0.2602668911587216,-0.03279944956402475,0.01814816544501449
1660171463242888,0.3356984817273769,-0.9460593575952316,-2.227817196917613,0.1936823522186752,0.1744596714419244,-3.367986478837209,-0.2710442919870238,-0.03237539559840008,-0.02144257158416551
1660171463258886,1.495384145876187,-3.082322423132609,-2.288853284504512,1.587089186686959,-2.100185869967594,-3.386972270394055,-0.2567981196757788,-0.04778120518660544,-0.07548224157801563
1660171463274884,0.8850232700083325,-3.082322423132609,-0.03051804379333589,0.7768776789117497,-1.663745528665027,-1.09727837221085,-0.2378863847509891,-0.07789265637566642,-0.1113562467188549
1660171463290882,-1.678492408636657,0.2746623941404778,3.692683299000464,-1.615021107131707,1.38128974149262,2.707963780042629,-0.2445915321767488,-0.08015230267304568,-0.09847076345620062
1660171463306880,-3.021286335545938,0.8239871824216607,5.889982452124741,-3.021553408172483,1.543636655628581,4.62283140577135,-0.2816841282991823,-0.05675289149607608,-0.03982440196968878
1660171463322878,-2.594033722438326,-1.556420233463086,3.753719386587363,-2.606147907995892,0.1520339919323395,2.84711102225899,-0.3267057388285293,-0.04318752631558872,0.01993513745455393
1660171463338875,-0.9460593575952316,-0.03051804379333589,1.312275883115944,-1.071431869358692,1.001651997603495,0.1316892156546255,-0.3561263770473659,-0.03395803839930204,0.04376553935786286
1660171463354873,0.7629510948347615,0.09155413138023505,0.213626306553806,1.038263474107203,0.6848067457748109,-0.7868204608130647,-0.3563917242093779,-0.02046636845227559,0.03852448939659534
1660171463370871,2.471961547264755,-4.364080262455218,0.5188067444876197,2.16210977166776,-2.40322788809413,-0.6565764920000616,-0.3307887382431782,-0.03421373759083014,0.02697731377409033
1660171463386869,0.7629510948347615,-3.570611123826893,0.213626306553806,0.9101640738860344,-2.991807762696951,-0.7975005633183413,-0.3062105474787478,-0.07737402279715877,0.0153446973315431
1660171463402867,-0.9460593575952316,-1.556420233463086,-0.213626306553806,-0.901845077235164,-0.2659972502745073,-1.271610707738908,-0.3061439955055408,-0.1034364629009304,-0.001208192836914887
1660171463418853,-0.7019150072480898,-0.2746623941404778,-0.8239871824216607,-0.8654099635623118,0.991002851980922,-1.978221786065077,-0.3202820358319207,-0.09763641808727912,-0.02720685278734677
1660171463434851,-0.1525902189669068,-0.6408789196611906,-0.8850232700083325,-0.005426323522780246,0.258027332094235,-1.953056696687897,-0.3272487261286014,-0.08764417661467785,-0.05865708064937056
1660171463450849,-0.3967345693140487,-1.007095445181903,0.9460593575952316,-0.4617676058634058,0.4511940263071936,-0.02681600593673628,-0.3309862775636909,-0.08197040574746643,-0.07449606227036763
1660171463466847,-1.495384145876187,0.6408789196611906,3.20439459830618,-1.600503917568376,1.460649074160848,1.999585643053011,-0.3474844497511451,-0.0666756609437221,-0.05871390517343743
1660171463482845,-1.739528496223329,0.1525902189669068,2.777141985198796,-1.462526177591899,1.51592828816292,1.727774999022516,-0.3719886905124273,-0.04286304204513196,-0.0288950200368332
1660171463498843,0.09155413138023505,-0.1525902189669068,1.983672846570471,-0.3079092772229982,0.9568172768777945,0.9228106741687989,-0.3861521741509465,-0.02308107752480624,-0.007690334651302682
1660171463514841,-0.2746623941404778,0.213626306553806,2.594033722438326,0.1075984226398514,1.205518661341011,1.591147973811158,-0.3877546609876117,-0.005782390019055797,0.01242133453253697
1660171463530839,0.1525902189669068,0.8850232700083325,2.594033722438326,-0.1283866747913319,2.289365702433892,1.345102603197507,-0.3879209670048235,0.02217668489114343,0.03591133914860628
1660171463546836,0.5798428320745188,1.8616006713969,-0.03051804379333589,0.6676391482789623,2.745277374195245,-1.018040400519819,-0.3836069472169225,0.06245382950417654,0.03852783677002779
1660171463562834,2.166781109330941,0.213626306553806,-1.129167620355474,2.270075554657883,1.523970434055237,-2.127071361590014,-0.3601052295934277,0.0966078119701804,0.01336694267314912
1660171463578832,2.594033722438326,-1.495384145876187,0.5798428320745188,2.390473400505124,-0.4023824295372028,-0.6181393146565975,-0.3228208379521237,0.1055805160063247,-0.008594742736823771
1660171463594830,0.7019150072480898,-2.349889372091184,2.04470893415737,0.7580335749722495,-1.242823812549113,0.9186439230543628,-0.2976327821483047,0.09241886606963413,-0.006190705869641649
1660171463610828,-0.4577706569009479,-2.349889372091184,2.349889372091184,-0.212752861954864,-1.140436093375406,1.522157488797931,-0.2932705364441656,0.07335278682223798,0.0133357054251767
1660171463626826,1.434348058289515,-3.20439459830618,3.570611123826893,0.9361676626674714,-2.083740118995712,2.176427220204063,-0.2874832180384648,0.04755937712326903,0.04292438309719265
1660171463642824,2.960250247959038,-5.401693751430457,3.509575036240221,3.366993632353975,-4.327098894192579,2.647593589151993,-0.2530579276782932,-0.00372733498223729,0.0815165495720411
1660171463658822,4.913405050736174,-6.256198977645454,3.814755474174035,4.967344985223097,-4.999518761575542,2.689065243061568,-0.1863832187376767,-0.07834027622838226,0.1242098202297496
1660171463674820,5.706874189364498,-3.692683299000464,4.303044174868319,5.04586842532513,-2.610444736578508,3.104378821584886,-0.1062775114532908,-0.1392199842136146,0.1705573727469212
1660171463690817,5.279621576256886,-1.495384145876187,4.303044174868319,6.183409072928205,-0.3682765672793067,3.451821072563186,-0.01644329146726416,-0.1630497546444772,0.2230069719001058
1660171463706815,9.063859006637585,-2.716105897611897,3.38750286106665,8.502235374153852,-1.533477165591545,2.105395850996261,0.1010418641093923,-0.178263784507444,0.2674647072885814
1660171463722813,7.354848554207592,-5.523765926604028,1.007095445181903,7.224195488299052,-4.41586795590126,-0.05943615332181484,0.2268533110090155,-0.2258585454793864,0.283832384869977
1660171463738830,1.312275883115944,-6.500343327992596,0.8850232700083325,1.88801144905171,-5.310559045004787,0.02626888427175405,0.2997509665078216,-0.3036699614866347,0.2835670467175765
1660171463754828,-1.617456321049758,-4.303044174868319,3.631647211413792,-2.149090947798598,-3.19699630141135,2.256220231392756,0.2976623305178465,-0.3717304042579638,0.3018269596428926
1660171463770826,-3.021286335545938,-0.3967345693140487,3.936827649347606,-2.882729128610447,0.707317234435614,3.00950461615626,0.2574077699065742,-0.3916478367937697,0.3439527584232847
1660171463786824,-2.471961547264755,3.021286335545938,1.678492408636657,-2.245683980118874,4.292130632343265,0.6925711723070302,0.2163804650367396,-0.3516522538595387,0.373569364730991
1660171463802822,-0.8239871824216607,3.570611123826893,-1.190203707942374,-1.232061201768054,4.618204022692776,-2.544274861424158,0.1885585035816442,-0.2803695766192503,0.358755735218054
1660171463818820,-0.7629510948347615,-0.213626306553806,-2.960250247959038,-0.4192361862270403,0.8292348709533582,-3.738646164763979,0.1753481244776834,-0.2367900654700812,0.3084923670085489
1660171463834818,-0.5188067444876197,-5.401693751430457,-0.5798428320745188,-0.6292346652058197,-3.955432269387642,-1.834845667970111,0.1669603576662205,-0.2617996446575555,0.2639044323466762
1660171463850815,-0.7629510948347615,-7.232776379034021,2.288853284504512,-1.022394729182766,-6.369646486142911,1.18262221470746,0.1537473225111118,-0.3444002747017999,0.258686644720575
1660171463866813,-0.6408789196611906,-6.439307240405924,2.899214160372367,-0.06561961597110239,-5.330110200646742,2.050528465268019,0.1450432077498809,-0.4379983281961171,0.2845518501603788
1660171463882811,2.105745021744042,-3.265430685893079,1.556420233463086,1.417505155865608,-1.688858021467377,0.1164587766955272,0.1558582920690369,-0.4941500739730301,0.3018877480960871
1660171463898809,0.8850232700083325,0.8239871824216607,-1.007095445181903,1.377800618505589,1.376642310815559,-1.746352492735942,0.1782207382640065,-0.4966477996582446,0.2888485983677638
1660171463914807,-0.03051804379333589,0.213626306553806,-0.09155413138023505,-0.1887584329249469,1.719530058651336,-1.334545692797182,0.1877330757486516,-0.4718784207025095,0.2642014128834989
1660171463930805,-1.495384145876187,0.213626306553806,1.068131532768803,-1.626024408931376,1.42053465531683,-0.05062910241772434,0.173214813013801,-0.4467579029907641,0.2531200145217796
1660171463946803,-1.739528496223329,1.068131532768803,1.251239795529045,-1.550747827957771,1.811974395105552,0.3049397496670315,0.1478006351186879,-0.4208978305873851,0.2551544996997741
1660171463962801,-0.4577706569009479,-0.3356984817273769,1.434348058289515,-0.5640209311599044,1.366258624438469,0.2405722343168381,0.1308824850457465,-0.3954719664310329,0.2595185955716451
1660171463978798,-1.495384145876187,1.129167620355474,1.312275883115944,-1.443600058175385,1.670089565683547,0.320195229108333,0.1148215171310641,-0.3711811809100568,0.2640047352790464
1660171463994796,-3.936827649347606,3.509575036240221,1.251239795529045,-4.121740977248965,5.091252611677211,0.06240850152857826,0.07029878884766935,-0.3170904434911707,0.2670655651241418
1660171464010794,-4.180971999694748,4.974441138323073,0.3356984817273769,-3.855268454822958,6.221240584604223,-0.6048734266521891,0.006482713391093964,-0.2265904979209192,0.2627258457231529
1660171464026792,0.7019150072480898,-0.03051804379333589,-0.213626306553806,0.3845232072175326,0.3350341382049884,-1.390256185440934,-0.02128324858974944,-0.1741403001384455,0.2467648088264079
1660171464042790,2.777141985198796,-6.012054627298312,-0.5798428320745188,2.947823511732531,-3.973677274549154,-1.670443398808476,0.00537552516185107,-0.2032494452291988,0.2222792121524126
1660171464058593,1.434348058289515,-0.5798428320745188,0.7019150072480898,1.323973223509255,0.3903598347711972,-0.2862130796945726,0.03954989904378535,-0.2319159847474225,0.2066259603243882
1660171464074590,-0.6408789196611906,4.180971999694748,3.143358510719509,-0.5449574486111275,4.614291468566759,1.993816986906613,0.04578202524297037,-0.1918787743207188,0.2202867915820846
