Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),gyro vel x (dps),gyro vel y (dps),gyro vel z (dps),gyro disp x (deg),gyro disp y (deg),gyro disp z (deg)
1660093382589447,0.7629510948347615,-1.190203707942374,-0.6408789196611906,0.5646077193645864,-1.048067672765145,-0.9357293528032724,0,0,0
1660093382605449,0.5188067444876197,-1.495384145876187,-0.7019150072480898,0.4035978299555926,-1.342978589473546,-1.020439044725579,0.007745644394561432,-0.01912837009790953,-0.01564934718023081
1660093382621452,0.4577706569009479,-1.556420233463086,-0.8239871824216607,0.07876932912210365,-1.393834948914703,-1.07928024580258,0.011604581667183,-0.04102287840501552,-0.03244710150445608
1660093382637455,-0.09155413138023505,-1.434348058289515,-0.7019150072480898,-0.06068624407233475,-1.363587782093066,-1.033820322216572,0.01174924634758115,-0.06308226025307767,-0.0493519060486093
1660093382653457,0.3356984817273769,-1.495384145876187,-0.5188067444876197,-0.03352547901342307,-1.264822183988432,-0.7979960697826673,0.01099555256289509,-0.08410953998172965,-0.06400643718460322
1660093382669460,0.1525902189669068,-1.129167620355474,-0.1525902189669068,-0.0628370408916353,-1.011932325036627,-0.4271774290622392,0.01022465240365462,-0.1023235760539301,-0.07380782517536247
1660093382685463,-0.03051804379333589,-0.6408789196611906,0.2746623941404778,-0.01523765801393453,-0.5783835813049767,-0.06603646903177254,0.009600054812410063,-0.115046103304663,-0.07775353636011456
1660093382701465,0.3967345693140487,-0.03051804379333589,0.5188067444876197,-0.07919245327467736,0.2423391975601055,0.2622683456060683,0.008844613922101167,-0.1177344583746219,-0.0761836813475202
1660093382717468,-0.1525902189669068,1.068131532768803,0.7629510948347615,-0.218624128874689,1.165179506181361,0.4745137441238615,0.006462081264906236,-0.1064743087446902,-0.07028942462968076
1660093382733471,0.2746623941404778,1.678492408636657,0.7629510948347615,0.1643204925760612,1.68982999541449,0.4213701492249142,0.006027652174517215,-0.0836342327319234,-0.06312235348289055
1660093382749473,0.8239871824216607,1.983672846570471,0.7019150072480898,0.4343015888628062,2.381826521738889,0.443592373077642,0.01081662882602815,-0.05106098059469637,-0.05620265330447011
1660093382765476,-0.03051804379333589,3.570611123826893,1.190203707942374,-0.1459427954670496,3.496548080415173,0.9238430216360212,0.01312349917319421,-0.004033983777463869,-0.0452631701467608
