Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m)
1658961933176063,0.4857862211032273,0.6251926451514462,0.5177691309987029,-0.4062266316562817,-0.09941789006118837,-0.1322747923210471,0.02999695151072993,0.4597788491704997,-0.3303364817626308
1658961933192051,0.4986037994964523,0.5906462195773248,0.5247272449835965,-0.3985628166348476,-0.1095062791366555,-0.136542460286448,0.02812798585371018,0.4605112458632198,-0.3288578705729837
1658961933208039,0.5147173266193636,0.5873502708476384,0.5198443579766536,-0.3895690632004146,-0.1195037168586597,-0.1408658917960266,0.02615502333570916,0.4611657013677783,-0.3269938123683285
1658961933224027,0.5253376058594643,0.6330052643625548,0.5064164187075608,-0.3796125304138822,-0.1295641821403347,-0.1451598085746336,0.024078338257927,0.4617192292449159,-0.3247388920280439
1658961933239990,0.567818722819867,0.6220187685969325,0.5099565117875944,-0.3690413975906048,-0.1398062686890394,-0.1493843715326598,0.02189580721753634,0.4621510954307593,-0.3220918426780166
1658961933255977,0.6115205615320054,0.5313191424429693,0.4862745098039216,-0.3581179423155152,-0.1502891566803969,-0.1535672544221715,0.01960401700875145,0.4624394755335069,-0.3190586025812678
1658961933271965,0.6077363241016247,0.4846875715266652,0.468818188754101,-0.3469556322450521,-0.1609849625251496,-0.1576952484897045,0.01719938509495413,0.4625533235142287,-0.3156632998893438
1658961933287952,0.5811245899137862,0.4407415884641797,0.4883497367818723,-0.3354710686828376,-0.171735157102961,-0.161614383561669,0.01467894043284618,0.4624545915281081,-0.3119480163406695
1658961933303939,0.6466773479819947,0.4135194934004733,0.4514839398794539,-0.3233699616190351,-0.1821791621635822,-0.1650969956497276,0.01204176975354808,0.4621119444181713,-0.3079555302379763
1658961933319927,0.716014343480583,0.4400091554131382,0.4414740215152211,-0.310185119566858,-0.1916871410864698,-0.167964560724399,0.009292184048926198,0.4615083919917953,-0.3037175843899906
1658961933335914,0.7029526207370109,0.469672693980316,0.4771190966659038,-0.2953697426777837,-0.1994147463688756,-0.1700475804031638,0.006443302871701037,0.4606370906963405,-0.2992612076090577
1658961933351902,0.6809796292057682,0.4098573281452662,0.4855420767528802,-0.2784469380895725,-0.2044827921314349,-0.1710680355817509,0.003518384829056588,0.4595000212830082,-0.2946140909627679
1658961933367889,0.728831921873808,0.2875410086213472,0.4278019378957811,-0.2592034209737946,-0.2061349700829645,-0.1706814628627936,0.0005495197962747857,0.4581154627296588,-0.2897963816409865
1658961933383876,0.7431143663691158,0.2431067368581674,0.354192416266117,-0.2378668096267991,-0.2038450966736488,-0.1686333359083473,-0.002424719762479377,0.456519969332732,-0.2848185674131752
1658961933399864,0.7449454489967193,0.2034332799267569,0.355901426718547,-0.215187650664828,-0.1974569984093855,-0.1648348964807513,-0.005362410075349697,0.4547586853433024,-0.2796973806338766
1658961933415851,0.7644769970244907,0.1621728847180899,0.30609597924773,-0.1923935618936032,-0.1873092558769442,-0.159376337875867,-0.008222884340674294,0.4528768586512516,-0.2744681775646355
1658961933431839,0.8231937132829783,0.1160296025024792,0.2715495536736094,-0.17103157158617,-0.1742264430196672,-0.1525772881520135,-0.01097189005025153,0.4509167523785404,-0.2691835239919743
1658961933447826,0.9044937819485774,0.08099488822766432,0.2431067368581674,-0.1527309674520846,-0.1593599667439737,-0.1449975767933404,-0.01358533862003311,0.4489112924826187,-0.2639145108354697
1658961933463813,0.9086442359044788,0.05194171053635444,0.2769207293812466,-0.1389283252205057,-0.1439376301782099,-0.1372912925707425,-0.01605075905812387,0.4468775059499603,-0.2587539173574894
1658961933479801,0.8933852140077825,0.04840161745632088,0.3097581445029371,-0.1306136256209202,-0.1290004648014612,-0.1299713825813462,-0.01836671992925009,0.444818444131989,-0.2538074793553932
1658961933495788,0.8948500801098653,0.08392462043183002,0.3670099946593419,-0.1281530768935885,-0.1151858053222361,-0.1232773793516362,-0.02054039704735169,0.4427298435949309,-0.2491805727375786
1658961933511776,0.9447775997558558,0.1118791485465778,0.3833676661326013,-0.1312119538379164,-0.1025923124913398,-0.1172211106699544,-0.02258305028843231,0.4406072409776475,-0.2449660882814012
1658961933527763,1.015579461356527,0.1004043640802621,0.3568780041199355,-0.1387764084381684,-0.09079075816269418,-0.1116388236297315,-0.0245042490487559,0.4384516707216836,-0.2412350952755096
1658961933543750,1.056595712214847,0.0243533989471274,0.3237964446478978,-0.1492722547086326,-0.0789885228493622,-0.1060737442824979,-0.02630757317003442,0.4362696301751171,-0.2380430196989067
1658961933559753,1.095902952620737,-0.0499885557335773,0.2904707408255129,-0.1607816687920966,-0.06623514543624022,-0.09966528459973678,-0.02798978992121541,0.4340756082994335,-0.2354344813697979
1658961933575740,1.128496223392081,-0.1065079728389411,0.2627603570611123,-0.1713374500352315,-0.05159507617798342,-0.09134013886129824,-0.0295423299541934,0.4319032967007623,-0.2334253698056846
1658961933591728,1.059037155718318,-0.1276264591439689,0.2348058289463646,-0.1792340649549997,-0.03429662433030243,-0.0801757925973956,-0.03095277298159877,0.4298084458965111,-0.2319962498270813
1658961933607715,0.9591821164263372,-0.1264057373922332,0.2117341878385597,-0.1832757097273175,-0.01384600308727081,-0.06560100861993358,-0.03220589903771837,0.427857964193484,-0.2311129483581756
1658961933623703,0.9008316166933703,-0.1583886472877087,0.1648584725719084,-0.1829145390744662,0.009880722794973779,-0.04744388856326882,-0.03328517235158354,0.4261224675363815,-0.2307351678737867
