Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),stamp velocity (m/s),ax_linear,ay_linear,az_linear
1658961922351104,-0.0095826657511253,0.9402609292744336,-0.1148088807507439,0.0,0.0,0.0,-0.0048228811202183,-0.001545085317926,-0.5533013974026001,0.0,0.0,0.0,0.0
1658961922367104,-0.0061646448462653,0.9314717326619366,-0.0827038986800947,-0.0006633205097805,-9.911598257600835e-06,8.474560132423628e-05,-0.0048190586595229,0.0005562578477414,-0.5518584279963524,0.0004818436065300258,0.003076218814374,-0.007910276951247242,0.028894483863584286
1658961922383104,-0.0226443884946974,0.96919203479057,-0.0774547951476312,-0.0035686795341611,-0.0002049930223694,0.0004116153601926,-0.0048159619398537,0.0009766513045133,-0.5503877201256808,0.0010111280186675565,-0.012063172350652289,0.026829022659647483,0.03072922865644301
1658961922399104,-0.0226443884946974,1.001052872510872,-0.1043106736858168,-0.0084705098345994,-0.0005597875369352,0.0009732512791538,-0.0048178900541963,0.0013561619485849,-0.5489204324996295,0.0015613891290302815,-0.01085685511558706,0.05282087434195459,0.003486015106431678
1658961922415104,-0.0206912336919202,1.0050812542916,-0.1308003356984817,-0.0149816277984046,-0.0010276261903493,0.0015730611207363,-0.0048278278787393,0.0015669761785392,-0.5474855480260068,0.0021274410011884503,-0.008013330281528876,0.051164330510414135,-0.02070328221560991
1658961922431103,-0.0036011291676203,0.9784695201037614,-0.1487449454489966,-0.0226230703363693,-0.0015377026968229,0.0019412880567204,-0.0048460826014341,0.0020117402617892,-0.5461032162040962,0.002344483644838091,0.008169096818493924,0.022097336690318103,-0.034783102769512325
1658961922447103,-0.0075074387731746,0.9801785305561914,-0.1298237582970931,-0.0308856231206041,-0.0020172101343782,0.0019549117328854,-0.0048703969635734,0.0022042897608102,-0.5447888270931378,0.002676999945624322,0.0038365084916456614,0.021425712428473243,-0.014275724055847955
1658961922463103,-0.0217898832684824,1.024246585793851,-0.1214007782101167,-0.0392952879235467,-0.0024167781183674,0.0016979531086378,-0.0048975126676351,0.0018133498398637,-0.5435487691725593,0.003633517014876275,-0.009401342403295924,0.05894439089951953,-0.005267469571984387
1658961922479103,-0.0122682536049438,1.016067750057221,-0.1237201495384146,-0.0474708474962448,-0.0027177607847287,0.0012735843083362,-0.0049244500451769,0.0008986395156843,-0.5423797169154496,0.0043659035184056795,0.00010825853421840732,0.04568899964660056,-0.006828156810254074
1658961922495103,-0.0038452735179674,0.978591592278935,-0.1138323033493553,-0.055162662533152,-0.0029297590167243,0.0006691869947396,-0.004948529720572,-0.0001738040429207,-0.5412732028846382,0.004471316820489863,0.007678114759075327,0.00739155768148303,0.0027537204409247146
