Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g)
1658961925532867,0.17108415350576056,-0.3681086442359045,0.9325703822384988
1658961925548870,0.1704737926298927,-0.36835278858625164,0.9323262378881516
1658961925564873,0.16559090562294987,-0.37665369649805447,0.9206073090714888
1658961925580876,0.15973144121461846,-0.382757305256733,0.9207293812466624
1658961925596880,0.1625391012436106,-0.37714198519874875,0.9247577630273902
1658961925612883,0.16900892652780986,-0.3723811703669795,0.9328145265888459
1658961925628886,0.1696192874036777,-0.3757991912718395,0.9259784847791259
1658961925644889,0.16888685435263628,-0.3825131609063859,0.9190203707942324
1658961925660892,0.167544060425727,-0.38886091401541156,0.9247577630273902
1658961925676895,0.17022964827954556,-0.38898298619058513,0.9298847943846802
1658961925692898,0.16815442130159486,-0.38556496528572515,0.9252460517280845
1658961925708902,0.16815442130159486,-0.38336766613260087,0.9142595559624631
1658961925724905,0.16400396734569345,-0.38263523308155944,0.9219501029983981
1658961925740908,0.16327153429465202,-0.383611810482948,0.9229266803997866
1658961925756911,0.1633936064698256,-0.37836270695048446,0.9271992065308616
1658961925772914,0.166689555199512,-0.3786068513008316,0.9152361333638517
1658961925788917,0.16864271000228914,-0.3816586556801709,0.9103532463569088
1658961925804920,0.17499046311131483,-0.3963073167009994,0.914869916838331
1658961925820923,0.17938506141756339,-0.3942320897230487,0.9179217212176702
1658961925836927,0.17792019531548053,-0.39484245059891654,0.9149919890135045
1658961925852935,0.1801174944686048,-0.38971541924162656,0.9235370412756545
1658961925868939,0.17535667963683554,-0.4005798428320744,0.9247577630273902
1658961925884942,0.17462424658579412,-0.4088807507438772,0.9301289387350273
1658961925900945,0.16778820477607415,-0.40619516289005864,0.9300068665598538
1658961925916948,0.16534676127260273,-0.393011367971313,0.9355001144426645
1658961925932951,0.17315938048371127,-0.38849469748989085,0.9409933623254751
1658961925948954,0.17401388570992626,-0.391302357518883,0.9497825589379723
1658961925964957,0.17950713359273696,-0.39899290455481795,0.9406271457999544
1658961925980960,0.18573281452658907,-0.40241092545967794,0.9275654230563823
1658961925996964,0.1809719996948198,-0.4104676890211336,0.9201190203707945
1658961926012967,0.17352559700923198,-0.4126649881742579,0.9192645151445795
1658961926028970,0.17157244220645484,-0.40949111161974505,0.9246356908522166
1658961926044973,0.17328145265888484,-0.4059510185397115,0.9116960402838181
1658961926060976,0.17401388570992626,-0.4004577706569008,0.8948500801098653
1658961926076979,0.171816586556802,-0.4093690394445715,0.8897230487525754
1658961926092982,0.17608911268787697,-0.40692759594110006,0.8863050278477154
1658961926108986,0.17706569008926554,-0.3997253376058594,0.8842298008697647
1658961926124989,0.1730373083085377,-0.392156862745098,0.8786144808117804
1658961926140992,0.169253070878157,-0.38434424353398944,0.8700694285496295
1658961926156995,0.16766613260090057,-0.3908140688181887,0.8858167391470211
1658961926173004,0.17438010223544698,-0.39313344014648655,0.892652780956741
1658961926189007,0.17999542229343124,-0.3916685740444037,0.8936293583581296
1658961926205010,0.17950713359273696,-0.3894712748912794,0.8874036774242775
1658961926221013,0.1780422674906541,-0.3970397497520408,0.8955825131609068
1658961926237016,0.17669947356374482,-0.39691767757686724,0.9110856794079503
1658961926253019,0.17230487525749627,-0.38727397573815514,0.9112077515831238
1658961926269023,0.17071793698023985,-0.3786068513008316,0.9147478446631574
1658961926285026,0.1747463187609677,-0.38727397573815514,0.9243915465018695
1658961926301029,0.1818265049210348,-0.38983749141680013,0.9237811856260016
1658961926317032,0.18170443274586123,-0.38336766613260087,0.9162127107652402
1658961926333035,0.18207064927138195,-0.381048294804303,0.9193865873197531
1658961926349038,0.18109407186999338,-0.3854428931105516,0.9345235370412759
1658961926365041,0.17962920576791053,-0.3862973983367666,0.9409933623254751
1658961926381044,0.18023956664377838,-0.38556496528572515,0.951003280689708
1658961926397048,0.17999542229343124,-0.38556496528572515,0.9549095902952622
1658961926413051,0.17706569008926554,-0.3967956054016937,0.9685816739147022
1658961926429054,0.16791027695124772,-0.40485236896314936,0.9588158999008165
1658961926445057,0.1654688334477763,-0.4071717402914472,0.9369649805447473
1658961926461060,0.1642481116960406,-0.3932555123216601,0.9253681239032581
1658961926477063,0.1633936064698256,-0.3839780270084687,0.9362325474937059
1658961926493286,0.16485847257190844,-0.3770199130235752,0.9480735484855423
1658961926509290,0.16900892652780986,-0.36713206683451594,0.9329365987640195
1658961926525294,0.17279316395819055,-0.36871900511177236,0.9184100099183645
1658961926541298,0.17059586480506628,-0.37506675822079805,0.9176775768673231
1658961926557302,0.16815442130159486,-0.3849546044098573,0.9259784847791259
1658961926573306,0.166689555199512,-0.38556496528572515,0.9190203707942324
1658961926589310,0.171816586556802,-0.3803158617532616,0.9091325246051731
1658961926605314,0.167544060425727,-0.3757991912718395,0.9121843289845124
1658961926621318,0.17401388570992626,-0.3794613565270466,0.9218280308232245
1658961926637323,0.18036163881895195,-0.3839780270084687,0.9136491950865953
1658961926653327,0.1847562371252005,-0.3875181200885023,0.9002212558175025
1658961926669331,0.18341344319829123,-0.383611810482948,0.8837415121690704
1658961926685335,0.1814602883955141,-0.38556496528572515,0.8948500801098653
1658961926701339,0.18207064927138195,-0.3825131609063859,0.9044937819485774
1658961926717343,0.1806057831692991,-0.37177080949111163,0.9004654001678496
1658961926733347,0.18329137102311766,-0.3656672007324331,0.892652780956741
1658961926749351,0.18194857709620837,-0.36993972686350807,0.8877698939497982
1658961926765355,0.17669947356374482,-0.3753109025711452,0.8886243991760132
1658961926781359,0.18121614404516695,-0.37457846952010376,0.8911879148546582
1658961926797363,0.1906157015335319,-0.3698176546883345,0.8941176470588239
1658961926813568,0.1860990310521098,-0.37933928435187303,0.9032730601968417
1658961926829573,0.17962920576791053,-0.3841000991836423,0.9230487525749602
1658961926845578,0.17376974135957912,-0.3854428931105516,0.9265888456549938
1658961926861583,0.16827649347676843,-0.38336766613260087,0.9267109178301673
1658961926877588,0.16412603952086702,-0.3808041504539559,0.9164568551155874
1658961926893593,0.165835049973297,-0.3900816357671473,0.9208514534218359
1658961926909598,0.17401388570992626,-0.38348973830777444,0.9239032578011752
1658961926925603,0.1721828030823227,-0.3743343251697566,0.9229266803997866
1658961926941608,0.170107576104372,-0.36713206683451594,0.9248798352025638
1658961926957613,0.16949721522850414,-0.3715266651407645,0.9170672159914552
1658961926973618,0.1713282978561077,-0.37384603646906234,0.9132829785610745
1658961926989623,0.1696192874036777,-0.3739681086442359,0.9142595559624631
1658961927005628,0.16852063782711557,-0.3734798199435416,0.9062027924010074
1658961927021633,0.17462424658579412,-0.3841000991836423,0.9202410925459681
1658961927037638,0.1771877622644391,-0.38605325398641943,0.942458228427558
1658961927053643,0.17730983443961268,-0.37750820172426947,0.9438010223544673
1658961927069648,0.17035172045471914,-0.38690775921263443,0.9386739909971773
1658961927085653,0.16522468909742916,-0.3978942549782558,0.9340352483405816
1658961927101658,0.16314946211947845,-0.39569695582513154,0.9368429083695737
1658961927117663,0.17401388570992626,-0.3815365835049973,0.9391622796978716
1658961927133880,0.18536659800106836,-0.3782406347753109,0.9418478675516901
1658961927149886,0.18585488670176264,-0.3732356755931945,0.9309834439612423
1658961927165891,0.1868314641031512,-0.37372396429388877,0.9334248874647137
1658961927181897,0.18402380407415908,-0.3803158617532616,0.9395284962233923
1658961927197902,0.1742580300602734,-0.393011367971313,0.9363546196688795
1658961927213908,0.171816586556802,-0.3982604715037765,0.9319600213626309
1658961927229913,0.17120622568093413,-0.39777218280308224,0.9250019073777374
1658961927245919,0.16900892652780986,-0.39264515144579226,0.9314717326619366
1658961927261924,0.1734035248340584,-0.3899595635919737,0.934767681391623
1658961927277930,0.17706569008926554,-0.3875181200885023,0.9262226291294731
1658961927293935,0.17352559700923198,-0.38764019226367585,0.9076676585030903
1658961927309941,0.171816586556802,-0.388738841840238,0.9052262149996189
1658961927325946,0.16888685435263628,-0.39935912108033866,0.9118181124589917
1658961927341952,0.17169451438162842,-0.3900816357671473,0.9082780193789581
1658961927357957,0.170107576104372,-0.3816586556801709,0.902052338445106
1658961927373963,0.16913099870298343,-0.37628747997253376,0.8906996261539639
1658961927389968,0.17059586480506628,-0.38471046005951015,0.8999771114671553
1658961927405974,0.17364766918440555,-0.3953307392996108,0.9052262149996189
1658961927421980,0.17999542229343124,-0.39850461585412367,0.9019302662699324
1658961927437985,0.18036163881895195,-0.3980163271534294,0.9049820706492717
1658961927454162,0.1814602883955141,-0.3958190280003051,0.9143816281376367
1658961927470169,0.1823147936217291,-0.3958190280003051,0.916578927290761
1658961927486175,0.1823147936217291,-0.3933775844968337,0.9142595559624631
1658961927502182,0.17730983443961268,-0.38348973830777444,0.9070572976272224
1658961927518188,0.1738918135347527,-0.38336766613260087,0.9035172045471889
1658961927534195,0.1768215457389184,-0.38312352178225373,0.9180437933928438
1658961927550201,0.1826810101472498,-0.381048294804303,0.9239032578011752
1658961927566208,0.18341344319829123,-0.3739681086442359,0.914869916838331
1658961927582214,0.17743190661478625,-0.3787289234760052,0.9079118028534374
1658961927598220,0.17608911268787697,-0.3877622644388494,0.9176775768673231
1658961927614227,0.17914091706721624,-0.3848325322346837,0.9210955977721831
1658961927630233,0.17608911268787697,-0.38312352178225373,0.9159685664148931
1658961927646240,0.16852063782711557,-0.3820248722056916,0.9116960402838181
1658961927662246,0.16681162737468558,-0.3873960479133287,0.907179369802396
1658961927678253,0.168398565651942,-0.3906919966430151,0.9147478446631574
1658961927694259,0.17694361791409197,-0.38605325398641943,0.9154802777141988
1658961927710266,0.17608911268787697,-0.37885099565117875,0.9164568551155874
1658961927726272,0.1776760509651334,-0.37763027389944304,0.9169451438162817
1658961927742279,0.17084000915541342,-0.3722590981918059,0.9176775768673231
1658961927758285,0.1654688334477763,-0.3689631494621195,0.918287937743191
1658961927774475,0.1646143282215613,-0.36920729381246664,0.9275654230563823
1658961927790482,0.16998550392919842,-0.37470054169527733,0.9420920119020373
1658961927806489,0.17535667963683554,-0.37470054169527733,0.9503929198138401
1658961927822496,0.18048371099412552,-0.37335774776836805,0.9406271457999544
1658961927838503,0.17657740138857125,-0.3734798199435416,0.9177996490424967
1658961927854509,0.17206073090714913,-0.38056000610360874,0.929640650034333
1658961927870516,0.17071793698023985,-0.3808041504539559,0.9387960631723509
1658961927886523,0.17364766918440555,-0.37677576867322804,0.9274433508812088
1658961927902530,0.17438010223544698,-0.37799649042496375,0.9154802777141988
1658961927918537,0.17669947356374482,-0.3718928816662852,0.9171892881666288
1658961927934544,0.18036163881895195,-0.37628747997253376,0.9309834439612423
1658961927950551,0.17572289616235626,-0.38519874876020443,0.9326924544136723
1658961927966558,0.1704737926298927,-0.3959411001754787,0.9188982986190588
1658961927982565,0.16363775082017273,-0.3988708323796444,0.9103532463569088
1658961927998572,0.16693369954985915,-0.40241092545967794,0.9247577630273902
1658961928014579,0.1721828030823227,-0.39191271839475084,0.9312275883115895
1658961928030586,0.1763332570382241,-0.38300144960708016,0.9206073090714888
1658961928046593,0.1721828030823227,-0.38043793392843517,0.9007095445181967
1658961928062600,0.16705577172503272,-0.38641947051194014,0.8947280079346918
1658961928078607,0.17279316395819055,-0.39020370794232084,0.9096208133058674
1658961928094757,0.1763332570382241,-0.3837338826581216,0.9059586480506603
