Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),gyro vel x (dps),gyro vel y (dps),gyro vel z (dps),gyro disp x (deg),gyro disp y (deg),gyro disp z (deg)
1660784548582428,-0.3967345693140487,2.227817196917613,0.09155413138023505,-0.9439432081710832,1.193725700872901,-0.5072695528553807,0,0,0
1660784548598430,-1.129167620355474,2.04470893415737,-0.3967345693140487,-1.721310962724327,0.9778652904101546,-1.012011074326204,-0.02132203336716328,0.01737272793026444,-0.01215424501745268
1660784548614432,-1.556420233463086,1.495384145876187,-0.5798428320745188,-2.03582583705593,0.4857197835879959,-1.155960928823242,-0.05137912776540533,0.02908140852224965,-0.02949802104264825
1660784548630434,-1.129167620355474,1.068131532768803,-0.3356984817273769,-1.737044413722889,0.04959244181754918,-0.9422661087521426,-0.08156208977163588,0.03336390632549401,-0.04628383734325132
1660784548646436,-0.6408789196611906,0.9460593575952316,-0.03051804379333589,-1.16047820439235,-0.1334627887020702,-0.6503059287816829,-0.1047422707165578,0.03269294355041784,-0.05902441364352192
1660784548662438,-0.3356984817273769,0.7629510948347615,0.03051804379333589,-0.8720310183950601,-0.2331731097371523,-0.5202261936512129,-0.1210023444988571,0.02975985636290406,-0.06838867062298509
1660784548678441,-0.5798428320745188,0.7629510948347615,-0.03051804379333589,-1.161504203902579,-0.2818332581383855,-0.6803266687886026,-0.1372706262772382,0.02563980541989976,-0.07799309352250362
1660784548694443,-1.251239795529045,0.7019150072480898,-0.5798428320745188,-1.77388952641739,-0.3368531404640637,-1.152686529400423,-0.1607537761197979,0.02069031423108016,-0.09265719910801583
1660784548710445,-1.739528496223329,0.5188067444876197,-1.190203707942374,-2.277183640399232,-0.5173675908635293,-1.771344659521292,-0.1931623614543309,0.01385654838045942,-0.1160494486193896
1660784548726447,-1.922636758983799,0.3967345693140487,-1.556420233463086,-2.508944102813601,-0.6315168739336371,-2.206078037482033,-0.2314513834000336,0.004665472662082089,-0.1478688301954162
1660784548742449,-1.800564583810228,0.4577706569009479,-1.617456321049758,-2.309803919487208,-0.561370073037962,-2.166572996756781,-0.2700013675784401,-0.004877622913690703,-0.1828500384693267
1660784548758452,-1.007095445181903,0.5188067444876197,-1.190203707942374,-1.577746116134938,-0.5658338390804691,-1.796098202241993,-0.3011017678634172,-0.01389525421063815,-0.2145514080613169
1660784548774454,-0.4577706569009479,0.2746623941404778,-0.9460593575952316,-0.9764476003380569,-0.6933320886315025,-1.586581938008568,-0.3215353175952012,-0.02396858163233392,-0.2416128491833213
