Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),stamp velocity (m/s)
1660784548582428,-0.5897917143511102,0.7462882429236286,0.3270923933775842,0.0,0.0,0.0,0.0055562320515295,0.0030132964605908,-0.5575985210623171,
1660784548598430,-0.5944304570077059,0.7422598611429008,0.3245288776989392,0.0005110437271331,-0.00075935728167,0.0001287299089227,0.0061998366365938,0.0029749339566875,-0.558106735455041,0.05131019378926761
1660784548614432,-0.5939421683070116,0.7327382314793622,0.3258716716258485,0.0011715462954938,-0.0017314398954855,0.0004270075422799,0.0068495921625142,0.0030342156796626,-0.5586132216918994,0.05162306572761143
1660784548630434,-0.5906462195773252,0.7323720149538415,0.3289234760051878,0.001946392859187,-0.0028724133636741,0.0008775301403959,0.0075016788648189,0.003105874341075,-0.5591158452771763,0.0516517220321372
1660784548646436,-0.5891813534752424,0.7351796749828337,0.3336842908369571,0.0027904881172196,-0.0041536136987755,0.0014722126884678,0.0081528803508393,0.00320183453698,-0.5596131102698296,0.05155943958765558
1660784548662438,-0.5921110856794081,0.7409170672159915,0.3342946517128249,0.00366485463951,-0.005564221015344,0.0022045215986259,0.008800311483004,0.0033347607976161,-0.5601041760872264,0.051462292729358636
1660784548678441,-0.5905241474021516,0.7437247272449836,0.3344167238879985,0.0045500186830772,-0.0071081614466494,0.0030542871212672,0.0094412406621411,0.0034685363061265,-0.5605887168707757,0.050908383943500876
1660784548694443,-0.5940642404821852,0.7420157167925536,0.3346608682383456,0.0054520643670315,-0.0087998878751029,0.0039821758451807,0.0100730456900644,0.0035892672037806,-0.561066523852617,0.05008013324186279
1660784548710445,-0.5954070344090945,0.7370107576104372,0.3367360952162963,0.0063999451360449,-0.0106615734872083,0.0049399030155711,0.010693199582236,0.0037219913314842,-0.5615370427689831,0.049355003652925916
1660784548726447,-0.5936980239566645,0.7290760662241551,0.3384451056687263,0.0074360640573337,-0.0127217417059157,0.0058883714299585,0.011299171919286,0.0038499639025776,-0.5619992138005757,0.0482984501993808
1660784548742449,-0.5929655909056231,0.7235828183413444,0.3402761882963299,0.0086042766692242,-0.0150135085934875,0.0068162685139282,0.0118882049181235,0.0039523506502596,-0.5624513189814228,0.046847575909852765
1660784548758452,-0.5956511787594416,0.7234607461661708,0.3380788891432056,0.0099394667816274,-0.0175695683404363,0.0077527477757138,0.012457011275969,0.0040182803939192,-0.5628910022877697,0.0451217456281752
1660784548774454,-0.5946746013580531,0.7246814679179066,0.3352712291142135,0.0114609407478093,-0.0204066001285235,0.0087649635690564,0.0130015738606881,0.0040338697433857,-0.5633154916010173,0.04316495493101057
1660784548790456,-0.6000457770656902,0.7272449835965515,0.3345387960631721,0.0131696510336152,-0.0235020158620572,0.0099373525545944,0.0135173071852931,0.004005185966826,-0.5637217890457529,0.04107354468779861
1660784548806458,-0.6026092927443352,0.7199206530861373,0.3400320439459827,0.0150482869586796,-0.0267868692637891,0.0113470052013066,0.0139996104333645,0.0039483699738897,-0.5641069842190901,0.03874091636051732
1660784548822460,-0.6016327153429466,0.7140611886778059,0.3411306935225449,0.017063315948177,-0.0301653848404476,0.0130519998600685,0.0144444794823462,0.0038757281450907,-0.5644685816264088,0.03611710505277906
1660784548838462,-0.5966277561608302,0.7146715495536737,0.347356374456397,0.0191682004792794,-0.0335405409588232,0.0150860886363582,0.0148488743575906,0.0038034053676924,-0.5648047102574731,0.03317497738529138
1660784548854465,-0.5916227969787138,0.714305333028153,0.3495536736095213,0.0213074021573265,-0.0368294006422448,0.0174444536842364,0.015210881557692,0.0037331922798722,-0.5651143686030357,0.030095381030762484
1660784548870467,-0.5904020752269781,0.7199206530861373,0.3495536736095213,0.0234212084812519,-0.0399683879259214,0.0200680032667712,0.0155298535232583,0.0036563758189333,-0.565397519420803,0.027086253222539908
1660784548886469,-0.5890592813000688,0.7223620965896087,0.3528496223392077,0.0254512179553027,-0.0429092547691311,0.022842369896742,0.0158066064571064,0.0035835953545225,-0.5656549902572182,0.024058880734122233
1660784548902496,-0.5905241474021516,0.7227283131151294,0.3538261997405963,0.0273459595600136,-0.0456133281120923,0.0256134630492258,0.0160436279044072,0.0035117166202264,-0.5658885344323759,0.021276509262219367
1660784548918498,-0.5929655909056231,0.7196765087357901,0.3505302510109098,0.0290660752242426,-0.048055521841241,0.0282173914105611,0.0162451146782241,0.0034384176861431,-0.5661006192100502,0.018848657806373768
1660784548934500,-0.5958953231097888,0.719432364385443,0.3469901579308763,0.0305883696333653,-0.0502332780714628,0.0305185931247354,0.0164166490153583,0.0033710417382548,-0.5662941613341546,0.016703071032741768
1660784548950502,-0.5969939726863509,0.7241931792172123,0.3434500648508427,0.0319080723869891,-0.052168566913429,0.0324377305939928,0.0165645349767445,0.0033149957070959,-0.5664723007669776,0.014888265186873136
1660784548966505,-0.5933318074311438,0.7312733653772794,0.3414969100480656,0.0330392242242873,-0.0539025834089043,0.0339599128480889,0.0166950133410673,0.003263403212678,-0.5666381501833182,0.013577384967911993
1660784548982507,-0.5919890135042345,0.7329823758297094,0.3384451056687263,0.0340133183775983,-0.0554873847933781,0.0351321333879278,0.0168135485274459,0.0032070720282277,-0.5667944668690672,0.01275653922304035
1660784548998509,-0.5938200961318381,0.7321278706034944,0.3389333943694206,0.0348760278495265,-0.0569766258690813,0.0360547650481761,0.0169242818237909,0.0031406861225696,-0.5669433767260343,0.012317907583361046
1660784549014511,-0.5946746013580531,0.7312733653772794,0.3384451056687263,0.0356819750741549,-0.0584203195727934,0.036864896728029,0.0170296856241993,0.0030672451220026,-0.5670861735045365,0.012004956927929387
1660784549030513,-0.5962615396353095,0.7317616540779737,0.339665827420462,0.0364880253494912,-0.0598664285956948,0.0377132541240885,0.0171304017173562,0.0029923852961836,-0.5672232555702494,0.011615456042383086
1660784549046516,-0.5979705500877395,0.727122911421378,0.341374837872892,0.0373459694578052,-0.0613628746220174,0.038735230792915,0.0172252626098955,0.002919160921654,-0.5673541703250475,0.01109248601645243
1660784549062518,-0.5966277561608302,0.7284657053482873,0.3414969100480656,0.0382957230959817,-0.0629546133309988,0.0400194850141637,0.0173115604769026,0.0028486695313661,-0.5674777448838665,0.01039963745273923
1660784549078520,-0.5949187457084002,0.7250476844434273,0.3443045700770577,0.0393603718219694,-0.0646796777428238,0.0415891288073376,0.0173855644722677,0.0028237383290158,-0.5675921334627787,0.008656397373787355
1660784549094522,-0.5929655909056231,0.7233386739909973,0.3477225909819177,0.0405441729908097,-0.0665660257350599,0.0434028725062509,0.0174431578408989,0.0028035930126422,-0.5676956110545411,0.0075079233873275725
1660784549110524,-0.5896696421759366,0.7238269626916916,0.3494316014343477,0.0418338594500659,-0.0686265552380677,0.0453672002984519,0.0174804780809881,0.0027879659899854,-0.5677863559921714,0.00620976041926497
1660784549126526,-0.5895475700007631,0.7217517357137408,0.3518730449378191,0.0432028304702873,-0.0708560372618182,0.0473570294105474,0.0174944815778701,0.0027767003560689,-0.5678628584396749,0.004911576291370555
1660784549142529,-0.5944304570077059,0.7208972304875259,0.348210879682612,0.0446170300205962,-0.0732308713747703,0.0492429541938426,0.0174833396567393,0.0027690457381835,-0.5679240887467898,0.003919047083457336
1660784549158531,-0.6005340657663845,0.723704890516518,0.343083848325322,0.046040696614611,-0.0757038709613874,0.0509101262437872,0.0174466880974066,0.0027621683615941,-0.567969577948423,0.0036763085337770153
1660784549174533,-0.6000457770656902,0.7207751583123523,0.3418631265735863,0.0474409205161039,-0.0782012215336811,0.0522751365812374,0.0173857909689198,0.0027511364914399,-0.5679994110021102,0.004293969931294338
1660784549190535,-0.6001678492408637,0.7217517357137408,0.3401541161211563,0.0487908136931376,-0.0806376053098786,0.0533201002860292,0.017303417064385,0.0027307973159079,-0.5680141513416375,0.005382414877915802
1660784549206537,-0.600656137941558,0.7233386739909973,0.3361257343404285,0.0500708247123641,-0.082937975965551,0.0541140523768482,0.0172032389279193,0.002697360457055,-0.5680147317342322,0.006600786947418266
1660784549222534,-0.597238117036698,0.7243152513923858,0.3361257343404285,0.0512684206878281,-0.0850438249257053,0.054784780396769,0.0170890647926041,0.0026491118973275,-0.5680023402852609,0.007785504534259368
1660784549238536,-0.5939421683070116,0.7263904783703365,0.3403982604715035,0.0523774932430234,-0.0869086264139137,0.0554719789884905,0.0169643587355842,0.0025869690471958,-0.5679783121857083,0.008836775971059849
1660784549254538,-0.5944304570077059,0.7274891279468987,0.3384451056687263,0.0533981624600637,-0.0884984473836469,0.0562990189744392,0.0168320884380874,0.0025145683498149,-0.5679440276699984,0.009664836513787961
1660784549270540,-0.5956511787594416,0.7293202105745022,0.3418631265735863,0.0543364407766576,-0.0898017065040043,0.0573516226419603,0.0166946992746589,0.0024373445859179,-0.5679008170269264,0.010213817925345318
1660784549286543,-0.5930876630807966,0.7316395819028001,0.3445487144274049,0.0552030148517741,-0.0908407398679446,0.058658532249264,0.0165541032245678,0.002360643769241,-0.5678498806370469,0.010503864689455007
1660784549302545,-0.5889372091248952,0.7329823758297094,0.3461356527046613,0.0560109648190651,-0.0916719552387634,0.0601894536318825,0.0164116720747879,0.0022882789149104,-0.5677922340573216,0.010615148507104332
1660784549318547,-0.5902800030518045,0.7332265201800565,0.3463797970550084,0.0567729641981606,-0.0923740771890805,0.0618661790117425,0.0162682746679195,0.0022232092219898,-0.5677286849474668,0.010613112945473692
1660784549334549,-0.5879606317235067,0.7284657053482873,0.344792858777752,0.0574990116552787,-0.0930405968865747,0.0635778436623056,0.0161243423252351,0.0021683494089032,-0.5676598514171028,0.010544580447600625
1660784549350551,-0.5917448691538874,0.7278553444724194,0.3444266422522313,0.058195760720161,-0.0937790033425964,0.0652038000389644,0.0159798393299178,0.0021248830519651,-0.5675862160736456,0.010494158279582293
1660784549366553,-0.5904020752269781,0.7318837262531472,0.3457694361791406,0.0588677612462218,-0.094700423067509,0.0666404056439089,0.0158341118106494,0.002091031688008,-0.5675081749014912,0.010546187341490959
1660784549382556,-0.5930876630807966,0.7315175097276265,0.3410086213473713,0.059519884948911,-0.095894814512986,0.0678219714097142,0.0156857892475895,0.0020637727893953,-0.5674260463670164,0.010732494184063841
1660784549398558,-0.5958953231097888,0.729686427100023,0.337102311741817,0.0601596212552457,-0.0974066892354239,0.0687331654854293,0.0155328925598309,0.0020397124275057,-0.567340048216323,0.011066556471050615
1660784549414560,-0.599801632715343,0.7320057984283208,0.3364919508659492,0.0607980048694412,-0.0992247538854628,0.0694109141567929,0.0153731248803068,0.00201394541934,-0.5672502571548578,0.011567074238669301
1660784549430562,-0.6019989318684673,0.7273670557717251,0.3369802395666435,0.0614486038118014,-0.1012857623207803,0.0699351034380185,0.015204236960672,0.0019810751684491,-0.567156559978984,0.012244696485706518
1660784549446564,-0.6039520866712444,0.7240711070420387,0.3373464560921642,0.0621249061428329,-0.1034875978894253,0.0704130485877154,0.0150243745725567,0.0019377834027965,-0.5670586269723498,0.013082599581043913
1660784549462566,-0.6026092927443352,0.723704890516518,0.337102311741817,0.0628371679453495,-0.1057070748402804,0.0709587292530513,0.0148323571664346,0.0018829545595264,-0.5669559397259686,0.014034215565998577
1660784549478569,-0.6019989318684673,0.7232166018158237,0.339665827420462,0.0635901396203512,-0.107819372469468,0.0716668395105791,0.014627885491422,0.0018166081483276,-0.5668478649277519,0.015037800569913391
1660784549494571,-0.5969939726863509,0.7230945296406501,0.3419851987487599,0.064382912475096,-0.1097204420292686,0.0725916517352432,0.0144116477766331,0.0017403459608478,-0.5667337398952825,0.01600771220044894
1660784549510573,-0.5924773022049288,0.7259021896696423,0.3444266422522313,0.065211171973132,-0.1113499414808094,0.0737383245702537,0.0141852311991737,0.0016581144256798,-0.5666129389418957,0.0168424874600672
1660784549526575,-0.5866178377965974,0.7291981383993287,0.346501869230182,0.066070859448479,-0.1127025874091008,0.0750649915885747,0.0139508223200244,0.0015753269488375,-0.5664848980998792,0.017477188946665664
1660784549542724,-0.5901579308766309,0.7301747158007172,0.3463797970550084,0.066961618401932,-0.1138257742506543,0.07649814309859,0.0137107755507901,0.0014964607924998,-0.5663490887841044,0.017928513895308883
1660784549558727,-0.5912565804531931,0.7289539940489815,0.3444266422522313,0.067888324669661,-0.1148133471994023,0.0779604826759661,0.0134670683207186,0.0014232049362051,-0.566204950433632,0.018279032830027228
1660784549574730,-0.5910124361028459,0.7321278706034944,0.3383230334935527,0.0688593096786985,-0.1157896763726006,0.0793935334567528,0.013220707826881,0.0013549812698643,-0.5660518180906621,0.01862431584694901
1660784549590734,-0.5919890135042345,0.7334706645304037,0.3400320439459827,0.0698812975376588,-0.1168742367898602,0.0807624997922012,0.0129713835403871,0.0012905205929114,-0.5658889027627327,0.019045502953375575
1660784549606737,-0.5943083848325323,0.7285877775234608,0.3403982604715035,0.0709530010232856,-0.1181454767837584,0.0820543942641608,0.0127176033413786,0.0012285934626092,-0.5657153678702153,0.019600872688371587
1660784549622740,-0.5946746013580531,0.7206530861371787,0.3397878995956356,0.0720602240127322,-0.1196274991141923,0.083281871510946,0.0124571642845649,0.0011686011601234,-0.5655304974203909,0.02031054431833791
1660784549638743,-0.598947127489128,0.718577859159228,0.3389333943694206,0.0731747536789106,-0.1212948020933669,0.0844849337713764,0.0121876605532938,0.0011107497027893,-0.5653339136952419,0.02116012365554245
1660784549654746,-0.5971160448615245,0.718577859159228,0.3408865491721977,0.0742578566237104,-0.1230813146389713,0.0857150773204436,0.0119069525364289,0.0010545121272235,-0.5651257800134871,0.022121758688998655
1660784549670749,-0.5985809109636073,0.7212634470130466,0.3419851987487599,0.0752675379362016,-0.1248931980083502,0.0870056131447708,0.0116136667789576,0.000998322848398,-0.5649069116932982,0.023139953963326024
1660784549686752,-0.5957732509346152,0.7260242618448158,0.3440604257267106,0.0761673540889527,-0.1266288232618595,0.0883510593594555,0.0113076700681455,0.0009423871006323,-0.5646787484506114,0.02411084917068712
1660784549702756,-0.5927214465552759,0.7326161593041887,0.3466239414053556,0.0769339051299428,-0.128201176154423,0.0897074572869869,0.0109903311912976,0.0008894759666765,-0.5644432025699007,0.024920609315459863
1660784549718759,-0.5908903639276724,0.7333485923552301,0.345647364003967,0.0775606868385534,-0.1295532836752185,0.0910045062451499,0.010664470953415,0.0008417345675607,-0.5642024270898336,0.02549792942144746
1660784549734762,-0.5919890135042345,0.7327382314793622,0.3438162813763634,0.0780577764181802,-0.1306652593136444,0.0921618204636988,0.0103340431017071,0.000798958257924,-0.5639585509755574,0.025806365566835725
1660784549750765,-0.5930876630807966,0.7307850766765851,0.3402761882963299,0.0784486434538555,-0.1315598016280027,0.0931093817423255,0.0100035816324624,0.000759686314311,-0.563713435502725,0.025832140169782778
1660784549766768,-0.5960173952849623,0.7276112001220723,0.3344167238879985,0.0787660434357801,-0.1323060269400712,0.0938090507286007,0.0096774156557446,0.0007214428599804,-0.5634684922478743,0.025605480695688673
1660784549782771,-0.598947127489128,0.7299305714503701,0.3350270847638663,0.0790485267660748,-0.1330122252589565,0.0942704519880744,0.009358758283164,0.0006804365157267,-0.5632245637417408,0.025212004013586267
1660784549798774,-0.5956511787594416,0.7328603036545358,0.3334401464866099,0.0793380057254138,-0.1338012180479509,0.0945521263008527,0.0090489481560779,0.0006329853863946,-0.5629818480491956,0.024775935899931913
1660784549814777,-0.5952849622339209,0.7348134584573129,0.3372243839169906,0.0796776765327237,-0.1347749804715231,0.0947458513404688,0.0087471647080022,0.0005772254293933,-0.5627398596291698,0.024426293607297117
1660784549830781,-0.5944304570077059,0.7311512932021058,0.3357595178149078,0.0801091837506571,-0.135988977915567,0.0949604820890086,0.0084506934529739,0.0005127878311966,-0.5624974340299362,0.02427202449284332
1660784549846784,-0.5956511787594416,0.7274891279468987,0.3377126726176849,0.0806683306017867,-0.1374478225167889,0.0953110488529604,0.008155507202956,0.0004397250056738,-0.5622527901839125,0.02439291890000211
1660784549862976,-0.6011444266422523,0.7280994888227665,0.3378347447928585,0.0813793795249632,-0.1391096578855186,0.0958947651827205,0.0078569864271083,0.0003593598417839,-0.5620036678821332,0.024814557095425606
1660784549878979,-0.6028534370946823,0.7179674982833602,0.3408865491721977,0.0822490960073096,-0.1408952854511928,0.0967646616467439,0.0075507473715909,0.0002754790603351,-0.5617475575541371,0.025495928345807387
1660784549894983,-0.5973601892118716,0.7207751583123523,0.345647364003967,0.0832627281866389,-0.142713967637688,0.097934046783163,0.0072333158254766,0.0001924476647349,-0.5614820147466119,0.026381366363772082
1660784549910987,-0.5934538796063173,0.7255359731441215,0.3450370031280992,0.0843834377389877,-0.1444877621569759,0.0993912767096907,0.0069023766962726,0.000112628125018,-0.5612050114409906,0.02743050149098747
1660784549926990,-0.5893034256504159,0.7200427252613109,0.3462577248798349,0.0855556450826042,-0.146148206856467,0.1010878606886111,0.006556866590733,3.72509662660205e-05,-0.560915259487648,0.028573858761477798
1660784549942994,-0.5917448691538874,0.7155260547798887,0.347356374456397,0.0867132585047136,-0.147632891506191,0.1029283970754245,0.0061972010987682,-3.160142725017992e-05,-0.5606124406068452,0.02969895783984232
