Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g)
1658970148303802,-0.9601586938277258,-0.28448920424200796,0.10296787975890709
1658970148319805,-0.9572289616235601,-0.28241397726405726,0.10174715800717138
1658970148335808,-0.9606469825284201,-0.2835126268406194,0.10308995193408066
1658970148351812,-0.9597924773022051,-0.280216678110933,0.1024795910582128
1658970148367815,-0.9574731059739072,-0.2826581216144044,0.09784084840161711
1658970148383818,-0.9571068894483865,-0.2831464103150987,0.10174715800717138
1658970148399821,-0.9564965285725187,-0.2833905546654458,0.10345616845960137
1658970148415824,-0.9550316624704358,-0.27826352330815585,0.10540932326237851
1658970148431827,-0.9594262607766844,-0.2792401007095444,0.10308995193408066
1658970148447830,-0.9647974364843215,-0.27985046158541227,0.10479896238651065
1658970148463833,-0.9641870756084536,-0.28278019378957797,0.10052643625543567
1658970148479837,-0.9644312199588008,-0.2848554207675287,0.10003814755474139
1658970148495840,-0.9626001373311972,-0.28412298771648725,0.1033340962844278
1658970148511843,-0.9599145494773786,-0.28412298771648725,0.10553139543755208
1658970148527846,-0.9561303120469979,-0.28168154421301583,0.10760662241550278
1658970148543849,-0.9571068894483865,-0.28253604943923083,0.10284580758373352
1658970148559852,-0.9629663538567179,-0.28241397726405726,0.10308995193408066
1658970148575855,-0.9555199511711301,-0.28412298771648725,0.10492103456168422
1658970148591858,-0.9534447241931794,-0.28278019378957797,0.10394445716029566
1658970148607862,-0.9585717555504694,-0.27692072938124657,0.09991607537956781
1658970148623840,-0.96577401388571,-0.2818036163881894,0.1024795910582128
1658970148639843,-0.9663843747615779,-0.28363469901579297,0.10894941634241206
1658970148655846,-0.9661402304112308,-0.2804608224612801,0.10821698329137064
1658970148671849,-0.9613794155794615,-0.28204776073853655,0.10296787975890709
1658970148687852,-0.9553978789959565,-0.2885175860227358,0.0995498588540471
1658970148703856,-0.9514915693904022,-0.2855878538185701,0.10186923018234495
1658970148719859,-0.9542992294193944,-0.2877851529716944,0.10565346761272565
1658970148735862,-0.9571068894483865,-0.2809491111619744,0.10455481803616351
1658970148751865,-0.9582055390249486,-0.2800946059357594,0.1050431067368578
1658970148767868,-0.9588158999008165,-0.2814373998626687,0.10186923018234495
1658970148783871,-0.9584496833752958,-0.2792401007095444,0.09832913710231139
1658970148799874,-0.9615014877546351,-0.2797283894102387,0.10565346761272565
1658970148815878,-0.9593041886015108,-0.2831464103150987,0.10833905546654421
1658970148831881,-0.9521019302662701,-0.27911802853437084,0.10833905546654421
1658970148847884,-0.9571068894483865,-0.2821698329137101,0.09991607537956781
1658970148863887,-0.9589379720759901,-0.2804608224612801,0.10101472495612995
1658970148879890,-0.9633325703822386,-0.2800946059357594,0.10553139543755208
1658970148895893,-0.9658960860608836,-0.28033875028610655,0.10394445716029566
1658970148911896,-0.9652857251850158,-0.28168154421301583,0.10016021972991496
1658970148927899,-0.9602807660028994,-0.28070496681162727,0.10577553978789922
1658970148943908,-0.9577172503242544,-0.2830243381399251,0.10858319981689135
1658970148959911,-0.9583276112001222,-0.28705271992065295,0.10577553978789922
1658970148975915,-0.9596704051270315,-0.2850995651178758,0.09857328145265853
1658970148991918,-0.9596704051270315,-0.28290226596475154,0.09344625009536855
1658970149007921,-0.9600366216525522,-0.2813153276874951,0.10052643625543567
1658970149023924,-0.9606469825284201,-0.2857099259937437,0.0995498588540471
1658970149039927,-0.9589379720759901,-0.28168154421301583,0.0974746318760964
1658970149055930,-0.9585717555504694,-0.2805828946364537,0.0986953536278321
1658970149071933,-0.9601586938277258,-0.2864423590447851,0.09881742580300568
1658970149087937,-0.9604028381780729,-0.281071183337148,0.10113679713130352
1658970149103940,-0.9600366216525522,-0.2804608224612801,0.10235751888303923
1658970149119943,-0.9630884260318915,-0.28461127641718154,0.10028229190508853
1658970149135946,-0.9610131990539408,-0.27997253376058584,0.10223544670786566
1658970149151949,-0.9602807660028994,-0.2826581216144044,0.1024795910582128
1658970149167952,-0.9575951781490808,-0.281071183337148,0.10174715800717138
1658970149183955,-0.9596704051270315,-0.281071183337148,0.09893949797817925
1658970149199958,-0.9588158999008165,-0.2788738841840237,0.09710841535057568
1658970149215962,-0.9572289616235601,-0.28070496681162727,0.09942778667887353
1658970149231965,-0.9588158999008165,-0.279362172884718,0.10614175631341993
1658970149247968,-0.9623559929808501,-0.2809491111619744,0.10431067368581637
1658970149264160,-0.9578393224994279,-0.2826581216144044,0.09637598229953426
1658970149280163,-0.9545433737697415,-0.2831464103150987,0.0966201266498814
1658970149296167,-0.9533226520180058,-0.2814373998626687,0.0949111161974514
1658970149312171,-0.9638208590829329,-0.27399099717708086,0.09417868314640998
1658970149328174,-0.9688258182650493,-0.2804608224612801,0.10577553978789922
1658970149344178,-0.96919203479057,-0.28461127641718154,0.10443274586098994
1658970149360181,-0.9633325703822386,-0.2772869459067673,0.10345616845960137
1658970149376185,-0.9573510337987337,-0.2831464103150987,0.09710841535057568
1658970149392189,-0.9534447241931794,-0.28497749294270225,0.09710841535057568
1658970149408192,-0.952712291142138,-0.2840009155413137,0.09735255970092282
1658970149424196,-0.9567406729228658,-0.28546578164339653,0.10235751888303923
1658970149440199,-0.9578393224994279,-0.28326848249027226,0.10382238498512208
1658970149456203,-0.9615014877546351,-0.28168154421301583,0.09942778667887353
1658970149472207,-0.9661402304112308,-0.2772869459067673,0.09820706492713782
1658970149488210,-0.9644312199588008,-0.27777523460746156,0.10272373540855995
1658970149504214,-0.9610131990539408,-0.28253604943923083,0.10479896238651065
1658970149520218,-0.9589379720759901,-0.2821698329137101,0.1024795910582128
1658970149536221,-0.9578393224994279,-0.27948424505989156,0.10223544670786566
1658970149552225,-0.9582055390249486,-0.27862973983367656,0.1041886015106428
1658970149568228,-0.9619897764553293,-0.278507667658503,0.10540932326237851
1658970149584411,-0.964919508659495,-0.2789959563591973,0.10211337453269209
1658970149600416,-0.9638208590829329,-0.28278019378957797,0.10540932326237851
1658970149616420,-0.9583276112001222,-0.2800946059357594,0.10492103456168422
1658970149632425,-0.9574731059739072,-0.27997253376058584,0.10089265278095638
1658970149648429,-0.9575951781490808,-0.2796063172350651,0.10089265278095638
1658970149664434,-0.9585717555504694,-0.281071183337148,0.0986953536278321
1658970149680439,-0.9599145494773786,-0.2842450598916608,0.10260166323338638
1658970149696443,-0.9619897764553293,-0.2831464103150987,0.10077058060578281
1658970149712448,-0.96406500343328,-0.2826581216144044,0.10162508583199781
1658970149728452,-0.9644312199588008,-0.279362172884718,0.09942778667887353
1658970149744457,-0.9605249103532465,-0.27826352330815585,0.09820706492713782
1658970149760461,-0.9605249103532465,-0.27985046158541227,0.09820706492713782
1658970149776466,-0.9594262607766844,-0.28070496681162727,0.10455481803616351
1658970149792471,-0.9594262607766844,-0.28155947203784226,0.10260166323338638
1658970149808475,-0.9572289616235601,-0.2783855954833294,0.0986953536278321
1658970149824480,-0.954421301594568,-0.2763103685053787,0.0974746318760964
1658970149840484,-0.9563744563973451,-0.27618829633020514,0.09735255970092282
1658970149856489,-0.9584496833752958,-0.279362172884718,0.10101472495612995
1658970149872493,-0.9619897764553293,-0.2797283894102387,0.10479896238651065
1658970149888498,-0.9643091477836272,-0.2822919050888837,0.10296787975890709
1658970149904693,-0.9632104982070651,-0.28119325551232155,0.10003814755474139
1658970149920698,-0.9650415808346686,-0.28168154421301583,0.09320210574502141
1658970149936703,-0.9582055390249486,-0.2754558632791637,0.09246967269397999
1658970149952708,-0.952712291142138,-0.2788738841840237,0.09564354924849283
1658970149968713,-0.9600366216525522,-0.2755779354543373,0.09381246662088927
1658970149984718,-0.9701686121919586,-0.27777523460746156,0.09796292057679068
1658970150000723,-0.966628519111925,-0.28619821469443796,0.11285572594796633
1658970150016729,-0.9632104982070651,-0.2789959563591973,0.10724040588998207
1658970150032734,-0.9606469825284201,-0.27740901808194085,0.09478904402227784
1658970150048739,-0.9589379720759901,-0.28253604943923083,0.09234760051880642
1658970150064744,-0.9558861676966508,-0.28168154421301583,0.09417868314640998
1658970150080749,-0.9593041886015108,-0.2842450598916608,0.10382238498512208
1658970150096754,-0.9651636530098422,-0.2813153276874951,0.1079728389410235
1658970150112759,-0.9610131990539408,-0.27533379110399014,0.10577553978789922
1658970150128764,-0.9589379720759901,-0.27740901808194085,0.09930571450369996
1658970150144769,-0.9606469825284201,-0.28278019378957797,0.10492103456168422
1658970150160774,-0.955275806820783,-0.2821698329137101,0.1088273441672385
1658970150176779,-0.9529564354924851,-0.2804608224612801,0.10687418936446136
1658970150192784,-0.9574731059739072,-0.2766765850308994,0.10467689021133708
1658970150208789,-0.9605249103532465,-0.2764324406805523,0.1033340962844278
1658970150224975,-0.9636987869077593,-0.27362478065156015,0.10406652933546923
1658970150240981,-0.96406500343328,-0.27655451285572585,0.1088273441672385
1658970150256987,-0.96406500343328,-0.277653162432288,0.10894941634241206
1658970150272993,-0.9595483329518579,-0.2826581216144044,0.10785076676584993
1658970150288999,-0.9573510337987337,-0.2833905546654458,0.10907148851758564
1658970150305005,-0.9557640955214772,-0.28082703898680084,0.10467689021133708
1658970150321011,-0.9588158999008165,-0.28082703898680084,0.1004043640802621
1658970150337017,-0.9586938277256429,-0.278507667658503,0.09564354924849283
1658970150353023,-0.9611352712291144,-0.2780193789578087,0.09478904402227784
1658970150369029,-0.9623559929808501,-0.2814373998626687,0.09832913710231139
1658970150385035,-0.9622339208056765,-0.28754100862134724,0.10528725108720494
1658970150401041,-0.9628442816815443,-0.2842450598916608,0.10162508583199781
1658970150417047,-0.9591821164263372,-0.2772869459067673,0.09771877622644354
1658970150433053,-0.9594262607766844,-0.2796063172350651,0.0945448996719307
1658970150449059,-0.9588158999008165,-0.28119325551232155,0.09625391012436069
1658970150465065,-0.9601586938277258,-0.2805828946364537,0.09906157015335282
1658970150481071,-0.9616235599298086,-0.2766765850308994,0.09784084840161711
1658970150497077,-0.9601586938277258,-0.27655451285572585,0.0986953536278321
1658970150513083,-0.9591821164263372,-0.2783855954833294,0.10064850843060924
1658970150529089,-0.9558861676966508,-0.2775310902571144,0.09442282749675712
1658970150545257,-0.9572289616235601,-0.280216678110933,0.09112687876707071
1658970150561264,-0.9600366216525522,-0.27655451285572585,0.0945448996719307
1658970150577270,-0.9563744563973451,-0.28033875028610655,0.09845120927748496
1658970150593277,-0.9556420233463037,-0.2797283894102387,0.09784084840161711
1658970150609283,-0.96406500343328,-0.27496757457846943,0.09356832227054213
1658970150625290,-0.970046540016785,-0.27570000762951086,0.0928358892195007
1658970150641296,-0.9672388799877929,-0.280216678110933,0.1050431067368578
1658970150657302,-0.964919508659495,-0.27789730678263513,0.10687418936446136
1658970150673309,-0.9613794155794615,-0.27985046158541227,0.09967193102922067
1658970150689315,-0.9573510337987337,-0.28497749294270225,0.09539940489814569
1658970150705322,-0.9579613946746015,-0.2842450598916608,0.09320210574502141
1658970150721328,-0.9618677042801558,-0.2792401007095444,0.09991607537956781
1658970150737335,-0.9623559929808501,-0.27985046158541227,0.10150301365682424
1658970150753341,-0.9627222095063708,-0.2804608224612801,0.10467689021133708
1658970150769348,-0.9605249103532465,-0.2805828946364537,0.10675211718928779
1658970150785354,-0.9575951781490808,-0.2789959563591973,0.10601968413824636
1658970150801361,-0.9540550850690472,-0.27875181200885013,0.10052643625543567
1658970150817367,-0.9563744563973451,-0.27862973983367656,0.09930571450369996
1658970150833374,-0.9590600442511636,-0.27692072938124657,0.10260166323338638
1658970150849380,-0.9639429312581065,-0.27570000762951086,0.10431067368581637
1658970150865539,-0.9654077973601893,-0.274235141527428,0.10150301365682424
1658970150881546,-0.9665064469367515,-0.27618829633020514,0.10077058060578281
1658970150897553,-0.9643091477836272,-0.28033875028610655,0.10211337453269209
1658970150913560,-0.9601586938277258,-0.28278019378957797,0.10650797283894065
1658970150929567,-0.9564965285725187,-0.2805828946364537,0.10272373540855995
1658970150945574,-0.9585717555504694,-0.2792401007095444,0.09759670405126997
1658970150961581,-0.9610131990539408,-0.27875181200885013,0.09417868314640998
1658970150977588,-0.9611352712291144,-0.2813153276874951,0.09942778667887353
1658970150993595,-0.9633325703822386,-0.27875181200885013,0.10589761196307279
1658970151009602,-0.9599145494773786,-0.27447928587777515,0.09881742580300568
1658970151025609,-0.9632104982070651,-0.28375677119096654,0.09246967269397999
1658970151041616,-0.9617456321049822,-0.2830243381399251,0.09552147707331926
1658970151057623,-0.9573510337987337,-0.27911802853437084,0.09417868314640998
1658970151073629,-0.9589379720759901,-0.27704280155642014,0.09137102311741785
1658970151089636,-0.9613794155794615,-0.2796063172350651,0.09246967269397999
1658970151105643,-0.9612573434042879,-0.278507667658503,0.09845120927748496
1658970151121650,-0.9597924773022051,-0.2772869459067673,0.0974746318760964
1658970151137657,-0.9611352712291144,-0.275089646753643,0.09393453879606284
1658970151153664,-0.9608911268787672,-0.27704280155642014,0.09515526054779855
1658970151169671,-0.9638208590829329,-0.28033875028610655,0.0928358892195007
1658970151185791,-0.9629663538567179,-0.27985046158541227,0.09613183794918712
1658970151201798,-0.9628442816815443,-0.28278019378957797,0.10260166323338638
1658970151217805,-0.9545433737697415,-0.27875181200885013,0.09784084840161711
1658970151233813,-0.9486839093614101,-0.27826352330815585,0.09527733272297212
1658970151249820,-0.9579613946746015,-0.27325856412603944,0.09649805447470783
1658970151265828,-0.96919203479057,-0.2783855954833294,0.09552147707331926
