Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m)
1658970138938659,-0.9729762722209507,0.06585793850614152,0.2296787975890746,0,0,0,0.002368377311259958,-0.001672318985589402,-0.6559527245299157
1658970138954657,-0.9741969939726864,0.07220569161516721,0.230411230640116,2.504846810539342e-05,-9.371264655772298e-05,0.0001027281346474297,0.002408188976754905,-0.001881640276928004,-0.6562136959580545
1658970138970654,-0.9732204165712979,0.08087281605249075,0.2322423132677196,-4.758451634059276e-05,1.760558968644005e-09,0.0004451136526267307,0.002445440494991707,-0.002043763478079643,-0.6564732892089328
1658970138986652,-0.9761501487754636,0.0718394750896465,0.238956282902266,-0.0002124236862129975,0.0002622520016840346,0.0009643876562178245,0.002480919906846123,-0.002135748333967717,-0.6567329288719364
1658970139002649,-0.9772487983520257,0.06549172198062081,0.2384679942015717,-0.0004595476856689246,0.0006721527368296256,0.001568986478572573,0.002515757084046418,-0.002184558087868993,-0.6569938967642182
1658970139018646,-0.9772487983520257,0.06524757763027367,0.2378576333257039,-0.0007811164895821277,0.001193900963397441,0.002159632468077378,0.002551452735834494,-0.002258332387992289,-0.6572573358200916
1658970139034644,-0.9719996948195622,0.06488136110475295,0.2294346532387275,-0.001175370150103981,0.001769310382123545,0.002650221349289365,0.00258959831751579,-0.002339438364387533,-0.657524321455512
1658970139050641,-0.9650415808346686,0.07000839246204293,0.2222323949034868,-0.001645232156352443,0.002327872593431802,0.002986864261180841,0.002631454210992557,-0.002389081182190838,-0.657795932390141
1658970139066639,-0.9695582513160907,0.07501335164415934,0.2327306019684139,-0.00219146493000716,0.002801550259149046,0.00316312388762197,0.002677562951305272,-0.00240780150455012,-0.6580732740986204
1658970139082636,-0.9804226749065386,0.08099488822766432,0.2300450141145953,-0.002803663807806488,0.003133489687732233,0.003216410044567284,0.002727478698399909,-0.002445482577850616,-0.6583573851158011
1658970139098633,-0.9846952010376135,0.08294804303044145,0.2341954680704967,-0.003454196157060939,0.003285667624355203,0.003202357388345954,0.002779726847714423,-0.002508850917297487,-0.6586489987859289
