Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),gyro vel x (dps),gyro vel y (dps),gyro vel z (dps),gyro disp x (deg),gyro disp y (deg),gyro disp z (deg)
1659658252350219,-1.251239795529045,-1.312275883115944,-3.082322423132609,-3.079810362287453,-1.33330646616282,-2.019559674947764,0,0,0
1659658252366219,-0.4577706569009479,-1.190203707942374,-3.326466773479751,-2.536784862890312,-1.060830201405039,-2.188403556699035,-0.04493276180142212,-0.01915309334054287,-0.03366370585317439
1659658252382219,-2.105745021744042,-0.3967345693140487,-2.899214160372367,-3.554418515919239,-0.5816589660583356,-1.9467526432394,-0.09366238883189854,-0.03229300668024987,-0.06674495545268187
1659658252398219,-3.38750286106665,-0.6408789196611906,-2.838178072785468,-5.549204195776171,-0.620022174242309,-1.665505576497797,-0.1664913705254618,-0.04190645580265503,-0.09564302121057944
1659658252414219,-4.60822461280236,-1.129167620355474,-2.594033722438326,-6.314653874553307,-1.067277651521998,-1.614150245784054,-0.2614022350880976,-0.05540485440876948,-0.1218802677888342
1659658252430218,-3.326466773479751,-1.068131532768803,-2.532997634851654,-5.025123824840142,-1.190944200656629,-1.434272068773315,-0.3521204566832452,-0.07347062922619849,-0.1462676463052932
1659658252446218,-1.800564583810228,-1.190203707942374,-2.288853284504512,-3.876112977905438,-1.191881015462426,-1.192596588696152,-0.4233303511052098,-0.09253323095515092,-0.1672825955650489
1659658252462218,-3.021286335545938,-1.434348058289515,-2.532997634851654,-4.711518935854944,-1.384624015874601,-1.550919409350694,-0.4920314064152929,-0.1131452712058472,-0.1892307235494237
1659658252478218,-4.42511635004189,-1.373311970702616,-3.326466773479751,-6.180790714320418,-1.488368843501097,-2.192668853048152,-0.5791698836166957,-0.1361292140808527,-0.2191794296486145
1659658252494217,-4.852368963149502,-1.312275883115944,-2.960250247959038,-6.878454885839938,-1.294067359294913,-1.913978201965886,-0.6836438484179785,-0.1583887037032208,-0.2520326060887268
1659658252510217,-5.645838101777599,-0.8850232700083325,-1.922636758983799,-7.309873992981443,-0.8641991501515319,-0.8794345253965179,-0.7971504794485496,-0.1756548357787924,-0.274379907907626
1659658252526217,-5.645838101777599,-0.3356984817273769,-1.617456321049758,-7.545529868637502,-0.4484347235747332,-0.5254997482603021,-0.9159937103415011,-0.1861559067686025,-0.2856193820968806
1659658252542217,-5.462729839017356,-0.213626306553806,-2.04470893415737,-7.279275124776609,-0.1502107184510466,-1.022105911930318,-1.034592150288814,-0.1909450703048087,-0.2980002273784055
1659658252558217,-5.340657663843785,0.5188067444876197,-2.410925459678083,-7.152591610092506,0.450147530720802,-1.281171348467059,-1.150047084167767,-0.1885455758066507,-0.3164264454615845
1659658252574216,-5.340657663843785,1.556420233463086,-2.166781109330941,-7.265348673613639,1.547880930038203,-1.172290339234167,-1.265390606437416,-0.1725613481205786,-0.3360541389631944
1659658252590216,-5.279621576256886,2.532997634851654,-2.471961547264755,-6.866932167277223,2.525445587229711,-1.372726307573045,-1.378448853164543,-0.1399747359824353,-0.356414272137652
1659658252606216,-3.875791561760934,2.899214160372367,-2.777141985198796,-6.090163158001848,2.834539982241133,-1.715596376873511,-1.482105615766776,-0.09709485142666857,-0.3811208536132245
1659658252622216,-4.058899824521177,2.532997634851654,-2.716105897611897,-5.448552808948944,2.578952835098803,-1.651603389042143,-1.574415343502382,-0.05378690888794908,-0.4080584517405497
1659658252638216,-2.288853284504512,2.105745021744042,-2.410925459678083,-4.497285728743011,2.024947127950047,-1.363489880714539,-1.653982051803918,-0.01695570918355829,-0.4321791978986031
1659658252654215,-1.190203707942374,1.495384145876187,-2.288853284504512,-2.789849355519681,1.484292027939236,-1.217519332774579,-1.712279132478019,0.01111820406355598,-0.452827271606516
1659658252670196,0.7019150072480898,1.312275883115944,-2.410925459678083,-1.167897091394007,1.340159933045357,-1.316549726899484,-1.743941104053329,0.03371381975143273,-0.4730998240839085
1659658252686196,1.068131532768803,1.617456321049758,-2.777141985198796,-0.8790773574326329,1.526231643576267,-1.7722840947482,-1.760316899643942,0.05664495236440573,-0.49781049465709
1659658252702196,0.03051804379333589,1.678492408636657,-3.38750286106665,-1.614266528837169,1.69148598963598,-2.291311595164033,-1.7802636507341,0.08238669343010371,-0.5303192601763879
1659658252718196,0.2746623941404778,1.800564583810228,-3.38750286106665,-1.707536565904573,1.798944958378742,-2.286894888331796,-1.806838075492034,0.1103101410142215,-0.5669449120443545
1659658252734195,1.068131532768803,1.922636758983799,-2.899214160372367,-0.7100716298925061,1.867509440555155,-1.92753192037229,-1.826178941058411,0.1396417762056927,-0.6006603265139872
1659658252750195,1.800564583810228,1.922636758983799,-2.899214160372367,0.08662609757710771,1.886703607739502,-1.746379784977463,-1.831166505316934,0.1696754805920499,-0.6300516201567852
1659658252766195,2.532997634851654,1.922636758983799,-2.594033722438326,0.3728738024790714,1.988231342168425,-1.57163115071085,-1.827490506116485,0.2006749601913133,-0.6565957076422917
1659658252782195,2.838178072785468,2.04470893415737,-2.166781109330941,1.512513258362322,1.900255662516535,-1.11980229840948,-1.812407409629753,0.231782856228793,-0.6781271752352543
1659658252798195,6.073090714885211,1.129167620355474,-1.8616006713969,3.73276150487224,1.21341839767757,-0.7336069249635681,-1.770445211523877,0.2566922487103458,-0.6929544490222387
1659658252814194,7.11070420386045,0.4577706569009479,-1.617456321049758,5.601593840426128,0.3641148095006154,-0.6481764938061724,-1.69577036876149,0.2693125143677713,-0.7040087163723966
