Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),stamp velocity (m/s),ax_linear,ay_linear,az_linear
1659658255264373,-0.9937285420004578,0.1101701380941478,-0.0897840848401618,0.0,0.0,0.0,-0.0009157369788493,-0.0017208824710237,-0.563430019801752,0.0,0.0,0.0,0.0
1659658255280377,-0.9918974593728542,0.1116350041962306,-0.0858777752346076,-0.0001050188022916,0.0002377885154521,5.541901304780609e-05,-0.0008670417194072,-0.001868644589226,-0.5637285803385403,6.560768799179773e-05,0.0016479743648432077,0.0013183794918745217,0.003515678644998771
1659658255296380,-0.99311818112459,0.1127336537727928,-0.0864881361104754,-0.0002219830963606,0.0005294960272784,0.0003378991078937,-0.000815311565176,-0.0020244422982002,-0.5640256274279258,0.00011748798920264629,0.00038452735179672626,0.0021753261615930636,0.0026147859922178718
1659658255312383,-0.9956816968032348,0.1138323033493549,-0.0852674143587397,-0.0003452957685388,0.0008679120311332,0.0008365066893322,-0.000761632724654,-0.0021992912604613,-0.5643212218512613,0.00018473256550378449,-0.001961089494163293,0.0029465781643396444,0.0034519569695582036
1659658255328386,-0.9940947585259784,0.1101701380941478,-0.0861219195849547,-0.0004677184096916,0.0012409142322317,0.0015331359163911,-0.0007071092676215,-0.00238168597336,-0.5646153129032013,0.00021211705723124156,-0.0003367360952161169,-0.0006440283817807091,0.0023377065690088905
1659658255344389,-0.9934843976501108,0.1088273441672385,-0.0841687647821776,-0.000581316421045,0.0016347738925869,0.0024003013034736,-0.0006528421995882,-0.0025636431722794,-0.5649077249861775,0.0002605268888132319,0.0002462623025863975,-0.0017881400778210071,0.003861775234607401
1659658255360392,-0.99653620202945,0.1106584267948421,-0.078065156023499,-0.0006790090430508,0.0020414871507967,0.0033977175520901,-0.0005998123295075,-0.0027364744024442,-0.5651981577072314,0.00040332952201833775,-0.0025249878690776217,3.864829480433596e-05,0.008968845593957386
1659658255376395,-0.9944609750514992,0.1159075303273056,-0.0791638056000612,-0.0007564814016139,0.0024588356743103,0.0044742548761979,-0.000548706049145,-0.0029118164116072,-0.5654862413107247,0.0005305720368276673,-0.00040478480201411315,0.004758976644541044,0.007083176415655673
1659658255392398,-0.9938506141756314,0.114076447699702,-0.082337682154574,-0.0008139255767574,0.0028836449282921,0.005575211875393,-0.0004998242809935,-0.003095654077529,-0.5657715707131246,0.0005961618878301228,0.0001850184664683452,0.0026351046152437163,0.0035183698750285847
1659658255408402,-0.9943389028763256,0.1088273441672385,-0.0808728160524911,-0.0008569673547845,0.0033109539527859,0.0066469048878645,-0.0004530912928955,-0.0032799551378173,-0.5660537674208509,0.0006555747370342587,-0.0002729432108034002,-0.002352599025497809,0.004484912379400338
1659658255424405,-0.9933623254749372,0.1120012207217513,-0.0825818265049211,-0.0008961628656208,0.0037379570693128,0.0076391407160248,-0.0004080701601249,-0.0034480887876599,-0.5663325657792115,0.0006964413616160863,0.0006332707715265284,0.0007391497761134874,0.002498311734273298
1659658255440408,-0.9933623254749372,0.1145647364003963,-0.0813611047531854,-0.0009447632423479,0.0041612858354128,0.0085131913667046,-0.0003640114982916,-0.0035965052210907,-0.5666079057753838,0.0007596379931371567,0.0005699436943739089,0.0029723989092826364,0.0033471301374080886
