Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g)
1659659568705841,-0.9051041428244448,0.3767757686732285,0.24200808728160528
1659659568721840,-0.9054703593499656,0.37396810864423546,0.24347295338368813
1659659568737840,-0.9071793698023956,0.3734798199435412,0.24469367513542384
1659659568753840,-0.899366750591287,0.37238117036697904,0.23956664377813386
1659659568769840,-0.9016861219195849,0.37225909819180547,0.24176394293125814
1659659568785840,-0.9052262149996184,0.3750667582207985,0.24078736552986957
1659659568801839,-0.9040054932478827,0.37726405737392277,0.23712520027466244
1659659568817839,-0.9073014419775691,0.3762874799725342,0.23761348897535672
1659659568833839,-0.9037613488975356,0.3770199130235756,0.2351720454718853
1659659568849839,-0.9014419775692377,0.3770199130235756,0.238101777676051
1659659568865839,-0.9025406271457999,0.3729915312428469,0.24005493247882814
1659659568881838,-0.9014419775692377,0.36603341725795335,0.23920042725261315
1659659568897838,-0.9046158541237506,0.36566720073243264,0.2377355611505303
1659659568913838,-0.9069352254520484,0.36896314946211906,0.2394445716029603
1659659568929838,-0.9065690089265277,0.3688410772869455,0.238956282902266
1659659568945838,-0.9049820706492713,0.3704280155642019,0.23907835507743957
1659659568961837,-0.905348287174792,0.3733577477683676,0.23578240634775316
1659659568977837,-0.9051041428244448,0.3725032425421526,0.23712520027466244
1659659568993837,-0.9047379262989241,0.37225909819180547,0.23492790112153816
1659659569009837,-0.9055924315251391,0.3733577477683676,0.241519798580911
1659659569025817,-0.9057145037003127,0.37189288166628476,0.24335088120851456
1659659569041817,-0.9060807202258334,0.36859693293659834,0.24469367513542384
1659659569057817,-0.9080338750286105,0.3666437781338212,0.24261844815747313
1659659569073817,-0.9037613488975356,0.37030594338902834,0.23736934462500958
1659659569089817,-0.9032730601968413,0.3771419851987492,0.23846799420157172
1659659569105816,-0.9054703593499656,0.3726253147173262,0.23541618982223245
1659659569121816,-0.904493781948577,0.3733577477683676,0.23956664377813386
1659659569137816,-0.905348287174792,0.3776302738994435,0.24261844815747313
1659659569153816,-0.906202792401007,0.37653162432288134,0.24176394293125814
1659659569169816,-0.9081559472037841,0.37274738689249975,0.23968871595330743
