Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),stamp velocity (m/s),ax_linear,ay_linear,az_linear
1659659562934936,-0.8295414663920044,-0.5280231937132829,0.1741359578850998,0.0,0.0,0.0,-0.0032531519724992,0.010122326307695,-0.5468775125072668,0.0,0.0,0.0,0.0
1659659562950939,-0.8224612802319373,-0.5279011215381093,0.1702296482795456,-0.0009591578951443,5.008559338594436e-05,-0.0008888776883627,-0.0038539518771602,0.0117706335103495,-0.5468112360772093,0.00011645602594314336,0.0063721675440604475,0.00010986495765619164,-0.0035156786449987987
1659659562966942,-0.8198977645532923,-0.5355916685740443,0.1686427100022891,-0.001838207495758,-0.000244047103944,-0.0026071345144748,-0.0044658382320182,0.013188483570223,-0.5467495991145883,0.00028557770206491713,0.008042114900434938,-0.006822613870450911,-0.004592355230029793
1659659562982946,-0.8214847028305488,-0.5390096894789043,0.1690089265278099,-0.0026761194037842,-0.0008282366592553,-0.0050935247985087,-0.0050869353229342,0.0144536190451861,-0.5466921135384575,0.00045385778331971747,0.005809658960860609,-0.009216571297779863,-0.003803524834058075
1659659562998949,-0.8263675898374916,-0.5371786068513007,0.1600976577401392,-0.0035346796868534,-0.0016247407048962,-0.0082500629943603,-0.005715090790703,0.0157517853089832,-0.5466378646334668,0.0006193836409166222,0.0008340947585259162,-0.006646939803158669,-0.011443314259555915
1659659563014952,-0.8311284046692609,-0.5413290608072021,0.1498435950255592,-0.0044853478563667,-0.0025281443026211,-0.0119771097593518,-0.0063476739370422,0.017035061522684,-0.5465876721247892,0.0009035251032127744,-0.00353404806591906,-0.009717654383154084,-0.019527639276722325
1659659563030955,-0.832227054245823,-0.53510337987335,0.1550926985580228,-0.0055974633654319,-0.0034078505243546,-0.016189216751177,-0.0069811591553059,0.0182477653579311,-0.5465437673207675,0.0010781070548183335,-0.004169427878233045,-0.0031427761043717473,-0.012850682169832844
1659659563046958,-0.8372320134279394,-0.5348592355230029,0.1504539559014271,-0.0069309094133665,-0.0041353999892998,-0.0207994111371709,-0.0076109152774553,0.0193776532600495,-0.5465092594560468,0.0012980654230935007,-0.008256948354314564,-0.0026087685786221337,-0.015740482343785694
1659659563062961,-0.8368657969024187,-0.5353475242236971,0.1533836881055928,-0.0085335024978503,-0.0046163782884732,-0.0256986097338578,-0.0082315503501534,0.0204191214318134,-0.5464880990079543,0.0014804013338341785,-0.007101658645914499,-0.0027873515513847646,-0.011529675125658001
1659659563078964,-0.8372320134279394,-0.5365682459754328,0.1613183794918749,-0.0104409558598756,-0.0048006380207433,-0.0307561723104991,-0.0088376283440259,0.0214220502546809,-0.5464842628904775,0.0015585170740194322,-0.006721087654291691,-0.003607265972808471,-0.003235485365438301
1659659563094967,-0.8395513847562373,-0.5437705043106735,0.1594872968642713,-0.0126763212603043,-0.0046716071157293,-0.0358439048351365,-0.0094242843739441,0.0224116552280347,-0.546502313366657,0.001713043942049051,-0.008136413084330552,-0.009728571877244185,-0.004559911193737748
1659659563110971,-0.839917601281758,-0.5391317616540778,0.1570458533607999,-0.0152465976406502,-0.0042307388180373,-0.040865295531084,-0.0099874452080986,0.0233984983035883,-0.5465471694573535,0.0018577122340942501,-0.007652366648866149,-0.004580846298583685,-0.0063012192274882195
1659659563126974,-0.8402838178072787,-0.5355916685740443,0.1570458533607999,-0.0181357982835067,-0.003486707683295,-0.0457651829334478,-0.0105237116548634,0.024358864134709,-0.5466242003574089,0.0019681407727227236,-0.007216724856948242,-0.0009366778966950484,-0.005671097304739414
1659659563142977,-0.8391851682307165,-0.5331502250705729,0.162417029068437,-0.0212950770857131,-0.0024490574649865,-0.0505153472755827,-0.011030141123006,0.0252313647928478,-0.5467390711700767,0.00198597594532427,-0.005506267752347527,0.001354289046098689,-0.00026992943739209685
1659659563158980,-0.8383306630045015,-0.5357137407492178,0.1669336995498591,-0.0246321133073904,-0.0011277613742207,-0.0551004910728951,-0.0115040968890153,0.025963879040905,-0.5468964794698961,0.0019655308113164273,-0.004186586273519199,-0.0010883039692917151,0.003822066939627
1659659563174983,-0.8449225604638744,-0.5457236591134507,0.1657129777981234,-0.0280045332012213,0.0004583849809141,-0.0595226769683051,-0.0119431908245012,0.0265498936351933,-0.5470985677750948,0.0020748564443770993,-0.00970063535960286,-0.009988400100172101,0.002341210669102173
1659659563190986,-0.8474860761425194,-0.5383993286030364,0.1691309987029834,-0.0312236600806555,0.0022744777597475,-0.0638092700536907,-0.0123452852525213,0.0270156436805116,-0.5473441381464931,0.002112248439632441,-0.011037735934423032,-0.002397662630782116,0.005183308416565918
1659659563206989,-0.8454108491645687,-0.5321736476691843,0.171816586556802,-0.0340729348393012,0.0042717677877681,-0.0680016881209985,-0.0127085428566322,0.0274018228374588,-0.5476283193315312,0.002071643438403254,-0.00806625806082506,0.0034452164727629686,0.007082006643346045
1659659563222993,-0.8460212100404365,-0.5319295033188371,0.1664454108491649,-0.0363403996224548,0.006389323544131,-0.0721310080958235,-0.01303159199429,0.0277586980012079,-0.5479424734493633,0.0020996689981968323,-0.0078089570430236455,0.0033204247407990772,0.0015397478421380617
1659659563238996,-0.8415045395590144,-0.5277790493629357,0.1638818951705199,-0.0378589859065714,0.0085557513289933,-0.0762070778123481,-0.0133138097478592,0.0281284991009718,-0.5482749728290998,0.0020871798011969605,-0.0029630579054413797,0.006723790827030451,-0.0009213910528562408
1659659563254974,-0.8281986724650952,-0.5313191424429693,0.1719386587319756,-0.0385447150068217,0.0107061047860079,-0.0802273265564282,-0.0135554842918823,0.0285314969851561,-0.5486125590403708,0.0019087672962153856,0.009308528269630023,0.002865327972297216,0.006421835257739539
1659659563270977,-0.8174563210498209,-0.5281452658884564,0.1704737926298927,-0.038422605807947,0.0128016957357669,-0.0841846358140044,-0.0137576562181025,0.0289486016820011,-0.5489423497123075,0.0016569623317129283,0.01804579171641385,0.0054352840741290764,0.004461272240090963
1659659563286980,-0.8081788357366291,-0.5277790493629357,0.173525597009232,-0.0376320051541996,0.0148328949281551,-0.0880627882469411,-0.013921789998712,0.0293417396426593,-0.5492532882589667,0.0013626305491475903,0.024590949326645184,0.005221350539684755,0.00676176895748723
1659659563302983,-0.8067139696345462,-0.5215533684290836,0.1708400091554134,-0.0364071850478246,0.0168179601646613,-0.0918288331382225,-0.014049482949017,0.0296883426968905,-0.5495370445043113,0.0011482165287802276,0.02345023388585521,0.010302328326183163,0.0036685629933017605
1659659563318987,-0.8065918974593727,-0.5264362554360265,0.1719386587319756,-0.0350360180009345,0.018804832350502,-0.0954309660881023,-0.0141422088932372,0.0299553289687008,-0.5497898144565021,0.0010769011930267403,0.021215075454925847,0.0048774971873162265,0.004290491312877565
1659659563334990,-0.8140383001449609,-0.5279011215381093,0.1763332570382241,-0.0338065407673696,0.0208573576194614,-0.0988018310084076,-0.0142011400955219,0.0301338408155881,-0.5500118671756407,0.0010177778616268307,0.012391805492403818,0.0030713679767100377,0.007816580657213468
1659659563350993,-0.821118486305028,-0.5337605859464407,0.179507133592737,-0.032954674771087,0.0230312953907124,-0.1018667541851371,-0.014227184686581,0.0302363572441092,-0.550207129115461,0.0009565022404883023,0.004780457399103044,-0.0025092867884592973,0.009891411490553725
1659659563366996,-0.823682001983673,-0.5305867093919279,0.1841458762493327,-0.0326257339566427,0.0253642637281352,-0.1045572749471813,-0.0142211728787455,0.0302827034002269,-0.5503823753264809,0.0008437960262279131,0.0019952475484122933,0.000598130789448148,0.01307713873243449
1659659563382999,-0.8286869611657894,-0.5365682459754328,0.1893949797817962,-0.0328583921451113,0.0278754162077083,-0.1068269746904422,-0.0141839976239135,0.0302857802008842,-0.5505460285965118,0.0007607623941881329,-0.002708740470333759,-0.004845065214651112,0.01649361803840818
