Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g)
1659659565892517,-0.990554665445945,-0.01739528496223386,0.20782787823300541
1659659565908515,-0.9893339436942092,-0.01605249103532458,0.21173418783855968
1659659565924513,-0.9889677271686885,-0.017151140611886717,0.21075761043717112
1659659565940512,-0.9846952010376135,-0.019714656290531707,0.202822919050889
1659659565956510,-0.9883573662928207,-0.010193026626993174,0.206240939955749
1659659565972509,-0.9870145723659114,-0.008728160524910322,0.20794995040817899
1659659565988507,-0.9893339436942092,-0.015075913633936011,0.205386434729534
1659659566004505,-0.9916533150225071,-0.02252231631952384,0.205386434729534
1659659566020504,-0.99140917067216,-0.019104295414663852,0.2086823834592204
1659659566036502,-0.9927519645990692,-0.01739528496223386,0.207095445181964
1659659566052500,-0.9929961089494164,-0.01861600671396957,0.20550850690470757
1659659566068499,-0.9944609750514992,-0.016906996261539575,0.20892652780956755
1659659566084497,-0.9927519645990692,-0.01495384145876244,0.20929274433508827
1659659566100495,-0.9886015106431678,-0.012512397955291021,0.2074616617074847
1659659566116494,-0.9855497062638285,-0.014099336232547444,0.201968413824674
1659659566132492,-0.9821316853589686,-0.00982681010147246,0.20416571297779829
1659659566148491,-0.9889677271686885,-0.015075913633936011,0.20733958953231113
1659659566164489,-0.9967803463797971,-0.01495384145876244,0.21136797131303897
1659659566180487,-0.9987335011825742,-0.011291676203555312,0.21136797131303897
1659659566196486,-0.9973907072556649,-0.013244831006332447,0.20587472343022828
1659659566212494,-0.987136644541085,-0.019470511940184565,0.201113908598459
1659659566228492,-0.9860379949645228,-0.018127718013275285,0.20099183642328544
1659659566244490,-0.9865262836652171,-0.012756542305638163,0.20514229037918685
1659659566260489,-0.9900663767452507,-0.01886015106431671,0.20550850690470757
1659659566276487,-0.9906767376211185,-0.025085831998168828,0.2016021972991533
1659659566292485,-0.99140917067216,-0.02032501716639956,0.20294499122606258
1659659566308484,-0.9917753871976807,-0.010803387502861028,0.20685130083161685
1659659566324482,-0.9906767376211185,-0.00848401617456318,0.20770580605783184
1659659566340480,-0.9912870984969864,-0.014343480582894585,0.20782787823300541
1659659566356479,-0.9844510566872664,-0.01898222323949028,0.20465400167849257
1659659566372477,-0.983718623636225,-0.02032501716639956,0.20404364080262472
1659659566388476,-0.9866483558403907,-0.017639429312581,0.206240939955749
1659659566404474,-0.9892118715190357,-0.013244831006332447,0.20843823910887327
1659659566420472,-0.9916533150225071,-0.010559243152513886,0.2100251773861297
1659659566436471,-0.9904325932707714,-0.008239871824216038,0.20892652780956755
1659659566452469,-0.9892118715190357,-0.008606088349736751,0.207095445181964
1659659566468467,-0.9881132219424735,-0.0109254596780346,0.20599679560540185
1659659566484466,-0.9868925001907378,-0.01751735713740743,0.206240939955749
1659659566500464,-0.9873807888914321,-0.019592584115358136,0.2066071564812697
1659659566516462,-0.9887235828183414,-0.016784924086366004,0.20685130083161685
1659659566532440,-0.9893339436942092,-0.012756542305638163,0.206240939955749
1659659566548438,-0.9899443045700771,-0.007507438773174613,0.20599679560540185
1659659566564437,-0.9857938506141757,-0.009582665751125319,0.20843823910887327
1659659566580435,-0.9866483558403907,-0.009338521400778177,0.21271076523994825
1659659566596433,-0.9875028610666057,-0.01104753185320817,0.2103913939116504
1659659566612432,-0.9876249332417792,-0.0071412222476539,0.2100251773861297
1659659566628430,-0.985427634088655,-0.0022583352407110624,0.21075761043717112
1659659566644428,-0.9864042114900435,-0.006652933546959616,0.20892652780956755
1659659566660427,-0.9892118715190357,-0.00579842832074462,0.2103913939116504
1659659566676425,-0.9900663767452507,-0.006775005722133187,0.20807202258335256
