Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),stamp velocity (m/s)
1660094158048523,-0.0966201266498818,0.9317158770122838,0.31635004196231,0.0,0.0,0.0,-0.0004092005232698,0.0022474294588322,-0.5991140057510378,
1660094158064518,-0.0952773327229725,0.9312275883115896,0.3139085984588386,9.071669565525344e-05,-0.0002596300563684,-0.0001292911824532,-0.0004973415419074,0.0023109399884584,-0.5986592068096236,0.029224648712826304
1660094158080514,-0.0956435492484932,0.934523537041276,0.3148851758602271,0.0001183032617585,-0.0004487534906612,-0.0002836192397164,-0.0005872435737162,0.0023838449283692,-0.5982066559122041,0.029194914766284222
1660094158096509,-0.0939345387960632,0.9361104753185324,0.3148851758602271,9.118300308609504e-05,-0.0005806784476523,-0.0004372761661217,-0.0006778966342359,0.0025210643026747,-0.5977573597186241,0.029903112010910282
1660094158112505,-0.0951552605477989,0.9344014648661024,0.3148851758602271,2.00887594265919e-05,-0.0006693664485532,-0.0005671727008074,-0.0007686749426694,0.0026762253498767,-0.5973121926565488,0.03000581747030189
1660094158128500,-0.0949111161974518,0.9326924544136724,0.3164721141374836,-8.558427086143434e-05,-0.0007281644667012,-0.0006583588741056,-0.0008592940997876,0.0028059850663077,-0.5968719118982997,0.02924148926193232
1660094158144496,-0.0960097657740139,0.9329365987640196,0.3178149080643928,-0.0002206458018474,-0.0007663086064923,-0.0007039277709047,-0.0009497136000291,0.0029113130384888,-0.5964371423019885,0.028524541902015713
1660094158160491,-0.0938124666208897,0.9317158770122838,0.3175707637140457,-0.0003850281382155,-0.000784806847752,-0.0007093017902189,-0.0010399698620959,0.0029730516744599,-0.596008493753896,0.027648563889276796
1660094158176487,-0.0935683222705425,0.932204165712978,0.3178149080643928,-0.0005823555333302,-0.0007782714150784,-0.0006950384734993,-0.0011299650689471,0.0029780999393189,-0.5955865992812855,0.02696348574443351
1660094158192482,-0.0923476005188068,0.9342793926909287,0.3185473411154343,-0.0008166984951253,-0.0007408187875064,-0.0006905362305222,-0.0012193235192276,0.0029339155206928,-0.5951721095901809,0.026644278489797408
1660094158208478,-0.0923476005188068,0.9344014648661024,0.3167162584878307,-0.001088775592947,-0.0006702354239175,-0.0007262809877972,-0.0013073738774635,0.0028619510914428,-0.5947656776603817,0.02637756639047063
1660094158224473,-0.0911268787670711,0.9353780422674908,0.3174486915388721,-0.0013930953347327,-0.0005704928800359,-0.0008275007800204,-0.00139323407343,0.0027691738123516,-0.5943679358934991,0.026084156910990506
1660094158240469,-0.0939345387960632,0.936476691844053,0.3135423819333178,-0.0017171753892594,-0.0004513126082786,-0.0010040269778623,-0.0014759765254462,0.0026565236492362,-0.5939793792277624,0.025808236262866158
1660094158256464,-0.0941786831464104,0.937941557946136,0.3121995880064086,-0.0020432360193975,-0.0003236198931845,-0.0012440155978181,-0.0015548245173205,0.0025322981561995,-0.5936002494468984,0.025417480580613508
1660094158272460,-0.0929579613946747,0.9365987640192266,0.3131761654077971,-0.0023519050610212,-0.0001968513319473,-0.0015208662279994,-0.001629295879543,0.0023961203494897,-0.5932305030327111,0.02506263946625259
1660094158288455,-0.0930800335698482,0.9346456092164496,0.3131761654077971,-0.0026267731167604,-8.005135664797883e-05,-0.0018036171235197,-0.0016992663885819,0.0022506187325513,-0.5928698061640969,0.024698875835921997
1660094158304451,-0.0927138170443275,0.9335469596398872,0.3150072480354007,-0.0028583484101506,1.808194640889096e-05,-0.0020610032414693,-0.0017649833079029,0.0021061859759632,-0.5925176127021855,0.02414310923899081
1660094158320446,-0.0927138170443275,0.9341573205157552,0.3173266193636985,-0.0030461847853195,9.062243131420542e-05,-0.0022667810835177,-0.0018270318796445,0.0019549672990176,-0.5921733120196226,0.023820624723322827
1660094158336442,-0.093446250095369,0.9333028152895402,0.3147631036850536,-0.0031986041509758,0.0001340212770187,-0.0024102112399429,-0.0018862176240336,0.001794329300483,-0.5918363473736453,0.02362241152740306
1660094158352437,-0.0938124666208897,0.9325703822384988,0.3167162584878307,-0.0033302145269715,0.0001497351512308,-0.0024997332547813,-0.0019433696293732,0.0016347261813303,-0.5915063386041991,0.023187861795443798
1660094158368438,-0.0919813839932861,0.9315938048371102,0.3148851758602271,-0.0034580412280954,0.0001430106781895,-0.002554547579843,-0.0019991599585552,0.0014793875518159,-0.5911831634631458,0.022680252151898058
1660094158384434,-0.0940566109712368,0.9375753414206152,0.3147631036850536,-0.0035974228074387,0.0001200720488116,-0.002595147565383,-0.00205402248994,0.0013291550834987,-0.5908669579264827,0.022147025874595116
1660094158400429,-0.0945448996719311,0.9333028152895402,0.3159838254367893,-0.0037588159481966,8.807428453120223e-05,-0.0026396491038111,-0.0021081440939544,0.0011966713171968,-0.5905580653842558,0.02127716085879379
