Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),stamp velocity (m/s)
1660782732832855,-0.9610131990539408,-0.236392767223621,0.1737697413595791,0.0,0.0,0.0,-0.0010326782806963,0.0013982963787993,-0.5464554117012482,
1660782732848858,-0.9583276112001222,-0.2362706950484474,0.1716945143816284,-9.397145601738272e-05,-2.121492434508824e-05,-0.0001621422826488,-0.0009150579407043,0.0016421560866877,-0.546353087311548,0.01808966191282287
1660782732864861,-0.9579613946746016,-0.2416418707560846,0.1671778439002063,-0.0002530616207406,-0.0003957107472905,-0.0005502806372161,-0.0007951914003236,0.0017878009233869,-0.5462529620857378,0.013347147811469208
1660782732880864,-0.9610131990539408,-0.2450598916609446,0.1681544213015949,-0.0004605777949848,-0.001065557160359,-0.0011339157435032,-0.0006758764280357,0.0018715706810734,-0.5461559489964892,0.01094463595794043
1660782732896867,-0.96235599298085,-0.2471351186388953,0.1731593804837113,-0.0006929659654868,-0.0019454781014692,-0.0018787215761892,-0.0005591783699231,0.0019235034492938,-0.5460626299490663,0.009886838985926247
1660782732912871,-0.9647974364843216,-0.2451819638361181,0.1694972152285041,-0.0009238567176244,-0.0029389086272246,-0.0027544088117264,-0.0004461618671779,0.0019280478044749,-0.5459731852759048,0.009012519637144658
1660782732928874,-0.9638208590829328,-0.2426184481574731,0.1681544213015949,-0.0011296710376645,-0.0039554929150874,-0.0037355366065375,-0.0003368202357695,0.0018945450390633,-0.5458873958094212,0.008935065273440035
1660782732944877,-0.9611352712291144,-0.2405432211795224,0.1653467612726027,-0.0012954828317812,-0.0049229802712989,-0.0047956771989867,-0.0002302284688759,0.0018464254909239,-0.5458047565557274,0.008950065889623795
1660782732960880,-0.9596704051270316,-0.2390783550774396,0.164980544747082,-0.0014189631747521,-0.0057906255426043,-0.0059002777888834,-0.0001248540069039,0.0017966960886174,-0.5457246371853712,0.008837929665101505
1660782732976883,-0.9571068894483864,-0.2420080872816053,0.1631494621194785,-0.0015104952556705,-0.0065267320870216,-0.0070062399455008,-1.890420813188513e-05,0.0017346353908185,-0.545646447355262,0.009098106689122528
1660782732992886,-0.9618677042801558,-0.2402990768291753,0.1654688334477763,-0.0015890377545556,-0.007116950037837,-0.008072027686107,8.939377585364316e-05,0.0016624994428921,-0.545569841070995,0.009437411238771969
1660782733008889,-0.96235599298085,-0.239810788128481,0.1662012664988177,-0.0016752710508632,-0.0075667017318359,-0.0090692411837561,0.0002015948382204,0.0016009397927347,-0.5454948263749939,0.0092714855074646
1660782733024892,-0.961257343404288,-0.2426184481574731,0.1647364003967349,-0.0017847395746968,-0.0079021408767378,-0.0099846773293744,0.0003188688186364,0.0015582766938295,-0.5454216880543281,0.009040391230260679
1660782733040896,-0.9627222095063708,-0.2450598916609446,0.1672999160753799,-0.0019234665196867,-0.0081645161618684,-0.0108155715137926,0.0004418549752782,0.0015382791000544,-0.5453508734571487,0.008957409131201365
1660782733056899,-0.964675364309148,-0.240665293354696,0.1688868543526363,-0.0020873260769553,-0.0084014829508878,-0.0115671925429231,0.0005705869887317,0.0015370612978013,-0.545282823759135,0.00910103353717943
1660782733072902,-0.9656519417105364,-0.2351720454718853,0.1697413595788513,-0.0022649960519189,-0.0086605022534887,-0.012251150917093,0.0007045074388591,0.0015524232267493,-0.54521785626651,0.009352358267375347
1660782733088905,-0.9608911268787672,-0.2339513237201496,0.1647364003967349,-0.0024429920298239,-0.0089849700345319,-0.0128769098593337,0.0008425140416959,0.0015799616724891,-0.5451560824082369,0.009605539983980274
1660782733104908,-0.9602807660028994,-0.2377355611505303,0.164126039520867,-0.0026105838172893,-0.0094104883053064,-0.0134442030907018,0.0009829941897809,0.0016091323254211,-0.5450974040447558,0.009688255885687265
1660782733120911,-0.9613794155794616,-0.2445716029602503,0.1629053177691313,-0.0027627648042629,-0.0099581445605004,-0.0139504703753035,0.0011239312447357,0.001628288358358,-0.545041594437167,0.009549402663833733
1660782733136914,-0.96235599298085,-0.2453040360112917,0.1672999160753799,-0.002900640491134,-0.0106264779008382,-0.0144050165611022,0.001263199388458,0.0016410907417623,-0.5449884323844951,0.009351161508942035
1660782733152923,-0.9590600442511636,-0.2454261081864653,0.1688868543526363,-0.0030297106216655,-0.0113897211545791,-0.0148317105465098,0.0013989937369634,0.0016470669212065,-0.5449377394800166,0.00906693649407621
1660782733168926,-0.9611352712291144,-0.2443274586099031,0.1672999160753799,-0.003157013787772,-0.0122066742168036,-0.0152607398316524,0.0015301890065942,0.001639618802067,-0.544889422425889,0.008750493506569448
1660782733184929,-0.9610131990539408,-0.2444495307850767,0.1669336995498591,-0.0032881644698895,-0.0130346972410709,-0.015718240150802,0.001656465365917,0.0016248716298696,-0.5448435196949383,0.00844797005951538
1660782733200933,-0.9616235599298086,-0.239810788128481,0.1696192874036777,-0.0034251203690443,-0.0138399805727688,-0.0162183154421925,0.0017781928734557,0.0016116097960542,-0.544800137296152,0.008119107202541064
1660782733216936,-0.9628442816815443,-0.2371252002746624,0.1660791943236442,-0.003565165781854,-0.0146021256158276,-0.0167613442604803,0.0018961744080417,0.0015942195779936,-0.5447593388139499,0.00787762315871249
