Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),stamp velocity (m/s),ax_linear,ay_linear,az_linear
1660172263466674,-0.1143205920500496,0.9051041428244452,0.4165712977798126,0.0,0.0,0.0,0.0123675104430431,-0.0044571688654108,-0.5856478830411258,0.0,0.0,0.0,0.0
1660172263482670,-0.1238422217135882,0.8899671931029225,0.4116884107728698,0.0003555831588991,-8.514558895754084e-05,-0.000138670532096,0.0124339208470611,-0.0040787506277486,-0.5860928089392804,0.0002669370316585965,-0.008569466697184738,-0.013623254749370317,-0.004394598306248554
1660172263498666,-0.1231097886625467,0.8802014190890368,0.4064393072404062,0.0012769563540834,-0.0002380010241783,-0.0004378003659603,0.0124932635859155,-0.0038117158260052,-0.586535250307221,0.0006434393096732072,-0.007053330281528908,-0.021050125886930338,-0.00867933165484086
1660172263514662,-0.1096818493934539,0.8936293583581296,0.4177920195315483,0.0026336235587224,-0.0003960090334628,-0.0009041085362658,0.0125463149143909,-0.0035679093204524,-0.5869672757530399,0.0007040997966721253,0.005737148088807487,-0.006859967956053703,0.00240604257267113
1660172263530658,-0.1046768902113375,0.897779812314031,0.4223086900129704,0.0042480980440616,-0.0004851447455615,-0.0015470644764201,0.0125948639516289,-0.0033341985079163,-0.5873834069208873,0.0007071325422687069,0.009667896543831503,-0.002438562600137084,0.006230441748683868
1660172263546654,-0.1122453650720989,0.9004654001678496,0.4101014724956134,0.0059415426780448,-0.0004221471971194,-0.0024075183785431,0.0126419928872964,-0.0031196430565394,-0.5877810315653534,0.000717896606760928,0.0018894795147630927,0.0002223227283133511,-0.0053790981918057645
1660172263562650,-0.1315327687495231,0.8932631418326089,0.383733882658122,0.007576458087647,-0.0001540538244474,-0.0035085602468413,0.0126919859239986,-0.0029546557858014,-0.5881600990720908,0.0010335127309135613,-0.015658131746395007,-0.0062819420462345565,-0.02857201922636743
1660172263578646,-0.1226214999618525,0.8974135957885103,0.3937438010223548,0.0090847460374908,0.000276240645764,-0.0047744290023796,0.0127489892900378,-0.0028407469842238,-0.5885221688846395,0.0012533765718960972,-0.006072176662851966,-0.001918339281299808,-0.016705890775921217
1660172263594642,-0.1001602197299154,0.9169451438162816,0.419012741283284,0.0104754253864416,0.0007323155295199,-0.0060498928160861,0.0128149863214878,-0.0027574657585958,-0.5888692374789349,0.0009569067866289545,0.014750193212176618,0.015851887871824344,0.00770674453650716
1660172263610638,-0.1000381475547418,0.9149919890135044,0.4191348134584576,0.01182134579624,0.0010808110499296,-0.0072221067987746,0.0128890226048659,-0.0026149814859533,-0.5892025627060435,0.0007588011973139486,0.013385038848615194,0.012508859762142555,0.0070459350405127075
1660172263626634,-0.1160296025024796,0.9019302662699324,0.4049744411383234,0.0132272802782629,0.0012615148894991,-0.0082843717954471,0.0129683280439569,-0.0024325619211056,-0.5895221086828281,0.0008463508979402116,-0.002345774489210334,-0.000497576683286538,-0.006402993551659297
1660172263642630,-0.125307087815671,0.8885023270008396,0.3964293888761734,0.0147887334914758,0.0012496610397746,-0.0092630535517794,0.0130496258042799,-0.002276711701501,-0.589826307198518,0.0011299187617217813,-0.010460933822161553,-0.012532964357141463,-0.013453241232428359
1660172263658626,-0.1149309529259175,0.8863050278477154,0.4112001220721755,0.0165565300342999,0.0010039432334361,-0.0101313011076679,0.0131291823379282,-0.0021941779994064,-0.5901124127404646,0.0012386577525429464,-7.631903916725802e-05,-0.0132572371592391,0.0011857427672163356
1660172263674622,-0.1038223849851225,0.897779812314031,0.4218204013122762,0.0185187135606203,0.0004997062228876,-0.0108272573927705,0.013202454841989,-0.0021443821136314,-0.5903772314245002,0.0011333866149607248,0.009929024011464962,-0.0016042074236310988,0.010625419806585379
1660172263690618,-0.1203021286335546,0.8839856565194175,0.4110780498970019,0.0206031791037,-0.0002120114779684,-0.0113169383159897,0.0132647020244475,-0.002109461333878,-0.5906182737899112,0.0013019466226577992,-0.005895647673270429,-0.013858526896420087,-0.0001052384478200108
1660172263706614,-0.1353170061799038,0.8827649347676818,0.3994811932555127,0.0226984492708841,-0.0010221708978036,-0.0115971072041138,0.0133121443530713,-0.0021028408785311,-0.5908345632383789,0.0016075528494438644,-0.01881947269765767,-0.013571323783340139,-0.01053188558037832
1660172263722610,-0.1231097886625467,0.8854505226215004,0.4098573281452662,0.0246858911730428,-0.0018332517034926,-0.0116618945172203,0.0133423981457293,-0.0021581853700797,-0.5910269754961587,0.0017543179117148653,-0.005951029662270513,-0.009797162336569465,-0.00014017562156232177
1660172263738606,-0.1161516746776532,0.903761348897536,0.4184023804074162,0.0264730983576078,-0.0025813931152307,-0.0115169738798434,0.0133541979453777,-0.0022073510428512,-0.5911979571972852,0.0015869829217403987,0.0009063758903606889,0.007662297545519503,0.007564388976528891
1660172263754602,-0.1139543755245289,0.9014419775692382,0.415594720378424,0.0280181975169031,-0.0032026470681043,-0.0112280754625787,0.0133474501989897,-0.0022269532849928,-0.5913511094107073,0.0014775825439722213,0.0027933075391364803,0.004808633595499434,0.004281056052783061
1660172263770598,-0.1089494163424125,0.899488822766461,0.4148622873273826,0.0293390233548424,-0.0036279667044983,-0.0109223478834924,0.0133237551114578,-0.0022168205293742,-0.5914902492971696,0.0013942664068585272,0.0070184400491276056,0.002569930913450036,0.0031937607015675162
1660172263786560,-0.1005264362554361,0.8972915236133368,0.4235294117647062,0.0305058367370732,-0.0038324475538857,-0.0107348408665891,0.013286413626508,-0.0021776956925086,-0.5916184861476816,0.0012896972274256172,0.013897278122493598,0.000335368584293283,0.010674796625002037
1660172263802556,-0.1065079728389411,0.899488822766461,0.4185244525825897,0.0316204843216196,-0.003859174529148,-0.0107666226840302,0.0132395466094702,-0.0021259633003546,-0.5917375542643946,0.0012279847622698745,0.007124167385089739,0.0022794009636757373,0.005102853698596921
1660172263818552,-0.1115129320210575,0.9027847714961474,0.4135194934004733,0.0327890449805867,-0.0037776322863824,-0.0110787735089396,0.0131871454897798,-0.0020601890306393,-0.5918475164093034,0.0011565271171680605,0.0019072873826760095,0.00501781472402596,8.810506483247771e-05
1660172263834548,-0.1226214999618525,0.8871595330739304,0.3980163271534298,0.0340963333079615,-0.003651018994999,-0.0116847667307002,0.0131325829965856,-0.0019801070216465,-0.5919469108654267,0.001384507721153003,-0.008281152502307085,-0.009546681328371998,-0.013873555063989906
1660172263850544,-0.1229877164873732,0.892652780956741,0.4007019150072484,0.0355884253243246,-0.0035506528349113,-0.0125327056196207,0.0130781489383096,-0.0018981653206633,-0.5920332309834555,0.0015234246070952597,-0.007782632125045014,-0.003648090101005197,-0.010069170489154233
1660172263866540,-0.1152971694514382,0.9031509880216682,0.4151064316777298,0.0372663324916325,-0.0035427463134039,-0.0135231607383017,0.0130245779688443,-0.0018247905753477,-0.5921035921832135,0.0014072718324436005,-8.287658019900945e-05,0.006165105267529669,0.0039018115631944683
