Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),stamp velocity (m/s),ax_linear,ay_linear,az_linear
1660172256640258,-0.3584649423971924,0.0480354009308001,0.9602807660028994,0.0,0.0,0.0,0.0020923724496375,0.0056348687967002,-0.5665113651002623,0.0,0.0,0.0,0.0
1660172256656258,-0.3617608911268788,0.040100709544518,0.9582055390249486,0.0008443835477767,-0.0011804902490511,-0.0024517560113176,0.0024216103141899,0.0065863132521748,-0.5668798063926412,0.00012728261937896868,-0.002966353856717785,-0.007141222247653893,-0.001867704280155702
1660172256672258,-0.3670099946593424,0.0393682764934766,0.9549095902952622,0.0023383799953558,-0.0029140281915248,-0.0056609455323985,0.0027633444002656,0.0073826235913876,-0.5672404119287542,0.00030027286584672985,-0.007393911650263263,-0.0070862897688257626,-0.004647287708857917
1660172256688258,-0.3736018921187152,0.0360723277637902,0.9405050736247808,0.0042888495979209,-0.0051007527569007,-0.0093253751911052,0.003115512172521,0.0081933118181116,-0.5675843477794298,0.0006483606710115796,-0.012587228198672418,-0.009344014648660949,-0.017146623941405426
1660172256704258,-0.3723811703669795,0.0370489051651787,0.9395284962233924,0.0064257512933563,-0.0076453559654226,-0.0130528394850857,0.0034746265669203,0.0091260364554061,-0.567906486839639,0.000968744857026131,-0.01022985580224306,-0.0075306935225452065,-0.016310881208514316
1660172256720257,-0.3677424277103838,0.0446173800259401,0.9367208361944002,0.008449450493289,-0.0104470551629688,-0.0164592851086042,0.0038354545595693,0.0100681549760205,-0.5682062054071703,0.0012074062379769986,-0.005032001831082655,3.400320439458232e-05,-0.017206687113755947
1660172256736257,-0.3649347676813917,0.036682688639658,0.9442893110551616,0.0100872903759665,-0.0133876468561862,-0.0192512895269378,0.0041915703684661,0.0108645749050954,-0.5684875878153337,0.0013774190142889148,-0.0020019076218815157,-0.007110619363698771,-0.008674391027695072
1660172256752257,-0.3521171892881667,0.0188601510643167,0.9556420233463035,0.0111500430805198,-0.0163365380785926,-0.0212853615092548,0.0045365235566947,0.0114773263328925,-0.5687584131531719,0.0014862360508548793,0.009734103694209129,-0.022439841245136063,0.0024104891371021786
1660172256768257,-0.3378347447928589,0.0221560997940031,0.9677271686884872,0.0115767234823622,-0.0191903485856724,-0.0225875247507785,0.0048650134384795,0.0119832484842128,-0.5690283107812127,0.00149055591933316,0.021614893370565214,-0.0172295032639047,0.013046071031357243
1660172256784257,-0.3407644769970246,0.0236209658960859,0.9779812314030673,0.0114551930062643,-0.0219014482220111,-0.0233315715694344,0.0051735828694923,0.012473660912436,-0.569306693647915,0.001551249703882085,0.016816645049759604,-0.014188173445639711,0.020970120371343604
1660172256800256,-0.3477225909819182,0.0446173800259401,0.9829861905851836,0.0110095036120647,-0.0244712508718274,-0.0238037410284334,0.0054609327161582,0.0130114724610769,-0.5696005509946909,0.0014040024953109877,0.008872677958379427,0.006127416615793045,0.023377571598113933
1660172256816256,-0.3502861066605631,0.0410772869459066,0.9793240253299764,0.0105537058687574,-0.0269586706343038,-0.0243529390973275,0.0057278840335256,0.0136436047227708,-0.5699125979904345,0.001397499526833526,0.005678246051761093,0.0023285911821835856,0.01774386570861608
1660172256832256,-0.355168993667506,0.0543831540398258,0.9710231174181736,0.0104213681044176,-0.0294833958541638,-0.0253156923801139,0.0059767598984812,0.0143187281923912,-0.5702403381916886,0.0012162666996732175,0.000715823140336358,0.014071012448492508,0.008498662017131897
1660172256848256,-0.3563897154192417,0.0402227817196916,0.957839322499428,0.0108873864809272,-0.0321569119645216,-0.0269494515833177,0.0062106556461931,0.014971083315644,-0.5705763975463118,0.0011990726323584612,-0.0004544087502593719,-8.042388447752208e-05,-0.004216619611452255
1660172256864256,-0.3595635919737545,0.0143434805828945,0.9472190432593272,0.0121031377346979,-0.0350236549433034,-0.0293909524933346,0.0064331614535629,0.0155874778394801,-0.5709100004448682,0.0015202135880493716,-0.0032654567742949614,-0.023363752519147157,-0.0133532089663978
1660172256880255,-0.3646906233310445,0.0236209658960859,0.936476691844053,0.0140630760116766,-0.0381113567833391,-0.0326170257572729,0.0066478205503167,0.0162130985037645,-0.5712291985107623,0.0017280058637952173,-0.007553239318426497,-0.012677640485360187,-0.02168600434350476
1660172256896255,-0.3707942320897231,0.0271610589761195,0.9297627222095066,0.0166096399212792,-0.0414665159813473,-0.0364352859147087,0.0068567988436342,0.016845866366828,-0.5715233311833952,0.001956600663433581,-0.012291163269394612,-0.008223792664793929,-0.025559976580246002
1660172256912255,-0.3670099946593424,0.0204470893415731,0.929396505683986,0.0194728405812604,-0.0450711727460192,-0.0405433078486501,0.0070600847071676,0.0174707372645076,-0.571785142894275,0.002312376421122576,-0.007656233255112499,-0.013443986069406295,-0.023333573795189966
1660172256928255,-0.3700617990386816,-0.001403830014496,0.9355001144426645,0.0223352840659351,-0.0488199430336264,-0.0446036858699396,0.0072559612019764,0.0180821260887027,-0.5720120626807977,0.0028879274225827763,-0.009637233871006512,-0.03176541488292786,-0.015506968532860377
1660172256944255,-0.3744563973449302,0.0203250171663995,0.9365987640192266,0.0249071965113349,-0.0526531579289568,-0.0482977543938961,0.0074412299023033,0.0186662045692592,-0.5722063831190128,0.003138266125330051,-0.012628648959529643,-0.009032910931829126,-0.012967487060668415
1660172256960235,-0.3651789120317388,0.0531624322880901,0.9551537346456094,0.0269894225983778,-0.0565940672023364,-0.0514095443822078,0.0076108050637146,0.0192276054339574,-0.5723742962151616,0.0028159536482595523,-0.0030160472817044037,0.021424053770875327,0.005028735209142932
