Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s)
1660172263466674,0.09155413138023505,-1.2512397955290453,-1.0681315327688026
1660172263482670,-0.9460593575952316,-0.213626306553806,-0.7629510948347615
1660172263498666,-0.33569848172737693,-0.45777065690094787,-1.0070954451819034
1660172263514662,0.8239871824216607,-1.1291676203554744,-1.6174563210497581
1660172263530658,-0.5188067444876197,0.09155413138023505,-1.0681315327688026
1660172263546654,-2.5940337224383256,3.0823224231326094,0.09155413138023505
1660172263562650,-1.739528496223329,2.7161058976118966,-0.2746623941404778
1660172263578646,2.7161058976118966,-3.0212863355459376,-1.6174563210497581
1660172263594642,4.791332875562603,-5.2185854886702145,-2.227817196917613
1660172263610638,1.1902037079423735,-1.5564202334630863,-1.6174563210497581
1660172263626634,-2.7161058976118966,2.227817196917613,-0.9460593575952316
1660172263642630,-2.7161058976118966,1.9226367589837992,-1.4343480582895154
1660172263658626,-0.7629510948347615,-0.8239871824216607,-2.04470893415737
1660172263674622,0.03051804379333589,-0.5798428320745188,-2.04470893415737
1660172263690618,-0.8850232700083325,1.0681315327688026,-1.6174563210497581
1660172263706614,0.2746623941404778,0.3967345693140487,-1.2512397955290453
1660172263722610,2.410925459678083,-3.1433585107195086,-1.4953841458761872
1660172263738606,2.532997634851654,-3.0212863355459376,-0.7019150072480898
1660172263754602,0.09155413138023505,-0.8239871824216607,-0.3967345693140487
1660172263770598,-1.4953841458761872,0.6408789196611906,-0.7629510948347615
1660172263786560,-1.739528496223329,0.8850232700083325,-1.1902037079423735
1660172263802556,-1.5564202334630863,1.6784924086366573,-1.0070954451819034
1660172263818552,-1.4343480582895154,2.4719615472647547,-1.6784924086366573
1660172263834548,-0.7019150072480898,1.739528496223329,-2.105745021744042
1660172263850544,1.983672846570471,-1.3122758831159445,-1.9226367589837992
1660172263866540,2.227817196917613,-1.983672846570471,-1.9226367589837992
1660172263882536,-0.213626306553806,0.45777065690094787,-1.5564202334630863
1660172263898532,-1.983672846570471,1.6174563210497581,-1.1291676203554744
1660172263914528,-1.6174563210497581,1.4953841458761872,-1.3122758831159445
1660172263930523,-1.2512397955290453,0.5798428320745188,-2.288853284504512
1660172263946519,-0.7629510948347615,0.45777065690094787,-3.0212863355459376
1660172263962515,-2.3498893720911838,-0.7629510948347615,-5.0354772259097444
1660172263978511,-1.5564202334630863,0.5188067444876197,-1.3122758831159445
1660172263994507,-2.7771419851987957,3.2043945983061803,-0.45777065690094787
1660172264010503,-1.1291676203554744,-0.5798428320745188,-1.4953841458761872
1660172264026499,0.2746623941404778,-2.655069810025225,-2.166781109330941
1660172264042495,-2.166781109330941,-0.45777065690094787,-1.6784924086366573
1660172264058491,-1.9226367589837992,1.2512397955290453,-0.9460593575952316
1660172264074487,0.03051804379333589,-1.6174563210497581,-1.5564202334630863
1660172264090483,-0.3967345693140487,-0.5798428320745188,-1.1291676203554744
1660172264106475,-2.8992141603723667,2.7771419851987957,-0.7019150072480898
1660172264122471,-5.828946364538069,2.9602502479590385,-1.3733119707026162
1660172264138467,-5.157549401083315,3.6316472114137923,-1.4343480582895154
1660172264154463,-0.7019150072480898,-1.1902037079423735,-1.3122758831159445
1660172264170459,0.6408789196611906,-1.8005645838102282,-1.5564202334630863
1660172264186455,0.09155413138023505,-0.7019150072480898,-1.5564202334630863
1660172264202451,1.4343480582895154,-2.166781109330941,-1.8005645838102282
1660172264218447,1.1902037079423735,-2.166781109330941,-1.983672846570471
1660172264234443,-1.739528496223329,1.2512397955290453,-1.5564202334630863
1660172264250439,-1.4343480582895154,2.7161058976118966,-0.6408789196611906
1660172264266435,0.5798428320745188,-1.0681315327688026,-1.4953841458761872
1660172264282431,1.0070954451819034,-1.2512397955290453,-1.2512397955290453
1660172264298427,0.45777065690094787,-0.09155413138023505,-0.8850232700083325
1660172264314423,1.2512397955290453,-2.166781109330941,-1.1902037079423735
1660172264330419,0.8850232700083325,-2.288853284504512,-1.1291676203554744
1660172264346415,-1.5564202334630863,0.2746623941404778,-0.8850232700083325
1660172264362411,-1.9226367589837992,1.4953841458761872,-0.9460593575952316
1660172264378407,-1.1902037079423735,0.213626306553806,-1.9226367589837992
1660172264394403,-0.6408789196611906,0.45777065690094787,-1.6784924086366573
1660172264410399,-0.8239871824216607,1.0070954451819034,-1.0070954451819034
1660172264426208,-0.33569848172737693,0.8239871824216607,-0.8850232700083325
1660172264442204,0.5798428320745188,-1.1291676203554744,-0.8850232700083325
1660172264458199,0.9460593575952316,-1.9226367589837992,-0.8239871824216607
1660172264474195,0.5188067444876197,-1.4953841458761872,-1.4343480582895154
1660172264490190,-0.2746623941404778,-0.3967345693140487,-1.5564202334630863
1660172264506186,-0.8850232700083325,1.5564202334630863,-1.5564202334630863
1660172264522181,-0.15259021896690683,0.8239871824216607,-2.227817196917613
1660172264538177,1.2512397955290453,-1.983672846570471,-2.410925459678083
1660172264554172,0.3967345693140487,-1.5564202334630863,-2.04470893415737
1660172264570168,-1.1902037079423735,0.5188067444876197,-1.5564202334630863
1660172264586163,-0.5798428320745188,-0.33569848172737693,-1.4953841458761872
1660172264602159,1.4343480582895154,-1.8616006713969,-2.166781109330941
1660172264618154,2.04470893415737,-2.04470893415737,-2.166781109330941
1660172264634150,1.5564202334630863,-0.15259021896690683,-1.3122758831159445
1660172264650145,0.6408789196611906,-0.09155413138023505,-0.8239871824216607
1660172264666141,0.09155413138023505,-0.5188067444876197,-0.7019150072480898
1660172264682136,0.213626306553806,-1.3733119707026162,-1.5564202334630863
1660172264698132,0.15259021896690683,-0.7629510948347615,-1.983672846570471
1660172264714127,0.45777065690094787,-0.03051804379333589,-1.3733119707026162
1660172264730123,1.3733119707026162,-0.213626306553806,-0.7629510948347615
1660172264745880,1.3733119707026162,0.09155413138023505,-0.33569848172737693
1660172264761874,0.45777065690094787,0.15259021896690683,-0.33569848172737693
1660172264777869,0.09155413138023505,-0.5798428320745188,-0.8239871824216607
1660172264793863,0.5798428320745188,-1.6174563210497581,-1.1902037079423735
1660172264809858,0.15259021896690683,-1.1291676203554744,-1.8005645838102282
1660172264825852,-0.7629510948347615,0.03051804379333589,-1.8616006713969
1660172264841847,-0.7629510948347615,0.45777065690094787,-1.5564202334630863
1660172264857842,-0.213626306553806,0.09155413138023505,-1.1902037079423735
1660172264873836,0.33569848172737693,-0.15259021896690683,-0.5798428320745188
1660172264889831,0.09155413138023505,0.2746623941404778,-0.213626306553806
1660172264905825,-0.3967345693140487,-0.03051804379333589,-0.6408789196611906
1660172264921820,-0.213626306553806,-0.3967345693140487,-1.0070954451819034
1660172264937814,-0.03051804379333589,-0.8850232700083325,-1.5564202334630863
1660172264953809,-0.45777065690094787,-0.213626306553806,-1.6784924086366573
1660172264969803,0.5188067444876197,-0.5188067444876197,-1.739528496223329
1660172264985798,1.5564202334630863,-1.3733119707026162,-1.9226367589837992
1660172265001793,0.8239871824216607,-0.45777065690094787,-1.2512397955290453
1660172265017787,-0.6408789196611906,1.0681315327688026,-0.5188067444876197
1660172265033782,-0.45777065690094787,0.6408789196611906,-0.7019150072480898
1660172265049776,1.0070954451819034,-1.3733119707026162,-1.2512397955290453
1660172265065551,2.227817196917613,-2.3498893720911838,-1.8616006713969
1660172265081545,2.4719615472647547,-2.227817196917613,-2.8992141603723667
1660172265097539,2.410925459678083,-1.3733119707026162,-3.1433585107195086
1660172265113532,1.3733119707026162,-0.15259021896690683,-2.288853284504512
1660172265129526,-0.45777065690094787,1.1902037079423735,-1.4343480582895154
1660172265145519,-1.4343480582895154,0.8239871824216607,-1.0070954451819034
1660172265161513,-0.7019150072480898,-0.33569848172737693,-0.8850232700083325
1660172265177507,1.2512397955290453,-2.7161058976118966,-1.6784924086366573
1660172265193500,2.410925459678083,-3.6316472114137923,-1.6174563210497581
1660172265209494,1.2512397955290453,-0.7629510948347615,-0.7019150072480898
1660172265225487,-0.6408789196611906,1.0681315327688026,-0.6408789196611906
1660172265241481,-0.7019150072480898,1.2512397955290453,-0.7629510948347615
1660172265257475,-0.3967345693140487,0.15259021896690683,-1.739528496223329
1660172265273468,-0.9460593575952316,-0.03051804379333589,-2.410925459678083
1660172265289462,-2.288853284504512,1.1291676203554744,-2.227817196917613
1660172265305455,-0.7629510948347615,0.213626306553806,-1.8005645838102282
1660172265321449,1.6174563210497581,-3.3264667734797513,-2.532997634851654
1660172265337442,2.105745021744042,-2.532997634851654,-1.8005645838102282
1660172265353436,0.15259021896690683,0.6408789196611906,0.03051804379333589
1660172265369430,-0.7019150072480898,1.3733119707026162,0.45777065690094787
1660172265385192,-0.15259021896690683,-0.7019150072480898,-0.5798428320745188
1660172265401185,-0.6408789196611906,0.03051804379333589,-0.7019150072480898
1660172265417178,-1.4953841458761872,1.739528496223329,-1.1291676203554744
1660172265433170,0.8239871824216607,-0.09155413138023505,-1.8005645838102282
1660172265449163,2.4719615472647547,-1.983672846570471,-2.5940337224383256
1660172265465156,0.09155413138023505,0.45777065690094787,-2.105745021744042
1660172265481148,-1.8005645838102282,1.5564202334630863,-1.983672846570471
1660172265497141,-1.739528496223329,-0.33569848172737693,-1.9226367589837992
1660172265513134,-1.2512397955290453,0.6408789196611906,-1.1902037079423735
1660172265529126,-0.3967345693140487,-0.2746623941404778,-1.2512397955290453
1660172265545119,0.3967345693140487,-0.5188067444876197,-1.1902037079423735
1660172265561112,-0.15259021896690683,-0.6408789196611906,-1.0681315327688026
1660172265577104,-1.1902037079423735,0.2746623941404778,-1.0681315327688026
1660172265593097,-1.1291676203554744,-0.3967345693140487,-1.9226367589837992
1660172265609089,-0.7629510948347615,-1.3733119707026162,-2.166781109330941
1660172265625082,-0.3967345693140487,-0.7019150072480898,-1.8616006713969
1660172265641075,-0.33569848172737693,-1.2512397955290453,-1.739528496223329
1660172265657067,1.0070954451819034,-2.227817196917613,-0.9460593575952316
1660172265673060,1.2512397955290453,-2.410925459678083,-0.7629510948347615
1660172265689053,0.6408789196611906,-0.7629510948347615,-0.8850232700083325
