Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),stamp velocity (m/s)
1660173603588562,-0.8992446784161134,-0.310368505378805,-0.2163729304951554,0.0,0.0,0.0,-0.0012665557515986,0.0014080109615743,-0.6334536661368041,
1660173603604559,-0.9035172045471884,-0.3102464332036314,-0.2232089723048754,-0.0001434380786856,-0.0003174545628499,-0.0008822592350747,-0.0014590693196753,0.0022975362986234,-0.6331836448873323,0.05933315217087587
1660173603620556,-0.9065690089265276,-0.306950484473945,-0.2224765392538339,-0.0006319756469284,-0.0005185090950014,-0.0021526530141345,-0.0016550572324476,0.0031882056450234,-0.6329249306561899,0.05924776498833785
1660173603636554,-0.9093766689555198,-0.3118333714808879,-0.232974746318761,-0.0013781401876853,-0.0006099123863346,-0.0037833430172448,-0.0018500161121777,0.0041283551603078,-0.6326823559456494,0.06189496414254415
1660173603652551,-0.906202792401007,-0.3125658045319297,-0.2239414053559168,-0.0022647945059206,-0.0006176050041157,-0.0057481212664398,-0.0020398849164815,0.0050949605162883,-0.6324591200735311,0.06312841363475244
1660173603668549,-0.9035172045471884,-0.3128099488822769,-0.2239414053559168,-0.0031724132960963,-0.0005734462470003,-0.008020722506578,-0.0022212121632248,0.0060476445676116,-0.6322565596242073,0.061919718931285506
1660173603684546,-0.9025406271458,-0.3063401235980772,-0.2276035706111239,-0.0040054870496793,-0.0005088058328754,-0.0105691951522579,-0.0023912161339883,0.0069697740213958,-0.6320742963329543,0.059701208731681506
1660173603700544,-0.8980239566643777,-0.3025558861676965,-0.2291905088883803,-0.0047111185311412,-0.0004579753750304,-0.0133520390507318,-0.002547862358128,0.007844845449635,-0.6319107745080073,0.056493481070684005
1660173603716541,-0.8986343175402456,-0.3096360723277636,-0.2328526741435875,-0.0052855119625943,-0.0004534910648898,-0.0163175049408491,-0.0026899506642002,0.0086733675053188,-0.6317639629100074,0.05333383690785347
1660173603732538,-0.8974135957885099,-0.308659494926375,-0.234683756771191,-0.0057678435794876,-0.0005137670936536,-0.0194068004239219,-0.0028170742180028,0.0094831068214214,-0.6316320585871696,0.05188768325209239
1660173603748536,-0.9022964827954528,-0.3071946288242922,-0.234683756771191,-0.006224456587783,-0.0006438966107363,-0.0225612847589449,-0.0029294569154706,0.0102649999713564,-0.6315141540289679,0.04991744174173667
1660173603764533,-0.8996108949416342,-0.3085374227512014,-0.2290684367132068,-0.0067283695335169,-0.0008475446827331,-0.0257291398550231,-0.0030278233305001,0.0109985073937347,-0.6314104834236088,0.046706224688259884
1660173603780531,-0.9009536888685434,-0.3096360723277636,-0.2227206836041811,-0.0073395240559189,-0.0011282624971278,-0.0288676381964571,-0.0031133244663878,0.011685159020158,-0.631322304205759,0.043596896157459625
1660173603796528,-0.902784771496147,-0.3124437323567557,-0.2335851071946289,-0.0080903781033194,-0.0014801192741902,-0.0319426473770079,-0.0031874006637638,0.0123393727626783,-0.6312515808993926,0.041386360316510475
1660173603812525,-0.9058365758754864,-0.31122301060502,-0.2366369115739682,-0.0089797743190931,-0.0018890259897768,-0.034930825579596,-0.0032515820048569,0.0129630352220536,-0.6312005508422368,0.03931434686201758
