Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m)
1660171735678955,-0.496406500343328,0.8552986953536275,0.05597009231708228,0,0,0,-0.0005449555932421224,0.002227236027016217,-0.6579290064907297
1660171735694957,-0.4934767681391623,0.8760509651331354,0.05889982452124798,-0.0004001828081738501,-0.000469482742857644,-0.0008547419416148195,-0.0007421661239326075,0.001828937837114217,-0.6574644467368456
1660171735710960,-0.5000686655985351,0.8802014190890368,0.04864576180666802,-0.001373706519791256,-0.0008010674255312779,-0.002053452389452867,-0.0009445060245090284,0.001510539945334298,-0.6569919742842304
1660171735726963,-0.5033646143282215,0.866529335469596,0.04559395742732875,-0.002867789369174401,-0.0009529847097235621,-0.00350961988099671,-0.001147417029426058,0.001221088001413854,-0.6565202876538737
1660171735742965,-0.5095902952620737,0.8637216754406039,0.03924620431830306,-0.004806648054445643,-0.0008828336751795099,-0.005122686072900038,-0.001346505831357164,0.000634980305926015,-0.6560563216872005
1660171735758968,-0.5044632639047837,0.8555428397039746,0.04290836957351019,-0.007105414346986641,-0.000573829732880123,-0.006775104227280549,-0.001537840835688564,-4.930956960599517e-05,-0.6556063883396905
1660171735774971,-0.4900587472343023,0.8598153658350496,0.05560387579156156,-0.009678642125317794,-3.821399883691828e-05,-0.008344732086304233,-0.001718416640485101,-0.0005719387261732358,-0.6551763394569234
1660171735790973,-0.4874952315556573,0.8822766460669875,0.05706874189364441,-0.01244144994899024,0.0006850078422677275,-0.009733390402680285,-0.001886462769636837,-0.0009783543434671669,-0.6547699266269019
1660171735806976,-0.498115510795758,0.8875257495994511,0.05389486533913157,-0.01530707613388943,0.001525421689176347,-0.0109096324751917,-0.002041483737642129,-0.001253492312577453,-0.6543896360211463
1660171735822979,-0.5054398413061723,0.8784924086366068,0.04559395742732875,-0.01818707855007328,0.002385885761782704,-0.01194337283927486,-0.00218398940491352,-0.001522947384375426,-0.6540357548542127
1660171735838981,-0.506660563057908,0.8776379034103918,0.04669260700389088,-0.02099820858664578,0.003167525514556029,-0.01298383754855986,-0.002314969526703173,-0.001958612920731904,-0.6537067611214382
1660171735854984,-0.4939650568398566,0.8670176241702903,0.0462043183031966,-0.02367557573989342,0.003791549361872315,-0.01418403083207897,-0.002435434376426892,-0.002434937823411785,-0.6534015083706705
1660171735870987,-0.493842984664683,0.8719005111772331,0.04950026703288302,-0.02618802264837651,0.004200369711850928,-0.01563940401919729,-0.002546343927239476,-0.002705847265924289,-0.653119181713586
1660171735886989,-0.492133974212253,0.8839856565194175,0.05267414358739586,-0.02854969644346793,0.004376980704776612,-0.01737759364622166,-0.002648681381610747,-0.002790725981902387,-0.6528572388677809
