Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),stamp velocity (m/s),ax_linear,ay_linear,az_linear
1658799162916107,-0.9713893339436944,-0.2133211261158161,-0.122743572137026,0.0,0.0,0.0,0.0025629480452591,0.0043052378230478,-0.5815506665495531,0.0,0.0,0.0,0.0
1658799162932104,-0.9752956435492486,-0.2182040131227589,-0.1240863660639353,-0.0001274576114002,-1.47030483574075e-05,-0.0003803175094324,0.0024312944586309,0.0045490891078196,-0.581590970565063,9.209803192699261e-05,-0.0035156786449986877,-0.004394598306248498,-0.0012085145342183717
1658799162948102,-0.9693141069657436,-0.2059967956054019,-0.1256733043411917,-0.0001535963314014,-7.568980231299513e-05,-0.0010583558699336,0.0022989309542691,0.0048521839822733,-0.5816278824733097,7.590223179624803e-05,0.0022192721446555597,0.007031357289997625,-0.00251590753032728
1658799162964099,-0.9671168078126192,-0.207949950408179,-0.1318989852750438,-9.541097980913232e-05,-0.0001866363330029,-0.0020053342103805,0.0021674493022072,0.0051006457320826,-0.5816599116082519,0.00022256012270175388,0.003974914168001997,0.004570382238498455,-0.007867429617761434
1658799162980096,-0.96406500343328,-0.2190585183489739,-0.1348287174792095,2.206274024620341e-05,-0.0003508299352014,-0.0031518162009542,0.0020380008236935,0.0053423532027893,-0.5816858786356032,0.00037073138304918895,0.006324046692606999,-0.005884367132066803,-0.009717445639734423
1658799162996094,-0.9676050965133136,-0.2218661783779661,-0.1340962844281681,0.0001694484291387,-0.000565079672134,-0.0044111298727268,0.0019111125213435,0.0055933677661686,-0.5817050364957385,0.0005156869442393129,0.0025055582513160424,-0.007822824444953108,-0.008086511329823715
1658799163012091,-0.9702906843671322,-0.214785992217899,-0.123598077363241,0.0003174537483042,-0.0008171175567563,-0.0057240010406303,0.0017868355526869,0.0058447272551307,-0.5817171179404594,0.0004856562702875511,-0.0001620266422522887,-0.0006683744563974192,0.0021705261615930505
1658799163028089,-0.9705348287174792,-0.2051422903791869,-0.1211566338597696,0.0004406964342339,-0.001087744516506,-0.0070758454542989,0.0016651444951375,0.0060754907789903,-0.581722308771166,0.000409122233953314,-0.0003655538933394764,0.00807779464408323,0.004150772698558014
1658799163044086,-0.9713893339436944,-0.2146639200427254,-0.1242084382391089,0.0005201461919274,-0.0013580297600922,-0.0084799986974033,0.0015462739425951,0.0062839346252376,-0.5817211423101343,0.0003871808713962852,-0.0010980532075992588,-0.0012994515175097365,0.0009890714872968498
1658799163060083,-0.9689478904402228,-0.2152742809185932,-0.1273823147936217,0.0005443088402046,-0.0016172239570072,-0.00996002918544,0.0014308125952551,0.006463438688962,-0.5817144020610177,0.0004251175765077577,0.0012090512662851216,-0.0017188311540398127,-0.001966324560494337
