Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),stamp velocity (m/s)
1658799166340393,-0.9584496833752958,0.1514305333028156,0.2871747920958265,0.0,0.0,0.0,-0.0039245935419898,-0.0008857867842775,-0.5391312651241402,
1658799166356392,-0.9579613946746016,0.1427634088654921,0.2824139772640573,0.0001825532225387,-7.733027318408688e-06,-4.864841816396782e-05,-0.0039216941162866,-0.0008048619270935,-0.5396530464156807,0.03300171369729385
1658799166372392,-0.9575951781490808,0.1476462958724349,0.2788738841840237,0.0005386886975732,0.0001061825326975,-0.0002876314001577,-0.0039179204965283,-0.0007428984135397,-0.5401860226773607,0.03353621018371127
1658799166388392,-0.951857785915923,0.1580224307621885,0.281071183337148,0.0010203805754435,0.0003031866233068,-0.0006756061965408,-0.0039105277453267,-0.0006441720403752,-0.5407277311431301,0.03441756520425261
1658799166404392,-0.950148775463493,0.1565575646601056,0.2822919050888837,0.0015634562712561,0.0005395451778854,-0.0011747004868682,-0.0038976580355282,-0.0005714172836254,-0.5412766151093016,0.03461464716503639
1658799166420392,-0.9550316624704358,0.1493553063248649,0.2860761425192644,0.0021055222773207,0.0007842395580934,-0.0017540547818369,-0.0038782462433519,-0.0004942851346919,-0.5418321146945808,0.03507280237012312
1658799166436391,-0.9611352712291144,0.1527733272297249,0.2825360494392308,0.0026022407136097,0.0009991459727127,-0.0023699320646247,-0.0038520044078554,-0.0004091405790548,-0.5423945217047063,0.035588790497495526
1658799166452391,-0.9617456321049822,0.1600976577401392,0.2831464103150987,0.0030372117113376,0.0011339644698763,-0.002973094050267,-0.0038196287980244,-0.0003151478921167,-0.5429646094837068,0.03616816630963651
1658799166468391,-0.9616235599298086,0.1488670176241706,0.2846112764171815,0.0034228740480097,0.0011596121906113,-0.0035396712645155,-0.003782657877017,-0.0002011020858342,-0.5435431730857594,0.036928411347518016
1658799166484391,-0.9597924773022052,0.142519264515145,0.2838788433661401,0.0037927818304999,0.001085040417043,-0.0040781398982106,-0.0037428310951779,-7.702259052707065e-05,-0.5441306424574649,0.03760932794447587
1658799166500391,-0.95551995117113,0.1438620584420542,0.2831464103150987,0.0041888998597647,0.0009377174008472,-0.0046097480656119,-0.0037015168024655,4.999003660659116e-05,-0.5447268411932156,0.038186017296523656
1658799166516390,-0.9540550850690472,0.1494773785000385,0.2840009155413137,0.0046489236619978,0.0007475315806328,-0.0051513416553029,-0.0036595338602377,0.0001846076466805,-0.5453309443593098,0.03877142067544512
1658799166532390,-0.9556420233463035,0.1530174715800721,0.2822919050888837,0.0051975615404582,0.000542912351123,-0.0057134781616332,-0.0036171878331951,0.0003271643885853,-0.5459416251879253,0.03928296212991563
1658799166548390,-0.9552758068207828,0.1580224307621885,0.2800946059357594,0.005843552244275,0.0003441084378528,-0.0063088850581614,-0.0035743542779832,0.0004732569224004,-0.5465572906348519,0.03963809348084999
1658799166564390,-0.9541771572442208,0.1471580071717407,0.2813153276874951,0.0065819116679162,0.0001609388357833,-0.006954268364849,-0.0035305830645803,0.000617998559881,-0.5471763170113206,0.039826759392403925
1658799166580390,-0.9524681467917908,0.1514305333028156,0.2811932555123215,0.0073993265233248,-4.719398589466913e-06,-0.007656864541348,-0.003485247564736,0.0007558327214284,-0.5477972272954474,0.03985242035907882
1658799166596389,-0.9536888685435264,0.1471580071717407,0.2846112764171815,0.0082800690205532,-0.0001607600576693,-0.0084057645782508,-0.0034377777532122,0.0008852209339407,-0.5484187688213308,0.03978990533004963
1658799166612389,-0.9579613946746016,0.1449607080186164,0.2830243381399251,0.0092099950843139,-0.0003207132412764,-0.0091813411036749,-0.0033878743363974,0.0010023994802838,-0.5490399292152448,0.03963019473541335
