Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),stamp velocity (m/s)
1658965338074737,-0.7079575799191273,-0.0833142595559626,0.7040512703135731,0.0,0.0,0.0,-0.0013731275811773,-0.0006405300666295,-0.5483949670875516,
1658965338090734,-0.706614785992218,-0.0844129091325247,0.7088120851453423,2.771740182868526e-05,7.17204962558784e-05,0.0001992880885905,-0.0014343085646486,-0.000884944160969,-0.5483472664012929,0.016026920433858165
1658965338106731,-0.7085679407949952,-0.083192187380789,0.708323796444648,-3.731417718724499e-05,0.0001413971641342,0.0006024853269647,-0.0014979702239737,-0.0011137185600163,-0.5482994876298404,0.01513911318935612
1658965338122728,-0.7050278477149616,-0.0830701152056154,0.7110093842984666,-0.000180603635916,0.0002170368170628,0.0011712020455918,-0.0015655689532936,-0.00132148367382,-0.548253009371596,0.013960905125026301
1658965338138725,-0.7052719920653088,-0.0822156099794004,0.7033188372625316,-0.0003819019664257,0.0003195430663128,0.001847542876759,-0.0016379762571266,-0.0015090156851919,-0.5482089282795656,0.01286258740436675
1658965338154722,-0.7078355077439538,-0.0811169604028383,0.7072251468680859,-0.0006181137581072,0.0004798496210201,0.0025705352298599,-0.0017152296827907,-0.0016929097461177,-0.5481679779793401,0.012726394279762096
1658965338170719,-0.7086900129701688,-0.0828259708552683,0.7094224460212102,-0.0008661320354974,0.0007293360881522,0.0032866835093445,-0.0017964778543398,-0.0018875567918641,-0.5481305147068686,0.013389045572277707
1658965338186716,-0.7093003738460366,-0.0844129091325247,0.7068589303425652,-0.0011053511525591,0.0010923895556094,0.0039533410911488,-0.0018800990486849,-0.002089535001381,-0.5480965566279562,0.013826612189391579
1658965338202713,-0.7088120851453423,-0.084046692607004,0.7044174868390938,-0.001319751089292,0.0015823598758955,0.0045443919063067,-0.0019639354568103,-0.0022934171572788,-0.5480658335980251,0.013911042908458925
1658965338218710,-0.709178301670863,-0.0800183108262762,0.7056382085908295,-0.0014994138074993,0.002196113673853,0.0050562487571914,-0.0020456398587582,-0.0024956305827798,-0.5480378691662484,0.013742595761431869
1658965338234707,-0.7096665903715573,-0.0770885786221104,0.7046616311894409,-0.0016412070651822,0.0029120097877095,0.0055035414992703,-0.0021230807816299,-0.0026951198894026,-0.5480120807579552,0.01347134139722142
1658965338250703,-0.7094224460212102,-0.0747692072938126,0.7055161364156559,-0.0017483770792837,0.0036974849275443,0.0059062136840075,-0.0021946402904709,-0.002890745955193,-0.5479878877851739,0.013106478129599577
1658965338266700,-0.7071030746929123,-0.0770885786221104,0.7049057755397881,-0.0018291198729779,0.0045185110029316,0.0062811852833202,-0.0022593087932487,-0.0030822758241288,-0.5479648000365087,0.012716676748177507
1658965338282697,-0.7090562294956895,-0.078919661249714,0.7058823529411766,-0.0018945527830688,0.0053413419001712,0.0066441346377501,-0.0023166760678123,-0.0032687347642798,-0.5479424840278166,0.01227229234346277
1658965338298694,-0.7101548790722516,-0.0784313725490197,0.7052719920653088,-0.0019565745736739,0.0061313517622572,0.0070115022657629,-0.0023669334481362,-0.0034445033285638,-0.5479208049832371,0.011505836399641348
1658965338314691,-0.7094224460212102,-0.0794079499504083,0.7051499198901352,-0.0020259877018009,0.0068581947561329,0.0073961146952288,-0.0024108388902019,-0.003607222984869,-0.5478998049742192,0.01061513784388183
1658965338330688,-0.7097886625467309,-0.0818493934538797,0.7031967650873581,-0.0021111059634964,0.0075058561075658,0.0078064123924347,-0.002449556123039,-0.0037607611873617,-0.5478796601700642,0.009976303344851679
1658965338346685,-0.7127183947508966,-0.0827038986800947,0.7014877546349281,-0.0022169173147337,0.0080783057180833,0.0082521944027527,-0.002484404928911,-0.0039059108367736,-0.5478606603739323,0.009404921469334544
1658965338362682,-0.7105210955977723,-0.0819714656290533,0.7031967650873581,-0.0023447657718739,0.0085946808407939,0.0087423420011109,-0.0025166195201325,-0.0040400139865639,-0.547843157550101,0.008689024936602185
1658965338378679,-0.7095445181963838,-0.0825818265049211,0.7035629816128788,-0.002492487978053,0.0090777617431558,0.009273868070852,-0.0025471672170972,-0.004162694476329,-0.5478274891198766,0.007962108522693917
1658965338394683,-0.7112535286488137,-0.080628671702144,0.7052719920653088,-0.0026549745813306,0.0095450604249606,0.0098291150274512,-0.002576653668016,-0.0042766091903027,-0.5478139214313048,0.007403043879007971
1658965338410680,-0.7113756008239873,-0.0798962386511026,0.7056382085908295,-0.0028251684187316,0.010006125257379,0.0103818022825891,-0.0026053214230162,-0.0043778459741594,-0.5478026506386814,0.006613716023809395
1658965338426677,-0.709178301670863,-0.0798962386511026,0.7061264972915238,-0.0029954110648093,0.0104622976016524,0.0109002162164222,-0.0026331057767742,-0.0044582949932796,-0.5477937783284743,0.0053483105099452885
1658965338442674,-0.7067368581673916,-0.0817273212787061,0.7045395590142673,-0.0031588014049269,0.0109060014403024,0.0113510484850127,-0.0026597252966699,-0.0045150039334017,-0.5477872721894911,0.0039364247409404765
1658965338458671,-0.7127183947508966,-0.0829480430304419,0.7012436102845809,-0.0033101525776649,0.011321791694518,0.0117103780887443,-0.0026848292670935,-0.0045491985882675,-0.5477829858804913,0.0026647703035256685
1658965338474668,-0.7146715495536737,-0.0794079499504083,0.7009994659342338,-0.0034463746626496,0.0116932913229765,0.0119719695228845,-0.0027081669224572,-0.0045649845209507,-0.5477806927462588,0.001766772628314875
1658965338490665,-0.7154039826047152,-0.0786755168993669,0.6992904554818038,-0.0035664266994236,0.0120144015503739,0.0121459874711012,-0.0027296590120771,-0.0045670814311245,-0.5477801281813802,0.0013500950227104454
1658965338506662,-0.7152819104295416,-0.081483176928359,0.6989242389562831,-0.0036711393795548,0.0122966652928024,0.0122560662777113,-0.0027493238355418,-0.0045603476076884,-0.5477810223632933,0.001300314296832536
1658965338522659,-0.7149156939040209,-0.0836804760814833,0.6994125276569774,-0.0037631115527674,0.0125676843252242,0.0123364242596793,-0.002767139973602,-0.0045482905598074,-0.547783135715364,0.001351002862401343
1658965338538656,-0.7132066834515909,-0.0873426413366904,0.7012436102845809,-0.0038466178248012,0.0128617993434075,0.012422553245785,-0.0027829357669575,-0.0045304461200285,-0.547786298714979,0.0015025183096286738
1658965338554653,-0.7111314564736402,-0.088319218738079,0.7007553215838866,-0.003927268285094,0.0132082570334162,0.0125415020544899,-0.0027963492225317,-0.0045080079523689,-0.5477904091485976,0.0016539344933159392
1658965338570650,-0.7132066834515909,-0.0824597543297476,0.7012436102845809,-0.0040111306904282,0.0136248626531329,0.0127102901969113,-0.0028068686451616,-0.0045331875173313,-0.547795209904761,0.0017317305333821307
1658965338586647,-0.7118638895246816,-0.0773327229724576,0.7019760433356224,-0.0041031921537456,0.014118561127038,0.0129344112089042,-0.0028139008703684,-0.0045543993316852,-0.5478010293750326,0.0014432757524457456
1658965338602644,-0.7105210955977723,-0.0764782177462426,0.7018539711604488,-0.0042054138272358,0.0146864097560411,0.0132030040782724,-0.0028168034198274,-0.0045701211028312,-0.5478080125068149,0.0010903751698413207
1658965338618641,-0.7122301060502023,-0.0766002899214162,0.6995345998321509,-0.0043150184688303,0.0153165720082958,0.0134950413503366,-0.0028149084638508,-0.0045796139678693,-0.547816295008805,0.0007962440737650935
1658965338634637,-0.7172350652323187,-0.077210650797284,0.7029526207370109,-0.0044238702190422,0.0159919750484946,0.0137955756277127,-0.0028076042947943,-0.0045829770960107,-0.5478259226196642,0.0007840011742601066
1658965338650634,-0.7178454261081866,-0.079774166475929,0.7002670328831924,-0.0045196752249402,0.0166914199265941,0.0141006998532067,-0.0027944686029687,-0.0045800736695838,-0.5478367799704162,0.0010804700042577739
1658965338666631,-0.7149156939040209,-0.0836804760814833,0.697825589379721,-0.0045890245240317,0.0173861477311637,0.0144104575220856,-0.0027754093547255,-0.0045706772373319,-0.547848547465592,0.0015181478041866223
1658965338682628,-0.7121080338750287,-0.0868543526359961,0.6974593728542002,-0.0046213827436916,0.0180375401471141,0.0147265570362928,-0.002750807928061,-0.0045553227232692,-0.547860711124252,0.0019654693778114866
1658965338698625,-0.7121080338750287,-0.085755703059434,0.6981918059052417,-0.0046126917542403,0.0185985814260328,0.0150509102456597,-0.0027216531164712,-0.0045349021730893,-0.5478726396683232,0.0023462836906082375
1658965338714630,-0.7127183947508966,-0.0845349813076983,0.7040512703135731,-0.0045674755846834,0.0190214764818785,0.0153738329421567,-0.0026895592477651,-0.0045098887640642,-0.5478837096175723,0.002635567135330633
1658965338730627,-0.7122301060502023,-0.0817273212787061,0.7024643320363166,-0.0044989211258877,0.0192732873246924,0.015664531342268,-0.002656538004625,-0.0044808552045566,-0.5478934414780869,0.0028146236324745775
1658965338746624,-0.7123521782253759,-0.0785534447241933,0.6963607232776381,-0.004426962737023,0.0193493009382126,0.0158780695655611,-0.0026245591536351,-0.0044495542608871,-0.5479016176697691,0.002843060421652372
1658965338762621,-0.7145494773785002,-0.0800183108262762,0.696116578927291,-0.0043746797892371,0.019271943981186,0.015970382972473,-0.0025951140965544,-0.0044187929065828,-0.5479083615392654,0.002694577947662396
1658965338778617,-0.7141832608529795,-0.0846570534828718,0.6991683833066302,-0.0043635735667018,0.0190804989735938,0.0159103075434797,-0.0025689663093904,-0.0043913177195625,-0.5479141543594082,0.0023980374793296133
1658965338794614,-0.7173571374074923,-0.0901503013656825,0.6990463111314567,-0.0044087473187939,0.0188251086576167,0.0156882780585698,-0.0025460973995548,-0.0043694994488859,-0.5479197714118766,0.0020064108685698997
1658965338810611,-0.7161364156557566,-0.0921034561684597,0.6956282902265967,-0.0045152771914112,0.018566003202412,0.0153208508694653,-0.0025257528513816,-0.0043556894193732,-0.5479261465455406,0.0015876228849422153
1658965338826608,-0.7172350652323187,-0.0910048065918975,0.6975814450293738,-0.0046767622034773,0.0183693891109214,0.014850331600361,-0.0025065381255368,-0.0043516078832125,-0.5479342012331984,0.0013269187463138847
1658965338842605,-0.7171129930571452,-0.0861219195849547,0.6972152285038531,-0.0048763780739354,0.0182990686669689,0.0143418483660625,-0.0024865880340479,-0.0043572640710857,-0.5479446733701899,0.001451917192728771
1658965338858602,-0.7169909208819716,-0.0819714656290533,0.697825589379721,-0.0050900709246448,0.0184092502665319,0.0138758349906626,-0.0024638021614872,-0.0043708941754376,-0.5479579752915807,0.001856067800068668
1658965338874599,-0.7157701991302359,-0.0819714656290533,0.7006332494087131,-0.0052911086416305,0.0187364565087036,0.0135353943315669,-0.0024361055191116,-0.0043894677383986,-0.5479741117466016,0.0023154258691269955
1658965338890596,-0.7154039826047152,-0.0787975890745404,0.7003891050583659,-0.0054551416136489,0.019285132688703,0.0133946780592505,-0.0024017679452983,-0.0044089270885802,-0.5479926775489055,0.0027260493249589655
1658965338906593,-0.7133287556267645,-0.0766002899214162,0.7034409094377052,-0.0055649011972582,0.0200143589026408,0.013508990864515,-0.0023598292533365,-0.0044243910071276,-0.5480129348190201,0.0030671798763318085
1658965338922590,-0.7110093842984666,-0.0730601968413826,0.7009994659342338,-0.0056135693530079,0.0208414533723437,0.0139054719374449,-0.0023105147080485,-0.0044306641540753,-0.5480339539821428,0.0033733109013808797
1658965338938587,-0.7097886625467309,-0.0747692072938126,0.7023422598611431,-0.0056059810274951,0.0216651148432151,0.0145799388493181,-0.0022554154358218,-0.0044232690724644,-0.5480547884804635,0.0037105704961776496
1658965338954584,-0.7079575799191273,-0.0767223620965897,0.7069810025177388,-0.0055573854223275,0.0223932897886614,0.0154974672732649,-0.00219730527361,-0.0043993941076746,-0.5480746487965932,0.004118004035618074
1658965338970581,-0.7052719920653088,-0.080628671702144,0.7061264972915238,-0.0054901708901008,0.0229608205765671,0.0165921652229121,-0.0021396438236931,-0.0043575127967176,-0.5480930463002829,0.004600167777175037
1658965338986578,-0.7045395590142673,-0.0827038986800947,0.7089341573205159,-0.0054292795018953,0.0233356716257792,0.0177775882809621,-0.0020859549372538,-0.0042967409447802,-0.5481098744661607,0.005176155397063027
1658965339002575,-0.7094224460212102,-0.0845349813076983,0.7035629816128788,-0.0053973052739315,0.0235240562739948,0.0189675045074655,-0.0020392512718638,-0.0042177137907488,-0.5481254052751136,0.00581879009851073
1658965339018571,-0.7090562294956895,-0.0862439917601283,0.7047837033646145,-0.0054105389344612,0.0235751784161503,0.0200865699819122,-0.0020015161822514,-0.0041229051865663,-0.5481402167162729,0.006444470499336728
1658965339034423,-0.7072251468680859,-0.0842908369573511,0.7072251468680859,-0.0054767874172808,0.0235668073492117,0.0210733960966356,-0.0019733075555932,-0.0040146764358848,-0.5481550818969303,0.007051751413655353
