Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g)
1658965335061798,-0.40241092545967794,0.7902342259861141,0.4934767681391623
1658965335077798,-0.3987487602044708,0.7858396276798656,0.49250019073777374
1658965335093797,-0.40143434805828937,0.7863279163805599,0.49323262378881516
1658965335109797,-0.4038757915617608,0.7906004425116349,0.492133974212253
1658965335125797,-0.4035095750362401,0.787426565957122,0.4898146028839552
1658965335141797,-0.40021362630655366,0.7876707103074692,0.49164568551155874
1658965335157796,-0.40241092545967794,0.789135576409552,0.4918898298619059
1658965335173796,-0.40143434805828937,0.7884031433585106,0.4914015411612116
1658965335189796,-0.39899290455481795,0.7866941329060806,0.49335469596398873
1658965335205796,-0.3987487602044708,0.7887693598840313,0.495551995117113
1658965335221796,-0.3988708323796444,0.790844586861982,0.4939650568398566
1658965335237795,-0.4020447089341572,0.7906004425116349,0.4910353246356909
1658965335253795,-0.4016784924086365,0.7876707103074692,0.4900587472343023
1658965335269795,-0.4013122758831158,0.789990081635767,0.4893263141832609
1658965335285795,-0.4013122758831158,0.7897459372854199,0.49079118028534374
1658965335301795,-0.39948119325551223,0.7864499885557334,0.49115739681086446
1658965335317794,-0.3997253376058594,0.7858396276798656,0.4965285725185016
1658965335333794,-0.39850461585412367,0.7875486381322956,0.49237811856260016
1658965335349794,-0.3999694819562065,0.7864499885557334,0.49530785076676587
1658965335365794,-0.39935912108033866,0.7887693598840313,0.493842984664683
1658965335381775,-0.3980163271534294,0.7866941329060806,0.49250019073777374
1658965335397774,-0.3978942549782558,0.789990081635767,0.49079118028534374
1658965335413774,-0.3978942549782558,0.7860837720302127,0.4927443350881209
1658965335429774,-0.39691767757686724,0.7863279163805599,0.4950637064164187
1658965335445774,-0.40106813153276866,0.7912108033875027,0.4931105516136416
1658965335461773,-0.4026550698100251,0.7892576485847256,0.48993667505912875
1658965335477773,-0.4058289463645379,0.7888914320592049,0.48700694285496304
1658965335493773,-0.40656137941557935,0.7926756694895856,0.4874952315556573
1658965335509773,-0.4083924620431829,0.7929198138399327,0.4851758602273595
1658965335525773,-0.40619516289005864,0.7888914320592049,0.4931105516136416
1658965335541772,-0.40692759594110006,0.7877927824826427,0.4896925307087816
1658965335557772,-0.40411993591210793,0.7851071946288242,0.492133974212253
1658965335573772,-0.4047302967879758,0.7851071946288242,0.49042496375982303
1658965335589772,-0.4049744411383229,0.7875486381322956,0.4889600976577402
1658965335605772,-0.4026550698100251,0.7897459372854199,0.49164568551155874
1658965335621771,-0.40228885328450437,0.7881589990081634,0.48859388113221947
1658965335637771,-0.4035095750362401,0.7914549477378499,0.4888380254825666
1658965335653771,-0.40411993591210793,0.7929198138399327,0.48615243762874805
1658965335669771,-0.4025329976348515,0.789135576409552,0.48773937590600447
1658965335685771,-0.39935912108033866,0.7896238651102463,0.49164568551155874
1658965335701782,-0.3992370489051651,0.7888914320592049,0.49420920119020373
1658965335717782,-0.3982604715037765,0.7880369268329899,0.493842984664683
1658965335733781,-0.3971618219272144,0.7863279163805599,0.49250019073777374
1658965335749781,-0.3963073167009994,0.7866941329060806,0.4914015411612116
1658965335765781,-0.39862668802929724,0.7901121538109406,0.49323262378881516
1658965335781781,-0.4004577706569008,0.7898680094605934,0.4935988403143359
1658965335797781,-0.4018005645838101,0.7871824216067749,0.49445334554055087
1658965335813780,-0.40277714198519865,0.7879148546578163,0.49286640726329445
1658965335829780,-0.40277714198519865,0.7896238651102463,0.49079118028534374
1658965335845780,-0.40363164721141365,0.7901121538109406,0.4918898298619059
1658965335861780,-0.40277714198519865,0.7866941329060806,0.4914015411612116
1658965335877780,-0.40192263675898365,0.7910887312123291,0.49030289158464946
1658965335893779,-0.40277714198519865,0.7886472877088577,0.4900587472343023
1658965335909779,-0.4018005645838101,0.7915770199130234,0.4914015411612116
1658965335925779,-0.40155642023346294,0.7880369268329899,0.492133974212253
1658965335941779,-0.4021667811093308,0.788281071183337,0.492133974212253
1658965335957779,-0.40326543068589293,0.7876707103074692,0.49042496375982303
1658965335973778,-0.4047302967879758,0.7860837720302127,0.4917677576867323
1658965335989778,-0.4058289463645379,0.7904783703364613,0.48944838635843446
1658965336005778,-0.4028992141603722,0.790844586861982,0.4922560463874266
1658965336021759,-0.40119020370794223,0.7896238651102463,0.4889600976577402
1658965336037758,-0.39948119325551223,0.7876707103074692,0.4934767681391623
1658965336053758,-0.3978942549782558,0.7844968337529563,0.4968947890440223
1658965336069758,-0.39520866712443725,0.786572060730907,0.4956740672922866
1658965336085758,-0.3975280384527351,0.7902342259861141,0.4948195620660716
1658965336101758,-0.4005798428320744,0.7903562981612877,0.49372091248950944
1658965336117757,-0.40192263675898365,0.7901121538109406,0.4914015411612116
1658965336133757,-0.40277714198519865,0.7881589990081634,0.48957045853360803
1658965336149757,-0.3978942549782558,0.7895017929350727,0.4922560463874266
