Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),gyro vel x (dps),gyro vel y (dps),gyro vel z (dps),gyro disp x (deg),gyro disp y (deg),gyro disp z (deg),gyro vel x (dps),gyro vel y (dps),gyro vel z (dps),gyro disp x (deg),gyro disp y (deg),gyro disp z (deg)
1658965332005307,-0.2746623941404778,0.3967345693140487,-0.3356984817273769,-0.449845299406658,0.4920697759259568,-0.3900906185032246,0.008006584650299303,-0.00764614706182534,-0.04393757115387181,-0.449845299406658,0.4920697759259568,-0.3900906185032246,0.008006584650299291,-0.007646147061825336,-0.04393757115387181
1658965332021310,-0.09155413138023505,0.5188067444876197,-0.3356984817273769,-0.2706789015393524,0.6344491600459072,-0.3984085609399095,0.00224239104273122,0.001366004425949572,-0.05024556458941688,-0.2706789015393523,0.6344491600459072,-0.3984085609399092,0.002242391042731208,0.001366004425949576,-0.05024556458941688
1658965332037313,0.03051804379333589,0.5798428320745188,-0.4577706569009479,-0.1808772754415928,0.6408867625796242,-0.5207915488566915,-0.001370058373116341,0.01156869180695382,-0.05759916546778968,-0.1808772754415931,0.6408867625796242,-0.5207915488566912,-0.001370058373116355,0.01156869180695383,-0.05759916546778968
1658965332053316,-0.03051804379333589,0.4577706569009479,-0.5798428320745188,-0.2316571651526881,0.5577059475539423,-0.6347769152757969,-0.004670333897870588,0.02115743348802235,-0.06684371318084958,-0.2316571651526878,0.5577059475539423,-0.6347769152757976,-0.004670333897870602,0.02115743348802236,-0.0668437131808496
1658965332069319,0.09155413138023505,0.5798428320745188,-0.5798428320745188,-0.03981658467867755,0.6810130837566327,-0.6449346565291383,-0.006842123896521514,0.03106718573850695,-0.07708140575528907,-0.03981658467867728,0.6810130837566327,-0.6449346565291377,-0.006842123896521523,0.03106718573850696,-0.07708140575528907
1658965332085322,0.6408789196611906,0.8850232700083325,-0.6408789196611906,0.3845236212089865,0.9801795230287111,-0.6968318082447204,-0.004084467604279042,0.04435672659278971,-0.08781553747347995,0.3845236212089855,0.9801795230287115,-0.6968318082447201,-0.004084467604279057,0.04435672659278971,-0.08781553747347993
1658965332101326,1.007095445181903,1.068131532768803,-0.8850232700083325,0.8211835068823248,1.110528545136063,-0.9539807171675335,0.005561189420451448,0.0610823911381079,-0.101022037676778,0.8211835068823252,1.110528545136063,-0.9539807171675346,0.005561189420451428,0.06108239113810791,-0.101022037676778
1658965332117329,1.556420233463086,0.9460593575952316,-1.312275883115944,1.448687440644782,1.118759714252506,-1.360342475582558,0.0237201570006683,0.07891669721321645,-0.1195366232187787,1.448687440644782,1.118759714252506,-1.360342475582557,0.02372015700066828,0.07891669721321645,-0.1195366232187787
1658965332133332,2.532997634851654,1.190203707942374,-1.678492408636657,2.220748562706564,1.211927322324704,-1.747062316180988,0.05307564502747907,0.09756219350583413,-0.1443958615528871,2.220748562706562,1.211927322324704,-1.747062316180987,0.05307564502747903,0.09756219350583413,-0.1443958615528871
1658965332149335,2.838178072785468,1.129167620355474,-1.8616006713969,2.728025302870917,1.238561320154222,-1.926497142243494,0.09266583595209892,0.1171661026456655,-0.1737843372202829,2.728025302870919,1.238561320154222,-1.926497142243495,0.09266583595209887,0.1171661026456655,-0.1737843372202829
1658965332165344,3.021286335545938,0.9460593575952316,-1.678492408636657,2.833984043445653,1.069031707509031,-1.72310830318623,0.1371619107226315,0.1356268468669716,-0.2029811807837207,2.833984043445654,1.06903170750903,-1.72310830318623,0.1371619107226315,0.1356268468669716,-0.2029811807837207
1658965332181347,2.716105897611897,0.7629510948347615,-1.129167620355474,2.466597431676828,0.8037215688361191,-1.207256541001348,0.1795665625236113,0.1506088730777328,-0.2264240995372214,2.466597431676827,0.8037215688361192,-1.207256541001347,0.1795665625236113,0.1506088730777328,-0.2264240995372213
1658965332197350,1.800564583810228,0.3967345693140487,-0.6408789196611906,1.665618115065252,0.5208852142617291,-0.6853086126022575,0.212624286897548,0.1612057273425156,-0.2415646207660502,1.665618115065252,0.5208852142617291,-0.6853086126022574,0.2126242868975479,0.1612057273425156,-0.2415646207660502
1658965332213353,1.190203707942374,0.213626306553806,-0.213626306553806,0.9775182830867151,0.3029611491469163,-0.298190881233634,0.2337693780827637,0.1677964982497847,-0.2494326167167373,0.9775182830867151,0.302961149146916,-0.2981908812336341,0.2337693780827637,0.1677964982497847,-0.2494326167167373
1658965332229356,0.8239871824216607,0.1525902189669068,-0.03051804379333589,0.639591445732373,0.2216271081473741,-0.04971540718316233,0.2467062559133164,0.1719932043081391,-0.2522158670240717,0.6395914457323733,0.2216271081473743,-0.04971540718316211,0.2467062559133164,0.1719932043081391,-0.2522158670240717
1658965332245360,0.3967345693140487,0.09155413138023505,0.03051804379333589,0.1937118102230018,0.2106111361475854,-0.07711947279245135,0.2533726819609594,0.1754511102624987,-0.2532305460638766,0.1937118102230015,0.2106111361475853,-0.07711947279245165,0.2533726819609594,0.1754511102624987,-0.2532305460638766
1658965332261363,-0.2746623941404778,0.09155413138023505,-0.2746623941404778,-0.4546568103743567,0.1604682247613084,-0.3069695816240114,0.2512851219597486,0.1784197451497699,-0.2563032584992083,-0.4546568103743567,0.1604682247613085,-0.3069695816240113,0.2512851219597485,0.1784197451497699,-0.2563032584992083
1658965332277366,-0.7019150072480898,-0.09155413138023505,-0.2746623941404778,-0.8737904816405069,0.01309493873613572,-0.3357665439809832,0.2406575436236296,0.1798082504577494,-0.2614451475040483,-0.8737904816405069,0.01309493873613579,-0.335766543980983,0.2406575436236296,0.1798082504577494,-0.2614451475040482
1658965332293369,-0.7019150072480898,-0.2746623941404778,-0.03051804379333589,-0.9473448769354692,-0.1923005538908076,-0.09298709982620688,0.2260884607550218,0.178374605536512,-0.2648751766545058,-0.9473448769354692,-0.1923005538908078,-0.09298709982620704,0.2260884607550218,0.178374605536512,-0.2648751766545058
1658965332309372,-0.7629510948347615,-0.3967345693140487,0.213626306553806,-0.8870995769572634,-0.3006213433589195,0.1237469739161079,0.21141290512388,0.1744312303585142,-0.2646290976617866,-0.8870995769572634,-0.3006213433589194,0.1237469739161079,0.2114129051238799,0.1744312303585142,-0.2646290976617865
1658965332325375,-0.6408789196611906,-0.3356984817273769,0.213626306553806,-0.8727523498246411,-0.2467780832617754,0.2199840906800588,0.1973340897096247,0.1700520349455487,-0.2618792491450173,-0.8727523498246411,-0.2467780832617753,0.2199840906800589,0.1973340897096247,0.1700520349455487,-0.2618792491450172
1658965332341378,-0.7629510948347615,-0.2746623941404778,0.3356984817273769,-0.9503960640756469,-0.1809169640172841,0.2023360525343295,0.1827489023984224,0.1666304745673162,-0.2585006879993021,-0.9503960640756471,-0.1809169640172843,0.2023360525343296,0.1827489023984224,0.1666304745673162,-0.2585006879993021
1658965332357381,-0.7019150072480898,-0.2746623941404778,0.09155413138023505,-0.8795656599326012,-0.1923053224275023,0.07295675465170684,0.1681092086063564,0.1636446962757579,-0.2562983455418139,-0.8795656599326009,-0.1923053224275022,0.07295675465170678,0.1681092086063564,0.1636446962757579,-0.2562983455418138
1658965332373385,-0.2746623941404778,-0.2746623941404778,0.09155413138023505,-0.458771582471583,-0.1743519239120998,0.02588650283057192,0.157402510667123,0.1607114383050411,-0.2555075994819556,-0.4587715824715827,-0.1743519239120998,0.02588650283057189,0.1574025106671229,0.1607114383050411,-0.2555075994819556
1658965332389388,0.3356984817273769,-0.213626306553806,0.09155413138023505,0.1138480941421292,-0.1160208221984374,0.02757848460653615,0.1546431227604873,0.1583884563361568,-0.2550798795824588,0.1138480941421281,-0.1160208221984374,0.02757848460653637,0.1546431227604873,0.1583884563361568,-0.2550798795824587
1658965332405391,0.8850232700083325,-0.1525902189669068,-0.1525902189669068,0.7187780743454418,-0.09551064582186142,-0.2231399918685762,0.1613041321083879,0.1566962045919944,-0.2566443716405551,0.7187780743454427,-0.09551064582186146,-0.2231399918685763,0.1613041321083879,0.1566962045919944,-0.256644371640555
1658965332421394,1.495384145876187,-0.1525902189669068,-0.4577706569009479,1.317646499917756,-0.01370154237829418,-0.5057089384542739,0.1775955287024935,0.1558225070863932,-0.2624751630831379,1.317646499917756,-0.01370154237829407,-0.5057089384542739,0.1775955287024935,0.1558225070863932,-0.2624751630831378
1658965332437397,1.678492408636657,0.09155413138023505,-0.3356984817273769,1.457809109776814,0.15140412139326,-0.3891789250150728,0.19979917358005,0.1569241277185129,-0.2696342659908927,1.457809109776812,0.15140412139326,-0.3891789250150724,0.19979917358005,0.1569241277185129,-0.2696342659908926
1658965332453400,1.190203707942374,0.09155413138023505,-0.03051804379333589,0.9909794222085506,0.1778043734757792,-0.1065757849792177,0.2193894818359329,0.1595577956774652,-0.273600303670847,0.9909794222085523,0.177804373475779,-0.106575784979218,0.2193894818359329,0.1595577956774652,-0.273600303670847
1658965332469403,0.5798428320745188,-0.09155413138023505,0.1525902189669068,0.4653967893644286,0.02640355504571897,0.07575519791191958,0.2310404915285168,0.1611914591056372,-0.2738468683673854,0.4653967893644295,0.02640355504571926,0.07575519791191936,0.2310404915285168,0.1611914591056372,-0.2738468683673854
1658965332485412,0.2746623941404778,-0.213626306553806,0.3967345693140487,-0.01894990776248352,-0.1390982680980908,0.4048857294415116,0.2346120665813323,0.1602899014012182,-0.2700017409485579,-0.01894990776248659,-0.1390982680980909,0.4048857294415122,0.2346120665813324,0.1602899014012182,-0.2700017409485579
1658965332501415,-0.7019150072480898,-0.3356984817273769,0.9460593575952316,-0.8296853867264808,-0.2582570748842964,0.7961279292386422,0.2278229842254206,0.1571110586573591,-0.2603936316791167,-0.829685386726478,-0.2582570748842966,0.7961279292386421,0.2278229842254206,0.1571110586573591,-0.2603936316791167
1658965332517418,-1.678492408636657,-0.3967345693140487,0.8850232700083325,-1.869900151342774,-0.2763769927107018,0.8849752628276495,0.2062262999208666,0.1528339861165991,-0.2469448061425864,-1.869900151342772,-0.2763769927107017,0.8849752628276493,0.2062262999208666,0.1528339861165991,-0.2469448061425863
1658965332533422,-2.838178072785468,-0.2746623941404778,1.007095445181903,-3.045462026836623,-0.1951793951504602,0.9307197873279451,0.1669034024954314,0.1490615350137098,-0.2324192457413417,-3.045462026836629,-0.1951793951504601,0.9307197873279449,0.1669034024954314,0.1490615350137098,-0.2324192457413416
1658965332549425,-4.119935912108076,-0.213626306553806,1.312275883115944,-4.323941305266883,-0.1476816568168172,1.249284230266587,0.1079481758386033,0.1463186465979716,-0.2149792136005854,-4.32394130526688,-0.1476816568168173,1.249284230266587,0.1079481758386033,0.1463186465979716,-0.2149792136005853
1658965332565428,-4.730296787975931,-0.213626306553806,1.556420233463086,-4.8865849391192,-0.0799797704858406,1.488968062341415,0.03426396588351464,0.1444973551795503,-0.1930731952597214,-4.8865849391192,-0.0799797704858406,1.488968062341413,0.0342639658835147,0.1444973551795503,-0.1930731952597213
1658965332581431,-4.119935912108076,0.03051804379333589,1.495384145876187,-4.320059454777217,0.1005976840846826,1.458435861802521,-0.03938918926765671,0.1446622984883411,-0.1694939638665699,-4.320059454777218,0.1005976840846827,1.458435861802522,-0.03938918926765665,0.1446622984883411,-0.1694939638665698
1658965332597434,-3.631647211413792,0.1525902189669068,1.617456321049758,-3.841715205635665,0.2214002235916927,1.51628361419278,-0.1046833865509598,0.1472382817497521,-0.1456962080586075,-3.841715205635664,0.2214002235916927,1.516283614192781,-0.1046833865509597,0.1472382817497521,-0.1456962080586074
1658965332613437,-4.058899824521177,0.09155413138023505,1.617456321049758,-4.244437104388378,0.2308960780293484,1.620180747100082,-0.1693726050311521,0.1508566521627204,-0.1206044931682646,-4.244437104388377,0.2308960780293484,1.620180747100081,-0.169372605031152,0.1508566521627204,-0.1206044931682645
1658965332629440,-4.364080262455218,0.213626306553806,1.434348058289515,-4.522831248176366,0.2642506725892546,1.300213587581765,-0.23951075185167,0.1548178261676693,-0.09724133849080983,-4.522831248176369,0.2642506725892547,1.300213587581764,-0.23951075185167,0.1548178261676693,-0.09724133849080976
1658965332645444,-3.875791561760934,0.1525902189669068,0.8239871824216607,-4.102424584067184,0.2586096224909662,0.8089230129937757,-0.3085127985096184,0.159000708528311,-0.08036824568620551,-4.102424584067183,0.2586096224909661,0.8089230129937761,-0.3085127985096184,0.159000708528311,-0.08036824568620544
1658965332661447,-3.692683299000464,0.09155413138023505,0.8850232700083325,-3.87133904800405,0.1826563335735315,0.8352927910781907,-0.3723029075661883,0.162530836176827,-0.06721451925362978,-3.87133904800405,0.1826563335735314,0.8352927910781908,-0.3723029075661883,0.162530836176827,-0.06721451925362971
1658965332677450,-3.936827649347606,0.09155413138023505,1.251239795529045,-4.136468505319468,0.1825592042149524,1.14721802189308,-0.4363653679927765,0.1654525604791349,-0.05135443274985962,-4.136468505319466,0.1825592042149524,1.147218021893079,-0.4363653679927764,0.1654525604791349,-0.05135443274985955
1658965332693453,-3.997863736934505,0.09155413138023505,1.129167620355474,-4.144346546287005,0.1831247155012129,1.09359667144867,-0.5026118884056283,0.1683780318368642,-0.03342791520312563,-4.144346546287007,0.183124715501213,1.09359667144867,-0.5026118884056282,0.1683780318368642,-0.03342791520312556
1658965332709456,-3.38750286106665,-0.03051804379333589,0.8850232700083325,-3.650978678550545,0.04899946805821308,0.8409066731907842,-0.5649744902043287,0.1702350253053396,-0.01795188844601,-3.650978678550544,0.04899946805821303,0.840906673190784,-0.5649744902043287,0.1702350253053396,-0.01795188844600993
1658965332725459,-2.777141985198796,-0.1525902189669068,0.8239871824216607,-2.910182115624637,-0.04437076683998415,0.7282334949031087,-0.6174637765577301,0.1702720549150854,-0.005398767101258851,-2.910182115624635,-0.04437076683998415,0.7282334949031086,-0.6174637765577301,0.1702720549150854,-0.005398767101258788
1658965332741462,-1.800564583810228,-0.09155413138023505,0.5798428320745188,-2.005912906484517,0.001166485816681887,0.5463732485603545,-0.6567925367346034,0.169926420666899,0.004798086846448854,-2.005912906484519,0.001166485816681917,0.5463732485603546,-0.6567925367346034,0.169926420666899,0.004798086846448916
1658965332757465,-1.190203707942374,-0.03051804379333589,0.3356984817273769,-1.386012021213629,0.01957884069083217,0.2560342524449051,-0.6839279361561885,0.1700923832789591,0.01121734685449093,-1.386012021213629,0.01957884069083215,0.2560342524449051,-0.6839279361561885,0.1700923832789591,0.01121734685449099
1658965332773469,-1.251239795529045,-0.1525902189669068,0.1525902189669068,-1.448745099248142,0.008986431294031746,0.1190878952763454,-0.7066059931198827,0.170320905454838,0.01421832403626093,-1.448745099248142,0.008986431294031743,0.1190878952763454,-0.7066059931198827,0.170320905454838,0.014218324036261
1658965332789472,-1.251239795529045,0.03051804379333589,0.1525902189669068,-1.431945539514554,0.05338862361729255,0.05922461393219059,-0.7296515182299843,0.1708199058941286,0.01564482410992922,-1.431945539514553,0.05338862361729263,0.05922461393219055,-0.7296515182299843,0.1708199058941286,0.01564482410992929
1658965332805664,-0.3967345693140487,-0.09155413138023505,-0.03051804379333589,-0.5617391357438619,0.0392754599187852,-0.07327749894755622,-0.7456009956320516,0.1715612185624172,0.0155324010298063,-0.5617391357438624,0.03927545991878515,-0.07327749894755611,-0.7456009956320516,0.1715612185624172,0.01553240102980636
1658965332821667,0.7629510948347615,-0.1525902189669068,-0.09155413138023505,0.5082030726904716,-0.07528172627932314,-0.1423361333550055,-0.7460292841364787,0.1712731684315329,0.0138074919713858,0.5082030726904716,-0.07528172627932317,-0.1423361333550055,-0.7460292841364787,0.1712731684315329,0.01380749197138587
1658965332837671,1.068131532768803,-0.2746623941404778,-0.09155413138023505,0.9368742855186134,-0.1734936521723629,-0.1725120111880786,-0.734468665270806,0.1692829654039194,0.01128870681504113,0.9368742855186142,-0.1734936521723628,-0.1725120111880787,-0.734468665270806,0.1692829654039194,0.0112887068150412
1658965332853675,1.068131532768803,-0.2746623941404778,-0.2746623941404778,0.859454206448386,-0.2111634193052959,-0.3308299387326377,-0.7200980373350701,0.1662057088320982,0.007261971215675403,0.8594542064483863,-0.211163419305296,-0.3308299387326373,-0.7200980373350701,0.1662057088320982,0.007261971215675466
1658965332869678,0.8239871824216607,-0.3356984817273769,-0.4577706569009479,0.6315245610453919,-0.1990692895693923,-0.5013886300137528,-0.7081702071951198,0.1629238471611007,0.0006042226657042796,0.631524561045392,-0.1990692895693922,-0.5013886300137529,-0.7081702071951198,0.1629238471611007,0.0006042226657043447
1658965332885682,0.8239871824216607,-0.213626306553806,-0.5188067444876197,0.6016698180886061,-0.1685783593409745,-0.5928430390186034,-0.6983046521620478,0.1599826659698178,-0.00814963068655457,0.6016698180886052,-0.1685783593409745,-0.5928430390186032,-0.6983046521620478,0.1599826659698178,-0.008149630686554506
1658965332901685,1.251239795529045,-0.2746623941404778,-0.6408789196611906,1.142590869754101,-0.1589540256915114,-0.715070719690493,-0.6843505666593062,0.1573624068895579,-0.01861294075622734,1.142590869754102,-0.1589540256915113,-0.7150707196904931,-0.6843505666593062,0.1573624068895579,-0.01861294075622728
1658965332917689,2.04470893415737,-0.213626306553806,-0.7629510948347615,1.780869880109309,-0.1186342041394223,-0.7888263479998788,-0.6609628806603989,0.1551417010509104,-0.03064411729775032,1.780869880109309,-0.1186342041394222,-0.7888263479998787,-0.6609628806603989,0.1551417010509104,-0.03064411729775025
1658965332933693,1.983672846570471,-0.09155413138023505,-0.6408789196611906,1.779636009372303,-0.02360438857160284,-0.7236398289716719,-0.6324788335445459,0.1540037923092222,-0.04274384671352272,1.779636009372303,-0.02360438857160285,-0.7236398289716719,-0.6324788335445459,0.1540037923092222,-0.04274384671352266
1658965332949696,1.556420233463086,-0.09155413138023505,-0.5798428320745188,1.477951946997639,0.0235890486112143,-0.6544817349449883,-0.6064181298935863,0.1540036695895391,-0.053768819224856,1.477951946997638,0.0235890486112143,-0.6544817349449883,-0.6064181298935865,0.1540036695895391,-0.05376881922485594
1658965332965700,1.678492408636657,-0.09155413138023505,-0.5188067444876197,1.349924561625313,-0.01129506916620111,-0.5382857834370695,-0.5837951178246027,0.1541020214250992,-0.06331095937191247,1.349924561625313,-0.01129506916620111,-0.5382857834370692,-0.5837951178246028,0.1541020214250992,-0.0633109593719124
1658965332981703,1.190203707942374,-0.09155413138023505,-0.1525902189669068,1.07726896832063,-0.01033231983235338,-0.2487685831628817,-0.5643775695850352,0.1539290023131107,-0.06960739430471208,1.07726896832063,-0.01033231983235336,-0.2487685831628817,-0.5643775695850353,0.1539290023131107,-0.06960739430471201
1658965332997707,0.7629510948347615,-0.03051804379333589,0.03051804379333589,0.5894799085864489,0.08729354628206033,-0.0221228120236719,-0.5510435785697785,0.1545446921247084,-0.07177452546620451,0.5894799085864492,0.08729354628206028,-0.02212281202367205,-0.5510435785697786,0.1545446921247084,-0.07177452546620444
1658965333013711,0.5798428320745188,0.09155413138023505,-0.03051804379333589,0.3009904133984181,0.1517502748615043,-0.07039500797819551,-0.5439198159938995,0.1564570426938569,-0.07251466802621945,0.3009904133984182,0.1517502748615044,-0.07039500797819517,-0.5439198159938996,0.1564570426938569,-0.07251466802621938
1658965333029714,0.2746623941404778,-0.03051804379333589,-0.03051804379333589,0.1988649451741372,0.08043327074508844,-0.1274917970240465,-0.5399209731253191,0.1583145110587096,-0.07409776246623738,0.1988649451741375,0.08043327074508844,-0.1274917970240465,-0.5399209731253192,0.1583145110587096,-0.07409776246623731
1658965333045718,0.213626306553806,-0.09155413138023505,0.1525902189669068,-0.07551421023305765,-0.006059209781439329,0.1296723036456562,-0.5389341672457905,0.1589095035464188,-0.0740803184132645,-0.07551421023305814,-0.006059209781439354,0.1296723036456556,-0.5389341672457906,0.1589095035464188,-0.07408031841326444
1658965333061721,-0.3967345693140487,-0.09155413138023505,0.6408789196611906,-0.5308859136005654,-0.002086886716688805,0.5546951227232892,-0.5437853682364594,0.1588443347744338,-0.06860537900231294,-0.530885913600565,-0.002086886716688793,0.5546951227232898,-0.5437853682364595,0.1588443347744338,-0.06860537900231288
1658965333077725,-0.7019150072480898,-0.09155413138023505,0.8239871824216607,-0.9089870843189694,0.0008365948879511574,0.7766305118561233,-0.5553043522198157,0.1588343324398039,-0.05795477392567763,-0.9089870843189694,0.0008365948879511783,0.7766305118561236,-0.5553043522198158,0.1588343324398039,-0.05795477392567757
1658965333093729,-1.068131532768803,-0.1525902189669068,0.8850232700083325,-1.24786699882424,-0.06547104943571617,0.8093377358386595,-0.5725591848849614,0.1583172568034218,-0.04526702794411937,-1.24786699882424,-0.06547104943571617,0.8093377358386584,-0.5725591848849615,0.1583172568034218,-0.04526702794411931
1658965333109732,-1.495384145876187,-0.2746623941404778,1.007095445181903,-1.728345193336723,-0.1707018208394374,0.9812749740531698,-0.5963688824222491,0.1564278738412206,-0.03094212626498474,-1.728345193336725,-0.1707018208394374,0.9812749740531704,-0.5963688824222492,0.1564278738412206,-0.03094212626498468
1658965333125946,-2.04470893415737,-0.3967345693140487,1.434348058289515,-2.153351863308758,-0.328975202367954,1.315407773602438,-0.6274224588754129,0.1524304576555614,-0.01256866428373988,-2.153351863308756,-0.328975202367954,1.315407773602437,-0.627422458875413,0.1524304576555614,-0.01256866428373983
1658965333141950,-1.983672846570471,-0.6408789196611906,1.495384145876187,-2.265968044791215,-0.5234928646007048,1.511020676785853,-0.6627770181402127,0.1456107131198122,0.01004276331936645,-2.265968044791215,-0.5234928646007048,1.511020676785853,-0.6627770181402128,0.1456107131198122,0.01004276331936649
1658965333157955,-2.105745021744042,-0.7019150072480898,1.617456321049758,-2.236958697182061,-0.6333888737086447,1.474764875243008,-0.698800432075999,0.1363556592133374,0.03392904773559734,-2.236958697182062,-0.6333888737086447,1.474764875243008,-0.6988004320759991,0.1363556592133374,0.03392904773559738
1658965333173959,-2.166781109330941,-0.7019150072480898,1.312275883115944,-2.354558150954656,-0.593665316741256,1.318933501900853,-0.7355325668610927,0.1265392256897382,0.05627863475274823,-2.354558150954656,-0.593665316741256,1.318933501900853,-0.7355325668610928,0.1265392256897382,0.05627863475274827
1658965333189964,-2.227817196917613,-0.5188067444876197,1.068131532768803,-2.47942883072484,-0.4435692241635896,0.98887141990048,-0.7742044627145287,0.1182413493624994,0.0747410741271589,-2.47942883072484,-0.4435692241635896,0.9888714199004803,-0.7742044627145288,0.1182413493624994,0.07474107412715893
1658965333205968,-1.983672846570471,-0.3356984817273769,0.6408789196611906,-2.096203894664474,-0.2280984999671844,0.5298724743704368,-0.8108095245176432,0.1128680075694532,0.08689102528132624,-2.096203894664474,-0.2280984999671843,0.5298724743704368,-0.8108095245176433,0.1128680075694532,0.08689102528132626
1658965333221973,-0.8850232700083325,-0.09155413138023505,0.2746623941404778,-1.113833356202602,-0.01798629241332097,0.3100805153741799,-0.8364898225245798,0.1108993292304092,0.09361064919928316,-1.113833356202602,-0.01798629241332095,0.31008051537418,-0.8364898225245799,0.1108993292304092,0.09361064919928321
1658965333237978,0.03051804379333589,-0.03051804379333589,0.4577706569009479,-0.1862213651934556,0.07834749393766348,0.3215085148298159,-0.8468902602957483,0.1113822188426039,0.09866336144091513,-0.1862213651934555,0.07834749393766346,0.3215085148298159,-0.8468902602957484,0.1113822188426039,0.09866336144091517
1658965333253982,0.3356984817273769,-0.03051804379333589,0.213626306553806,0.208879728219295,0.0403966631716398,0.158799639387659,-0.8467089933915416,0.1123321720994783,0.1025058266746549,0.2088797282192953,0.0403966631716398,0.1587996393876591,-0.8467089933915417,0.1123321720994783,0.102505826674655
1658965333269987,0.5798428320745188,-0.1525902189669068,-0.09155413138023505,0.3447308812376275,-0.03857246526008917,-0.1051817685279712,-0.8422801085158862,0.1123467656827707,0.1029347696415324,0.3447308812376271,-0.03857246526008917,-0.1051817685279711,-0.8422801085158863,0.1123467656827707,0.1029347696415325
1658965333285991,0.9460593575952316,-0.1525902189669068,-0.1525902189669068,0.7391053300259403,-0.08636986505636865,-0.2400892286206088,-0.8336094188257777,0.1113472270402391,0.1001726016643438,0.7391053300259401,-0.08636986505636858,-0.2400892286206089,-0.8336094188257778,0.1113472270402391,0.1001726016643438
1658965333301996,1.617456321049758,-0.213626306553806,-0.2746623941404778,1.5000882437911,-0.09703246182021975,-0.3824371645851936,-0.8156958702352414,0.1098800084252264,0.09519239051869735,1.5000882437911,-0.0970324618202198,-0.3824371645851934,-0.8156958702352415,0.1098800084252264,0.09519239051869741
1658965333318000,2.349889372091184,-0.1525902189669068,-0.5188067444876197,2.082216539579669,-0.09258245702802025,-0.4760781766749328,-0.7870374319682752,0.1083630890744404,0.08832426778861634,2.08221653957967,-0.09258245702802011,-0.476078176674933,-0.7870374319682754,0.1083630890744404,0.08832426778861639
