Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m)
1660610376381927,0.6146944380865182,0.6646219577325096,0.4236514839398797,0,0,0,0.0003119935807592866,-0.002951443861339617,-0.6579395721358612
1660610376397930,0.6173800259403368,0.6644998855573361,0.4229190508888383,-0.0004549942766815709,0.0004316556999577035,0.0001497846114716562,0.0005462214282923943,-0.003167733124414988,-0.6577061386721202
1660610376413932,0.6156710154879068,0.6614480811779968,0.4297550926985583,-0.001165123195415411,0.0007031237456366165,0.0007364327617236149,0.000788855660990546,-0.003222385695214837,-0.6574744676450148
1660610376429935,0.6199435416189818,0.6598611429007404,0.4348821240558483,-0.002091137924472215,0.0008011028932564475,0.001697764368483193,0.001034375211607011,-0.003291766785521736,-0.6572482836081266
1660610376445938,0.6256809338521405,0.6634012359807739,0.4356145571068897,-0.003171253048253535,0.000739601996786903,0.002941592867252568,0.001277881053762326,-0.003404966522210325,-0.6570305535255146
1660610376461940,0.6211642633707175,0.6637674525062947,0.436102845807584,-0.004331977815628529,0.0005616469433323314,0.0043571403096213,0.001515680303861465,-0.003505296583397309,-0.6568230965397618
1660610376477943,0.6166475928892954,0.6596169985503932,0.4340276188296333,-0.005501273406245056,0.0003266412315347329,0.005828746261010065,0.00174569422225234,-0.003570146277404538,-0.6566265641094132
1660610376493946,0.6176241702906839,0.6592507820248725,0.4308537422751204,-0.006621105792522086,9.070087434526482e-05,0.007258711408642263,0.001967496371405017,-0.003632229127384082,-0.6564406278875914
1660610376509948,0.6244602121004039,0.6594949263752197,0.4281681544213018,-0.007657059686927566,-0.000101074609142612,0.008582137765447667,0.002182010431031528,-0.003712567898256526,-0.6562642279267662
1660610376525951,0.6231174181734946,0.6592507820248725,0.4319523918516825,-0.008603627579294492,-0.0002079511671362763,0.009764305073484546,0.002391151834867685,-0.003787024925369602,-0.6560959173887616
1660610376541954,0.6173800259403368,0.6637674525062947,0.433539330128939,-0.009484630243041697,-0.0001911405631816543,0.01079778738461801,0.002597554397544704,-0.0038764505750212,-0.6559344664472579
1660610376557956,0.6166475928892954,0.6659647516594189,0.430975814450294,-0.01034915083700835,-2.112140003721335e-05,0.01170494806681566,0.002804264620624266,-0.004024012842262479,-0.6557792819856216
1660610376573959,0.6201876859693289,0.6671854734111546,0.4290226596475168,-0.01126362827689253,0.0003200264948852264,0.01253117204471708,0.003014386242259557,-0.004222319294337726,-0.6556305946571283
