Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),stamp velocity (m/s)
1660610367085951,0.004821850919356,0.9798123140306708,-0.1773098344396122,-0.0026487587509764,0.0084437393813844,-0.0034816651858952,-0.0035179683820238,-0.0036709999884124,-0.6597915810793055,0.014889137182786555
1660610367101955,0.0095826657511253,0.98115510795758,-0.1780422674906537,-0.0023636264485364,0.009552208816686,-0.0035978075205693,-0.0036889732708662,-0.0037738263205868,-0.6598088997295897,0.012518090385160491
1660610367117959,0.0123903257801174,0.985427634088655,-0.1835355153734644,-0.0021099442849228,0.0107381370382775,-0.003586730504933,-0.0038521440375691,-0.0037723573613456,-0.6598220258236916,0.010231528954283307
1660610367133962,0.0126344701304645,0.9905546654459448,-0.1817044327458608,-0.0019258937931536,0.0119939718960959,-0.003499114693341,-0.0040073093609434,-0.003748373049174,-0.6598314386364935,0.009830621374736856
1660610367149966,0.009094377050431,0.9884794384679942,-0.1823147936217286,-0.0018260087535706,0.0132895711383205,-0.0033961302519151,-0.0041541106186105,-0.00375187286969,-0.6598381743890307,0.009187335959107135
1660610367165969,0.0077515831235217,0.985671778439002,-0.1868314641031508,-0.0018030180201001,0.0145906364784088,-0.0033473722395945,-0.0042921115083647,-0.003722771150407,-0.6598437637680347,0.008821670050716015
1660610367181973,0.0097047379262988,0.9826199740596628,-0.1868314641031508,-0.0018348551956682,0.0158715313426885,-0.0034221780287048,-0.0044207341238747,-0.0036462838054513,-0.6598493239269259,0.009359363319254197
1660610367197977,0.0153200579842831,0.9835965514610514,-0.1850003814755472,-0.0018937200844864,0.01711321742896,-0.0036670358542907,-0.0045392456015028,-0.0035426461236528,-0.6598554384986401,0.009847098122157108
1660610367213980,0.013366903181506,0.9846952010376137,-0.1846341649500265,-0.0019541038253818,0.0182962187041092,-0.0040894568379145,-0.0046469626738654,-0.0034386524101445,-0.6598622497462555,0.009367508094324867
1660610367229980,0.0094605935759517,0.9860379949645228,-0.1865873197528036,-0.0019978012969971,0.0194014643317603,-0.0046651322098599,-0.0047435350194902,-0.0033419362362926,-0.6598696272642466,0.008554664296940077
1660610367245984,0.007385366598001,0.98457312886244,-0.1895170519569698,-0.0020154745503687,0.0204201391161545,-0.0053554980624968,-0.0048290556709122,-0.0032832782077358,-0.6598771452649942,0.006498517399741622
1660610367261987,0.0043335622186617,0.9843289845120928,-0.1895170519569698,-0.0020055167635712,0.0213625323561158,-0.0061180691371347,-0.0049039303192658,-0.0032102364312617,-0.6598845647825871,0.006553971636379186
1660610367277991,0.0049439230945296,0.980300602731365,-0.1931792172121769,-0.0019713429699649,0.0222577814109309,-0.0069111261877688,-0.0049686270355613,-0.0031235979098172,-0.6598914733245482,0.006771847297341448
1660610367293995,0.0111696040283817,0.9816433966582744,-0.1871976806286715,-0.0019182604349243,0.0231441889727651,-0.0076974490020872,-0.0050234611772752,-0.0030875131829022,-0.6598973343723299,0.004118955085528117
1660610367309998,0.012512397955291,0.987136644541085,-0.1874418249790186,-0.0018511027194556,0.0240546378460051,-0.0084438958618613,-0.0050685351627736,-0.0031108845981075,-0.6599018689402782,0.0031859368249673135
1660610367326002,0.0143434805828945,0.9883573662928208,-0.1868314641031508,-0.0017735318472714,0.0250041438177702,-0.0091193455612845,-0.0051038754241233,-0.0031231903237745,-0.6599050997465702,0.00234754115525076
1660610367342005,0.0088502327000838,0.9865262836652172,-0.1832913710231172,-0.001689122661751,0.0259858446880664,-0.0096993453812579,-0.00512967301721,-0.0031331284971294,-0.6599068638243805,0.0017313685307119183
1660610367358009,0.0036011291676203,0.9832303349355308,-0.1880521858548869,-0.0016033017094202,0.0269783714003556,-0.0101759674333449,-0.0051464429500302,-0.0031641940102007,-0.6599070237695456,0.0022064556664345768
1660610367374013,0.0046997787441824,0.9815213244831008,-0.1882963302052341,-0.0015244964065541,0.0279615470129715,-0.0105611383530852,-0.005154970962895,-0.0031913273505884,-0.6599057027312205,0.0017795389877381233
1660610367390016,0.0101930266269931,0.9809109636072328,-0.1878080415045398,-0.0014630581163553,0.0289274596047136,-0.0108776546196387,-0.0051560974733083,-0.0031687687823704,-0.6599032401703231,0.0014200327790161256
1660610367406020,0.0117799649042496,0.9840848401617456,-0.1842679484245058,-0.0014276768789426,0.0298757479036837,-0.0111476868453982,-0.0051505393954548,-0.0031833104977848,-0.6598997183524775,0.0009975691500866415
1660610367422023,0.0089723048752574,0.9865262836652172,-0.1825589379720758,-0.0014204601644425,0.0308030036256647,-0.0113917685320484,-0.0051388680612514,-0.0031881451843634,-0.6598957196741091,0.000828174916172109
1660610367438027,0.007385366598001,0.985427634088655,-0.1809719996948194,-0.0014328651684483,0.0317031801290814,-0.0116344292479929,-0.0051215392285512,-0.0031848587167157,-0.6598916267070796,0.0011316499490782
1660610367454031,0.0083619439993896,0.9865262836652172,-0.1864652475776301,-0.0014447401605348,0.0325746881009611,-0.0119018473422136,-0.0050988579378219,-0.003169259145415,-0.6598876109912587,0.0017387063566892394
1660610367470034,0.007385366598001,0.9859159227893493,-0.1887846189059283,-0.0014277082481917,0.0334219380498985,-0.0122113618574968,-0.0050709348445326,-0.00313654694087,-0.659883457540402,0.0027005776429658217
1660610367486038,0.0075074387731746,0.983962767986572,-0.1876859693293662,-0.0013525156644644,0.0342551764574049,-0.0125665743706987,-0.0050376945229713,-0.0030863925324889,-0.6598784755038636,0.003773470481546865
1660610367502041,0.0057984283207446,0.9835965514610514,-0.1884184023804076,-0.0011985517451165,0.0350940635252874,-0.0129624980158772,-0.004998859091131,-0.0030228307594118,-0.6598715608893232,0.004675443518888679
1660610367518045,0.0087281605249103,0.9851834897383078,-0.1889066910811019,-0.0009629077330493,0.0359671723394955,-0.0133924469458421,-0.0049538623375882,-0.0029494854335445,-0.6598614220551726,0.005415198740403289
1660610367534049,0.0109254596780346,0.9840848401617456,-0.1858548867017622,-0.0006661171344604,0.0369006704850244,-0.0138495706401702,-0.0049018120058562,-0.0028656816387899,-0.659846918974771,0.0062320531045337345
1660610367550048,0.0086060883497367,0.9816433966582744,-0.1788967727168687,-0.0003521774423154,0.0379040972903183,-0.0143244591013565,-0.0048416324407738,-0.0027649945322445,-0.6598274393973588,0.007431701367218969
1660610367566052,0.0044556343938353,0.9781033035782408,-0.1829251544975965,-8.16812139638267e-05,0.0389694558993293,-0.0148060244197432,-0.0047723180967249,-0.0026382834752132,-0.6598032075722061,0.009153071465178755
1660610367582056,0.0086060883497367,0.9798123140306708,-0.1869535362783243,8.10574755672701e-05,0.0400841519754082,-0.0152862078033755,-0.0046930813435743,-0.0024823039880372,-0.6597754254161312,0.011071484992726574
1660610367598059,0.0126344701304645,0.9872587167162584,-0.1909819180590526,8.365350520067148e-05,0.0412352699416388,-0.0157593070427078,-0.0046033648860902,-0.0023036864948836,-0.6597462055858512,0.012625471848479397
1660610367614063,0.0127565423056381,0.988845654993515,-0.1886625467307548,-0.0001003943203785,0.0423980879016081,-0.0162160501552659,-0.0045029305508201,-0.002111323856453,-0.6597182938262404,0.013674438215394488
1660610367630066,0.0172732127870602,0.9889677271686884,-0.1896391241321433,-0.0004633854243233,0.0435327560809373,-0.0166440368066531,-0.0043920726354669,-0.0019082854695138,-0.6596946022989926,0.014533817304214183
1660610367646070,0.0117799649042496,0.9878690775921264,-0.1875638971541926,-0.0009630199977278,0.0445976997321596,-0.0170345041533577,-0.0042717326415802,-0.0016936015696266,-0.6596776501300274,0.015418417739636849
1660610367662074,0.0037232013427939,0.9887235828183414,-0.1869535362783243,-0.0015300266254307,0.0455616076127316,-0.0173855072230375,-0.0041433983739048,-0.0014683705328171,-0.659669062300492,0.0162105838085744
1660610367678077,-0.0004272526131074,0.9904325932707714,-0.1832913710231172,-0.0020817628335565,0.0464110007791948,-0.0177019996736616,-0.004008854556896,-0.0012373355766634,-0.6596692503127835,0.016709749330581364
1660610367694081,0.0009155413138017,0.9868925001907378,-0.1865873197528036,-0.0025385396310683,0.0471606010880691,-0.0179962211176281,-0.0038698073356355,-0.0010055807769813,-0.6596773340320038,0.016899260735540274
1660610367710085,0.0079957274738688,0.9868925001907378,-0.1892729076066226,-0.0028392629803112,0.0478521277158244,-0.0182816620941773,-0.0037274678588428,-0.0007752828045015,-0.6596913123314174,0.01694350396773876
1660610367726088,0.0117799649042496,0.9835965514610514,-0.1940337224383919,-0.0029532298682891,0.0485296956991684,-0.0185597511987509,-0.003582391983609,-0.0005446775585005,-0.6597084488034214,0.017061406527550702
1660610367742092,0.0144655527580681,0.9821316853589686,-0.1884184023804076,-0.0028855951138805,0.0492124152522945,-0.0188141280120592,-0.0034347563562215,-0.000307912905919,-0.6597257948163572,0.017472597222922638
1660610367758095,0.010803387502861,0.9799343862058444,-0.1823147936217286,-0.0026753423493209,0.0498886976444365,-0.019020642888448,-0.0032848466508496,-5.769077186286377e-05,-0.6597407443505237,0.01825465744381368
1660610367774099,0.0067750057221331,0.9842069123369191,-0.1830472266727701,-0.0023862871423977,0.0505298301295073,-0.0191623748332701,-0.0031333911460555,0.0002076053905751,-0.6597515154006819,0.0191046500452787
1660610367790103,0.0036011291676203,0.9833524071107044,-0.1819485770962079,-0.0020932324655709,0.0511074287199637,-0.0192377488213688,-0.0029815868377509,0.0004795768282863,-0.6597574582207936,0.01947036290082705
1660610367806106,0.0006713969634546,0.98286411841001,-0.1860990310521093,-0.001866439736017,0.0516063618932313,-0.0192587709210834,-0.0028308897368379,0.0007461034750886,-0.6597591079649628,0.019136515256249653
1660610367822110,0.0025024795910582,0.9821316853589686,-0.1857328145265886,-0.0017578497310654,0.0520317786789667,-0.0192420673285533,-0.0026827098686198,0.0010032436738634,-0.6597579677599972,0.018548885499543078
