Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),gyro vel x (dps),gyro vel y (dps),gyro vel z (dps),gyro disp x (deg),gyro disp y (deg),gyro disp z (deg)
1660610366909912,1.800564583810228,-0.03051804379333589,0.5798428320745188,1.378648309418534,0.08912053331714258,0.5344138263715815,0,0,0
1660610366925915,1.495384145876187,-0.03051804379333589,0.3356984817273769,1.025059122097449,0.08419808715356591,0.288724765576414,0.01922965945212786,0.001386548963765668,0.006585108735583965
1660610366941919,1.007095445181903,-0.1525902189669068,0.213626306553806,0.646544444596366,-0.05098816725997027,0.1653649828254071,0.03260248798567837,0.001652228322914433,0.01021782672279853
1660610366957923,0.8239871824216607,-0.3356984817273769,0.213626306553806,0.3635222740336378,-0.1676968845898174,0.1812654350888028,0.0406830217347184,-9.72520918838685e-05,0.01299087006611221
1660610366973926,0.5188067444876197,-0.3967345693140487,0.2746623941404778,0.1045238949125259,-0.3222891908609404,0.2143648369319814,0.04442739108628771,-0.004017140695489932,0.01615591224227849
1660610366989930,0.213626306553806,-0.7019150072480898,0.2746623941404778,-0.202837124373098,-0.6007469060621282,0.2305874739069943,0.04364088525060313,-0.01140142947087448,0.01971553072899029
1660610367005933,0.09155413138023505,-1.068131532768803,0.3356984817273769,-0.3363630953477572,-0.8520850996509005,0.3105380941532199,0.03932728349283629,-0.02302408551657871,0.02404453527347201
1660610367021937,0.1525902189669068,-1.129167620355474,0.4577706569009479,-0.258106873519572,-1.125654732064837,0.3869918688428572,0.03457152374189765,-0.03884600417030461,0.02962477497744062
1660610367037941,0.213626306553806,-1.373311970702616,0.4577706569009479,-0.2328815498502739,-1.211438752700686,0.418171171643845,0.03064361635493889,-0.05754275204842879,0.03606607930133424
1660610367053944,0.1525902189669068,-0.7019150072480898,0.5798428320745188,-0.24021422153166,-0.5319641766060643,0.5564848108815462,0.02685885018388342,-0.0714899754828828,0.04386332716153737
1660610367069948,0.3967345693140487,0.2746623941404778,0.7629510948347615,-0.04277910274136259,0.3370978934593121,0.6892575664693104,0.02459490358969924,-0.07304890574805682,0.05382926618034423
1660610367085951,0.7019150072480898,0.213626306553806,0.5188067444876197,0.2794509308103543,0.2863109726046286,0.4834259895819102,0.02648827821425117,-0.0680616348195453,0.06321073462875398
1660610367101955,0.9460593575952316,-0.4577706569009479,0.1525902189669068,0.5362065521609422,-0.1811340480092132,0.1222261702742526,0.03301353807802154,-0.06722021942278197,0.06805595190760329
1660610367117959,1.251239795529045,-0.09155413138023505,0.213626306553806,0.8099877108142153,-0.1443932522159415,0.1380882164771505,0.0437830921818228,-0.06982443782458321,0.07013846700161451
1660610367133962,1.495384145876187,-0.213626306553806,0.5188067444876197,1.098708492419691,-0.003876679514055494,0.5122533081467276,0.05905266180769405,-0.07101059727842318,0.07534119919860553
1660610367149966,1.495384145876187,-0.3356984817273769,0.7629510948347615,1.047674459274617,-0.2177741155001265,0.6747516447088755,0.0762237254212485,-0.07278380363853663,0.08483723882145036
1660610367165969,0.9460593575952316,-0.6408789196611906,0.3356984817273769,0.5408326907855605,-0.5479442328737322,0.3337815068684425,0.08893178262172992,-0.0789095504255275,0.09290550403406891
1660610367181973,0.5188067444876197,-0.8850232700083325,-0.09155413138023505,0.08736274339558947,-0.7718848105878473,-0.1780329002328123,0.09395734609517911,-0.08946818277322013,0.09415149288715395
1660610367197977,0.5188067444876197,-0.8239871824216607,-0.3967345693140487,0.1080127353260212,-0.6620537124287735,-0.4039005080784154,0.09552034992495199,-0.1009396909573531,0.08949602562066412
1660610367213980,0.7629510948347615,-0.213626306553806,-0.213626306553806,0.3284401400402412,-0.1374123565734112,-0.2871062322916818,0.09901197292788209,-0.1073354195093706,0.08396797169770334
1660610367229980,0.7629510948347615,0.213626306553806,-0.03051804379333589,0.341822929443082,0.3451077301690525,-0.06592329851595907,0.1043740774837487,-0.1056738565206054,0.08114373545124222
1660610367245984,0.5798428320745188,0.2746623941404778,0.09155413138023505,0.1740592953076023,0.4041519197591749,0.05707472748136896,0.1085011352817541,-0.09967977932117962,0.0810729468829655
1660610367261987,0.3967345693140487,0.09155413138023505,0.03051804379333589,-0.04722250572176588,0.2117448879745594,-0.03709537605370851,0.1095158295984408,-0.09475260485930975,0.08123278169438679
1660610367277991,0.09155413138023505,0.03051804379333589,-0.3356984817273769,-0.31996233312311,0.1061823104598154,-0.3597119379136828,0.1065783508876818,-0.09220918727183475,0.07805832318264766
1660610367293995,-0.09155413138023505,-0.03051804379333589,-0.6408789196611906,-0.5064912651610353,0.1717029847769479,-0.696076357963605,0.09996672210140867,-0.08998610490994063,0.06961201681562935
1660610367309998,0.03051804379333589,0.213626306553806,-0.7019150072480898,-0.41045398384929,0.255469703658571,-0.7541839526197704,0.09263116010932607,-0.08656872340245649,0.05800993433096235
1660610367326002,0.2746623941404778,0.3356984817273769,-0.4577706569009479,-0.1270309802209054,0.4641536131904279,-0.4741686655775992,0.08833128039676451,-0.08081173686766449,0.0481831133853834
1660610367342005,0.4577706569009479,0.8239871824216607,0.03051804379333589,0.02327279609569397,1.019217971170093,-0.0655465641008066,0.08750121492376282,-0.06894476419278033,0.04386539154795615
1660610367358009,0.3356984817273769,1.373311970702616,0.1525902189669068,-0.08645544652706566,1.387988295179077,0.1705228738286527,0.08699575372031185,-0.04968711406198697,0.04470520202577892
1660610367374013,0.213626306553806,0.8239871824216607,0.1525902189669068,-0.1988666195718065,0.9901292825284119,0.05538891586056087,0.08471317719152087,-0.03066217344032706,0.04651249634329263
