Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),gyro vel x (dps),gyro vel y (dps),gyro vel z (dps),gyro disp x (deg),gyro disp y (deg),gyro disp z (deg)
1660610372973205,1.983672846570471,-0.2746623941404778,-1.373311970702616,1.446939742884376,0.8099134781306326,0.0263348831396894,0,0,0
1660610372989201,0.4577706569009479,-0.7019150072480898,-1.495384145876187,0.008917687999514978,0.2904907570535307,-0.07184599102460065,0.01164685944707113,0.008803233881473308,-0.00036408886307929
1660610373005196,-0.213626306553806,-1.617456321049758,-1.556420233463086,-0.8868319255338271,-0.4526807625920145,-0.1816541154292453,0.004623545546796629,0.007505713837165438,-0.002392089714710057
1660610373021192,-1.007095445181903,-1.678492408636657,-1.8616006713969,-1.403505209166555,-0.5809928692665788,-0.4642616960528881,-0.01369915153080643,-0.0007636752177033086,-0.007559416206567124
1660610373037187,-1.068131532768803,-0.7629510948347615,-2.227817196917613,-1.732334833822489,0.215307386509047,-0.7990327275796579,-0.03878587187471877,-0.003689159079763563,-0.01766577159562749
1660610373053183,-1.190203707942374,0.09155413138023505,-2.166781109330941,-1.61538885389583,1.297692613625128,-0.8089421249535074,-0.06556766137646532,0.008414840921309834,-0.03052957041589282
1660610373069178,-0.213626306553806,1.190203707942374,-1.8616006713969,-0.8434498518857791,2.18847308669615,-0.4309397247501812,-0.08523837102271818,0.03630416652388006,-0.04044862521352233
1660610373085174,0.8239871824216607,1.190203707942374,-1.373311970702616,0.3479346746325497,2.315270812776882,0.0197268669125243,-0.08920249244074402,0.0723341177196643,-0.04373832807622358
1660610373101169,1.800564583810228,0.09155413138023505,-1.129167620355474,1.244296439122431,1.167120666797024,0.2411654913492818,-0.07646464353070417,0.1001932495562556,-0.04165118921012913
1660610373117165,1.556420233463086,-1.495384145876187,-1.373311970702616,1.002619038018214,-0.4589194866187906,0.08194576927466828,-0.05848931971357901,0.1058588589976814,-0.03906629912513753
1660610373133160,0.09155413138023505,-2.471961547264755,-1.800564583810228,-0.4102520794081412,-1.271312820738594,-0.4581588602831713,-0.05375038404469843,0.09201700053882235,-0.04207600385320556
1660610373149156,-1.312275883115944,-2.04470893415737,-2.410925459678083,-1.896397590545774,-1.101937083165421,-0.9891624518091271,-0.07220358140432975,0.07303100130759024,-0.05365457434994395
1660610373165151,-1.922636758983799,-1.312275883115944,-2.349889372091184,-2.398535188843966,-0.1672309855650628,-0.9311362556502459,-0.1065630436394477,0.06287765675774637,-0.06901696400961893
1660610373181147,-1.190203707942374,0.1525902189669068,-1.678492408636657,-1.787997058700528,1.304524016973138,-0.3107429479931544,-0.1400553016198036,0.07197600100901097,-0.07895199763876613
1660610373197142,0.1525902189669068,1.007095445181903,-1.129167620355474,-0.3605553380341381,1.960704524732473,0.2668406177068699,-0.157243720793681,0.09809782934265586,-0.07930321628105641
1660610373213138,1.739528496223329,-0.2746623941404778,-1.068131532768803,1.230705306214207,0.8702353911793514,0.3856729237763818,-0.1502825210482404,0.1207453486699505,-0.0740831079491904
1660610373229133,2.227817196917613,-1.678492408636657,-1.312275883115944,1.652405663132971,-0.542241231438398,0.006834509526905813,-0.127217633293463,0.1233693019478781,-0.0709430484827641
