Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),stamp velocity (m/s),ax_linear,ay_linear,az_linear
1660091094611236,-0.6281223773556115,0.1067521171892878,0.7775387197680628,0.0,0.0,0.0,0.0001631472772228,0.0012618323418637,-0.6085715920268242,0.0,0.0,0.0,0.0
1660091094627232,-0.6303196765087358,0.1043106736858164,0.7755855649652856,4.689407423327919e-05,-8.901747046537307e-05,-0.0001463913579243,0.000258366723377,0.0010814576776554,-0.6085593436348429,5.5029075060831416e-05,-0.0019775692378117826,-0.002197299153124263,-0.0017578393224993993
1660091094643228,-0.6339818417639429,0.0980849927519642,0.7752193484397649,7.087922409927966e-05,-0.0006060495282759,-0.0007245133959821,0.0003561760270131,0.0009736678872234,-0.608545600071332,0.0002016403380860907,-0.0050757610437169864,-0.007580682078278819,-0.0019116502632181565
1660091094659224,-0.638498512245365,0.0923476005188064,0.7711909666590371,7.205999245801548e-05,-0.0014605645324667,-0.0016616892324966,0.000454462347821,0.0009484882717888,-0.6085308566931907,0.00045283927344337457,-0.008633188372625278,-0.011986266880292945,-0.0053460288395513755
1660091094675220,-0.6406958113984893,0.0913710231174178,0.7693598840314335,5.272640956533192e-05,-0.0025303661695053,-0.0028398156899804,0.0005518234343928,0.0010078915534842,-0.6085155634298911,0.0007162530452171818,-0.009747438773174522,-0.011666559853513406,-0.006459400320439457
1660091094691216,-0.6394750896467536,0.0953994048981456,0.7710688944838635,1.722568288691101e-05,-0.0036986139467908,-0.004127210230052,0.0006475137172924,0.0011109431529402,-0.6084999980610432,0.0008923812038989012,-0.007674045319294942,-0.006874360265507029,-0.004275350881208562
1660091094707212,-0.6391088731212329,0.0995498588540471,0.7711909666590371,-2.865793767958448e-05,-0.0048761421999794,-0.0053995770118644,0.0007411906099484,0.0012199768661803,-0.6084843157322556,0.0010061867636278878,-0.006577045914396784,-0.002451515678644975,-0.0037379508354314916
1660091094723208,-0.6372777904936293,0.1047989623865107,0.7710688944838635,-7.867160991666103e-05,-0.0060063169930619,-0.0065545333270241,0.0008326145454879,0.0013329188436876,-0.608468622208487,0.0010465387506789284,-0.00427136695811392,0.0025178290684367693,-0.003474020709544501
1660091094739204,-0.6330052643625543,0.1058976119630728,0.7749752040894178,-0.0001269452435848,-0.0070608003023351,-0.0075242857487905,0.0009214535358393,0.0014436932743159,-0.6084529132773556,0.001012690894921623,1.0432556649675462e-06,0.003254830780498985,0.00038906000640881455
1660091094755200,-0.6312962539101243,0.1019913023575185,0.7746089875638971,-0.0001685289764432,-0.0080324796862126,-0.0082812528493915,0.0010072392506318,0.0015406107582286,-0.6084370851405223,0.0010012111520918735,0.0015390483372854646,-0.0005863309425497842,2.055913279930266e-05
1660091094771196,-0.6327611200122072,0.0978408484016171,0.7766842145418478,-0.0001996981085214,-0.0089276902377817,-0.0088356748104719,0.0010894388846708,0.0016330121234016,-0.6084210033890912,0.0010309707404435229,6.676401168237422e-05,-0.004263106408606068,0.0018862074996750522
1660091094787192,-0.6326390478370336,0.0941786831464099,0.7738765545128556,-0.0002182249945414,-0.009760799925542,-0.0092283302498366,0.0011675797261359,0.0017279925061212,-0.6084044825069573,0.0011116074629222029,0.00016995256817031734,-0.007132744497431939,-0.0008293072763854159
1660091094803188,-0.6343480582894636,0.0958876935988399,0.7764400701915006,-0.0002238224441496,-0.0105541307256292,-0.0095203333187209,0.0012413418461035,0.0018202317135731,-0.6083872955453853,0.001172520542388208,-0.001385152095833675,-0.00488136064050175,0.0015607875620335943
1660091094819184,-0.6345922026398108,0.0974746318760964,0.7765621423666742,-0.0002188660092951,-0.0113365350716308,-0.0097798295572949,0.0013105671836355,0.0019102167500899,-0.6083692451529953,0.0012141185828211793,-0.0014663668015626463,-0.00296498012692073,0.0015145737634865153
1660091094835180,-0.6330052643625543,0.0980849927519642,0.7744869153887235,-0.0002092380903588,-0.0121321024662946,-0.0100645952504841,0.0013752339343904,0.002003235958408,-0.6083502104362868,0.0012410617457012814,0.00010851432812442052,-0.0021191573259476404,-0.0005045878930177716
1660091094851176,-0.6322728313115129,0.1002822919050885,0.7753414206149385,-0.0002047451629015,-0.0129486328186935,-0.0104067598052521,0.0014354583440263,0.0020994473768298,-0.6083301877770717,0.0012317390952661053,0.0007568526412493615,7.032764445899509e-05,0.00031492559987755797
1660091094867172,-0.6337376974135958,0.1022354467078657,0.7726558327611199,-0.0002184118469713,-0.0137809601962291,-0.010810140266403,0.0014914815754781,0.0022019428154203,-0.6083093612159953,0.0012261828536784768,-0.0006372121147500964,0.0018211342025125782,-0.0021335960285469024
1660091094883168,-0.63593499656672,0.1012588693064771,0.7721675440604256,-0.0002643530526042,-0.0146220693511915,-0.0112601587523871,0.0015435855505486,0.0023117690945209,-0.6082881271975685,0.0012541844992265383,-0.0025510601410869693,0.000760101121011561,-0.0023596962563171564
1660091094899164,-0.6347142748149843,0.0997940032043942,0.7753414206149385,-0.0003545942659225,-0.015465919117825,-0.0117370276661432,0.0015920046272279,0.0024172242358107,-0.6082670704637182,0.0012691430140973645,-0.0011973045504161117,-0.0006342884829641932,0.0007327622683761525
1660091094915160,-0.6317845426108186,0.1004043640802621,0.7758297093156328,-0.0004956741907752,-0.0163045233554549,-0.0122250550684874,0.0016369278982846,0.0025132845683109,-0.6082469367158585,0.0012484738010856353,0.0015591848883745874,-2.153484638667269e-05,0.0010989458721633039
