Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),gyro vel x (dps),gyro vel y (dps),gyro vel z (dps),gyro disp x (deg),gyro disp y (deg),gyro disp z (deg),gyro vel x (dps),gyro vel y (dps),gyro vel z (dps),gyro disp x (deg),gyro disp y (deg),gyro disp z (deg)
1660091115784568,-37.44563973449317,38.54428931105508,26.33707179369799,-37.55805768885193,38.51706663770749,26.22721894958648,-2.096755993218381,-105.3580835582142,-17.39682334884931,-37.55805768885195,38.51706663770749,26.22721894958644,-2.096755993218381,-105.3580835582143,-17.3968233488493
1660091115800583,-31.83031967650891,49.40871290150289,31.2809948882275,-31.97504172808369,49.57893510128164,31.10315440630162,-2.653020788553866,-104.6533155443023,-16.93818036200221,-31.9750417280837,49.57893510128162,31.10315440630165,-2.653020788553866,-104.6533155443024,-16.9381803620022
1660091115816597,-23.34630350194539,58.31998168917335,34.88212405584795,-23.35765328346537,58.44659620233811,34.78312539761839,-3.095682348646259,-103.7891112938734,-16.41109012357085,-23.35765328346538,58.44659620233815,34.78312539761839,-3.095682348646259,-103.7891112938734,-16.41109012357084
1660091115832611,-11.62737468528258,66.55985351338995,37.44563973449294,-11.66750419682283,66.56404094607295,37.31845356734395,-3.375883608488564,-102.7890261966861,-15.83427749185115,-11.66750419682283,66.56404094607291,37.31845356734394,-3.375883608488565,-102.7890261966862,-15.83427749185114
1660091115848625,2.105745021744042,74.06729228656468,39.27672236209651,1.984339461086737,74.22284504531889,39.08319647749847,-3.453348926374453,-101.6627311087549,-15.22306429149241,1.984339461086741,74.22284504531891,39.08319647749846,-3.453348926374454,-101.662731108755,-15.2230642914924
1660091115864639,14.61814297703518,81.025406271458,40.9246967269396,14.53472445950052,81.15993412909786,40.88051982308772,-3.321196415009755,-100.4196688753596,-14.58335456108772,14.53472445950051,81.15993412909791,40.88051982308774,-3.321196415009756,-100.4196688753597,-14.58335456108771
1660091115880653,24.38391699092085,86.8848706797894,43.18303196765078,24.41036228332813,86.87280322805297,42.96870860911281,-3.009635721067126,-99.07540697650239,-13.91256073363012,24.41036228332815,86.87280322805293,42.9687086091128,-3.009635721067127,-99.07540697650246,-13.91256073363011
1660091115896667,32.37964446478964,91.27946898603795,44.7699702449072,32.17304313592865,91.47223421569007,44.70398668272919,-2.556968477713072,-97.64864667695245,-13.21117917129538,32.17304313592863,91.47223421569008,44.70398668272919,-2.556968477713073,-97.64864667695252,-13.21117917129537
1660091115912681,37.75082017242676,96.10131990539412,46.17380025940315,37.84034447141732,96.17184919069943,45.94564753435819,-1.996861376854304,-96.14749400970133,-12.48598209755868,37.84034447141732,96.17184919069939,45.94564753435817,-1.996861376854305,-96.1474940097014,-12.48598209755867
1660091115928695,41.10780498970007,101.7166399633784,47.51659418631243,40.86485324535667,101.7875758096531,47.53396328820866,-1.367219795120112,-94.56381860969852,-11.73814521097814,40.86485324535668,101.7875758096532,47.53396328820865,-1.367219795120113,-94.56381860969859,-11.73814521097814
1660091115944709,41.65712977798103,107.7592126344703,50.26321812771766,41.7436858203012,107.8717686756441,49.95271092740775,-0.706351482594849,-92.88654385381614,-10.95825181725321,41.74368582030119,107.8717686756441,49.95271092740774,-0.7063514825948504,-92.88654385381621,-10.9582518172532
1660091115960724,41.41298542763388,113.3134966048679,52.94880598153622,41.25970313046446,113.4535236222201,52.9410097993074,-0.04232437098872377,-91.11594151543322,-10.13510205143949,41.25970313046444,113.4535236222202,52.9410097993074,-0.04232437098872532,-91.11594151543329,-10.13510205143948
1660091115976738,39.76501106279079,117.2808422980088,56.1837186236362,39.70080652571004,117.2583773995065,56.03535284062085,0.6053597062606723,-89.27024630725941,-9.263291150320066,39.70080652571004,117.2583773995065,56.03535284062083,0.6053597062606705,-89.27024630725948,-9.263291150320057
1660091115992752,38.23910887312104,118.0132753490502,58.93034256504143,38.19640031362437,118.3049698804427,58.70634449901875,1.228537360975348,-87.38573952901982,-8.34535757160295,38.19640031362437,118.3049698804427,58.70634449901881,1.228537360975346,-87.38573952901989,-8.345357571602941
1660091116008766,37.9949645227739,118.0743114366369,61.06660563057903,37.89644665861104,117.9339096308178,61.06272542010808,1.837280136753231,-85.49582849292973,-7.387205012249935,37.89644665861106,117.9339096308178,61.06272542010807,1.837280136753229,-85.4958284929298,-7.387205012249926
1660091116024780,36.65217059586462,119.2950331883726,64.78980697337329,36.64740115665789,119.5521505666931,64.56136813042214,2.433630919275382,-83.59594001134964,-6.382212263845693,36.64740115665788,119.552150566693,64.5613681304221,2.433630919275381,-83.59594001134971,-6.382212263845685
1660091116040794,30.67063401235964,124.7272449835964,71.25963225757232,30.50879306765898,124.9075134362993,71.15255664422379,2.970880473069917,-81.6402626993257,-5.296500865648525,30.50879306765897,124.9075134362994,71.15255664422386,2.970880473069916,-81.64026269932577,-5.296500865648517
1660091116056808,19.25688563363087,134.1268024719616,81.33058670939226,19.19051014911259,133.8470180295699,81.20445764664328,3.368474898804089,-79.57022644759876,-4.077644751321588,19.19051014911259,133.8470180295698,81.20445764664325,3.368474898804088,-79.57022644759883,-4.07764475132158
1660091116072822,5.523765926604028,147.3105973907072,91.95086594949271,5.654715432895013,147.9314112486752,91.84002252840432,3.56723670346015,-77.31599901337279,-2.693288909921208,5.65471543289501,147.9314112486751,91.84002252840425,3.567236703460149,-77.31599901337287,-2.693288909921201
1660091116088836,-7.354848554207592,167.3304341191729,99.33623254749364,-7.742888424073218,166.9046179743878,99.15787063150587,3.550531319530724,-74.79731077958829,-1.165305764641926,-7.742888424073231,166.9046179743879,99.15787063150596,3.550531319530724,-74.79731077958837,-1.165305764641919
1660091116104850,-18.76859693293659,181.7959868772409,103.5477225909822,-18.65583098438272,182.4504105266984,103.3756822897185,3.339341564263077,-72.00247055157959,0.4549626587278683,-18.65583098438271,182.4504105266982,103.3756822897184,3.339341564263076,-72.00247055157968,0.4549626587278761
1660091116120864,-25.97085526817727,187.0450904097047,107.8812848096436,-25.9508850797557,186.5170593056849,107.9269708063268,2.98248783574997,-69.05073079292052,2.14538388349623,-25.95088507975568,186.5170593056851,107.9269708063268,2.982487835749969,-69.0507307929206,2.145383883496237
1660091116136879,-32.50171663996343,182.1622034027619,112.9472800793469,-32.69162211984312,182.6792073829082,112.5818627441777,2.513347778153179,-66.09716065941177,3.909454551900265,-32.69162211984316,182.6792073829083,112.5818627441777,2.513347778153178,-66.09716065941186,3.909454551900273
