Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),stamp velocity (m/s),ax_linear,ay_linear,az_linear
1660609463755005,-1.0050812542916,0.0036011291676203,0.029846646829938,0.0,0.0,0.0,-0.0003058173917019,-0.0016937200759843,-0.6608498279094804,0.0,0.0,0.0,0.0
1660609463771000,-1.000442511635004,0.003112840466926,0.0282597085526816,0.00017524641219,0.0006084722864223,0.0004111551790902,-0.0003279366198354,-0.0019022952955561,-0.6609821694616148,7.094792814021387e-05,0.004174868390936393,-0.0004394598306248698,-0.001428244449530762
1660609463786996,-1.000442511635004,0.0040894178683146,0.0303349355306323,0.0006451743060846,0.0013858699879157,0.0007147228528563,-0.0003446918463265,-0.002145302080931,-0.6611145143048485,0.00012763765615654297,0.0037573815518427978,0.0004834058136873572,0.0005822842755779448
1660609463802991,-0.9972686350804914,0.0078736552986953,0.0280155642023345,0.0013584138350974,0.0022654345852955,0.0009243631018188,-0.0003534003615991,-0.0023747678755271,-0.6612425871866175,0.00023823162345015984,0.0062381322957199,0.0038408789196612515,-0.0015633783474478698
1660609463818987,-0.9954375524528878,0.0087281605249103,0.0258182650492102,0.0022395391605062,0.0031512600591037,0.0010608153426708,-0.0003526431107862,-0.0025602243916502,-0.661363126824156,0.00037819356773026143,0.007262293430991162,0.004225845731288627,-0.003384609750514956
1660609463834982,-0.9978789959563592,0.009094377050431,0.0314335851071945,0.0032044282928395,0.003947179148521,0.001149550073105,-0.0003425155237896,-0.0027283286375258,-0.6614741445753518,0.0004605130305946052,0.004338764934767703,0.004132856031128394,0.0020076392767224144
1660609463850978,-1.003250171663996,0.0093385214007781,0.0272831311512931,0.0041757983143013,0.0045844537457784,0.0012163053320437,-0.0003244592883464,-0.0029176380019017,-0.6615749488877062,0.0004831050861299927,-0.0009291696955822104,0.003939300343327946,-0.0019285332112610881
1660609463866973,-1.002273594262608,0.0060425726710917,0.0245975432974745,0.0050949435399695,0.0050409015223484,0.0012984798426655,-0.000300797632093,-0.0031287743386546,-0.6616659340910858,0.0005053538878697748,4.266693522536613e-05,0.0005790164522773899,-0.00415270895857172
1660609463882969,-1.002029449912261,-0.0023804074158846,0.0261844815747309,0.0059274875039257,0.0053525876499363,0.001455798530851,-0.0002741454222526,-0.0033210061339367,-0.6617482262701565,0.00047317309006156093,0.00025813015701503517,-0.007059567271229019,-0.002309193613183786
1660609463898964,-0.9998321507591365,-0.0044556343938353,0.0387579156176087,0.0066631971573642,0.005610508519315,0.0017549221376364,-0.0002467423699307,-0.0035144622112033,-0.6618233192111556,0.00044080353101229834,0.0022098863791256695,-0.008221314824261748,0.009237816386724607
