Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),stamp velocity (m/s),ax_linear,ay_linear,az_linear
1660173515692077,-0.9229266803997862,-0.1078507667658504,0.4538033112077517,0.0,0.0,0.0,-0.005878442786788,0.0135710535151707,-0.6867479808889738,0.0,0.0,0.0,0.0
1660173515708076,-0.9221942473487448,-0.101991302357519,0.4494087129015032,-0.000350653512488,-0.0007919188376178,-0.0002135658892095,-0.0054461346417063,0.0135521193361639,-0.6866132379620855,0.0001059963993182065,0.0006591897459372609,0.00527351796749824,-0.003955138475623621
1660173515724074,-0.9209735255970092,-0.118471046005951,0.4472114137483789,2.22152299600257e-05,-0.0019872369362999,-0.0004039271973796,-0.0050135966753211,0.0135051422457253,-0.6864830024619175,0.0001743840399308643,0.0016919203479055511,-0.010085603112840374,-0.005537193865873147
1660173515740072,-0.906446936751354,-0.1256733043411917,0.4523384451056689,0.0010993707534849,-0.0034622913172696,-0.0005012392710798,-0.0045860018236015,0.0134740345929221,-0.6863460323070951,0.0004523955199334294,0.014596658274204644,-0.015559075303272968,-0.00036914625772488385
1660173515756071,-0.905348287174792,-0.1141985198748761,0.4475776302738996,0.002832459318846,-0.0050633633385763,-0.0004187411644473,-0.0041672298515108,0.013482513398118,-0.686191610431976,0.0006699874302997789,0.01412577706569007,-0.003675861753261636,-0.004616964980544758
1660173515772069,-0.9065690089265276,-0.1138323033493553,0.4435492484931718,0.0051336341186578,-0.006625399466484,-8.888680206133568e-05,-0.0037595718002541,0.0134904459168918,-0.6860101453261066,0.0008833589065105313,0.011614549782559047,-0.002978680704966749,-0.0077808120851453055
1660173515788067,-0.901319905394064,-0.1101701380941482,0.4478217746242468,0.0078689555641926,-0.0080072568278843,0.0005138866746407,-0.0033635725440101,0.0134638935381124,-0.6857938562753914,0.001095962616950292,0.015177287983520249,0.0006151360952163232,-0.0031574573586632404
1660173515804066,-0.8983901731898984,-0.1057755397878997,0.4486762798504618,0.0108600154271605,-0.0091256453156343,0.0013620734677756,-0.0029782170835928,0.0134081479905692,-0.6855374408991464,0.001313103195628879,0.01629631816891719,0.004508760961318345,-0.0020726569192034416
1660173515820064,-0.892530708781567,-0.1005264362554361,0.4544136720836196,0.0138964415076076,-0.0099651370737675,0.0023723847344873,-0.0026013659717065,0.013335345753589,-0.6852386912296257,0.001568694183142734,0.019940204319523702,0.008782078044403757,0.003298261782558931
1660173515836063,-0.8919203479056992,-0.1000381475547418,0.4588082703898682,0.0167593385547466,-0.0105737737250977,0.0034153661593966,-0.0022302571359428,0.0132803763872517,-0.6848987843461509,0.0018242217009140959,0.018495508675852368,0.008343330070588253,0.006923574079926775
1660173515852061,-0.8920424200808728,-0.1061417563134204,0.4536812390325782,0.0192522926942041,-0.0110584833063946,0.0043354588305425,-0.0018620641590135,0.0132439833566265,-0.6845222566216984,0.0020817239978225583,0.016536092850610973,0.0020157491807186873,0.0016168884503731107
1660173515868059,-0.9026626993209734,-0.118471046005951,0.450873579003586,0.021233592110819,-0.0115756461025156,0.0049787978198731,-0.001494548878974,0.0132333371922058,-0.6841163282559548,0.002176444086084161,0.005324232249459215,-0.009282186460630712,-0.0010716944207572188
1660173515884058,-0.9159685664148928,-0.0995498588540475,0.4520943007553218,0.0226419427781478,-0.0123069551306482,0.0052251424689638,-0.0011267203699828,0.0132239013341612,-0.6836898997722023,0.002054318368988917,-0.007183471360014182,0.008675100622145507,0.00013412459788070263
1660173515900056,-0.9208514534218356,-0.0951552605477989,0.4527046616311896,0.0235085133536818,-0.0134126884453345,0.0050169469787265,-0.0007592470844941,0.0131748533736967,-0.6832521621478355,0.0018847572670079261,-0.01085972253026124,0.011762729035554698,0.0006700369263736294
1660173515916054,-0.9234149691004804,-0.1135881589990082,0.4501411459525446,0.0239509228924218,-0.0149746881913297,0.0043823313687652,-0.0003943585511158,0.0130882343925063,-0.6828110236878125,0.0016934148822100301,-0.012080914388015396,-0.0060031524740891545,-0.001704130877044241
1660173515932053,-0.9196307316700998,-0.1257953765163653,0.4507515068284125,0.0241498201911425,-0.0169693160138923,0.0034394961038262,-3.527436243528758e-05,0.0129491334442157,-0.6823720476813436,0.0015940113177380442,-0.007467009261871382,-0.016389332992301622,-0.0009843930010587365
1660173515948051,-0.9157244220645456,-0.1267719539177539,0.4447699702449075,0.0243140561074694,-0.0192865650914845,0.0023681852856826,0.000314518171137,0.0127484544665713,-0.681937675099984,0.0016213877700929004,-0.0032046296906854677,-0.015629319354321186,-0.006269336626107347
1660173515964049,-0.911573968108644,-0.1255512321660182,0.4400091554131382,0.0246426169311995,-0.0217646609484397,0.0013692800801798,0.0006518899719169,0.0125016841213192,-0.6815070279139089,0.0017496647779332503,0.0008512418386944498,-0.012967737842326951,-0.009927136312088969
1660173515980048,-0.9119401846341648,-0.122743572137026,0.4447699702449075,0.0252908492053809,-0.0242189342502451,0.0006405797642405,0.0009745149247086,0.0122182067772246,-0.681076421304665,0.0018416597353068335,0.00043652278185624116,-0.009144070032001267,-0.00464968933228771
1660173515996046,-0.9124284733348592,-0.1106584267948425,0.4496528572518503,0.02634709146361,-0.0264722991335025,0.0003509089360357,0.00128110394306,0.0118989685221903,-0.6806402568585831,0.0018212339267594097,-4.658932695433826e-05,0.002646967779164011,0.00020987790718957067
1660173516012024,-0.9057145037003128,-0.1049210345616847,0.4597848477912567,0.0278228954105576,-0.0283834961636083,0.0005926282444274,0.001571525846929,0.011550203106988,-0.6801921326724123,0.0018104584134775341,0.006000642276832835,0.007545924011089639,0.009307681601936457
1660173516028022,-0.8977798123140306,-0.1080949111161975,0.4632028686961167,0.0296569894245855,-0.0298663849075026,0.0013466928587361,0.0018469287612871,0.0111855893090888,-0.679726028943538,0.0019350130196943386,0.012541800296803518,0.003934842710919151,0.011453132256116827
1660173516044020,-0.8910658426794842,-0.1141985198748761,0.4613717860685131,0.0317316983048078,-0.0309137468134923,0.002498906422755,0.0021096378322828,0.0108268484559581,-0.6792373354849781,0.0021917081148482933,0.017330192938214917,-0.0019518894429835093,0.008659844665661887
1660173516060019,-0.8897230487525749,-0.1090714885175861,0.4538033112077517,0.0338986199206684,-0.0316167407043748,0.0038877730926633,0.0023624969363233,0.0104810583760375,-0.6787236042960602,0.002437347359477807,0.016805688178611722,0.002857627722875858,0.0009822328244104561
1660173516076017,-0.901075761043717,-0.0912489509422447,0.4524605172808425,0.0360080187676872,-0.0321442637307813,0.0053372765638079,0.0026078961142162,0.0101469826188294,-0.6781847845170115,0.0024613124690251987,0.004907678298722629,0.018612148768395537,-0.0003245049922488419
1660173516092015,-0.9103532463569084,-0.0960097657740139,0.4524605172808425,0.0379356076978951,-0.0326873317110497,0.006664801270896,0.0028471644952022,0.0098214317647652,-0.6776230111268011,0.002383413418340347,-0.003932826313021831,0.012466200542963699,-0.00029205449302399655
1660173516108014,-0.9126726176852062,-0.0993057145037004,0.4658884565499353,0.0396011823429857,-0.0334056068455556,0.0076940353550798,0.0030806356282379,0.0094994991890537,-0.6770420485037503,0.0022875690710127345,-0.005626977877187689,0.008253226631949467,0.011822296298461932
1660173516124012,-0.9075455863279164,-0.1192034790569925,0.4663767452506296,0.0409758177169719,-0.0343911742848269,0.0082920826974999,0.0033081340769262,0.0091711228569057,-0.6764465381070648,0.0022932435396042622,-0.0004499518679080827,-0.010480084129208353,0.0110795264992406
