Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m)
1660173536208137,0.9120622568093388,0.270817120622568,0.08856336308842572,0.1612392938634607,-0.1022740392585896,-0.1784597422783141,-0.01013201565019775,-0.1240044753036653,0.306548582720324
1660173536224125,0.9076676585030903,0.2796063172350651,0.05560387579156156,0.1820783646459018,-0.1302260952149553,-0.2302469176204052,-0.009660791745492975,-0.1271022697316694,0.3093674327952782
1660173536240112,0.8999771114671553,0.2453040360112917,0.01214618142977031,0.2022887204230534,-0.1548635544774337,-0.2761887989840207,-0.009162698564171123,-0.1313085741793707,0.3121387791555148
1660173536256100,0.8933852140077825,0.1862211032272834,-0.003356984817273201,0.2217123527962709,-0.1763927031072974,-0.3161520755224281,-0.008640534429903896,-0.1365118786482687,0.314857166165764
1660173536272088,0.8756847486076147,0.158999008163577,-0.08538948653391332,0.2401357514831046,-0.1950873917052119,-0.3502365801281423,-0.00810055557008163,-0.1426010141334935,0.317514708744497
1660173536288076,0.8860608834973682,0.1834134431982912,-0.1624170290684366,0.2573242999871208,-0.2112061572138207,-0.3787529609473856,-0.007551062870563674,-0.1494718801431568,0.3200972309031047
1660173536304064,0.8809338521400782,0.1732814526588848,-0.1991607537956819,0.2730556856692787,-0.2249735374137868,-0.40214995575266,-0.007000665421718066,-0.1570346249524809,0.322579448256933
1660173536320052,0.8662851911192488,0.1487449454489971,-0.2426184481574731,0.2871470335234425,-0.2365933919280548,-0.4209229947048342,-0.006457163442570926,-0.1652124241266562,0.3249274781389678
1660173536336040,0.8661631189440753,0.1448386358434428,-0.2376134889753567,0.2994732030087155,-0.2462280311787312,-0.4355636103422454,-0.005926946765547045,-0.1739327505965291,0.3271079589693324
1660173536352028,0.869092851148241,0.1300679026474407,-0.3100022888532843,0.3099718288791435,-0.2539723600628225,-0.4465235996229515,-0.005414415132411213,-0.1831230522423524,0.3290925131006388
1660173536368015,0.883009079118029,0.1358052948805986,-0.3411306935225453,0.318640966301706,-0.2598905759054011,-0.4541669334385157,-0.004921809097581095,-0.1927130247777248,0.3308554302197617
1660173536384003,0.8644541084916453,0.08038452735179646,-0.3867856870374609,0.3255361742595366,-0.2640820175561944,-0.458754355053031,-0.004450005144624777,-0.2026362473565161,0.3323718572169771
1660173536399991,0.8532234683756768,0.07513542381933291,-0.4088807507438772,0.330766194738329,-0.266682760254,-0.4604898721638155,-0.003999653561020944,-0.2128303807414054,0.3336177511784573
1660173536415985,0.8399176012817575,0.06561379415579438,-0.4159609369039443,0.3344879487510428,-0.2678064741731734,-0.4595948608613292,-0.003571435188175973,-0.2232390076903651,0.3345686600321971
1660173536431973,0.8456549935149154,0.08953994048981428,-0.4782177462424659,0.3369031167517678,-0.267545693072793,-0.4563535663587927,-0.003165438782588834,-0.2338133066039606,0.3351990715925676
1660173536447960,0.8467536430914775,0.08099488822766432,-0.5191119249256122,0.3382516443656757,-0.26608497415955,-0.4511005002096369,-0.002781199525545869,-0.2445116917775382,0.3354843590411066
1660173536463948,0.8364995803768975,0.01104753185320817,-0.5646448462653546,0.3387948464031953,-0.2637790243179414,-0.4441917556634488,-0.002419227936902163,-0.2552984837098432,0.3354041121959344
1660173536479936,0.832959487296864,0.00323491264209963,-0.5659876401922639,0.3387885378890008,-0.2610562843877969,-0.4360198497185963,-0.002082467566401264,-0.266142201493425,0.3349455593946686
1660173536495924,0.8125734340428776,0.01519798580910958,-0.5265583276112,0.3384551081324206,-0.2582658697473565,-0.4270311553909191,-0.001775895413967346,-0.2770152314348963,0.3341045445441226
1660173536511912,0.7943846799420156,0.03826962691691449,-0.5158159761959258,0.337966468948496,-0.2556538437266925,-0.4176771381487829,-0.001505023082428905,-0.2878967792040981,0.3328816994893136
1660173536527900,0.7945067521171891,-0.01922636758983742,-0.5640344853894868,0.3374453550776925,-0.2534105498650345,-0.4083534206092753,-0.001275000361165374,-0.2987752862155333,0.3312780661708585
1660173536543888,0.8059815365835048,-0.01519798580910958,-0.5908903639276724,0.3369825244952743,-0.2516544059666566,-0.3994012084352769,-0.001090172478145759,-0.3096452358957618,0.3292965360007771
1660173536559876,0.8062256809338519,-0.01422140840772101,-0.5960173952849623,0.3366610910756617,-0.2504158565216805,-0.3911208981442614,-0.0009533536666160303,-0.3205016137468054,0.3269465320478568
1660173536575863,0.8048828870069427,0.002258335240711062,-0.6050507362478066,0.3365772976207277,-0.2496997683690541,-0.3837380142125838,-0.0008655035049228571,-0.3313391266145847,0.3242440765722283
1660173536591851,0.7898680094605934,0.009582665751125319,-0.5767299916075381,0.3368478081477978,-0.2495254619501069,-0.3773657639693322,-0.000826398746685747,-0.3421549621414314,0.3212077323424077
1660173536607839,0.7765621423666742,-0.007751583123521755,-0.5488975356679635,0.3376012691584648,-0.2498683272306235,-0.3720153530471848,-0.000835286391332013,-0.3529475743716624,0.3178585624289292
1660173536623827,0.76752880140383,-0.03045700770580595,-0.5717250324254217,0.3389612627252271,-0.2505958798156165,-0.3676351909856125,-0.0008904910782936565,-0.3637119848601117,0.3142240417724286
1660173536639815,0.7718013275349049,-0.01654077973601886,-0.6124971389333944,0.3410284652516806,-0.2514932091990338,-0.3641423658463365,-0.0009884729434718742,-0.3744397546737844,0.3103366071912185
1660173536655803,0.7735103379873349,-0.02972457465476452,-0.6227512016479744,0.3438634173651184,-0.2523465413282494,-0.3614393973765382,-0.00112344762296461,-0.3851233395252544,0.3062269578832444
1660173536671791,0.7556878004119936,-0.01422140840772101,-0.6009002822919052,0.3474681132206448,-0.2529983212321853,-0.3594321130871161,-0.001287828072691365,-0.3957566151046568,0.3019224059603562
1660173536687779,0.7364003967345694,0.009460593575951748,-0.5728236820019839,0.3517689036186024,-0.2533337383560912,-0.3580515811347373,-0.001472795221535081,-0.4063315263247089,0.297450788703238
1660173536703766,0.7186999313344016,-0.0214236667429617,-0.6061493858243687,0.3566084733985428,-0.2532356000620309,-0.3572552844063396,-0.001668370043611353,-0.4168375604797281,0.2928408024033612
1660173536719754,0.7171129930571452,-0.01629663538567172,-0.6398413061722743,0.361754354010415,-0.2525803500800003,-0.3569998759381084,-0.001863249543397595,-0.4272638671308561,0.2881181611242903
1660173536735748,0.7196765087357901,-0.005310139620050336,-0.6408178835736629,0.3669252216709805,-0.2512953749482441,-0.3572126298893752,-0.002045235224426047,-0.4375998179407374,0.2833036882831402
1660173536751736,0.7215075913633937,0.01934843976501099,-0.6276340886549172,0.3718293706071092,-0.2494129885282304,-0.3577759601055318,-0.002202608647574093,-0.4478349718598322,0.2784128997880278
