Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),stamp velocity (m/s)
1660609614668029,-1.003738460364691,0.003112840466926,0.0161745632104981,0.0,0.0,0.0,0.0011811990739846,0.0008141630853265,-0.6599978487133535,
1660609614684025,-1.00337224383917,-0.0130006866559853,0.0188601510643167,4.364080054342551e-05,-0.0001658356540546,-0.0001424706484907,0.0014490991145872,0.0007493211847674,-0.6600590357712347,0.01764656923490456
1660609614700020,-1.001907377737087,-0.0226443884946974,0.0266727702754252,0.0002062325679929,-0.0011443250729466,-0.0001241560574951,0.0017199396946856,0.0006616891218163,-0.6601211896217234,0.01821069176589607
1660609614716016,-1.002395666437781,-0.0180056458381017,0.0272831311512931,0.0004639454228087,-0.002756205605648,5.665227385201653e-05,0.0019824676441489,0.0005017104150299,-0.6601826065351075,0.01959413856513513
1660609614732011,-0.9973907072556648,-0.0119020370794231,0.015075913633936,0.0007815428497715,-0.0047798002642885,0.0004053565900754,0.0022281778697023,0.0003411551193473,-0.6602420697527777,0.018717408358526307
1660609614748007,-0.9997100785839628,-0.0130006866559853,0.0170290684367131,0.0011206656512049,-0.0069932409506602,0.0009374722391941,0.0024515523368559,0.0002835305386926,-0.6602989935003506,0.014850433746497397
1660609614764002,-1.003982604715038,-0.0119020370794231,0.0173952849622338,0.0014479159730567,-0.0092050898221342,0.001662550724887,0.002649833336664,0.0002767357027658,-0.6603532976668506,0.012855942688875382
1660609614779998,-1.00337224383917,-0.0076295109483481,0.0120241092545967,0.0017408452695792,-0.011271082691691,0.0025594906440486,0.0028226319807265,0.0002200413197678,-0.6604053425776809,0.011822630774265383
1660609614795993,-1.002029449912261,-0.0093385214007781,0.0244754711223009,0.0019906820598853,-0.0130934460925446,0.0035677037979168,0.002971559793001,0.0001355105764008,-0.6604557770426938,0.01115735728121574
1660609614811989,-1.004104676890211,-0.0046997787441824,0.0326543068589302,0.0022016850019799,-0.0146148683813637,0.004596713897655,0.0030999039752135,5.576994210036608e-05,-0.6605052792019758,0.0099375514228254
