Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),stamp velocity (m/s)
1659655962458496,0.0923476005188064,0.929640650034333,0.4310978866254676,0.0,0.0,0.0,-0.0025920182895473,0.0037825903839424,-0.5561747113806338,
1659655962474494,0.0922255283436328,0.9093766689555204,0.4291447318226904,0.0001354485162497,0.0005140533921159,-0.0002141167798995,-0.0024949619910094,0.0033613021375058,-0.5555703997188702,0.04643948919927511
1659655962490492,0.0916151674677649,0.9076676585030904,0.4271915770199133,0.0004955431967553,0.0010086273198691,-0.0004725239809776,-0.0023914351436952,0.0029466330108784,-0.5549679319976072,0.04616697141290489
1659655962506491,0.0902723735408557,0.923659113450828,0.4306095979247733,0.0010163636596575,0.001488573809643,-0.0007359832270711,-0.0022815270240184,0.0025056037750947,-0.5543643872692857,0.04722175166962756
1659655962522489,0.0907606622415499,0.9282978561074238,0.4351262684061954,0.0016073538454662,0.0019552443512707,-0.0009513027968081,-0.0021656532919142,0.0019818190728051,-0.5537578856205385,0.05060653158797776
1659655962538488,0.0895399404898142,0.9391622796978716,0.4285343709468226,0.0021799423449095,0.0024261505337346,-0.0011004493506117,-0.0020443834928449,0.0015154252194295,-0.5531486133507594,0.04855096747534167
1659655962554486,0.0884412909132521,0.9317158770122838,0.4273136491950869,0.0026696909291359,0.0029414969060444,-0.0012087198612114,-0.001917857956139,0.0011157980042821,-0.5525377974518868,0.046300929932982536
1659655962570484,0.0844129091325243,0.9333028152895402,0.427557793545434,0.0030454902933197,0.003540585781462,-0.0013114512646927,-0.0017854233327421,0.000753072594291,-0.55192720690645,0.04515292880105942
1659655962586483,0.0895399404898142,0.9320820935378044,0.4296330205233847,0.0033055267668829,0.0042303790573328,-0.0014319612319754,-0.001645870736245,0.0004310984721266,-0.5513189936269155,0.04388664624342108
1659655962602481,0.0922255283436328,0.9300068665598538,0.433539330128939,0.0034645957422415,0.0049825819294462,-0.0015801275556968,-0.0014980057605944,0.0001983141370793,-0.5507155168972993,0.041468962454989315
1659655962618479,0.0897840848401614,0.9320820935378044,0.4285343709468226,0.003539574261584,0.0057559260087642,-0.001751812014684,-0.0013410923037799,6.19723753721808e-05,-0.5501186505151484,0.03950179916080117
1659655962634478,0.0897840848401614,0.9292744335088124,0.4314641031509883,0.0035392197800591,0.0065113288059971,-0.0019379280736967,-0.0011750030590106,4.820184091529345e-06,-0.5495298475227334,0.03840272685595551
1659655962650476,0.0908827344167235,0.9177996490424968,0.4296330205233847,0.0034618469026964,0.0072134860013859,-0.0021402618829375,-0.0010001544551755,3.664878554749187e-05,-0.5489506571839124,0.037865228871474525
1659655962666474,0.0867322804608221,0.9247577630273902,0.4340276188296333,0.0033007929504643,0.0078344297686417,-0.0023643992744082,-0.0008173709811187,0.0001564012075742,-0.5483825810124828,0.03804094101649687
1659655962682473,0.0820935378042264,0.935622186617838,0.4303654535744261,0.0030539533839394,0.0083581708636445,-0.0026040935023569,-0.0006277835641042,0.0003313566447585,-0.5478269299510995,0.038288629171798316
1659655962698471,0.083070115205615,0.9408712901503016,0.429266803997864,0.0027316640164653,0.0087774982402022,-0.0028501312875528,-0.000432745059651,0.0005192783136813,-0.5472848912181361,0.037871109531143025
1659655962714470,0.08563363088426,0.9402609292744336,0.4393987945372704,0.0023580650012915,0.0090901648681668,-0.0031012776867724,-0.0002337151198617,0.0007232846954399,-0.546757707131678,0.037455941917708596
1659655962730468,0.083070115205615,0.9423361562523844,0.4354924849317161,0.0019647183715675,0.0093036475554424,-0.0033595616369325,-3.211359902242938e-05,0.000909959991783,-0.5462459446995915,0.03630338882923549
1659655962746466,0.0855115587090864,0.9357442587930116,0.4271915770199133,0.0015799500959864,0.0094418421000454,-0.0036371252901636,0.0001709139508429,0.0010506303641981,-0.5457497548179326,0.03464173435528509
1659655962762465,0.0866102082856485,0.9214618142977038,0.4307316700999468,0.0012203902184748,0.0095433410883295,-0.0039610836495092,0.00037481210929,0.0011429150323308,-0.5452690981369032,0.033138073128339864
1659655962778473,0.0845349813076978,0.9187762264438852,0.4310978866254676,0.0008904283080047,0.0096502873382677,-0.0043400369634179,0.0005797278116211,0.0012040198167176,-0.5448038697428508,0.03200108020450781
1659655962794471,0.0823376821545736,0.9273212787060352,0.4359807736324104,0.0005909844744632,0.0097950034588321,-0.0047349932562481,0.000786202524873,0.0012324659615214,-0.5443538015901597,0.03099913887623529
1659655962810469,0.0812390325780114,0.9320820935378044,0.4354924849317161,0.0003335275429095,0.0099942568581222,-0.0050887514215699,0.0009947333229223,0.0011834544324645,-0.5439182695163578,0.030335069627730544
1659655962826468,0.0824597543297471,0.9340352483405816,0.4346379797055011,0.0001516329137323,0.0102526256642428,-0.0053721306752644,0.0012056200017476,0.0011054980817661,-0.5434968067769492,0.029855199023131076
1659655962842466,0.088197146562905,0.9392843518730452,0.433539330128939,0.000102823521593,0.0105650772313088,-0.0055867319227443,0.0014190493261186,0.0010151631413771,-0.5430880375634447,0.029368666063514067
1659655962858464,0.0880750743877314,0.9391622796978716,0.431830319676509,0.0002578255076269,0.0109142565992414,-0.0057411637592504,0.001635094288582,0.0009304802487263,-0.5426895768633678,0.028819043970745823
1659655962874463,0.0905165178912028,0.9312275883115896,0.4319523918516825,0.0006801205195413,0.0112720761375664,-0.0058475570526236,0.0018535965416195,0.0008425228753664,-0.5422978054844109,0.02857040013014153
1659655962890461,0.0885633630884257,0.916823071641108,0.4191348134584576,0.0014031862910014,0.0116102155659787,-0.005931758538525,0.0020741593985714,0.0007541167274776,-0.5419084003593635,0.028511234919906953
1659655962906459,0.0861219195849543,0.9137712672617688,0.4291447318226904,0.0024141554257411,0.0119064262505079,-0.0060113659501254,0.0022962101475016,0.0006607191460166,-0.5415168270401841,0.028733643962722655
1659655962922458,0.0849011978332185,0.9240253299763488,0.4323186083772033,0.0036500685374909,0.012139932448653,-0.006059459787715,0.0025188412220062,0.0005708501109007,-0.5411192411527829,0.02902824437269354
1659655962938456,0.0850232700083921,0.931349660486763,0.4396429388876175,0.0050080945294585,0.0122918626365951,-0.0060304853012859,0.0027405809127058,0.000504707864162,-0.5407132037872221,0.02920894751791681
1659655962954455,0.0877088578622107,0.9110856794079504,0.4380560006103611,0.0063668200852898,0.0123598960237461,-0.0059239879740907,0.0029596269577522,0.0004110911428696,-0.5402975746087728,0.029940884094643672
1659655962970453,0.0883192187380785,0.9064469367513546,0.4245059891660947,0.0076134948125644,0.0123721086720225,-0.005777645701552,0.0031745045797133,0.0003310172227214,-0.5398737145895576,0.030119653376464342
1659655962986451,0.0846570534828714,0.9203631647211415,0.4227969787136647,0.0086709612150083,0.0123843904650138,-0.0056027725060531,0.0033845167308358,0.0002653798191297,-0.5394442295455936,0.030160428813971994
1659655963002450,0.0823376821545736,0.939040207522698,0.4313420309758147,0.0095169657904101,0.0124586845032636,-0.0053717439659154,0.0035897174741273,0.0002131246261193,-0.5390124975378137,0.030054018865099837
