Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g)
1659655954690643,0.1231097886625463,0.8988784618905932,-0.40363164721141365
1659655954706643,0.11993591210803345,0.8910658426794846,-0.4064393072404058
1659655954722643,0.11639581902799989,0.8816662851911197,-0.40521858548867007
1659655954738642,0.12274357213702558,0.9022964827954532,-0.4054627298390172
1659655954754642,0.11908140688181845,0.8996108949416346,-0.4097352559700922
1659655954770642,0.11602960250247918,0.8971694514381632,-0.40314335851071936
1659655954786642,0.11737239642938846,0.8908216983291375,-0.4049744411383229
1659655954802641,0.12030212863355416,0.8958266575112539,-0.4020447089341572
1659655954818641,0.12091248950942202,0.8993667505912875,-0.40143434805828937
1659655954834641,0.11444266422522276,0.8920424200808732,-0.4005798428320744
1659655954850641,0.11432059205004919,0.8959487296864275,-0.40021362630655366
1659655954866641,0.1167620355535206,0.9062027924010074,-0.4046082246128022
1659655954882640,0.11956969558251274,0.9188982986190588,-0.4063172350652322
1659655954898640,0.1176165407797356,0.901197833218891,-0.4054627298390172
1659655954914640,0.11639581902799989,0.8834973678187232,-0.40106813153276866
1659655954930640,0.12152285038528987,0.9010757610437174,-0.4026550698100251
1659655954946640,0.12201113908598415,0.9145037003128103,-0.40741588464179435
1659655954962639,0.1193255512321656,0.9145037003128103,-0.40692759594110006
1659655954978639,0.11334401464866062,0.9041275654230567,-0.40155642023346294
1659655954994639,0.1062638284885935,0.8875257495994511,-0.40192263675898365
1659655955010620,0.11309987029831348,0.8971694514381632,-0.4016784924086365
1659655955026620,0.11444266422522276,0.9052262149996189,-0.4055848020141908
1659655955042619,0.1146868085755699,0.9082780193789581,-0.4096131837949186
1659655955058619,0.11346608682383419,0.8972915236133368,-0.4071717402914472
1659655955074619,0.11786068513008274,0.8928969253070882,-0.4030212863355458
1659655955090619,0.12103456168459559,0.9009536888685439,-0.40143434805828937
1659655955106619,0.11346608682383419,0.8872816052491039,-0.4026550698100251
1659655955122618,0.11578545815213204,0.8822766460669875,-0.40814831769283577
1659655955138618,0.11700617990386775,0.8937514305333032,-0.40326543068589293
1659655955154618,0.1155413138017849,0.8971694514381632,-0.40521858548867007
1659655955170618,0.11590753032730561,0.8938735027084768,-0.40778210116731506
1659655955186617,0.11712825207904132,0.8925307087815675,-0.40326543068589293
1659655955202617,0.11712825207904132,0.8844739452201118,-0.40277714198519865
1659655955218617,0.11956969558251274,0.8882581826504925,-0.4000915541313801
1659655955234617,0.12005798428320702,0.8878919661249718,-0.4054627298390172
1659655955250617,0.11627374685282632,0.8949721522850389,-0.4093690394445715
1659655955266616,0.11688410772869418,0.899488822766461,-0.4110780498970015
1659655955282616,0.11798275730525631,0.8999771114671553,-0.4071717402914472
1659655955298616,0.11456473640039633,0.8891126878767075,-0.4016784924086365
1659655955314616,0.11615167467765275,0.8931410696574353,-0.4020447089341572
1659655955330627,0.11969176775768631,0.8938735027084768,-0.4059510185397115
1659655955346627,0.11871519035629774,0.9030289158464946,-0.4068055237659265
1659655955362627,0.11859311818112417,0.9000991836423289,-0.4092469672693979
1659655955378626,0.11017013809414777,0.8997329671168082,-0.4109559777218279
1659655955394626,0.11224536507209848,0.8981460288395517,-0.4096131837949186
1659655955410626,0.11627374685282632,0.8966811627374689,-0.40949111161974505
1659655955426626,0.11786068513008274,0.898634317540246,-0.4063172350652322
1659655955442626,0.11883726253147131,0.9066910811017017,-0.4059510185397115
1659655955458625,0.11773861295490917,0.9014419775692382,-0.40949111161974505
1659655955474625,0.11615167467765275,0.9018081940947589,-0.4102235446707865
1659655955490625,0.11212329289692491,0.8974135957885103,-0.4122987716487372
1659655955506625,0.11456473640039633,0.8954604409857332,-0.40814831769283577
1659655955522625,0.1117570763714042,0.9019302662699324,-0.41376363775082003
1659655955538624,0.11346608682383419,0.8976577401388575,-0.41168841077286933
1659655955554624,0.11712825207904132,0.9021744106202796,-0.41412985427634075
1659655955570624,0.12396429388876129,0.908888380254826,-0.4097352559700922
1659655955586624,0.11895933470664488,0.8975356679636839,-0.4071717402914472
1659655955602624,0.11163500419623062,0.8842298008697647,-0.4064393072404058
1659655955618623,0.11200122072175134,0.8917982757305261,-0.4085145342183565
1659655955634623,0.11944762340733917,0.8966811627374689,-0.4102235446707865
1659655955650604,0.12274357213702558,0.9021744106202796,-0.41071183337148076
1659655955666604,0.11810482948042988,0.8947280079346918,-0.40863660639353006
1659655955682603,0.11151293202105705,0.8909437705043111,-0.4097352559700922
1659655955698603,0.11956969558251274,0.8950942244602125,-0.40607309071488507
1659655955714603,0.12530708781567146,0.9048599984740981,-0.4055848020141908
1659655955730603,0.12396429388876129,0.900343327992676,-0.40021362630655366
1659655955746603,0.11871519035629774,0.8893568322270546,-0.3978942549782558
