Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),stamp velocity (m/s),ax_linear,ay_linear,az_linear
1660001402007873,-0.980300602731365,-0.195986877241169,-0.1632715342946516,0.0,0.0,0.0,0.00653471004586,0.0042468845261097,-0.5607753613720728,0.0,0.0,0.0,0.0
1660001402023872,-0.9782253757534144,-0.195132372014954,-0.1715724422064544,0.0006498978916003,-0.0005212149446459,0.000270146843414,0.0072002007708443,0.005002047671959,-0.561516316144429,0.00012382477721944212,0.001867704280155591,0.0007690547035934803,-0.0074708171206225304
1660001402039870,-0.9762722209506371,-0.1895170519569698,-0.1777981231403065,0.0013726448201692,-0.0014826046554595,-0.0004275099344207,0.0078780514947627,0.0055454912148313,-0.5622753508629081,0.00034411212226111555,0.0034387731746395866,0.0057459372854199164,-0.012326848249027161
1660001402055868,-0.9678492408636608,-0.1958648050659955,-0.1863431754024565,0.0021709542295006,-0.0028914608297949,-0.0018502567916106,0.0085689927334808,0.0057621001978948,-0.5630524478228204,0.000674985145331256,0.010675577935454372,-0.0005416342412451758,-0.018784710460059473
1660001402071867,-0.9688258182650492,-0.2048981460288397,-0.1848783093003736,0.0030567890133955,-0.0047471773251771,-0.0036285227125238,0.0092712602440908,0.0057584846561219,-0.5638466105095504,0.0009535848369434706,0.008729100480659335,-0.008617477683680458,-0.015587859922178898
1660001402087865,-0.9667505912870986,-0.2141756313420311,-0.175967040512703,0.0040607214547368,-0.0070279912549407,-0.0053527924728704,0.0099801289838966,0.0056304067638243,-0.5646561552352748,0.0011492023742633772,0.009723894712748926,-0.016105466697184684,-0.006008932021057456
1660001402103863,-0.9829861905851836,-0.2155184252689404,-0.1577782864118409,0.0052380977460689,-0.0096840352639695,-0.0066616935366666,0.0106882867444744,0.0053738102199333,-0.5654789624242965,0.0010644340799856608,-0.00586053412680243,-0.015703434561684576,0.010961839871824197
1660001402119862,-0.9755397878995956,-0.2218661783779661,-0.1431296253910124,0.0066667695775189,-0.0126363635955733,-0.007298971684717,0.0113868426344388,0.0049943813965275,-0.5663117916590577,0.00107727144153887,0.0014272817029069573,-0.01984606890363924,0.02304945080338744
1660001402135860,-0.9696803234912644,-0.2188143739986268,-0.1558251316090637,0.0084352066644086,-0.0157864921281501,-0.0071296504364802,0.0120665685761645,0.004552923600791,-0.5671498685199892,0.001283875863203061,0.0065580715001143375,-0.015114838071869946,0.009318550126802522
1660001402151858,-0.9652857251850158,-0.204531929503319,-0.1625391012436102,0.0106243060591086,-0.0190334127519106,-0.0061285227680693,0.01271897538715,0.004087599051588,-0.5679871645483605,0.0013658998872833096,0.009857402825726669,-0.000749154218905923,0.002344122443030394
1660001402167857,-0.9626001373311972,-0.2067292286564433,-0.1494773785000381,0.0132885638987899,-0.0222926396791238,-0.0043536242682866,0.0133369869576052,0.0036029934481421,-0.5688166836479545,0.001486571020343879,0.011288691611590629,-0.002651808034827202,0.013865260667942275
1660001402183855,-0.9573510337987337,-0.2074616617074847,-0.1444724193179217,0.0164420974424601,-0.0255120248095213,-0.001911531549208,0.0139151281330722,0.0030947623415899,-0.5696308921609505,0.0017001650017351585,0.014884015629648806,-0.0030458169772817623,0.016983197865052785
1660001402199854,-0.9556420233463035,-0.2108796826123447,-0.1421530479896238,0.0200525320465185,-0.0286711444333272,0.0010624631045896,0.0144493893388658,0.0025865957160676,-0.5704223153227251,0.0019899562268458674,0.014933723473871008,-0.005817454093927588,0.017372312274015617
1660001402215852,-0.9571068894483864,-0.2075837338826583,-0.1354390783550774,0.0240431299945419,-0.0317648774486031,0.0044033590393721,0.014937134062173,0.002120873539323,-0.5711843211599743,0.0022652776511817925,0.012121971634609263,-0.002269354827817066,0.02167765371770583
1660001402231850,-0.9538109407187,-0.213076981765469,-0.1333638513771267,0.0283022019261013,-0.034788613268628,0.0079289408090228,0.0153771767441333,0.0017546472071956,-0.5719117783799319,0.00263149778229388,0.01387612832786611,-0.006986342439564974,0.021377592626090902
1660001402247849,-0.9545433737697416,-0.2236972610055696,-0.1361715114061188,0.0326970944717815,-0.0377303073947224,0.0114736019548644,0.0157698330857982,0.0014762734430682,-0.5726016314433586,0.003029626384500499,0.011829325749142083,-0.015845959511699037,0.016712939337388932
1660001402263847,-0.9519798580910964,-0.2194247348744947,-0.1394674601358052,0.0370889179014018,-0.0405694702187377,0.0149153865686266,0.016116789100318,0.0012195187008244,-0.5732530687958532,0.0033564087023230486,0.012953557285008577,-0.010416090042561721,0.012075291546932293
1660001402279845,-0.9550316624704358,-0.2173495078965439,-0.1450827801937895,0.04134549458461,-0.0432886584260857,0.0181916068732542,0.0164207270635566,0.0009637452862401,-0.5738673501616531,0.0035643510345724854,0.008911577615102306,-0.0075067767581498135,0.00581397434005318
1660001402295844,-0.96235599298085,-0.2107576104371711,-0.1455710688944838,0.0453516291753782,-0.0458900432546297,0.0213060645732222,0.0166846658048429,0.0007013565668035,-0.5744476803114337,0.0036255674927654817,0.0014285223942194225,-0.0008233913688993066,0.004793117075423015
1660001402311842,-0.966384374761578,-0.2052643625543604,-0.1412985427634088,0.0490171560121075,-0.0484016762371982,0.0243195772475781,0.0169111518336326,0.0004374720506618,-0.5749988743954072,0.0036338394108165408,-0.0023398734478577987,0.004202870862520247,0.008159078885848214
1660001402327819,-0.9534447241931794,-0.2118562600137333,-0.1458152132448309,0.0522845817773868,-0.0508671871672486,0.027330011882362,0.0171015961298701,0.0001931676323966,-0.5755268977958854,0.0037800608791072068,0.009539799408486704,-0.002150123937167403,0.003278167563983525
1660001402343818,-0.956130312046998,-0.2160067139696347,-0.1391012436102845,0.0551377621075425,-0.0533235244614311,0.0304456731731557,0.0172560227099953,-3.571608486116842e-05,-0.5760383491171356,0.003970613958632202,0.006168790399201263,-0.005670520103761928,0.008992923478676945
1660001402359816,-0.9580834668497752,-0.2227206836041811,-0.1423971923399709,0.05761093407017,-0.055782232980256,0.0337481514352119,0.0173733560219396,-0.000255984570668,-0.5765396814484182,0.004149493775266307,0.003794072036781726,-0.011146040764477477,0.005127277274091513
1660001402375815,-0.9645532921339744,-0.2262607766842146,-0.1404440375371938,0.0597947521828861,-0.0582235086174412,0.0372591848029672,0.0174521602768342,-0.0004489235663001,-0.577036307738358,0.004299099206717034,-0.0024081779226757805,-0.01321752046005989,0.006372388869181733
1660001402391813,-0.9644312199588008,-0.2290684367132068,-0.1488670176241702,0.0618339947526049,-0.0605958683827421,0.0409264543321317,0.0174916115843272,-0.0005880480942804,-0.5775317515521554,0.004399881004190067,-0.0020574951727518886,-0.014422662440146894,-0.0018455320960151789
