Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),stamp velocity (m/s),ax_linear,ay_linear,az_linear
1660782491692688,-0.9696803234912644,-0.2434729533836881,0.1251850156404979,0.0,0.0,0.0,-0.0005034702267315,0.0011433087950055,-0.5484794157124134,0.0,0.0,0.0,0.0
1660782491708691,-0.96919203479057,-0.246646829938201,0.121766994735637,1.059198646719797e-05,-0.0001900505600088,-0.000258464897975,-0.0004211775904032,0.001151201867573,-0.5484635639790032,6.753398142846167e-05,0.0004394598306249886,-0.0028564888990615933,-0.0030762188143748093
1660782491724694,-0.9685816739147022,-0.2444495307850767,0.1232318608377199,7.589387967044769e-05,-0.0005117535415923,-0.0006007928415154,-0.0003384714323795,0.0011728452654427,-0.5484511536475808,9.371377591263872e-05,0.0009448386358436034,-0.0005932707713435514,-0.0014502174410627178
1660782491740697,-0.9689478904402228,-0.2505531395437552,0.1238422217135877,0.0001970178511841,-0.0009306403858048,-0.0009883806634157,-0.0002564253917736,0.0012245757272234,-0.5484413569035015,0.0001762504554676637,0.0005207598992906792,-0.006027191577019836,-0.0007558709086754184
1660782491756700,-0.9673609521629664,-0.246646829938201,0.1206683451590749,0.0003749276338157,-0.0013951008636499,-0.0013748652623756,-0.0001758569036042,0.001289807341212,-0.5484333191816172,0.0002383229205335623,0.0018969283588924357,-0.001908793774319073,-0.0035367727168693908
1660782491772703,-0.96748302433814,-0.2431067368581674,0.1201800564583806,0.000610590140842,-0.0018512627132824,-0.0017158718012568,-9.721593461735325e-05,0.0013508079538949,-0.5484261663042418,0.0002688312606707019,0.0015973705653468118,0.0014681693751431024,-0.003622555275807321
1660782491788706,-0.9645532921339744,-0.2461585412375067,0.1239642938887613,0.0009051131625916,-0.0022576394073332,-0.0019808241014371,-2.059201681108469e-05,0.0014205986855768,-0.5484190142179723,0.0003076025335319747,0.004074392492561141,-0.0014252715037765817,0.0001455139391160487
1660782491804710,-0.9665064469367516,-0.244937819485771,0.127138170443275,0.0012596389286545,-0.0025925795886887,-0.0021613900251082,5.420668842748527e-05,0.0014939493046329,-0.54841095537608,0.0002989437658886263,0.0019091139208056163,-0.00018409477683681286,0.0029874514442667643
1660782491820713,-0.9684596017395286,-0.2412756542305639,0.1300679026474407,0.0016746031699653,-0.002857756121002,-0.0022723563135517,0.000127535854794,0.0015601114327974,-0.5484010688012341,0.00023462728885136216,-3.963679377427809e-05,0.00313026343053327,0.005325465283589223
1660782491836716,-0.9702906843671322,-0.2396887159533074,0.12628366521706,0.002148090345319,-0.003079604550896,-0.0023506715112152,0.0001997630057894,0.0016294494567299,-0.548388448953512,0.00017327316195392745,-0.0016836474792399914,0.004245481537010792,0.0013871050678876673
