Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),stamp velocity (m/s),ax_linear,ay_linear,az_linear
1660782497686340,-0.8982681010147249,-0.2407873655298696,-0.3688410772869459,0.0,0.0,0.0,0.0030285708556224,0.0061984589234824,-0.5309447078393614,0.0,0.0,0.0,0.0
1660782497702336,-0.8948500801098649,-0.2427405203326467,-0.3687190051117724,0.0003168838420197,-0.0001838528774864,-1.741519230890158e-05,0.003040794641576,0.0066171888494176,-0.5305929595103303,5.671586238573828e-05,0.003076218814374032,-0.0017578393224993993,0.00010986495765608062
1660782497718332,-0.8948500801098649,-0.2444495307850767,-0.3700617990386816,0.0006906628774929,-0.0005729327550052,-0.0003607728123508,0.0030499806185406,0.007034170585078,-0.5302465885753869,0.00012285284866269305,0.002768596932936629,-0.003120164797436459,-0.0011096360723277798
1660782497734328,-0.8938735027084763,-0.2479896238651103,-0.3757991912718395,0.0010958637602632,-0.0011323971777749,-0.0009905115417882,0.0030559726388388,0.0074366210353399,-0.5299050345218614,0.0002552118286348537,0.0033706569008926657,-0.005994232089723078,-0.006162325474937114
1660782497750324,-0.892530708781567,-0.244937819485771,-0.3798275730525673,0.001496463606591,-0.0018226207368205,-0.0018416218657291,0.0030587123038359,0.0078264360535704,-0.5295682270571692,0.00040181955492709525,0.004242105745021818,-0.002648184939345405,-0.009171636530098448
1660782497766320,-0.8920424200808728,-0.2418860151064317,-0.3816586556801709,0.0018525817906721,-0.0026026816894969,-0.0028383884658879,0.0030581364608597,0.0082034181261496,-0.5292367012932435,0.0005485146734728598,0.004257355001144547,0.0003632574959945012,-0.009902447241931789
1660782497782316,-0.8952162966353856,-0.2396887159533074,-0.3732356755931945,0.0021282218384816,-0.0034320483094103,-0.003908024835032,0.0030541523698687,0.008552069102457,-0.5289115941040512,0.0005604745204754032,0.0009751306019685213,0.0023045009842069253,-0.0013315204394598879
1660782497798312,-0.8977798123140306,-0.2470130464637217,-0.3677424277103838,0.0022987934555137,-0.0042742106912736,-0.0049885242719396,0.0030466619645934,0.0088622758512307,-0.5285945221963443,0.0005310632742446628,-0.0014295465690088438,-0.00451784657358667,0.0037455546990157185
1660782497814308,-0.8953383688105592,-0.2536049439230945,-0.3701838712138552,0.0023570449591696,-0.005099864579984,-0.0060326938176187,0.0030355864320025,0.0091454759211592,-0.5282873587587132,0.0006169334898520937,0.0009107072410162731,-0.009998769629663534,0.0011737000759898808
1660782497830304,-0.8937514305333027,-0.2534828717479209,-0.3783627069504845,0.0023160157223421,-0.0058881112351108,-0.0070088982922216,0.0030208795337848,0.0094125785982391,-0.5279919323166758,0.000788534088782624,0.002247880966445459,-0.008889027709040903,-0.0063046220945754405
1660782497846300,-0.8975356679636834,-0.2439612420843824,-0.3831235217822537,0.0022079617904003,-0.0066287209408038,-0.0078959700627632,0.0030024995499923,0.0096650937366951,-0.5277097051412979,0.0008780299452403971,-0.0013827208175416494,0.0005693417590477978,-0.009958893233710131
1660782497862296,-0.8979018844892042,-0.2395666437781339,-0.3814145113298237,0.0020790711358154,-0.0073233215544259,-0.0086777622131609,0.0029803151556963,0.0099138203183592,-0.5274415177532348,0.0009199553221544482,-0.001574043608756126,0.004467546058766675,-0.007424894503152146
1660782497878292,-0.8986343175402456,-0.239810788128481,-0.375921263447013,0.0019809001648542,-0.007980094785315,-0.0093459274424842,0.0029540291257849,0.0101666448699046,-0.5271874280927318,0.000904272868654556,-0.002075828993817752,0.003801061537577588,-0.0017384819583073363
1660782497894288,-0.897657740138857,-0.2429846646829938,-0.3698176546883345,0.0019603855627421,-0.0086039773929066,-0.0099072880363056,0.0029232472523796,0.0104149984521143,-0.5269466897575081,0.0008427045946569356,-0.0009893264331862772,0.0005644664847583025,0.003928614120334073
1660782497910284,-0.896803234912642,-0.2512855725947967,-0.3698176546883345,0.0020507222868271,-0.0091893917783401,-0.0103871961106003,0.0028877084274962,0.0106592242762521,-0.5267179194843168,0.0008564828053066895,-0.00012133908627409706,-0.006962797284340183,0.0035357527083006435
1660782497926280,-0.8941176470588235,-0.2529945830472267,-0.3726253147173266,0.002265188573912,-0.0097204309297548,-0.0108268866585496,0.0028475666777821,0.0109037292197594,-0.5264993646879774,0.0009386263584356418,0.002307823890789984,-0.00780462696309317,0.0006552834113777162
1660782497942276,-0.893385214007782,-0.2472571908140688,-0.3740901808194095,0.0025952127090164,-0.0101790849047371,-0.0112748338890757,0.0028035698058338,0.0111428445567465,-0.5262892223031544,0.000979714856740089,0.002736231247648213,-0.001860511256941727,-0.0007286244216346827
1660782497958272,-0.8917982757305256,-0.2384679942015717,-0.3760433356221866,0.0030129402128715,-0.0105563818501249,-0.0117741217959651,0.0027570188200975,0.0113740130953772,-0.5260859810156691,0.0009651318062025164,0.003890852572414172,0.006235816819999851,-0.002413601301970658
