Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),gyro vel x (dps),gyro vel y (dps),gyro vel z (dps),gyro disp x (deg),gyro disp y (deg),gyro disp z (deg)
1660171071537628,19.25688563363087,-25.23842221713585,-16.44922560463874,19.12065604046385,-24.49178303704307,-15.07930119979874,0,0,0
1660171071553624,7.721065079728305,-12.54291599908447,-10.95597772182805,6.887286756181114,-11.33057096626475,-9.47867397552346,0.2080635423731597,-0.2865788320264626,-0.1964638014025776
1660171071569620,-8.819714656290444,7.598992904554734,2.288853284504512,-8.162622566909025,7.862665458247316,3.640144638592548,0.1978608558873364,-0.314322076090602,-0.2431720360980249
1660171071585616,-17.73098344396112,22.30869001297015,14.37399862668804,-18.25670621107402,23.35150889388149,15.73231360282203,-0.01349377433652796,-0.06460868127357161,-0.08819237016670822
1660171071601612,-14.86228732738232,20.7827878233004,13.33638513771257,-15.18435042047079,21.45867108604586,14.60611299089304,-0.2810222273888865,0.2938727585658471,0.1545150425830124
1660171071617608,-1.617456321049758,1.922636758983799,0.5188067444876197,-1.324503277078734,2.787604988762393,2.154772384987103,-0.4130930569692827,0.4878429671643131,0.2886021255900535
1660171071633604,12.78706034943161,-17.85305561913469,-11.13908598458829,12.37194054912692,-17.3900071561241,-9.958274156492315,-0.3247135587928972,0.3710237498254194,0.2261741114180119
1660171071649600,15.10643167772946,-23.52941176470586,-13.94674601358042,14.75001975385757,-22.21343828371114,-12.55886859911654,-0.1077378763690213,0.0541961863067375,0.046036969373141
1660171071665596,2.532997634851654,-6.744487678339738,-4.669260700389032,3.011565742819146,-6.583654499655365,-3.259170023840316,0.0343548076043925,-0.1761805559601946,-0.08050733961051387
1660171071681592,-12.90913252460518,16.26611734187827,8.758678568703772,-13.68116032222905,17.28088095254884,10.35638597454522,-0.05100194903088671,-0.09060274433704674,-0.02372961200487463
1660171071697588,-18.76859693293659,24.99427786678871,13.03120469977875,-18.8324481003545,26.26044653120127,13.89520450361843,-0.3111108164115551,0.2577278755329541,0.1702831118204346
1660171071713584,-4.852368963149502,8.697642481116873,0.9460593575952316,-4.4076904028569,8.308316928852413,2.889545637972526,-0.4970319244372463,0.5342779832133835,0.3045611129531622
1660171071729580,16.08300907911803,-20.23346303501944,-11.26115815976186,15.2190634577477,-18.46997721853456,-10.30613558757334,-0.4105409399981199,0.4529847008959263,0.2452283933563557
1660171071745576,18.58548867017612,-25.72671091783013,-14.25192645151446,18.52464310679022,-24.98857993679928,-12.50519707296313,-0.1405912874818166,0.1053162436532555,0.06273773207206401
1660171071761572,3.326466773479751,-6.927595941100208,-3.936827649347606,3.880233706746439,-6.997047310572421,-3.011676801144766,0.03864772702647662,-0.1505687743257181,-0.06139725892079914
1660171071777567,-11.74944686045615,14.86228732738232,7.904173342488775,-12.8452881251436,16.33966006316639,9.791565850782511,-0.03307270832070068,-0.07582787230496638,-0.00715814652369718
1660171071793563,-17.79201953154802,24.56702525368109,14.61814297703518,-17.45099631601454,25.66967016904831,15.64651471663454,-0.2754429838499659,0.2602467695527513,0.1963464980156392
1660171071809559,-6.988632028686879,13.94674601358042,7.904173342488775,-6.903669103956855,13.31049535265642,9.317920098855659,-0.470280307209737,0.5720880937263891,0.3960619765395609
1660171071825555,9.185931181811156,-11.5663385976959,-4.852368963149502,8.453873613220823,-9.280564485571581,-3.268016029037246,-0.4578786711356252,0.6043275406630678,0.4444612090981082
1660171071841551,13.214312962539,-19.25688563363087,-10.77286945906758,13.34289353631637,-19.06309144879726,-9.581409285636731,-0.2835045339393277,0.3775782931881171,0.3416658065807163
