Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),stamp velocity (m/s)
1660606832081573,-0.4859082932784009,0.5844205386434727,-0.6380102235446707,0.0,0.0,0.0,-0.0016577951883164,-0.0010308540861604,-0.5578724654772768,
1660606832097569,-0.488715953307393,0.5792935072861827,-0.6386205844205386,8.947276232607438e-05,0.0001328919276616,9.919489187077837e-06,-0.0016608244195217,-0.0012498295968862,-0.5581882560499413,0.024018477288581492
1660606832113565,-0.4890821698329137,0.5725795376516363,-0.6372777904936293,0.0002310218017416,0.0002618498329658,-7.531959381280344e-06,-0.0016632768988965,-0.0014767429590403,-0.5585111783061324,0.024667671793856264
1660606832129561,-0.4849317158770123,0.5800259403372241,-0.6387426565957122,0.0004328757254847,0.0004237564984365,-1.214186146593722e-05,-0.001664919655294,-0.0017193418537988,-0.5588403439312519,0.025556840078398004
1660606832145557,-0.4868848706797895,0.5810025177386127,-0.6380102235446707,0.0007120436434812,0.0006738916663223,6.400687350596855e-05,-0.0016653139116453,-0.0019250941484464,-0.5591746655765503,0.024535140989651608
1660606832161553,-0.4807812619211109,0.5912565804531926,-0.6315403982604715,0.0010957961915158,0.001055014480197,0.0002977695877189,-0.0016639208941907,-0.0020642456922985,-0.5595126888593441,0.022846706577206506
1660606832177549,-0.4818799114976731,0.5947966735332262,-0.6332494087129015,0.0016193884018355,0.0015818912902652,0.000753936629321,-0.0016603699536909,-0.0021704941373043,-0.5598524464031392,0.022250046507173472
1660606832193545,-0.4823682001983673,0.5905241474021512,-0.6306858930342565,0.0023191039151809,0.0022462769507494,0.0014696332138889,-0.0016546529735938,-0.0022891603681256,-0.5601914264576614,0.022449756015743963
1660606832209541,-0.4845654993514916,0.5894254978255891,-0.6248264286259251,0.0032217994158752,0.0030318587021637,0.0024493281522639,-0.0016470984029164,-0.0024359173845146,-0.5605266279370313,0.022874891151492837
1660606832225537,-0.4868848706797895,0.5847867551689934,-0.6289768825818265,0.004333835654201,0.0039214380272596,0.0036664353837804,-0.0016381784731168,-0.0025998441264595,-0.5608547675081623,0.022932230322320418
1660606832241533,-0.485297932402533,0.5808804455634391,-0.6227512016479744,0.0056330349547515,0.00489644550901,0.005066387236053,-0.0016282887338369,-0.0027669367034009,-0.5611726754914473,0.022455095994587126
1660606832257529,-0.4884718089570459,0.5817349507896541,-0.6226291294728008,0.0070668732811387,0.0059442371099307,0.0065734298269887,-0.0016175198647961,-0.0029070047684536,-0.5614777570839922,0.020991982239665998
1660606832273525,-0.4815136949721524,0.5891813534752419,-0.6205539024948501,0.0085583312735786,0.0070631558812774,0.0081001404674279,-0.0016054090833408,-0.0030153027252304,-0.5617684681643891,0.019404015645832117
1660606832289521,-0.4817578393224995,0.591989013504234,-0.6179903868162051,0.0100185852871528,0.0082456562743492,0.0095563741900527,-0.0015908471961904,-0.0031135919806731,-0.5620446145585486,0.01834240916097896
1660606832305517,-0.4843213550011445,0.5895475700007626,-0.6201876859693294,0.0113641238949807,0.009461159158247,0.010860690685694,-0.0015723027795927,-0.0032073184403875,-0.5623073640802798,0.017473848295328668
1660606832321513,-0.4879835202563516,0.5816128786144805,-0.6240939955748837,0.0125346887078078,0.0106696894835873,0.0119558958570458,-0.0015481784860755,-0.0032951145073003,-0.5625590229471095,0.016726466228359698
1660606832337509,-0.4818799114976731,0.5864957656214234,-0.6266575112535286,0.0135074554835542,0.0118432674221811,0.0128252787547984,-0.001517051766202,-0.0033819290997874,-0.5628025650334127,0.016276228107434357
1660606832353505,-0.4820019836728466,0.5874723430228119,-0.6326390478370336,0.0143031191293273,0.0129582399707588,0.0135024392950923,-0.0014779247944951,-0.0034641142463025,-0.5630409690247165,0.015949356042569456
1660606832369501,-0.4834668497749295,0.5908903639276719,-0.6358129243915465,0.0149815474142446,0.0139786464996627,0.0140636723385926,-0.0014306516713529,-0.003546956867895,-0.5632765779849118,0.01588646611607922
1660606832385497,-0.4798046845197224,0.5969939726863505,-0.63422598611429,0.0156273908596698,0.014861026727372,0.0146017760664341,-0.0013763124283479,-0.0036409352619463,-0.5635105834215374,0.01612248481463615
1660606832401489,-0.4800488288700695,0.5924773022049283,-0.6320286869611658,0.0163288088757541,0.0155650408160686,0.0151962850938606,-0.0013172564441527,-0.0037369613840473,-0.5637427725134336,0.016131829923544058
1660606832417485,-0.4900587472343023,0.5779507133592734,-0.6294651712825208,0.0171551304412214,0.0160638189696778,0.0158954398708661,-0.0012568095270176,-0.0038251733775023,-0.5639716734370898,0.015790476069339126
1660606832433481,-0.4881055924315252,0.5775844968337527,-0.6221408407721065,0.0181402166910898,0.0163683783892268,0.0167141707286418,-0.0011986600464759,-0.0039173398888264,-0.564195008874949,0.015531563842490975
1660606832449477,-0.4885938811322195,0.5785610742351412,-0.6205539024948501,0.0192764364390698,0.0165385529145142,0.0176401889170795,-0.0011460165130248,-0.0040108387009951,-0.5644102761390312,0.015032953967424337
1660606832465473,-0.4867627985046159,0.5822232394903484,-0.6187228198672465,0.0205205553131141,0.016656884421588,0.0186383191928577,-0.0011009119635009,-0.0040936420057028,-0.5646153722231294,0.014108288146221476
1660606832481469,-0.487861448081178,0.5818570229648277,-0.6258030060273136,0.0218088122467814,0.0168006447715889,0.0196557073800125,-0.0010639211049126,-0.0041654177590758,-0.5648090587540033,0.013115257490284965
1660606832497465,-0.4837109941252766,0.5921110856794076,-0.6264133669031815,0.0230755862558309,0.0170313579592725,0.0206326914382588,-0.0010342080422225,-0.0042369294064308,-0.56499113624731,0.012366315666631465
1660606832513461,-0.4856641489280538,0.5871061264972912,-0.6288548104066529,0.0242696828779622,0.0173831418705723,0.0215154310772864,-0.0010098212147149,-0.0043127016383046,-0.5651623314204433,0.01179975102080139
