Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g)
1660606832081573,-0.4859082932784009,0.5844205386434727,-0.6380102235446707
1660606832097569,-0.48871595330739304,0.5792935072861827,-0.6386205844205386
1660606832113565,-0.48908216983291375,0.5725795376516363,-0.6372777904936293
1660606832129561,-0.48493171587701234,0.5800259403372241,-0.6387426565957122
1660606832145557,-0.48688487067978947,0.5810025177386127,-0.6380102235446707
1660606832161553,-0.4807812619211109,0.5912565804531926,-0.6315403982604715
1660606832177549,-0.48187991149767306,0.5947966735332262,-0.6332494087129015
1660606832193545,-0.48236820019836735,0.5905241474021512,-0.6306858930342565
1660606832209541,-0.4845654993514916,0.5894254978255891,-0.6248264286259251
1660606832225537,-0.48688487067978947,0.5847867551689934,-0.6289768825818265
1660606832241533,-0.48529793240253305,0.5808804455634391,-0.6227512016479744
1660606832257529,-0.4884718089570459,0.5817349507896541,-0.6226291294728008
1660606832273525,-0.48151369497215235,0.5891813534752419,-0.6205539024948501
1660606832289521,-0.4817578393224995,0.591989013504234,-0.6179903868162051
1660606832305517,-0.4843213550011445,0.5895475700007626,-0.6201876859693294
1660606832321513,-0.4879835202563516,0.5816128786144805,-0.6240939955748837
1660606832337509,-0.48187991149767306,0.5864957656214234,-0.6266575112535286
1660606832353505,-0.48200198367284663,0.5874723430228119,-0.6326390478370336
1660606832369501,-0.4834668497749295,0.5908903639276719,-0.6358129243915465
1660606832385497,-0.47980468451972236,0.5969939726863505,-0.63422598611429
1660606832401489,-0.4800488288700695,0.5924773022049283,-0.6320286869611658
1660606832417485,-0.4900587472343023,0.5779507133592734,-0.6294651712825208
1660606832433481,-0.4881055924315252,0.5775844968337527,-0.6221408407721065
1660606832449477,-0.48859388113221947,0.5785610742351412,-0.6205539024948501
1660606832465473,-0.4867627985046159,0.5822232394903484,-0.6187228198672465
1660606832481469,-0.48786144808117804,0.5818570229648277,-0.6258030060273136
1660606832497465,-0.4837109941252766,0.5921110856794076,-0.6264133669031815
1660606832513461,-0.48566414892805376,0.5871061264972912,-0.6288548104066529
1660606832529457,-0.4804150453955902,0.5879606317235062,-0.6256809338521401
1660606832545453,-0.4812695506218052,0.5858854047455555,-0.6277561608300908
1660606832561449,-0.48444342717631805,0.5802700846875712,-0.63251697566186
1660606832577445,-0.4831006332494088,0.5869840543221176,-0.6298313878080415
1660606832593441,-0.48322270542458234,0.5922331578545812,-0.6321507591363393
1660606832609437,-0.48407721065079734,0.5866178377965969,-0.6272678721293965
1660606832625433,-0.48664072632944233,0.5801480125123977,-0.6245822842755779
1660606832641429,-0.4846875715266652,0.5838101777676048,-0.6206759746700237
1660606832657425,-0.4833447775997559,0.5897917143511098,-0.6184786755168994
1660606832673421,-0.48200198367284663,0.5906462195773248,-0.6292210269321736
1660606832689417,-0.4809033340962845,0.5955291065842676,-0.6330052643625543
1660606832705412,-0.4883497367818723,0.5833218890669105,-0.633371480888075
1660606832721374,-0.48859388113221947,0.5810025177386127,-0.6326390478370336
1660606832737370,-0.4851758602273595,0.5799038681620505,-0.6284885938811322
1660606832753366,-0.4769970244907302,0.5894254978255891,-0.6239719233997101
1660606832769362,-0.4809033340962845,0.5918669413290605,-0.6294651712825208
1660606832785358,-0.47895017929350736,0.5915007248035398,-0.6336156252384222
1660606832801354,-0.4821240558480202,0.5895475700007626,-0.6361791409170672
1660606832817350,-0.4831006332494088,0.5897917143511098,-0.6354467078660258
