Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g)
1660006093791259,-0.04388494697489875,0.7818112458991378,0.6481422140840776
1660006093807262,-0.04180971999694805,0.7707026779583428,0.6469214923323419
1660006093823265,-0.04754711223010588,0.7738765545128556,0.6442359044785233
1660006093839267,-0.0424200808728159,0.7687495231555657,0.6433813992523083
1660006093855270,-0.04254215304798947,0.7709468223086899,0.6498512245365076
1660006093871273,-0.044251163500419466,0.7809567406729228,0.6504615854123754
1660006093887275,-0.03704890516517878,0.7758297093156328,0.6466773479819947
1660006093903278,-0.03790341039139378,0.7721675440604256,0.6483863584344247
1660006093919281,-0.041687647821774476,0.7697261005569542,0.644602121004044
1660006093935283,-0.039002059967955915,0.7685053788052185,0.6521705958648054
1660006093951286,-0.04364080262455161,0.7760738536659799,0.6524147402151526
1660006093967289,-0.02789349202716096,0.7685053788052185,0.6467994201571683
1660006093983291,-0.032410162508583085,0.76411078049897,0.648020141908904
1660006093999294,-0.03460746166170736,0.7669184405279621,0.6510719462882433
1660006094015297,-0.03717097734035235,0.7677729457541771,0.6542458228427561
1660006094031299,-0.03826962691691449,0.7667963683527885,0.659983215075914
1660006094047302,-0.03814755474174092,0.7648432135500114,0.6542458228427561
1660006094063305,-0.04095521477073305,0.7622796978713664,0.6564431219958804
1660006094079307,-0.03424124513618665,0.7626459143968871,0.6586404211490047
1660006094095310,-0.03460746166170736,0.7597161821927214,0.6542458228427561
1660006094111297,-0.034973678187228074,0.7621576256961928,0.6549782558937975
1660006094127300,-0.034973678187228074,0.7660639353017471,0.6544899671931033
1660006094143303,-0.03704890516517878,0.76411078049897,0.6585183489738311
1660006094159305,-0.03802548256656735,0.7652094300755321,0.6554665445944918
1660006094175308,-0.03289845120927737,0.7600823987182421,0.6576638437476161
1660006094191311,-0.03680476081483164,0.7638666361486228,0.6551003280689711
1660006094207313,-0.02789349202716096,0.7696040283817807,0.6510719462882433
1660006094223316,-0.0365606164644845,0.7707026779583428,0.6551003280689711
1660006094239318,-0.03436331731136022,0.7691157396810864,0.6533913176165411
1660006094255321,-0.03155565728236809,0.76923781185626,0.653147173266194
1660006094271324,-0.03607232776379021,0.7741206988632028,0.6546120393682768
1660006094287326,-0.03546196688792236,0.7731441214618142,0.6572976272220954
1660006094303329,-0.03070115205615309,0.7739986266880292,0.6544899671931033
1660006094319332,-0.030212863355458808,0.7753414206149385,0.6547341115434504
1660006094335334,-0.035217822537575216,0.7633783474479285,0.6499732967116811
1660006094351337,-0.040100709544518054,0.7665522240024414,0.6530251010910204
1660006094367340,-0.04083314259555948,0.7748531319142442,0.6536354619668883
1660006094383342,-0.04083314259555948,0.7693598840314335,0.6518043793392847
1660006094399345,-0.038757915617608774,0.7676508735790035,0.649729152361334
1660006094415348,-0.03936827649347663,0.7708247501335164,0.649729152361334
1660006094431366,-0.038757915617608774,0.7733882658121614,0.6499732967116811
1660006094447368,-0.046814679179064456,0.7699702449073014,0.650583657587549
1660006094463371,-0.04180971999694805,0.7735103379873349,0.6541237506675825
1660006094479374,-0.03924620431830306,0.7759517814908063,0.6504615854123754
1660006094495376,-0.04583810177767589,0.7713130388342107,0.647165636682689
1660006094511379,-0.045349813076981604,0.7710688944838635,0.6503395132372018
1660006094527382,-0.04107728694590662,0.76923781185626,0.6520485236896318
1660006094543384,-0.04180971999694805,0.7680170901045242,0.6500953688868547
1660006094559387,-0.04132143129625376,0.7678950179293507,0.648874647135119
1660006094575389,-0.0424200808728159,0.7731441214618142,0.6533913176165411
1660006094591392,-0.040100709544518054,0.778881513694972,0.655710688944839
1660006094607395,-0.03997863736934448,0.7716792553597314,0.6515602349889376
1660006094623397,-0.04522774090180803,0.7705806057831692,0.6498512245365076
1660006094639400,-0.04510566872663446,0.7743648432135499,0.6516823071641111
1660006094655403,-0.04486152437628732,0.7730220492866406,0.6544899671931033
1660006094671405,-0.049500267032883016,0.7685053788052185,0.6537575341420618
1660006094687408,-0.04754711223010588,0.7677729457541771,0.6520485236896318
1660006094703411,-0.04315251392385733,0.7693598840314335,0.6518043793392847
