Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s)
1660006103189758,-0.33569848172737693,-1.0070954451819034,1.3122758831159445
1660006103205755,-0.2746623941404778,-0.5188067444876197,1.3733119707026162
1660006103221752,0.03051804379333589,-0.2746623941404778,1.8616006713969
1660006103237749,0.45777065690094787,0.15259021896690683,1.9226367589837992
1660006103253746,-0.33569848172737693,0.3967345693140487,1.739528496223329
1660006103269743,-0.8239871824216607,0.33569848172737693,1.4953841458761872
1660006103285740,-0.5188067444876197,0.213626306553806,1.5564202334630863
1660006103301736,-0.7629510948347615,-0.03051804379333589,1.4343480582895154
1660006103317733,-0.8850232700083325,0.213626306553806,1.1902037079423735
1660006103333730,-0.45777065690094787,0.8239871824216607,0.9460593575952316
1660006103349727,0.2746623941404778,1.2512397955290453,0.5798428320745188
1660006103365724,0.9460593575952316,1.3733119707026162,0.15259021896690683
1660006103381721,1.1291676203554744,1.3733119707026162,-0.213626306553806
1660006103397718,0.8239871824216607,1.0681315327688026,-0.5798428320745188
1660006103413715,0.6408789196611906,0.5188067444876197,-0.5798428320745188
1660006103429712,0.7629510948347615,-0.09155413138023505,-0.8850232700083325
1660006103445709,0.6408789196611906,-0.9460593575952316,-1.4343480582895154
1660006103461706,0.45777065690094787,-1.3122758831159445,-1.9226367589837992
1660006103477703,1.0070954451819034,-1.0070954451819034,-2.04470893415737
1660006103493700,1.4953841458761872,-0.6408789196611906,-1.9226367589837992
1660006103509704,1.983672846570471,-0.213626306553806,-1.9226367589837992
1660006103525701,2.410925459678083,-0.15259021896690683,-2.04470893415737
1660006103541698,2.3498893720911838,-0.45777065690094787,-1.983672846570471
1660006103557695,2.227817196917613,-0.6408789196611906,-1.8005645838102282
1660006103573692,2.7771419851987957,-0.9460593575952316,-1.6174563210497581
1660006103589689,2.7161058976118966,-1.1291676203554744,-1.3733119707026162
1660006103605686,2.4719615472647547,-0.8850232700083325,-1.3122758831159445
1660006103621683,1.983672846570471,-0.7019150072480898,-1.2512397955290453
1660006103637680,1.8005645838102282,-0.7629510948347615,-1.1291676203554744
1660006103653677,2.288853284504512,-1.1291676203554744,-1.0070954451819034
1660006103669674,2.8381780727854675,-1.2512397955290453,-0.9460593575952316
1660006103685670,3.0823224231326094,-1.3122758831159445,-0.6408789196611906
1660006103701667,3.1433585107195086,-1.4953841458761872,-0.33569848172737693
1660006103717664,3.570611123826893,-1.983672846570471,-0.15259021896690683
1660006103733661,3.7537193865873633,-2.105745021744042,0.03051804379333589
1660006103749658,3.4485389486533222,-1.8616006713969,0.2746623941404778
1660006103765655,3.2043945983061803,-1.4343480582895154,0.213626306553806
1660006103781652,2.7161058976118966,-1.2512397955290453,0.09155413138023505
1660006103797649,2.3498893720911838,-1.3733119707026162,-0.09155413138023505
1660006103813646,2.04470893415737,-1.1291676203554744,0.03051804379333589
1660006103829651,1.4953841458761872,-0.9460593575952316,0.2746623941404778
1660006103845647,1.2512397955290453,-1.0070954451819034,0.33569848172737693
1660006103861644,0.9460593575952316,-0.5188067444876197,0.6408789196611906
1660006103877641,1.0070954451819034,-0.03051804379333589,0.9460593575952316
1660006103893638,1.3733119707026162,-0.33569848172737693,0.5798428320745188
1660006103909635,1.0681315327688026,-0.5188067444876197,0.03051804379333589
1660006103925632,0.7019150072480898,-0.213626306553806,-0.3967345693140487
1660006103941629,0.45777065690094787,0.03051804379333589,-0.45777065690094787
1660006103957626,0.15259021896690683,0.2746623941404778,-0.45777065690094787
1660006103973623,0.213626306553806,-0.09155413138023505,-0.5188067444876197
1660006103989620,-0.03051804379333589,-0.2746623941404778,-0.6408789196611906
1660006104005617,-0.2746623941404778,-0.2746623941404778,-0.7629510948347615
1660006104021614,-0.213626306553806,0.09155413138023505,-0.33569848172737693
1660006104037611,0.33569848172737693,0.3967345693140487,0.213626306553806
1660006104053608,1.6174563210497581,0.5798428320745188,0.45777065690094787
