Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m)
1658795604797485,-0.2843671320668344,0.9646753643091479,0.05157549401083372,0,0,0,-0.005352435314543718,-0.005395634637093177,-0.6451763974867631
1658795604813485,-0.284489204242008,0.9626001373311972,0.05621423666742942,0.0001712634688223613,-6.932556320651035e-05,0.0003546068945712289,-0.005114807160219803,-0.005786731439486222,-0.6453655196567901
1658795604829485,-0.2835126268406194,0.9595483329518579,0.06414892805371153,0.0006093257385405054,-0.0002347523642996656,0.001256586819722699,-0.004873897587523746,-0.005697805241504128,-0.645553433764668
1658795604845484,-0.2850995651178758,0.9561303120469979,0.06536964980544724,0.001266213255544139,-0.0004730634105802831,0.002583101924786398,-0.004634730522844278,-0.005873129610337787,-0.6457362260856796
1658795604861484,-0.2847333485923551,0.9529564354924851,0.06634622720683581,0.002074235855172316,-0.0007595471176933834,0.004211020504420696,-0.004401015467864319,-0.006126013406235463,-0.6459109943042919
1658795604877484,-0.2863202868696115,0.9552758068207829,0.06012054627298369,0.0029600866050289,-0.00106938114816067,0.006035960018142774,-0.004175210614384629,-0.006381674358687831,-0.6460759010783554
1658795604893484,-0.2818036163881894,0.968337529564355,0.06121919584954583,0.003858046806841929,-0.001382518503047834,0.007953777830032299,-0.003958631387757745,-0.00659549211622375,-0.6462302379605961
1658795604909484,-0.2829022659647515,0.9630884260318915,0.05999847409781012,0.00471960300356554,-0.001680505052326737,0.009861285665288533,-0.00375149947888231,-0.006734240402654735,-0.6463742171850928
1658795604925483,-0.2876630807965208,0.9529564354924851,0.06524757763027367,0.005518093414918223,-0.001945516800019251,0.01169144172860634,-0.003553106659787371,-0.006792158754300698,-0.6465086412614355
1658795604941483,-0.2854657816433965,0.9561303120469979,0.06280613412680225,0.006247859313321884,-0.002173376776400902,0.01342498962415476,-0.003362249337254194,-0.006885593074251313,-0.6466345985475148
1658795604957483,-0.2841229877164873,0.9639429312581065,0.05938811322194226,0.00691927226848538,-0.002378847042864142,0.01506962221537052,-0.003177753111550573,-0.006999104031847879,-0.6467531251357008
1658795604973483,-0.2838788433661401,0.9616235599298086,0.06073090714885154,0.007552043344514507,-0.002579657380841951,0.01664949085443942,-0.00299879803866949,-0.007071412060954723,-0.6468649912363702
1658795604989483,-0.2792401007095444,0.9608911268787672,0.0613412680247194,0.008168392742866329,-0.002782163192495829,0.01819907297125297,-0.002824967417874974,-0.007170040255542905,-0.6469706769317767
1658795605005482,-0.2854657816433965,0.9569848172732129,0.06170748455024011,0.0087871910849173,-0.002983505412957766,0.01974124740189129,-0.002656099993634207,-0.007228113129480959,-0.6470702816456501
1658795605021482,-0.2857099259937437,0.9600366216525522,0.0634164950026701,0.009420325045901033,-0.00317895198963804,0.02127623771640885,-0.002492076089292859,-0.007254787035299525,-0.6471636857516161
1658795605037482,-0.2868085755703058,0.9586938277256429,0.06305027847714939,0.01007184771476608,-0.003365281249404264,0.0227964217149762,-0.002332693064642885,-0.007302621877113665,-0.6472506690369991
1658795605053482,-0.2859540703440908,0.9579613946746015,0.06268406195162868,0.0107393351050949,-0.003542145210620055,0.02429970362562921,-0.00217768638172288,-0.007332573378948475,-0.6473309508531154
1658795605069481,-0.2822919050888837,0.9573510337987337,0.06463721675440581,0.01141641606996095,-0.003713500088571732,0.02578611630636118,-0.002026809919708127,-0.007353992722206543,-0.6474043460320167
1658795605085481,-0.2816815442130158,0.9629663538567179,0.0604867627985044,0.01209550925690565,-0.003885871681052506,0.02725058755436686,-0.001879871658628647,-0.007381964020454181,-0.6474707865078415
1658795605101481,-0.2820477607385365,0.9629663538567179,0.05780117494468584,0.01276991760339594,-0.004061831131943664,0.02868059569317945,-0.001736673836021575,-0.007412466113407332,-0.6475303055898439
1658795605117492,-0.2846112764171815,0.9596704051270315,0.05841153582055369,0.01343483843528943,-0.004237660061744824,0.03005890326344641,-0.001596893281230142,-0.007394099011979309,-0.6475829927897445
1658795605133492,-0.2843671320668344,0.9591821164263372,0.06329442282749653,0.01408753082141576,-0.004411487504932378,0.03137799952023733,-0.001460070641297239,-0.00734836492152668,-0.6476290458086916
1658795605149492,-0.2846112764171815,0.9541771572442208,0.06390478370336439,0.01472713992607298,-0.004591368610538557,0.03266012464377926,-0.001325849810662157,-0.00733404825292187,-0.6476687303028685
1658795605165492,-0.283634699015793,0.9584496833752958,0.05731288624399156,0.01535434293610568,-0.004791722579743207,0.03394946183602586,-0.001194297533248084,-0.007289315820856323,-0.647702210339455
1658795605181491,-0.2846112764171815,0.9687037460898758,0.05523765926604085,0.01597074660153932,-0.005018635189539273,0.03527141081152115,-0.001065902402025885,-0.007244792534678426,-0.6477297127101554
1658795605197491,-0.2841229877164873,0.9584496833752958,0.06549172198062081,0.01657814460469499,-0.005255369089259857,0.03661322873221513,-0.000941131338762561,-0.007216340898542492,-0.647751428434157
1658795605213491,-0.2888838025482565,0.9564965285725187,0.0651255054551001,0.01717783629227005,-0.005469390076876589,0.03795168148428245,-0.0008199675317132724,-0.00713258804839291,-0.6477674267355722
1658795605229491,-0.2833905546654458,0.9574731059739072,0.06305027847714939,0.0177700287998588,-0.005642155347423581,0.03927857830580264,-0.000701916132360762,-0.007037649843413369,-0.6477778865418067
1658795605245491,-0.2832684824902723,0.9601586938277258,0.05926604104676869,0.01835354664480873,-0.005783336959378752,0.04059562777178019,-0.0005863963918809603,-0.006963463189252925,-0.6477829942877479
1658795605261490,-0.2799725337605858,0.9627222095063708,0.0596322575722894,0.01892623972455117,-0.005910623628573124,0.04190313347035979,-0.0004730265969818612,-0.006884933340837474,-0.6477828903584821
1658795605277490,-0.2820477607385365,0.9606469825284201,0.05987640192263655,0.01948588228320446,-0.006029330923969425,0.04319021227182562,-0.0003615434724700845,-0.006798321712503279,-0.6477777745616478
1658795605293490,-0.2842450598916608,0.9650415808346686,0.06158541237506654,0.02003115782520647,-0.006136142632677803,0.04443156691954794,-0.0002515542125997388,-0.006715178057352328,-0.6477678975920789
1658795605309490,-0.2858319981689172,0.9545433737697415,0.06219577325093439,0.02056270436710804,-0.006232999612101045,0.04561121422119774,-0.0001424926518728831,-0.006617133623296116,-0.6477534695552006
1658795605325490,-0.2865644312199587,0.9564965285725187,0.05914396887159512,0.02108399581282633,-0.006336173361931333,0.04674461068983012,-3.391792887795422e-05,-0.006507582262984188,-0.6477346994495572
1658795605341489,-0.2826581216144044,0.9634546425574122,0.06109712367437226,0.02160170646135385,-0.006471484558272385,0.04786214238306118,7.413463531833744e-05,-0.006391422887142189,-0.6477117187432202
1658795605357489,-0.2815594720378423,0.9583276112001222,0.06231784542610797,0.02212543779513861,-0.006654345632023278,0.04898870927185704,0.0001811217114186074,-0.00627090488997134,-0.6476845256606522
1658795605373489,-0.2820477607385365,0.9633325703822386,0.05841153582055369,0.02266638277210549,-0.006877770539585959,0.05014760256313534,0.0002862475778993819,-0.006146962438166467,-0.647652950866491
1658795605389489,-0.2848554207675287,0.9636987869077593,0.0575570305943387,0.02323443578219916,-0.007124350460589688,0.05135746849946081,0.0003887164434760934,-0.006021737247806356,-0.6476166599656378
1658795605405489,-0.2875410086213472,0.9602807660028994,0.05975432974746298,0.02383433048331653,-0.007381291593932398,0.05261519533853484,0.0004878782084086456,-0.005892593764449852,-0.6475751928423642
1658795605421488,-0.2866865033951322,0.9549095902952622,0.0634164950026701,0.02446254077537707,-0.007640056422523468,0.05389472476686778,0.0005833457490336097,-0.005752499191811639,-0.6475280692492041
1658795605437469,-0.2833905546654458,0.9558861676966508,0.06561379415579438,0.02510667180770616,-0.007891322822212414,0.05516485946036585,0.00067508316613562,-0.00559989090789533,-0.6474749456303555
1658795605453469,-0.280216678110933,0.9583276112001222,0.06475928892957938,0.02574801203801626,-0.008124957051408786,0.05640728620082269,0.0007633858601020982,-0.005438868481631656,-0.6474157392859435
1658795605469469,-0.2800946059357594,0.9585717555504694,0.06439307240405867,0.02636646983717924,-0.008331185714637748,0.05762391008123492,0.0008487512799499088,-0.005271638098609106,-0.6473506745424739
