Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m)
1658795601434661,-0.567940794995041,-0.244937819485771,0.7885252155336842,0,0,0,0.0001725433524737206,-0.0002577189877272672,-0.6401312743034082
1658795601450659,-0.5640344853894868,-0.2359044785229267,0.7965819790951398,1.566759771514883e-05,-0.0002199120785689147,7.771483855205996e-05,0.0003307307784313511,-3.798552266461234e-05,-0.6401553689578846
1658795601466656,-0.5650110627908753,-0.2455481803616388,0.7877927824826427,-2.533209913855796e-05,-0.0009032312762556631,7.63440392322173e-05,0.0004893501040536173,9.006473785020494e-05,-0.6401798301409024
1658795601482654,-0.5685511558709089,-0.2649576562142366,0.7794918745708399,-0.0001057045310513681,-0.001888283924070331,2.606674650704174e-05,0.0006436611341782745,0.0001939810759841272,-0.6402054153732825
1658795601498651,-0.5676966506446939,-0.2693522545204852,0.7809567406729228,-0.0002012241431585706,-0.00298228229762935,-3.069148458038566e-05,0.0007910882187789512,0.0003318205475554059,-0.6402325446414919
1658795601514649,-0.5680628671702146,-0.2643472953383688,0.7929198138399327,-0.0002838194596811323,-0.004069259446545735,-8.531800122652051e-05,0.0009309895572799068,0.0004172693190746595,-0.6402612415788191
1658795601530646,-0.5691615167467767,-0.250919356069276,0.7958495460440984,-0.0003271723780755585,-0.00511170140834071,-0.0001537359248139897,0.001063814738685232,0.0004923511014759268,-0.640291074365045
1658795601546643,-0.5635461966887925,-0.2212558175020982,0.7914549477378499,-0.0003131178033088384,-0.006103679508324401,-0.0002473773131285964,0.00119042259897319,0.0005912671568715922,-0.6403212601609809
1658795601562641,-0.566231784542611,-0.2324864576180667,0.7819333180743113,-0.0002358723033919971,-0.007035757418838736,-0.0003500787352651062,0.001311758450950061,0.0007193363964563773,-0.6403508265297477
1658795601578638,-0.5703822384985124,-0.2581216144045166,0.7816891737239642,-0.0001024491943554886,-0.007872469449238043,-0.0004077277223839721,0.001428796664915864,0.0008467472794621415,-0.6403788129099689
1658795601594636,-0.5706263828488596,-0.263981078812848,0.7863279163805599,7.083172166290539e-05,-0.008583563545181748,-0.0003659836827569049,0.001542532299710915,0.0009251184192010088,-0.6404044546929073
1658795601610633,-0.5654993514915696,-0.2576333257038224,0.786572060730907,0.0002636201333786879,-0.00920875634031235,-0.0002217322488353647,0.001653664333314267,0.0009668638509577143,-0.6404272665279558
1658795601626630,-0.5623254749370563,-0.2504310673685817,0.7862058442053863,0.0004559701557900426,-0.009844255784761597,-7.473172266157015e-06,0.0017620669583018,0.001015867620767809,-0.640447079293465
1658795601642628,-0.5629358358129246,-0.2553139543755245,0.7906004425116349,0.0006311323107540732,-0.0105634457259525,0.0002516095885511769,0.001866669510483114,0.001062792910428643,-0.6404640268932879
1658795601658625,-0.5673304341191732,-0.2383459220263981,0.7941405355916684,0.0007769479171809199,-0.01138948327818328,0.0005290441301859662,0.001965938362570889,0.00109857804014726,-0.6404784715347112
1658795601674623,-0.5639124132143132,-0.2394445716029603,0.7879148546578163,0.0008862191533634664,-0.01231790849053057,0.0007808685160876868,0.002058491196158434,0.001144067920665475,-0.6404909322679248
1658795601690620,-0.5669642175936525,-0.2593423361562524,0.7833981841763942,0.0009564930251308485,-0.01332099747533447,0.0009685042563410151,0.002143497795023542,0.001204807634584899,-0.6405020078937317
1658795601706617,-0.5661097123674375,-0.2588540474555581,0.7862058442053863,0.0009897684529947626,-0.01435443964338618,0.001073748529637474,0.002220853012417996,0.001273229915725687,-0.6405122979766178
1658795601722615,-0.5654993514915696,-0.2578774700541695,0.787426565957122,0.0009922662485681273,-0.015391655302547,0.001093039285185362,0.002291028763453783,0.001348394367811891,-0.6405223364944569
1658795601738612,-0.5663538567177846,-0.2539711604486152,0.7877927824826427,0.0009736110614429026,-0.01643623488733651,0.001041131119340467,0.002354610370258646,0.001420064296868801,-0.6405325275992024
1658795601754608,-0.5709925993743803,-0.2496986343175402,0.7923094529640649,0.0009451460298692667,-0.01749443976042608,0.0009427039532762196,0.002411956123041935,0.001487935287692369,-0.640543109922445
1658795601770605,-0.568795300221256,-0.2421301594567788,0.7866941329060806,0.0009181259143108126,-0.01855885162541761,0.0008055215496979766,0.002463301557510151,0.001562301554804956,-0.6405541444416185
1658795601786603,-0.5668421454184789,-0.2426184481574731,0.7827878233005263,0.0009024777285927493,-0.0196162482205877,0.0006208727590850795,0.002509028038103737,0.001641645077471127,-0.6405655189414532
1658795601802600,-0.5681849393453882,-0.2569008926527809,0.7830319676508735,0.0009062683107047273,-0.02064621953505715,0.0003884359469533568,0.002549785153130521,0.001708676246719569,-0.6405769730418684
1658795601818597,-0.5681849393453882,-0.2645914396887159,0.7898680094605934,0.0009357202142542136,-0.02161875416054154,0.0001282071665880638,0.002586492276161759,0.001773332701026426,-0.6405881394004891
1658795601834595,-0.5669642175936525,-0.2633707179369802,0.780590524147402,0.0009950782491230676,-0.02251057363669254,-0.0001171063052706462,0.002620186421878389,0.001830189994957803,-0.6405985628414962
1658795601850592,-0.5702601663233389,-0.2626382848859388,0.7869382772564277,0.001085510514615363,-0.02331557057506682,-0.0002919860230299904,0.002651714651757398,0.001883297224494556,-0.6406077468653422
1658795601866590,-0.5690394445716032,-0.2445716029602503,0.7855954833295185,0.001203279540282389,-0.02404116966645614,-0.0003634160856070199,0.002681560210314285,0.001947240343131154,-0.6406152163989891
1658795601882587,-0.566231784542611,-0.2345616845960175,0.7907225146868084,0.001338349259571287,-0.02470836873853329,-0.0003390496766892886,0.00270990747356919,0.001995844604713286,-0.6406206006424161
1658795601898584,-0.5668421454184789,-0.2407873655298696,0.7875486381322956,0.001474654592644221,-0.0253444195104463,-0.0002412814119708098,0.002736726243168926,0.002032204741515474,-0.6406237428320017
1658795601914582,-0.567086289768826,-0.2592202639810788,0.7837644007019149,0.0015927100539588,-0.02597159069739531,-9.044355689544605e-05,0.002761813649068327,0.002075141443569499,-0.6406247709103966
1658795601930579,-0.5675745784695203,-0.2594644083314259,0.7819333180743113,0.001674105895099423,-0.02661998355459849,8.515207183328714e-05,0.002784798046176927,0.002113768488848285,-0.6406241130852108
1658795601946577,-0.5642786297398339,-0.2632486457618066,0.785717555504692,0.001706327707644727,-0.02733899670121425,0.0002562241226302031,0.002804986794806447,0.002151717092626867,-0.6406224460500843
1658795601962574,-0.5701380941481653,-0.2515297169451438,0.7935301747158006,0.001686139129231506,-0.02817551509385589,0.0004031570408125454,0.002821215102372231,0.002186839242149309,-0.6406205720134569
1658795601978572,-0.5689173723964296,-0.2299229419394218,0.7915770199130234,0.001620561570760129,-0.02915066953511723,0.0005031663161058995,0.002832015742222856,0.002220056682009316,-0.6406192630752509
1658795601994569,-0.5644007019150075,-0.2439612420843824,0.7881589990081634,0.001525287383156122,-0.03024786539097887,0.0005366856936586589,0.002836058488613623,0.002252032168649065,-0.6406191096905549
