Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s)
1660171005593811,-7.232776379034021,9.85732814526591,5.096513313496644
1660171005609807,-7.11070420386045,9.55214770733187,6.073090714885211
1660171005625803,3.0212863355459376,-4.42511635004189,-2.04470893415737
1660171005641799,8.33142595559616,-12.787060349431613,-7.598992904554734
1660171005657795,4.852368963149502,-7.049668116273779,-5.76791027695117
1660171005673791,-0.9460593575952316,0.5188067444876197,-0.3967345693140487
1660171005689787,-4.119935912108076,4.974441138323073,1.8005645838102282
1660171005705783,0.03051804379333589,-0.09155413138023505,-2.7161058976118966
1660171005721778,7.598992904554734,-11.261158159761862,-7.232776379034021
1660171005737774,7.2938124666209205,-10.955977721828049,-7.537956816968062
1660171005753770,-1.4953841458761872,-0.213626306553806,-0.8850232700083325
1660171005769766,-9.246967269398056,10.162508583199724,6.9886320286868795
1660171005785762,-7.904173342488775,11.20012207217519,5.76791027695117
1660171005801758,3.1433585107195086,-2.5940337224383256,-3.6316472114137923
1660171005817754,8.758678568703772,-14.312962539101136,-10.345616845960194
1660171005833750,2.532997634851654,-5.279621576256886,-6.012054627298312
1660171005849746,-5.645838101777599,7.476920729381163,2.5940337224383256
1660171005865742,-4.974441138323073,8.026245517662346,5.2185854886702145
1660171005881738,4.60822461280236,-4.364080262455218,-3.3264667734797513
1660171005897734,11.07804989700162,-14.618142977035177,-10.528725108720437
1660171005913726,7.721065079728305,-11.932555123216616,-10.223544670786623
1660171005929722,-0.5798428320745188,-0.03051804379333589,-2.5940337224383256
1660171005945718,-6.927595941100208,11.261158159761862,6.195162890058782
1660171005961714,-4.303044174868319,9.918364232852582,4.364080262455218
1660171005977710,6.012054627298312,-4.974441138323073,-6.073090714885211
1660171005993706,6.744487678339738,-11.688410772869474,-9.491111619745197
1660171006009702,-1.1291676203554744,0.09155413138023505,-2.166781109330941
1660171006025698,-5.828946364538069,8.026245517662346,5.0354772259097444
1660171006041694,-1.2512397955290453,2.410925459678083,0.6408789196611906
1660171006057690,4.42511635004189,-6.561379415579495,-4.852368963149502
1660171006073686,3.2654306858930795,-4.669260700389032,-4.486152437628789
1660171006089682,-0.213626306553806,1.1291676203554744,-1.3733119707026162
1660171006105678,1.2512397955290453,-2.7161058976118966,-1.6784924086366573
1660171006121674,-0.2746623941404778,-1.739528496223329,-1.0070954451819034
1660171006137670,-4.364080262455218,4.791332875562603,2.532997634851654
1660171006153666,-5.279621576256886,8.392462043183059,2.9602502479590385
1660171006169662,1.1291676203554744,-0.5188067444876197,-1.8005645838102282
1660171006185658,5.279621576256886,-9.124895094224485,-5.279621576256886
1660171006201654,2.166781109330941,-1.8616006713969,-4.60822461280236
1660171006217650,2.4719615472647547,-1.9226367589837992,-5.0354772259097444
1660171006233642,3.2654306858930795,-5.645838101777599,-4.791332875562603
1660171006249638,-0.8850232700083325,0.2746623941404778,-0.8850232700083325
1660171006265634,-1.983672846570471,1.8005645838102282,0.6408789196611906
1660171006281630,-0.45777065690094787,-0.09155413138023505,0.9460593575952316
1660171006297626,-1.4953841458761872,1.739528496223329,1.4343480582895154
1660171006313622,-0.7019150072480898,1.3733119707026162,-0.15259021896690683
1660171006329618,1.8616006713969,-5.0354772259097444,-3.570611123826893
1660171006345614,4.364080262455218,-8.575570305943302,-5.706874189364498
1660171006361610,4.852368963149502,-6.805523765926637,-4.058899824521177
1660171006377606,-0.2746623941404778,0.8850232700083325,0.3967345693140487
1660171006393602,-7.2938124666209205,9.73525597009234,5.828946364538069
1660171006409598,-5.2185854886702145,9.613183794918768,4.180971999694748
1660171006425594,4.974441138323073,-6.683451590753066,-4.60822461280236
1660171006441590,7.11070420386045,-11.322194247348762,-8.941786831464015
1660171006457586,-0.15259021896690683,-1.2512397955290453,-1.983672846570471
1660171006473582,-5.157549401083315,5.523765926604028,4.669260700389032
1660171006489578,-4.119935912108076,5.76791027695117,3.814755474174035
1660171006505574,3.2654306858930795,-5.0354772259097444,-4.242008087281647
1660171006521570,6.561379415579495,-9.918364232852582,-7.2938124666209205
1660171006537566,0.2746623941404778,-0.6408789196611906,-1.1902037079423735
1660171006553344,-6.012054627298312,7.965209430075447,4.180971999694748
1660171006569339,-6.561379415579495,9.491111619745197,6.073090714885211
1660171006585334,-1.0681315327688026,4.058899824521177,1.0681315327688026
1660171006601329,6.012054627298312,-7.11070420386045,-6.9886320286868795
1660171006617324,7.476920729381163,-11.932555123216616,-10.406652933546866
1660171006633319,0.6408789196611906,-3.875791561760934,-5.2185854886702145
1660171006649315,-7.049668116273779,9.246967269398056,4.730296787975931
1660171006665310,-7.537956816968062,12.664988174258042,6.927595941100208
1660171006681305,2.5940337224383256,-1.4343480582895154,-0.8850232700083325
1660171006697300,8.6366063935302,-12.603952086671143,-8.209353780422589
1660171006713295,6.500343327992596,-11.01701380941472,-8.209353780422589
1660171006729290,-0.213626306553806,-4.058899824521177,-4.180971999694748
1660171006745285,-5.157549401083315,3.997863736934505,1.3122758831159445
1660171006761280,-1.739528496223329,3.3264667734797513,0.5188067444876197
1660171006777275,3.0212863355459376,-4.180971999694748,-2.655069810025225
1660171006793270,0.15259021896690683,-0.03051804379333589,-1.4343480582895154
1660171006809265,-0.15259021896690683,0.3967345693140487,-0.213626306553806
1660171006825260,0.45777065690094787,-2.8381780727854675,-0.8239871824216607
1660171006841255,0.5188067444876197,-1.4953841458761872,-1.3733119707026162
1660171006857250,2.8992141603723667,-4.303044174868319,-2.3498893720911838
1660171006872985,3.6316472114137923,-4.364080262455218,-1.4343480582895154
1660171006888980,0.9460593575952316,-1.3122758831159445,0.5188067444876197
1660171006904974,-3.3875028610666504,5.523765926604028,5.279621576256886
1660171006920968,-2.7161058976118966,7.232776379034021,6.500343327992596
1660171006936962,5.401693751430457,-3.997863736934505,1.2512397955290453
1660171006952956,9.124895094224485,-12.909132524605184,-1.8616006713969
1660171006968950,3.2654306858930795,-3.5095750362402214,-0.15259021896690683
1660171006984944,0.15259021896690683,2.04470893415737,3.7537193865873633
1660171007000938,4.730296787975931,-4.852368963149502,1.1902037079423735
1660171007016932,9.491111619745197,-12.359807736324,-4.242008087281647
1660171007032926,4.303044174868319,-5.828946364538069,-1.739528496223329
1660171007048920,-2.9602502479590385,5.2185854886702145,2.04470893415737
1660171007064914,0.5188067444876197,-0.09155413138023505,-1.3733119707026162
1660171007080908,8.575570305943302,-12.664988174258042,-5.706874189364498
1660171007096902,7.598992904554734,-9.491111619745197,-2.7161058976118966
1660171007112897,1.739528496223329,1.8005645838102282,3.4485389486533222
1660171007128891,2.5940337224383256,1.6174563210497581,2.655069810025225
1660171007144885,8.33142595559616,-6.9886320286868795,-3.5095750362402214
1660171007160879,7.721065079728305,-6.9886320286868795,-4.486152437628789
1660171007176873,0.7629510948347615,2.288853284504512,1.3733119707026162
1660171007192657,-2.655069810025225,8.45349813076973,4.791332875562603
1660171007208650,3.692683299000464,2.04470893415737,2.04470893415737
1660171007224643,7.660028992141633,-5.0354772259097444,-1.8005645838102282
1660171007240636,4.852368963149502,-2.105745021744042,-0.8850232700083325
1660171007256630,2.227817196917613,-0.03051804379333589,1.2512397955290453
1660171007272623,4.852368963149502,-2.532997634851654,1.8616006713969
1660171007288616,6.439307240405924,-3.814755474174035,2.532997634851654
1660171007304609,3.5095750362402214,1.8616006713969,4.9134050507361735
1660171007320602,2.532997634851654,2.5940337224383256,4.180971999694748
1660171007336595,4.60822461280236,-3.5095750362402214,-1.3122758831159445
1660171007352588,5.95101853971164,-6.561379415579495,-3.570611123826893
1660171007368581,5.279621576256886,-5.0354772259097444,-0.6408789196611906
1660171007384575,1.739528496223329,0.09155413138023505,1.6784924086366573
1660171007400568,0.3967345693140487,1.6174563210497581,0.33569848172737693
1660171007416561,3.3875028610666504,-4.180971999694748,-1.5564202334630863
1660171007432554,3.4485389486533222,-4.60822461280236,-0.2746623941404778
1660171007448547,0.7019150072480898,1.6174563210497581,1.2512397955290453
1660171007464540,2.7771419851987957,-0.5188067444876197,1.739528496223329
1660171007480533,6.317235065232353,-5.706874189364498,0.45777065690094787
1660171007496526,5.2185854886702145,-4.364080262455218,-0.7629510948347615
1660171007512268,1.9226367589837992,-1.1291676203554744,-1.9226367589837992
1660171007528260,0.7019150072480898,-0.15259021896690683,-1.4343480582895154
1660171007544252,1.4953841458761872,-1.0681315327688026,-0.2746623941404778
1660171007560244,1.6784924086366573,0.15259021896690683,0.03051804379333589
1660171007576236,0.33569848172737693,1.6784924086366573,-0.8239871824216607
1660171007592229,0.213626306553806,-1.739528496223329,-3.3264667734797513
1660171007608221,2.227817196917613,-6.256198977645454,-6.500343327992596
1660171007624213,7.232776379034021,-12.664988174258042,-7.660028992141633
1660171007640205,5.76791027695117,-9.796292057679011,-2.5940337224383256
1660171007656197,-3.7537193865873633,6.622415503166167,7.049668116273779
1660171007672189,-9.185931181811156,15.594720378423744,8.819714656290444
1660171007688182,0.45777065690094787,0.45777065690094787,0.15259021896690683
1660171007704174,8.270389868009488,-13.946746013580423,-6.012054627298312
1660171007720166,3.2043945983061803,-4.9134050507361735,-3.7537193865873633
1660171007736158,-2.288853284504512,2.227817196917613,-0.9460593575952316
1660171007752150,-3.1433585107195086,2.105745021744042,0.5798428320745188
1660171007768142,-1.2512397955290453,1.6174563210497581,0.45777065690094787
1660171007784134,1.739528496223329,-3.1433585107195086,-1.8005645838102282
1660171007800127,2.9602502479590385,-4.791332875562603,-3.570611123826893
1660171007816119,3.0823224231326094,-6.378271152819025,-3.7537193865873633
1660171007831970,-0.7629510948347615,-1.1902037079423735,-1.1291676203554744
1660171007847962,-4.974441138323073,8.392462043183059,4.180971999694748
1660171007863953,-3.0212863355459376,6.9886320286868795,4.42511635004189
1660171007879945,3.7537193865873633,-5.462729839017356,-2.166781109330941
1660171007895937,4.364080262455218,-8.209353780422589,-4.9134050507361735
1660171007911928,0.6408789196611906,-1.2512397955290453,-0.9460593575952316
1660171007927920,-0.2746623941404778,0.213626306553806,0.7629510948347615
1660171007943912,-0.7019150072480898,0.03051804379333589,0.3967345693140487
1660171007959903,-2.8992141603723667,4.364080262455218,1.6174563210497581
1660171007975895,-2.5940337224383256,4.180971999694748,3.1433585107195086
1660171007991887,2.532997634851654,-4.852368963149502,-1.3122758831159445
1660171008007878,3.2654306858930795,-6.134126802471883,-5.096513313496644
1660171008023870,3.0823224231326094,-3.936827649347606,-6.500343327992596
1660171008039862,3.3875028610666504,-6.8665598535133086,-5.584802014190927
1660171008055853,-2.227817196917613,0.7629510948347615,-0.213626306553806
1660171008071845,-6.439307240405924,8.148317692835917,4.486152437628789
1660171008087837,-2.7161058976118966,3.936827649347606,2.655069810025225
1660171008103829,3.4485389486533222,-5.889982452124741,-3.7537193865873633
1660171008119820,4.364080262455218,-7.232776379034021,-6.256198977645454
1660171008135812,0.45777065690094787,-2.288853284504512,-3.997863736934505
1660171008151611,-3.570611123826893,1.6784924086366573,-0.9460593575952316
1660171008167602,-5.95101853971164,5.0354772259097444,0.5798428320745188
1660171008183592,-1.5564202334630863,-0.03051804379333589,-3.7537193865873633
1660171008199583,5.401693751430457,-10.162508583199724,-6.744487678339738
1660171008215574,2.5940337224383256,-4.974441138323073,-2.7161058976118966
1660171008231565,-4.730296787975931,6.744487678339738,2.410925459678083
1660171008247555,-3.2654306858930795,4.180971999694748,-1.5564202334630863
1660171008263546,3.5095750362402214,-7.537956816968062,-6.256198977645454
1660171008279537,2.105745021744042,-3.3264667734797513,-3.4485389486533222
1660171008295528,-1.6784924086366573,4.669260700389032,0.03051804379333589
1660171008311518,-0.213626306553806,-0.213626306553806,-2.532997634851654
1660171008327509,0.8239871824216607,-3.3264667734797513,-4.242008087281647
1660171008343500,-1.0681315327688026,0.5188067444876197,-2.9602502479590385
1660171008359490,1.1902037079423735,-2.04470893415737,-4.242008087281647
1660171008375481,4.547188525215461,-7.232776379034021,-6.500343327992596
1660171008391472,1.0070954451819034,-1.6174563210497581,-3.997863736934505
1660171008407463,-1.9226367589837992,3.5095750362402214,-1.4953841458761872
1660171008423453,3.2654306858930795,-5.76791027695117,-4.852368963149502
1660171008439444,5.279621576256886,-9.73525597009234,-7.354848554207592
1660171008455435,4.486152437628789,-4.486152437628789,-6.683451590753066
1660171008471252,4.058899824521177,-6.439307240405924,-6.195162890058782
1660171008487242,1.3733119707026162,-3.570611123826893,-3.814755474174035
1660171008503233,-0.7019150072480898,1.3733119707026162,-2.4719615472647547
1660171008519223,5.584802014190927,-7.049668116273779,-7.2938124666209205
1660171008535213,14.862287327382319,-21.69832913710229,-15.960936903944457
1660171008551203,11.810482948043045,-19.9893186846723,-16.388189517051842
1660171008567194,2.532997634851654,-7.843137254901876,-9.002822919050914
1660171008583184,-3.692683299000464,4.119935912108076,0.33569848172737693
1660171008599174,-1.0681315327688026,4.669260700389032,0.15259021896690683
1660171008615164,4.303044174868319,-6.073090714885211,-4.60822461280236
1660171008631155,4.058899824521177,-5.706874189364498,-7.721065079728305
1660171008647145,11.20012207217519,-15.289539940489703,-14.435034714274707
1660171008663135,17.79201953154802,-28.229190508888223,-18.524452582589447
1660171008679125,7.904173342488775,-11.993591210803288,-8.51453421835663
1660171008695116,-6.805523765926637,13.153276874952326,4.60822461280236
1660171008711106,0.8239871824216607,6.622415503166167,-1.3122758831159445
1660171008727096,23.407339589532285,-33.35622186617843,-22.247653925383247
1660171008743086,25.48256656748299,-41.16884107728697,-26.39810788128466
1660171008759077,5.462729839017356,-10.406652933546866,-11.444266422522333
1660171008775067,-5.0354772259097444,8.697642481116873,0.9460593575952316
1660171008790863,-0.6408789196611906,1.739528496223329,0.7019150072480898
1660171008806852,7.537956816968062,-9.124895094224485,-5.706874189364498
1660171008822841,12.726024261844714,-19.195849546043974,-11.810482948043045
