Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),gyro vel x (dps),gyro vel y (dps),gyro vel z (dps),gyro disp x (deg),gyro disp y (deg),gyro disp z (deg)
1660087901584137,-1.312275883115944,0.6408789196611906,-0.03051804379333589,-3.715195608501492,-0.1463595639425764,1.084922721886786,0,0,0
1660087901600136,-0.8239871824216607,0.8239871824216607,0.1525902189669068,-3.190684019914619,0.01801046028833875,1.254554388698204,-0.05524703702732889,-0.001026792829233901,0.01871581688467991
1660087901616136,-0.213626306553806,0.9460593575952316,0.213626306553806,-2.669583512054571,0.1963290631181968,1.338675592996209,-0.1021291772830824,0.0006879233580183832,0.03946165673823521
1660087901632136,-0.213626306553806,1.007095445181903,0.213626306553806,-2.551567625502805,0.1749542962138873,1.343518878207083,-0.1438983863835414,0.003658190232675056,0.06091921250786154
1660087901648136,-0.3356984817273769,0.7019150072480898,0.213626306553806,-2.832145013091992,-0.05789623494040277,1.293333986599797,-0.1869680874922998,0.004594654722862932,0.08201403542631658
1660087901664136,-0.7019150072480898,0.5798428320745188,0.1525902189669068,-2.974354905967776,-0.2027434153270102,1.30056830987333,-0.2334200868447779,0.002509537520723628,0.1027652537981016
1660087901680135,-0.2746623941404778,0.6408789196611906,0.3356984817273769,-2.807735956848113,-0.1720193792280012,1.451837517211598,-0.2796768137473051,-0.0004885648357164625,0.124784500414781
1660087901696135,-0.1525902189669068,0.6408789196611906,0.5188067444876197,-2.488641636685389,-0.128329736207501,1.597601100107496,-0.3220478344955731,-0.00289135775920048,0.1491800093533338
1660087901712135,0.2746623941404778,0.6408789196611906,0.4577706569009479,-2.095658622805911,-0.1387964227674492,1.619271005949864,-0.3587222365715035,-0.005028367031000082,0.1749149862017926
1660087901728135,0.5798428320745188,0.5798428320745188,0.4577706569009479,-1.922183525560861,-0.235809007523532,1.555023867021951,-0.3908649737584377,-0.008025210473327932,0.2003093451855671
1660087901744135,0.1525902189669068,0.3356984817273769,0.2746623941404778,-2.161337589172581,-0.4217423516868969,1.368393436616191,-0.4235331426763053,-0.01328562134701136,0.2236966836146723
1660087901760134,-0.03051804379333589,0.2746623941404778,-0.09155413138023505,-2.451687962414183,-0.5314601293723975,1.066244221599536,-0.4604373470889994,-0.02091124119548572,0.2431737848803981
1660087901776134,-0.03051804379333589,0.2746623941404778,-0.2746623941404778,-2.482622858739445,-0.5056567681624448,0.8165144572095626,-0.4999118336582284,-0.02920817637576446,0.2582358543108709
1660087901792134,0.03051804379333589,0.2746623941404778,-0.3356984817273769,-2.308236870671692,-0.5086316390723459,0.7607031820018525,-0.5382387114935174,-0.03732248363364278,0.2708535954245622
1660087901808134,0.3356984817273769,0.2746623941404778,-0.2746623941404778,-2.090232305991546,-0.532443034126134,0.8999739131987418,-0.5734264649068234,-0.04565108101923062,0.2841390121861669
1660087901824133,0.3967345693140487,0.3356984817273769,-0.03051804379333589,-2.035613107246767,-0.4188762464567816,1.018806211826994,-0.6064332282127298,-0.05326163526389394,0.2994892531863728
1660087901840133,0.2746623941404778,0.5188067444876197,-0.2746623941404778,-2.08032214838209,-0.2929865112718568,0.8815681726570203,-0.6393607102577606,-0.05895653732572305,0.314692248262245
1660087901856133,0.5188067444876197,0.4577706569009479,-0.5188067444876197,-1.906770915804839,-0.3403290229789643,0.589667230738091,-0.6712574547712561,-0.06402306159972962,0.3264621314894058
1660087901872133,0.8850232700083325,0.3356984817273769,-0.7629510948347615,-1.528508432824915,-0.4009393268226419,0.3467398985429443,-0.6987396895602941,-0.06995320839814247,0.3339533885236541
1660087901888133,1.251239795529045,0.5188067444876197,-0.9460593575952316,-1.133659263342455,-0.3347386032345629,0.1669220411631868,-0.720037031129633,-0.07583863183860011,0.3380626840413032
1660087901904113,1.678492408636657,0.4577706569009479,-1.068131532768803,-0.7215137020062253,-0.2808681654946684,0.06098713754080245,-0.7348784148524224,-0.08076348598843396,0.3398859574709351
1660087901920113,2.04470893415737,0.5188067444876197,-1.129167620355474,-0.3781029379986309,-0.2818749902459856,-0.02250712670790617,-0.7436753479724613,-0.08526543123435919,0.3401937975575983
1660087901936113,2.166781109330941,0.5798428320745188,-1.373311970702616,-0.227464969051801,-0.2286410822634289,-0.2614391438197611,-0.7485198912288648,-0.0893495598144345,0.3379222273933769
1660087901952113,2.166781109330941,0.5798428320745188,-1.678492408636657,-0.2092707569229542,-0.163557519812992,-0.5552675227988212,-0.7520137770366628,-0.09248714863104587,0.3313885740604283
